msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005517,E07000143,6119,132995,1903,2427,0.7840955912649361,4797.880922950144,male,10-14,211,0.034482758620689655,0.027037779009135728
E02005603,E07000149,9210,127682,10,2955,0.00338409475465313,31.16751269035533,female,10-14,372,0.040390879478827364,0.00013668656338012644
E02005603,E07000149,9210,127682,10,2955,0.00338409475465313,31.16751269035533,male,10-14,334,0.036264929424538545,0.00012272395744344686
E02005607,E07000149,11249,127682,24,3579,0.006705783738474434,75.43336127409891,female,10-14,312,0.02773579873766557,0.00018599026814863752
E02005607,E07000149,11249,127682,24,3579,0.006705783738474434,75.43336127409891,male,10-14,309,0.027469108365188018,0.00018420190018566987
E02006268,E07000203,6257,98431,1187,2900,0.4093103448275862,2561.054827586207,female,10-14,200,0.0319642000958926,0.013083277763387764
E02006268,E07000203,6257,98431,1187,2900,0.4093103448275862,2561.054827586207,male,10-14,181,0.028927601086782804,0.011840366375865927
E02006265,E07000203,6993,98431,895,2372,0.37731871838111297,2638.589797639123,female,10-14,166,0.023738023738023736,0.008956800693731552
E02006265,E07000203,6993,98431,895,2372,0.37731871838111297,2638.589797639123,male,10-14,213,0.030459030459030458,0.011492762335932655
E02006269,E07000203,6983,98431,1095,2291,0.4779572239196857,3337.5752946311654,female,10-14,231,0.03308033796362595,0.015810986499419647
E02006269,E07000203,6983,98431,1095,2291,0.4779572239196857,3337.5752946311654,male,10-14,210,0.030073034512387225,0.014373624090381497
E02006301,E07000244,6040,241426,11,2313,0.004755728491137051,28.724600086467788,female,10-14,136,0.022516556291390728,0.0001070826282772581
E02006301,E07000244,6040,241426,11,2313,0.004755728491137051,28.724600086467788,male,10-14,124,0.02052980132450331,9.763416107632355e-05
E02003739,E07000009,6432,85942,336,2171,0.15476738830032244,995.463841547674,female,10-14,188,0.029228855721393034,0.0045236736630069364
E02003739,E07000009,6432,85942,336,2171,0.15476738830032244,995.463841547674,male,10-14,204,0.03171641791044776,0.00490866716624157
E02006305,E07000244,9251,241426,8,4057,0.001971900419028839,18.24205077643579,female,10-14,249,0.02691600908009945,5.3075689583632136e-05
E02006305,E07000244,9251,241426,8,4057,0.001971900419028839,18.24205077643579,male,10-14,246,0.026591719814074155,5.2436223444070305e-05
E02005516,E07000143,6573,132995,680,2271,0.2994275649493615,1968.1373844121533,female,10-14,163,0.024798417769663777,0.0074253298473674016
E02005516,E07000143,6573,132995,680,2271,0.2994275649493615,1968.1373844121533,male,10-14,169,0.02571124296363913,0.007698654872423869
E02006825,E07000009,6285,85942,940,2150,0.4372093023255814,2747.860465116279,female,10-14,154,0.024502784407319015,0.010712845275758082
E02006825,E07000009,6285,85942,940,2150,0.4372093023255814,2747.860465116279,male,10-14,172,0.027366746221161496,0.01196499602227526
E02006284,E07000245,7912,171679,827,3056,0.2706151832460733,2141.107329842932,female,10-14,216,0.027300303336703743,0.00738787659013547
E02006284,E07000245,7912,171679,827,3056,0.2706151832460733,2141.107329842932,male,10-14,248,0.03134479271991911,0.008482376825711093
E02005609,E07000149,7079,127682,28,2647,0.010578012844729883,74.88175292784284,female,10-14,151,0.021330696426048876,0.0002256363807817788
E02005609,E07000149,7079,127682,28,2647,0.010578012844729883,74.88175292784284,male,10-14,184,0.02599237180392711,0.00027494764280693577
E02005610,E07000149,8067,127682,164,2760,0.059420289855072465,479.3434782608696,female,10-14,220,0.027271600347093094,0.0016204863974359665
E02005610,E07000149,8067,127682,164,2760,0.059420289855072465,479.3434782608696,male,10-14,198,0.024544440312383786,0.00145843775769237
E02006243,E07000245,8962,171679,1782,3578,0.4980435997764114,4463.466741196199,female,10-14,199,0.02220486498549431,0.01105899088992478
E02006243,E07000245,8962,171679,1782,3578,0.4980435997764114,4463.466741196199,male,10-14,189,0.021089042624414193,0.010503262704501422
E02006278,E07000245,8662,171679,2725,3301,0.8255074219933354,7150.545289306271,female,10-14,156,0.01800969752943893,0.014867138978406871
E02006278,E07000245,8662,171679,2725,3301,0.8255074219933354,7150.545289306271,male,10-14,172,0.01985684599399677,0.01639197374542296
E02006826,E07000245,9617,171679,1897,3724,0.5093984962406015,4898.8853383458645,female,10-14,170,0.017677030258916503,0.009004652631891678
E02006826,E07000245,9617,171679,1897,3724,0.5093984962406015,4898.8853383458645,male,10-14,185,0.019236768222938547,0.009799180805293885
E02006276,E07000245,6573,171679,2089,2590,0.8065637065637066,5301.5432432432435,female,10-14,165,0.02510269283432223,0.020246920977181133
E02006276,E07000245,6573,171679,2089,2590,0.8065637065637066,5301.5432432432435,male,10-14,183,0.02784116841624829,0.02245567599287362
E02006273,E07000245,6342,171679,1987,2518,0.7891183478951549,5004.588562351072,female,10-14,160,0.02522863450015768,0.019908378376415136
E02006273,E07000245,6342,171679,1987,2518,0.7891183478951549,5004.588562351072,male,10-14,185,0.029170608640807318,0.02301906249773
E02006280,E07000245,9368,171679,2901,3651,0.7945768282662284,7443.595727198028,female,10-14,256,0.027327070879590094,0.02171345730531111
E02006280,E07000245,9368,171679,2901,3651,0.7945768282662284,7443.595727198028,male,10-14,287,0.030636208368915455,0.024342821275876125
E02006275,E07000245,7256,171679,2514,3031,0.8294292312768063,6018.3385021445065,female,10-14,209,0.02880374862183021,0.023890671077295002
E02006275,E07000245,7256,171679,2514,3031,0.8294292312768063,6018.3385021445065,male,10-14,264,0.03638368246968027,0.030177689781846317
E02006274,E07000245,7207,171679,2203,2885,0.7636048526863085,5503.300173310226,female,10-14,193,0.026779519911197446,0.020448971356799992
E02006274,E07000245,7207,171679,2203,2885,0.7636048526863085,5503.300173310226,male,10-14,195,0.027057027889551825,0.020660877795730562
E02006281,E07000245,8658,171679,2906,3593,0.8087948789312552,7002.5460617868075,female,10-14,197,0.022753522753522753,0.018402932680694997
E02006281,E07000245,8658,171679,2906,3593,0.8087948789312552,7002.5460617868075,male,10-14,167,0.01928851928851929,0.01560045562272114
E02005611,E07000149,10366,127682,477,3679,0.12965479749932046,1344.001630877956,female,10-14,250,0.024117306579201234,0.0031269245007553652
E02005611,E07000149,10366,127682,477,3679,0.12965479749932046,1344.001630877956,male,10-14,277,0.026721975689754967,0.0034646323468369446
E02003768,E07000011,9554,172147,10,3663,0.00273000273000273,26.082446082446083,female,10-14,259,0.027109064266275906,7.400781945475268e-05
E02003768,E07000011,9554,172147,10,3663,0.00273000273000273,26.082446082446083,male,10-14,268,0.02805107808247854,7.657951974468617e-05
E02003757,E07000011,6499,172147,8,2299,0.0034797738147020443,22.615050021748587,female,10-14,181,0.027850438529004463,9.691322672119866e-05
E02003757,E07000011,6499,172147,8,2299,0.0034797738147020443,22.615050021748587,male,10-14,206,0.03169718418218188,0.00011029903151694432
E02005600,E07000149,6220,127682,13,1887,0.00688924218335983,42.851086380498145,female,10-14,316,0.05080385852090032,0.00035000008519963125
E02005600,E07000149,6220,127682,13,1887,0.00688924218335983,42.851086380498145,male,10-14,296,0.047588424437299034,0.0003278481810730723
E02005608,E07000149,7445,127682,11,2800,0.003928571428571429,29.248214285714287,female,10-14,207,0.027803895231699127,0.00010922958841024657
E02005608,E07000149,7445,127682,11,2800,0.003928571428571429,29.248214285714287,male,10-14,216,0.029012760241773003,0.00011397870094982252
E02005513,E07000143,9219,132995,24,3407,0.007044320516583505,64.94159084238333,female,10-14,250,0.02711790866688361,0.00019102724038896587
E02005513,E07000143,9219,132995,24,3407,0.007044320516583505,64.94159084238333,male,10-14,251,0.027226380301551143,0.0001917913493505217
E02003720,E07000008,9038,123024,9,2858,0.0031490552834149755,28.461161651504547,female,10-14,192,0.021243637973002875,6.68973903978397e-05
E02003720,E07000008,9038,123024,9,2858,0.0031490552834149755,28.461161651504547,male,10-14,201,0.022239433502987387,7.003320557273845e-05
E02003785,E07000012,9098,151188,24,2852,0.008415147265077139,76.5610098176718,female,10-14,211,0.023191910309958232,0.00019516334061675931
E02003785,E07000012,9098,151188,24,2852,0.008415147265077139,76.5610098176718,male,10-14,250,0.02747856671795999,0.0002312361855648807
E02003729,E07000008,8603,123024,10,3042,0.003287310979618672,28.280736357659435,female,10-14,231,0.026851098454027666,8.82679107627471e-05
E02003729,E07000008,8603,123024,10,3042,0.003287310979618672,28.280736357659435,male,10-14,227,0.026386144368243637,8.67394620915307e-05
E02003731,E07000008,9107,123024,8,2596,0.0030816640986132513,28.06471494607088,female,10-14,223,0.02448665861425277,7.545965674654167e-05
E02003731,E07000008,9107,123024,8,2596,0.0030816640986132513,28.06471494607088,male,10-14,255,0.02800043922257604,8.628794829761492e-05
E02003740,E07000009,6213,85942,125,2126,0.05879586077140169,365.2986829727187,female,10-14,202,0.03251247384516337,0.0019115988855340645
E02003740,E07000009,6213,85942,125,2126,0.05879586077140169,365.2986829727187,male,10-14,195,0.031385803959439885,0.0018453553597977354
E02003781,E07000012,6237,151188,14,2017,0.006941001487357461,43.29102627664849,female,10-14,201,0.03222703222703223,0.00022368787862094754
E02003781,E07000012,6237,151188,14,2017,0.006941001487357461,43.29102627664849,male,10-14,161,0.025813692480359147,0.00017917287790036095
E02005515,E07000143,6364,132995,40,2045,0.019559902200488997,124.47921760391198,female,10-14,183,0.028755499685732242,0.0005624547615791148
E02005515,E07000143,6364,132995,40,2045,0.019559902200488997,124.47921760391198,male,10-14,203,0.03189817724701446,0.0006239252273254662
E02006293,E07000244,11069,241426,30,3711,0.008084074373484237,89.48261924009702,female,15-19,284,0.025657240943174633,0.0002074150440030286
E02006293,E07000244,11069,241426,30,3711,0.008084074373484237,89.48261924009702,male,15-19,427,0.03857620381244918,0.00031185290066652535
E02006235,E07000200,7957,88704,299,2670,0.11198501872659176,891.0647940074907,female,15-19,158,0.01985672992333794,0.002223656272313874
E02006235,E07000200,7957,88704,299,2670,0.11198501872659176,891.0647940074907,male,15-19,205,0.02576347869800176,0.002885123644457875
E02004515,E07000071,7221,177993,24,2279,0.010530934620447565,76.04387889425188,female,15-19,228,0.03157457415870378,0.0003325097761337827
E02004515,E07000071,7221,177993,24,2279,0.010530934620447565,76.04387889425188,male,15-19,219,0.030328209389281262,0.00031938439023376493
E02004592,E07000077,12563,82680,15,3859,0.0038870173620108835,48.83259911894273,female,15-19,377,0.030008755870413118,0.00011664455508064181
E02004592,E07000077,12563,82680,15,3859,0.0038870173620108835,48.83259911894273,male,15-19,385,0.0306455464459126,0.0001191197711035732
E02004447,E07000067,5864,149150,724,1935,0.37416020671834627,2194.0754521963827,female,15-19,159,0.027114597544338336,0.010145203422274396
E02004447,E07000067,5864,149150,724,1935,0.37416020671834627,2194.0754521963827,male,15-19,189,0.03223055934515689,0.012059392747231829
E02004448,E07000067,6467,149150,48,2242,0.021409455842997322,138.4549509366637,female,15-19,198,0.030616978506262563,0.0006554928493758264
E02004448,E07000067,6467,149150,48,2242,0.021409455842997322,138.4549509366637,male,15-19,190,0.029379928869645893,0.000629008289805086
E02004581,E07000076,7438,139037,8,3089,0.002589834898025251,19.263191971511816,female,15-19,210,0.028233396074213497,7.311983444276723e-05
E02004581,E07000076,7438,139037,8,3089,0.002589834898025251,19.263191971511816,male,15-19,235,0.03159451465447701,8.182457663833477e-05
E02004449,E07000067,8486,149150,19,2896,0.006560773480662983,55.674723756906076,female,15-19,237,0.027928352580721186,0.00018323159497020115
E02004449,E07000067,8486,149150,19,2896,0.006560773480662983,55.674723756906076,male,15-19,226,0.02663209992929531,0.00017472717495048719
E02004512,E07000071,10579,177993,9,3646,0.0024684585847504115,26.113823368074602,female,15-19,225,0.021268550902731827,5.250053706104949e-05
E02004512,E07000071,10579,177993,9,3646,0.0024684585847504115,26.113823368074602,male,15-19,220,0.020795916438226675,5.1333858459692836e-05
E02004508,E07000071,6494,177993,11,2175,0.005057471264367816,32.843218390804594,female,15-19,183,0.02817985833076686,0.0001425188237418094
E02004508,E07000071,6494,177993,11,2175,0.005057471264367816,32.843218390804594,male,15-19,202,0.031105635971666153,0.00015731586008658742
E02004451,E07000067,8603,149150,38,2859,0.01329136061559986,114.3455753760056,female,15-19,213,0.024758805067999535,0.0003290782065701232
E02004451,E07000067,8603,149150,38,2859,0.01329136061559986,114.3455753760056,male,15-19,255,0.02964082296873184,0.0003939668670205701
E02004452,E07000067,9456,149150,10,3175,0.0031496062992125984,29.78267716535433,female,15-19,261,0.027601522842639593,8.693393021303808e-05
E02004452,E07000067,9456,149150,10,3175,0.0031496062992125984,29.78267716535433,male,15-19,279,0.02950507614213198,9.292937367600624e-05
E02006234,E07000200,9114,88704,2627,3515,0.7473684210526316,6811.515789473684,female,15-19,286,0.031380294053105114,0.023452640818636454
E02006234,E07000200,9114,88704,2627,3515,0.7473684210526316,6811.515789473684,male,15-19,321,0.03522053982883476,0.026322719240497557
E02006294,E07000244,8098,241426,19,3007,0.006318589956767542,51.16794146990356,female,15-19,240,0.029636947394418373,0.00018726371815561992
E02006294,E07000244,8098,241426,19,3007,0.006318589956767542,51.16794146990356,male,15-19,239,0.029513460113608298,0.00018648345266330483
E02003760,E07000011,8469,172147,12,3360,0.0035714285714285713,30.24642857142857,female,15-19,311,0.03672216318337466,0.00013115058279776663
E02003760,E07000011,8469,172147,12,3360,0.0035714285714285713,30.24642857142857,male,15-19,301,0.035541386232140745,0.00012693352225764552
E02006249,E07000202,8099,135604,8,2890,0.002768166089965398,22.419377162629758,female,15-19,250,0.030868008396098285,8.544777410684646e-05
E02006249,E07000202,8099,135604,8,2890,0.002768166089965398,22.419377162629758,male,15-19,240,0.02963328806025435,8.202986314257259e-05
E02004446,E07000067,6859,149150,342,2301,0.14863102998696218,1019.4602346805735,female,15-19,209,0.030470914127423823,0.0045289233514032795
E02004446,E07000067,6859,149150,342,2301,0.14863102998696218,1019.4602346805735,male,15-19,236,0.034407348009913984,0.005113999573833369
E02006256,E07000202,8845,135604,14,3402,0.00411522633744856,36.39917695473251,female,15-19,222,0.025098925946862635,0.00010328776109820015
E02006256,E07000202,8845,135604,14,3402,0.00411522633744856,36.39917695473251,male,15-19,232,0.02622950819672131,0.00010794036294947043
E02006290,E07000244,8053,241426,16,2961,0.005403579871664978,43.51502870651807,female,15-19,198,0.02458711039364212,0.00013285841482548936
E02006290,E07000244,8053,241426,16,2961,0.005403579871664978,43.51502870651807,male,15-19,206,0.02558052899540544,0.00013822643158611518
E02006237,E07000200,7660,88704,19,2613,0.007271335629544585,55.69843092231152,female,15-19,355,0.04634464751958225,0.0003369874867478235
E02006237,E07000200,7660,88704,19,2613,0.007271335629544585,55.69843092231152,male,15-19,365,0.047650130548302874,0.0003464800920083255
E02005564,E07000146,10598,149187,15,4960,0.0030241935483870967,32.05040322580645,female,15-19,245,0.023117569352708058,6.991200409085098e-05
E02005564,E07000146,10598,149187,15,4960,0.0030241935483870967,32.05040322580645,male,15-19,252,0.023778071334214,7.190948992201815e-05
E02003780,E07000012,11227,151188,9,3576,0.0025167785234899327,28.255872483221474,female,15-19,378,0.033668834060746416,8.473699847503292e-05
E02003780,E07000012,11227,151188,9,3576,0.0025167785234899327,28.255872483221474,male,15-19,370,0.03295626614411686,8.29436228459317e-05
E02006297,E07000244,7984,241426,15,2651,0.005658242172764994,45.17540550735571,female,15-19,262,0.03281563126252505,0.00018567878873552459
E02006297,E07000244,7984,241426,15,2651,0.005658242172764994,45.17540550735571,male,15-19,270,0.03381763527054108,0.00019134837007096046
E02006253,E07000202,7036,135604,13,2707,0.004802364240857037,33.789434798670115,female,15-19,165,0.023450824332006823,0.00011261940019064969
E02006253,E07000202,7036,135604,13,2707,0.004802364240857037,33.789434798670115,male,15-19,217,0.03084138715179079,0.00014811157479618776
E02006288,E07000244,8897,241426,13,2581,0.005036807438977141,44.812475784579625,female,15-19,322,0.03619197482297404,0.00018229200801962904
E02006288,E07000244,8897,241426,13,2581,0.005036807438977141,44.812475784579625,male,15-19,373,0.041924244127233896,0.0002111643446935454
E02006270,E07000203,12137,98431,1505,3970,0.3790931989924433,4601.054156171284,female,15-19,334,0.027519156298920655,0.010432324994930877
E02006270,E07000203,12137,98431,1505,3970,0.3790931989924433,4601.054156171284,male,15-19,350,0.028837439235395897,0.010932077090496428
E02006286,E07000245,11347,171679,1178,4299,0.27401721330541984,3109.273319376599,female,15-19,352,0.03102141535207544,0.00850040178756568
E02006286,E07000245,11347,171679,1178,4299,0.27401721330541984,3109.273319376599,male,15-19,383,0.033753414999559354,0.009249016717720613
E02006261,E07000203,7753,98431,449,2532,0.1773301737756714,1374.8408372827803,female,15-19,247,0.03185863536695473,0.005649497345877832
E02006261,E07000203,7753,98431,449,2532,0.1773301737756714,1374.8408372827803,male,15-19,229,0.02953695343737908,0.005237793085854346
E02006242,E07000245,8140,171679,1861,2764,0.6732995658465991,5480.658465991317,female,15-19,180,0.022113022113022112,0.014888688188254035
E02006242,E07000245,8140,171679,1861,2764,0.6732995658465991,5480.658465991317,male,15-19,200,0.02457002457002457,0.016542986875837815
E02006263,E07000203,7347,98431,59,2383,0.024758707511540076,181.90222408728494,female,15-19,202,0.027494215325983395,0.0006807212355153254
E02006263,E07000203,7347,98431,59,2383,0.024758707511540076,181.90222408728494,male,15-19,243,0.03307472437729685,0.0008188874268822972
E02006272,E07000203,7451,98431,28,2624,0.010670731707317074,79.50762195121952,female,15-19,206,0.02764729566501141,0.0002950168744742071
E02006272,E07000203,7451,98431,28,2624,0.010670731707317074,79.50762195121952,male,15-19,215,0.028855187223191518,0.00030790596122308027
E02006262,E07000203,8790,98431,2262,3290,0.6875379939209726,6043.458966565349,female,15-19,264,0.030034129692832763,0.020649605278172556
E02006262,E07000203,8790,98431,2262,3290,0.6875379939209726,6043.458966565349,male,15-19,255,0.02901023890784983,0.01994564146187122
E02006289,E07000244,8330,241426,13,2796,0.004649499284692418,38.73032904148784,female,15-19,224,0.02689075630252101,0.00012502855219340955
E02006289,E07000244,8330,241426,13,2796,0.004649499284692418,38.73032904148784,male,15-19,217,0.026050420168067228,0.00012112140993736551
E02006246,E07000202,7402,135604,10,2734,0.0036576444769568397,27.073884418434528,female,15-19,199,0.026884625776817075,9.833440298762646e-05
E02006246,E07000202,7402,135604,10,2734,0.0036576444769568397,27.073884418434528,male,15-19,221,0.0298567954606863,0.00010920554301640929
E02006271,E07000203,8884,98431,197,3363,0.05857865001486768,520.4127267320845,female,15-19,166,0.018685276902296263,0.0010945582960905037
E02006271,E07000203,8884,98431,197,3363,0.05857865001486768,520.4127267320845,male,15-19,234,0.026339486717694732,0.0015429315740070955
E02006248,E07000202,8271,135604,17,2925,0.005811965811965812,48.07076923076923,female,15-19,293,0.035424978841736184,0.00020588876591778294
E02006248,E07000202,8271,135604,17,2925,0.005811965811965812,48.07076923076923,male,15-19,299,0.03615040502962157,0.00021010491812087752
E02006283,E07000245,7196,171679,1274,2524,0.5047543581616482,3632.21236133122,female,15-19,148,0.02056698165647582,0.010381273625336843
E02006283,E07000245,7196,171679,1274,2524,0.5047543581616482,3632.21236133122,male,15-19,168,0.023346303501945526,0.011784148439571552
E02006228,E07000200,5838,88704,1683,2164,0.7777264325323475,4540.366913123845,female,15-19,165,0.02826310380267215,0.021980962892743636
E02006228,E07000200,5838,88704,1683,2164,0.7777264325323475,4540.366913123845,male,15-19,174,0.029804727646454265,0.023179924505075104
E02006254,E07000202,9040,135604,12,3431,0.0034975225881667153,31.617604197027106,female,15-19,250,0.02765486725663717,9.672352290284058e-05
E02006254,E07000202,9040,135604,12,3431,0.0034975225881667153,31.617604197027106,male,15-19,273,0.030199115044247788,0.00010562208700990191
E02006264,E07000203,8347,98431,2664,3325,0.801203007518797,6687.641503759399,female,15-19,250,0.02995088055588834,0.023996735579213998
E02006264,E07000203,8347,98431,2664,3325,0.801203007518797,6687.641503759399,male,15-19,243,0.02911225590032347,0.023324826982996007
E02006277,E07000245,8150,171679,2253,2685,0.8391061452513966,6838.715083798882,female,15-19,230,0.02822085889570552,0.023680296123659045
E02006277,E07000245,8150,171679,2253,2685,0.8391061452513966,6838.715083798882,male,15-19,259,0.03177914110429448,0.026666072591424752
E02006229,E07000200,5730,88704,1809,2341,0.7727466894489534,4427.838530542503,female,15-19,141,0.024607329842931937,0.019015232672304087
E02006229,E07000200,5730,88704,1809,2341,0.7727466894489534,4427.838530542503,male,15-19,157,0.027399650959860383,0.02117298957128895
E02006238,E07000245,9552,171679,3100,3894,0.7960965588084232,7604.314329738058,female,15-19,243,0.02543969849246231,0.020252456426973077
E02006238,E07000245,9552,171679,3100,3894,0.7960965588084232,7604.314329738058,male,15-19,214,0.022403685092127302,0.017835496606470116
E02006287,E07000244,5957,241426,8,2323,0.0034438226431338786,20.514851485148515,female,15-19,122,0.020480107436629175,7.052985772407808e-05
E02006287,E07000244,5957,241426,8,2323,0.0034438226431338786,20.514851485148515,male,15-19,143,0.02400537183145879,8.267024307002596e-05
E02006296,E07000244,12988,241426,27,4128,0.006540697674418605,84.95058139534885,female,15-19,397,0.030566676932553126,0.00019992739272745505
E02006296,E07000244,12988,241426,27,4128,0.006540697674418605,84.95058139534885,male,15-19,428,0.03295349553433939,0.00021553885160541754
E02006260,E07000202,8984,135604,18,3436,0.005238649592549476,47.064027939464495,female,15-19,288,0.032056990204808546,0.00016793533867478285
E02006260,E07000202,8984,135604,18,3436,0.005238649592549476,47.064027939464495,male,15-19,292,0.03250222617987533,0.00017026777393415481
E02006292,E07000244,6500,241426,12,2033,0.005902606984751598,38.36694540088539,female,15-19,174,0.02676923076923077,0.00015800824851488896
E02006292,E07000244,6500,241426,12,2033,0.005902606984751598,38.36694540088539,male,15-19,194,0.029846153846153845,0.00017617011616027846
E02006247,E07000202,9020,135604,18,3275,0.00549618320610687,49.57557251908397,female,15-19,236,0.02616407982261641,0.00014380257612430392
E02006247,E07000202,9020,135604,18,3275,0.00549618320610687,49.57557251908397,male,15-19,278,0.03082039911308204,0.00016939456001083259
E02006298,E07000244,8866,241426,15,3091,0.004852798447104497,43.02491103202847,female,15-19,241,0.02718249492443041,0.00013191116915770175
E02006298,E07000244,8866,241426,15,3091,0.004852798447104497,43.02491103202847,male,15-19,258,0.029099932325738778,0.00014121610640119108
E02006282,E07000245,6196,171679,1766,2454,0.7196414017929911,4458.898125509373,female,15-19,131,0.021142672692059394,0.015215142613764015
E02006282,E07000245,6196,171679,1766,2454,0.7196414017929911,4458.898125509373,male,15-19,147,0.023724983860555198,0.01707348064292603
E02006251,E07000202,10291,135604,19,3361,0.005653079440642666,58.175840523653676,female,15-19,338,0.03284423282479837,0.00018567105732554865
E02006251,E07000202,10291,135604,19,3361,0.005653079440642666,58.175840523653676,male,15-19,313,0.030414925663200854,0.00017193799095531573
E02006291,E07000244,7097,241426,12,2380,0.005042016806722689,35.78319327731093,female,15-19,207,0.029167253769198254,0.0001470617837102433
E02006291,E07000244,7097,241426,12,2380,0.005042016806722689,35.78319327731093,male,15-19,242,0.03409891503452163,0.00017192730269506706
E02006295,E07000244,9503,241426,17,3666,0.004637206764866339,44.06737588652482,female,15-19,278,0.029253919814795328,0.00013565647486402633
E02006295,E07000244,9503,241426,17,3666,0.004637206764866339,44.06737588652482,male,15-19,279,0.029359149742186678,0.0001361444477951919
E02006250,E07000202,10483,135604,22,3590,0.006128133704735376,64.24122562674094,female,15-19,329,0.031384145759801585,0.00019232624142496792
E02006250,E07000202,10483,135604,22,3590,0.006128133704735376,64.24122562674094,male,15-19,404,0.0385385862825527,0.00023616960953096365
E02006299,E07000244,8353,241426,14,3305,0.004236006051437216,35.383358547655064,female,15-19,211,0.025260385490243027,0.00010700314579830631
E02006299,E07000244,8353,241426,14,3305,0.004236006051437216,35.383358547655064,male,15-19,220,0.026337842691248652,0.00011156726102193074
E02006267,E07000203,8358,98431,177,2560,0.069140625,577.87734375,female,15-19,243,0.02907394113424264,0.002010190461234745
E02006267,E07000203,8358,98431,177,2560,0.069140625,577.87734375,male,15-19,280,0.03350083752093802,0.002316268844221105
E02006259,E07000202,7316,135604,13,2847,0.0045662100456621,33.406392694063925,female,15-19,209,0.028567523236741388,0.000130445311583294
E02006259,E07000202,7316,135604,13,2847,0.0045662100456621,33.406392694063925,male,15-19,188,0.02569710224166211,0.0001173383664002836
E02006258,E07000202,9005,135604,18,3452,0.005214368482039398,46.95538818076478,female,15-19,310,0.034425319267073845,0.00017950629977037347
E02006258,E07000202,9005,135604,18,3452,0.005214368482039398,46.95538818076478,male,15-19,275,0.03053858967240422,0.00015923945947371842
E02006231,E07000200,8481,88704,27,2904,0.009297520661157025,78.85227272727273,female,15-19,240,0.02829854969932791,0.0002631063505102802
E02006231,E07000200,8481,88704,27,2904,0.009297520661157025,78.85227272727273,male,15-19,257,0.030303030303030304,0.0002817430503380917
E02006245,E07000202,7973,135604,15,3110,0.00482315112540193,38.454983922829584,female,15-19,272,0.03411513859275053,0.00016454246909686752
E02006245,E07000202,7973,135604,15,3110,0.00482315112540193,38.454983922829584,male,15-19,304,0.03812868430954471,0.0001839004066376755
E02006252,E07000202,9102,135604,20,3407,0.0058702670971529205,53.43117111828588,female,15-19,274,0.03010327400571303,0.000176714258912316
E02006252,E07000202,9102,135604,20,3407,0.0058702670971529205,53.43117111828588,male,15-19,263,0.02889474840694353,0.00016961989085379235
E02006300,E07000244,7477,241426,11,3045,0.00361247947454844,27.010509031198687,female,15-19,203,0.027149926441085995,9.807855200392314e-05
E02006300,E07000244,7477,241426,11,3045,0.00361247947454844,27.010509031198687,male,15-19,225,0.03009228300120369,0.00010870775468415126
E02006232,E07000200,5807,88704,1538,2282,0.6739702015775635,3913.7449605609113,female,15-19,129,0.022214568624074393,0.014971957293526036
E02006232,E07000200,5807,88704,1538,2282,0.6739702015775635,3913.7449605609113,male,15-19,159,0.027380747373859135,0.018453807826904183
E02006230,E07000200,10587,88704,126,3734,0.033743974290305304,357.24745581146226,female,15-19,325,0.030698025880797203,0.0010358733960847476
E02006230,E07000200,10587,88704,126,3734,0.033743974290305304,357.24745581146226,male,15-19,300,0.028336639274582034,0.0009561908271551517
E02006236,E07000200,10049,88704,10,3549,0.002817695125387433,28.315018315018314,female,15-19,267,0.026569807941088666,7.486561831808584e-05
E02006236,E07000200,10049,88704,10,3549,0.002817695125387433,28.315018315018314,male,15-19,341,0.033933724748731214,9.561489081073884e-05
E02006233,E07000200,11319,88704,3623,4755,0.7619348054679285,8624.340063091482,female,15-19,311,0.02747592543510911,0.02093486390145117
E02006233,E07000200,11319,88704,3623,4755,0.7619348054679285,8624.340063091482,male,15-19,309,0.027299231380864035,0.020800234551602608
E02005566,E07000146,9579,149187,9,4653,0.0019342359767891683,18.528046421663444,female,15-19,264,0.027560288130284997,5.330810083227272e-05
E02005566,E07000146,9579,149187,9,4653,0.0019342359767891683,18.528046421663444,male,15-19,283,0.029543793715419146,5.7144668695201445e-05
E02006257,E07000202,6526,135604,8,2783,0.002874595759971254,18.759611929572404,female,15-19,178,0.027275513331290222,7.840607497316629e-05
E02006257,E07000202,6526,135604,8,2783,0.002874595759971254,18.759611929572404,male,15-19,174,0.026662580447441006,7.664414070410637e-05
E02006227,E07000200,6162,88704,1379,2263,0.6093680954485197,3754.926204153778,female,15-19,135,0.021908471275559883,0.013350323415376526
E02006227,E07000200,6162,88704,1379,2263,0.6093680954485197,3754.926204153778,male,15-19,164,0.02661473547549497,0.016218170667568522
E02006241,E07000245,8408,171679,2509,3301,0.7600727052408361,6390.69130566495,female,15-19,256,0.030447193149381543,0.023142080464040683
E02006241,E07000245,8408,171679,2509,3301,0.7600727052408361,6390.69130566495,male,15-19,239,0.028425309229305425,0.02160530168322548
E02005518,E07000143,10912,132995,3190,4025,0.7925465838509317,8648.268322981367,female,15-19,303,0.027767595307917888,0.022007112803045483
E02005518,E07000143,10912,132995,3190,4025,0.7925465838509317,8648.268322981367,male,15-19,293,0.02685117302052786,0.021280805449809658
