msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005544,E07000145,7432,2754,3224,0.8542183622828784,6348.550868486353,female,0-4,290,0.03902045209903122,0.03333198668757195
E02005544,E07000145,7432,2754,3224,0.8542183622828784,6348.550868486353,male,0-4,320,0.04305705059203445,0.036780123241458705
E02005607,E07000149,11296,27,3836,0.007038581856100104,79.50782064650677,female,0-4,306,0.027089235127478753,0.00019066979886390154
E02005607,E07000149,11296,27,3836,0.007038581856100104,79.50782064650677,male,0-4,340,0.03009915014164306,0.00021185533207100172
E02005561,E07000146,10599,8,5158,0.0015509887553315238,16.43892981775882,female,0-4,401,0.03783375790168884,5.867973307745457e-05
E02005561,E07000146,10599,8,5158,0.0015509887553315238,16.43892981775882,male,0-4,366,0.03453155958109256,5.35580606143351e-05
E02005598,E07000149,8903,31,3169,0.009782265698958662,87.09151151782896,female,0-4,311,0.03493204537796248,0.0003417145492953099
E02005598,E07000149,8903,31,3169,0.009782265698958662,87.09151151782896,male,0-4,312,0.035044367067280695,0.0003428133099039765
E02005588,E07000148,11947,30,4131,0.007262164124909223,86.76107480029049,female,0-4,401,0.033564911693312126,0.00024375389755491742
E02005588,E07000148,11947,30,4131,0.007262164124909223,86.76107480029049,male,0-4,469,0.03925671716748975,0.00028508872307545207
E02005586,E07000148,9929,24,3274,0.007330482590103849,72.78436163714112,female,0-4,339,0.034142411118944505,0.00025028035029159073
E02005586,E07000148,9929,24,3274,0.007330482590103849,72.78436163714112,male,0-4,369,0.03716386343035553,0.0002724290538572183
E02005584,E07000148,11025,49,3853,0.012717363093693226,140.2089281079678,female,0-4,438,0.03972789115646259,0.0005052340167834588
E02005584,E07000148,11025,49,3853,0.012717363093693226,140.2089281079678,male,0-4,462,0.0419047619047619,0.0005329180724976208
E02005603,E07000149,9982,26,3332,0.0078031212484993995,77.89075630252101,female,0-4,328,0.03285914646363454,0.00025640390397794056
E02005603,E07000149,9982,26,3332,0.0078031212484993995,77.89075630252101,male,0-4,338,0.03386094970947706,0.00026422109617239
E02005579,E07000147,12692,46,5023,0.009157873780609197,116.23173402349194,female,0-4,344,0.027103687362117868,0.00024821214785136807
E02005579,E07000147,12692,46,5023,0.009157873780609197,116.23173402349194,male,0-4,338,0.026630948629057676,0.00024388286620279773
E02005589,E07000148,11787,43,4097,0.010495484500854283,123.71027581156943,female,0-4,407,0.03452956647153644,0.0003624045297232284
E02005589,E07000148,11787,43,4097,0.010495484500854283,123.71027581156943,male,0-4,456,0.03868668872486638,0.0004060355419012092
E02005597,E07000149,14540,36,5188,0.006939090208172706,100.89437162683114,female,0-4,520,0.03576341127922971,0.0002481655370185562
E02005597,E07000149,14540,36,5188,0.006939090208172706,100.89437162683114,male,0-4,474,0.03259972489683632,0.00022621243182076087
E02005570,E07000147,7398,8,2928,0.00273224043715847,20.21311475409836,female,0-4,139,0.018788861854555285,5.133568812720023e-05
E02005570,E07000147,7398,8,2928,0.00273224043715847,20.21311475409836,male,0-4,140,0.018924033522573668,5.170500962451822e-05
E02005575,E07000147,7152,9,2503,0.003595685177786656,25.716340391530164,female,0-4,118,0.016498881431767337,5.932478341426529e-05
E02005575,E07000147,7152,9,2503,0.003595685177786656,25.716340391530164,male,0-4,130,0.018176733780760627,6.535781223605499e-05
E02005508,E07000143,6992,14,2585,0.005415860735009671,37.86769825918762,female,0-4,159,0.022740274599542334,0.0001231581603069991
E02005508,E07000143,6992,14,2585,0.005415860735009671,37.86769825918762,male,0-4,166,0.02374141876430206,0.00012858021767900535
E02005507,E07000143,11830,12,4399,0.00272789270288702,32.27097067515344,female,0-4,389,0.032882502113271345,8.96999375674599e-05
E02005507,E07000143,11830,12,4399,0.00272789270288702,32.27097067515344,male,0-4,354,0.02992392223161454,8.162924909737997e-05
E02005503,E07000143,7168,9,2770,0.003249097472924188,23.289530685920578,female,0-4,180,0.025111607142857144,8.159005930892214e-05
E02005503,E07000143,7168,9,2770,0.003249097472924188,23.289530685920578,male,0-4,207,0.028878348214285716,9.382856820526045e-05
E02005601,E07000149,5689,12,2195,0.005466970387243736,31.101594533029616,female,0-4,96,0.016874670416593424,9.225332346201417e-05
E02005601,E07000149,5689,12,2195,0.005466970387243736,31.101594533029616,male,0-4,138,0.02425733872385305,0.00013261415247664538
E02005605,E07000149,10426,27,3580,0.007541899441340782,78.631843575419,female,0-4,310,0.029733358910416268,0.0002242460029556534
E02005605,E07000149,10426,27,3580,0.007541899441340782,78.631843575419,male,0-4,285,0.027335507385382696,0.00020616164787858458
E02005572,E07000147,7576,20,3151,0.006347191367819739,48.08632180260235,female,0-4,136,0.01795142555438226,0.00011394113331883375
E02005572,E07000147,7576,20,3151,0.006347191367819739,48.08632180260235,male,0-4,151,0.019931362196409716,0.00012650817008194042
E02005590,E07000148,10364,34,3960,0.008585858585858586,88.98383838383837,female,0-4,264,0.02547279042840602,0.00021870577640550624
E02005590,E07000148,10364,34,3960,0.008585858585858586,88.98383838383837,male,0-4,294,0.02836742570436125,0.00024355870554249558
E02005529,E07000144,5854,9,2385,0.0037735849056603774,22.09056603773585,female,0-4,94,0.016057396651861976,6.059394962966783e-05
E02005529,E07000144,5854,9,2385,0.0037735849056603774,22.09056603773585,male,0-4,151,0.025794328664161256,9.733708929872172e-05
E02006316,E07000244,7080,1806,3150,0.5733333333333334,4059.2000000000003,female,0-4,158,0.02231638418079096,0.012794726930320152
E02006316,E07000244,7080,1806,3150,0.5733333333333334,4059.2000000000003,male,0-4,159,0.022457627118644068,0.012875706214689265
E02006303,E07000244,7937,3072,3677,0.8354636932281752,6631.075333152026,female,0-4,262,0.03300995338289026,0.027578617566559393
E02006303,E07000244,7937,3072,3677,0.8354636932281752,6631.075333152026,male,0-4,233,0.029356179916845155,0.024526022492398238
E02006302,E07000244,6616,2380,3000,0.7933333333333333,5248.693333333334,female,0-4,131,0.019800483675937123,0.01570838371624345
E02006302,E07000244,6616,2380,3000,0.7933333333333333,5248.693333333334,male,0-4,95,0.01435912938331318,0.011391575977428455
E02006304,E07000244,7412,2962,3590,0.8250696378830084,6115.416155988858,female,0-4,147,0.019832703723691312,0.01636336167954698
E02006304,E07000244,7412,2962,3590,0.8250696378830084,6115.416155988858,male,0-4,181,0.024419859686994064,0.020148084789102065
E02005608,E07000149,7623,546,3019,0.180854587611792,1378.6545213646903,female,0-4,168,0.02203856749311295,0.0039857760355215864
E02005608,E07000149,7623,546,3019,0.180854587611792,1378.6545213646903,male,0-4,172,0.022563295290568018,0.004080675464938767
E02006312,E07000244,8823,2246,3364,0.6676575505350772,5890.742568370986,female,0-4,214,0.024254788620650572,0.016193892759209627
E02006312,E07000244,8823,2246,3364,0.6676575505350772,5890.742568370986,male,0-4,236,0.026748271562960443,0.017858685472773233
E02005516,E07000143,6656,10,2481,0.004030632809351068,26.827891979040707,female,0-4,163,0.024489182692307692,9.870690323380771e-05
E02005516,E07000143,6656,10,2481,0.004030632809351068,26.827891979040707,male,0-4,162,0.024338942307692308,9.810133941028742e-05
E02006308,E07000244,7444,2938,3553,0.8269068392907403,6155.494511680271,female,0-4,276,0.03707684040838259,0.030659092912982848
E02006308,E07000244,7444,2938,3553,0.8269068392907403,6155.494511680271,male,0-4,214,0.02874798495432563,0.023771905374559164
E02006314,E07000244,7352,1294,3072,0.4212239583333333,3096.8385416666665,female,0-4,185,0.02516322089227421,0.010599351508659774
E02006314,E07000244,7352,1294,3072,0.4212239583333333,3096.8385416666665,male,0-4,186,0.02529923830250272,0.010656645300598476
E02005609,E07000149,7246,75,2713,0.027644673792849243,200.3133063029856,female,0-4,215,0.02967154292023185,0.0008202601249603349
E02005609,E07000149,7246,75,2713,0.027644673792849243,200.3133063029856,male,0-4,190,0.026221363510902568,0.0007248810406626216
E02006315,E07000244,5948,1875,2556,0.7335680751173709,4363.262910798122,female,0-4,109,0.01832548755884331,0.013442992634128015
E02006315,E07000244,5948,1875,2556,0.7335680751173709,4363.262910798122,male,0-4,106,0.017821116341627436,0.01307300201117036
E02006306,E07000244,7350,2815,3385,0.8316100443131462,6112.333825701625,female,0-4,201,0.027346938775510202,0.022741988966930936
E02006306,E07000244,7350,2815,3385,0.8316100443131462,6112.333825701625,male,0-4,250,0.034013605442176874,0.02828605592901858
E02005547,E07000145,8758,3213,3858,0.8328149300155521,7293.793157076205,female,0-4,215,0.02454898378625257,0.020444760213900858
E02005547,E07000145,8758,3213,3858,0.8328149300155521,7293.793157076205,male,0-4,244,0.027860242064398265,0.02320242554507818
E02006310,E07000244,8440,2712,3263,0.8311369904995403,7014.79619981612,female,0-4,299,0.03542654028436019,0.029444308075753853
E02006310,E07000244,8440,2712,3263,0.8311369904995403,7014.79619981612,male,0-4,302,0.035781990521327016,0.029739735915978813
E02005538,E07000145,9128,3171,4026,0.7876304023845008,7189.490312965723,female,0-4,134,0.014680105170902716,0.011562497142804896
E02005538,E07000145,9128,3171,4026,0.7876304023845008,7189.490312965723,male,0-4,165,0.018076248904469763,0.01423740319822991
E02005543,E07000145,9327,3784,4429,0.8543689320388349,7968.699029126213,female,0-4,345,0.0369893856545513,0.0316025819184516
E02005543,E07000145,9327,3784,4429,0.8543689320388349,7968.699029126213,male,0-4,363,0.03891926664522354,0.033251412279414284
E02006311,E07000244,8430,2494,3571,0.6984038084570149,5887.544105292635,female,0-4,234,0.027758007117437724,0.019386297885995434
E02006311,E07000244,8430,2494,3571,0.6984038084570149,5887.544105292635,male,0-4,216,0.025622775800711744,0.01789504420245732
E02005592,E07000148,9569,25,2535,0.009861932938856016,94.36883629191321,female,0-4,207,0.02163235447800188,0.0002133368291716162
E02005592,E07000148,9569,25,2535,0.009861932938856016,94.36883629191321,male,0-4,260,0.027171073257393666,0.0002679593023411604
E02005599,E07000149,5779,12,2177,0.005512172714745062,31.854846118511713,female,0-4,142,0.02457172521197439,0.00013544359326765853
E02005599,E07000149,5779,12,2177,0.005512172714745062,31.854846118511713,male,0-4,170,0.029416854127011595,0.00016215078067254897
E02005593,E07000148,11209,22,2723,0.008079324274697026,90.56114579507897,female,0-4,214,0.019091801231153536,0.00015424885313454934
E02005593,E07000148,11209,22,2723,0.008079324274697026,90.56114579507897,male,0-4,217,0.019359443304487467,0.00015641122023456641
E02006907,E07000148,5982,15,1831,0.008192244675040962,49.006007646095036,female,0-4,110,0.0183884988298228,0.0001506430816206128
E02006907,E07000148,5982,15,1831,0.008192244675040962,49.006007646095036,male,0-4,122,0.02039451688398529,0.00016707687234286146
E02005530,E07000144,5287,12,1990,0.006030150753768844,31.88140703517588,female,0-4,99,0.018725174957442785,0.00011291562788407709
E02005530,E07000144,5287,12,1990,0.006030150753768844,31.88140703517588,male,0-4,117,0.02212975222243238,0.00013344574204481838
E02005531,E07000144,5503,12,1938,0.006191950464396285,34.074303405572756,female,0-4,146,0.026530983100127203,0.00016427853312772262
E02005531,E07000144,5503,12,1938,0.006191950464396285,34.074303405572756,male,0-4,149,0.027076140287116118,0.0001676541194248676
E02005536,E07000144,5869,74,2245,0.03296213808463252,193.45478841870826,female,0-4,124,0.021127960470267507,0.000696422750467615
E02005536,E07000144,5869,74,2245,0.03296213808463252,193.45478841870826,male,0-4,135,0.02300221502811382,0.000758202188009097
E02005522,E07000144,5524,20,2011,0.009945300845350571,54.93784186971656,female,0-4,144,0.02606806661839247,0.00025925476497655367
E02005522,E07000144,5524,20,2011,0.009945300845350571,54.93784186971656,male,0-4,134,0.024257784214337438,0.00024125096185318186
E02005585,E07000148,11122,28,3941,0.007104795737122558,79.0195381882771,female,0-4,445,0.040010789426362166,0.00028426848615532624
E02005585,E07000148,11122,28,3941,0.007104795737122558,79.0195381882771,male,0-4,469,0.04216867469879518,0.0002995998202401078
E02005526,E07000144,5297,10,2106,0.004748338081671415,25.151946818613485,female,0-4,130,0.024542193694544082,0.00011653463292755973
E02005526,E07000144,5297,10,2106,0.004748338081671415,25.151946818613485,male,0-4,151,0.028506701906739665,0.00013535945824662708
E02005542,E07000145,7281,2882,3422,0.842197545295149,6132.04032729398,female,0-4,234,0.032138442521631644,0.027066917401327408
E02005542,E07000145,7281,2882,3422,0.842197545295149,6132.04032729398,male,0-4,306,0.042027194066749075,0.03539519967865892
E02005594,E07000148,11099,39,3501,0.011139674378748929,123.63924592973436,female,0-4,276,0.02486710514460762,0.00027701145405304117
E02005594,E07000148,11099,39,3501,0.011139674378748929,123.63924592973436,male,0-4,235,0.02117307865573475,0.00023586120182052418
E02005528,E07000144,8446,23,2835,0.008112874779541446,68.52134038800705,female,0-4,211,0.024982240113663273,0.00020267778575458738
E02005528,E07000144,8446,23,2835,0.008112874779541446,68.52134038800705,male,0-4,189,0.02237745678427658,0.0001815455047754361
E02005587,E07000148,9865,37,3946,0.00937658388241257,92.5,female,0-4,331,0.03355296502787633,0.0003146121910875378
E02005587,E07000148,9865,37,3946,0.00937658388241257,92.5,male,0-4,364,0.03689812468322352,0.000345978361195963
E02005596,E07000148,9394,23,3661,0.0062824364927615405,59.01720841300191,female,0-4,361,0.038428784330423675,0.00024142639704991656
E02005596,E07000148,9394,23,3661,0.0062824364927615405,59.01720841300191,male,0-4,352,0.03747072599531616,0.00023540745640324273
E02005532,E07000144,7077,26,2643,0.009837306091562617,69.61861520998865,female,0-4,134,0.018934576798078282,0.0001862652276768957
E02005532,E07000144,7077,26,2643,0.009837306091562617,69.61861520998865,male,0-4,164,0.023173661155857003,0.0002279663980523201
E02005606,E07000149,5702,1000,2071,0.48285852245292127,2753.259295026557,female,0-4,119,0.020869870220975098,0.010077194698684257
E02005606,E07000149,5702,1000,2071,0.48285852245292127,2753.259295026557,male,0-4,100,0.017537706068046298,0.008468230839230467
E02005520,E07000144,7687,9,3001,0.002999000333222259,23.053315561479508,female,0-4,179,0.023286067386496682,6.983492385153954e-05
E02005520,E07000144,7687,9,3001,0.002999000333222259,23.053315561479508,male,0-4,136,0.01769220762326005,5.305893655759428e-05
E02005549,E07000145,5347,1991,2446,0.8139820114472608,4352.361815208504,female,0-4,115,0.021507387319992518,0.01750662639170282
E02005549,E07000145,5347,1991,2446,0.8139820114472608,4352.361815208504,male,0-4,120,0.022442491116513932,0.018267784060907292
E02005582,E07000147,6508,366,2647,0.1382697393275406,899.8594635436343,female,0-4,151,0.02320221266133989,0.003208163896505629
E02005582,E07000147,6508,366,2647,0.1382697393275406,899.8594635436343,male,0-4,155,0.023816840811309158,0.003293148370585248
E02005525,E07000144,10278,29,3434,0.00844496214327315,86.79732090856145,female,0-4,263,0.025588635921385484,0.00021609506165409987
E02005525,E07000144,10278,29,3434,0.00844496214327315,86.79732090856145,male,0-4,263,0.025588635921385484,0.00021609506165409987
E02005604,E07000149,8273,141,2850,0.049473684210526316,409.2957894736842,female,0-4,181,0.021878399613199564,0.0010824050334951364
E02005604,E07000149,8273,141,2850,0.049473684210526316,409.2957894736842,male,0-4,173,0.02091139852532334,0.0010345639270423128
E02005545,E07000145,6521,2395,2857,0.8382919145957298,5466.501575078754,female,0-4,152,0.023309308388284006,0.019540004756716904
E02005545,E07000145,6521,2395,2857,0.8382919145957298,5466.501575078754,male,0-4,157,0.024076061953688086,0.020182768071082595
E02005534,E07000144,7224,36,2646,0.013605442176870748,98.28571428571428,female,0-4,131,0.018133997785160574,0.0002467210583015044
E02005534,E07000144,7224,36,2646,0.013605442176870748,98.28571428571428,male,0-4,143,0.019795127353266887,0.0002693214605886651
E02005513,E07000143,9436,8,3581,0.002234012845573862,21.08014521083496,female,0-4,242,0.025646460364561256,5.729452189793075e-05
E02005513,E07000143,9436,8,3581,0.002234012845573862,21.08014521083496,male,0-4,273,0.028931750741839762,6.463390280221114e-05
E02005550,E07000145,6689,2577,3111,0.8283510125361621,5540.839922854388,female,0-4,147,0.021976379129914785,0.018204155904143492
E02005550,E07000145,6689,2577,3111,0.8283510125361621,5540.839922854388,male,0-4,171,0.025564359396023324,0.021176262990534267
E02005541,E07000145,5986,2343,2864,0.818086592178771,4897.066340782123,female,0-4,139,0.023220848646842634,0.018996664936994517
E02005541,E07000145,5986,2343,2864,0.818086592178771,4897.066340782123,male,0-4,131,0.021884396926161044,0.01790333170321066
E02005548,E07000145,7375,2916,3483,0.8372093023255814,6174.418604651163,female,0-4,238,0.03227118644067797,0.027017737485218764
E02005548,E07000145,7375,2916,3483,0.8372093023255814,6174.418604651163,male,0-4,248,0.0336271186440678,0.02815293653921955
E02005537,E07000144,5948,802,2350,0.34127659574468083,2029.9131914893617,female,0-4,147,0.024714189643577675,0.008434374508148636
E02005537,E07000144,5948,802,2350,0.34127659574468083,2029.9131914893617,male,0-4,142,0.02387357094821789,0.008147491021476914
E02005576,E07000147,6599,31,2739,0.011317999269806499,74.68747718145309,female,0-4,115,0.01742688286103955,0.00019723744749624902
E02005576,E07000147,6599,31,2739,0.011317999269806499,74.68747718145309,male,0-4,123,0.018639187755720564,0.00021095831340903158
E02005527,E07000144,8424,44,3139,0.014017202930869704,118.08091748964638,female,0-4,242,0.02872744539411206,0.00040267843177474693
E02005527,E07000144,8424,44,3139,0.014017202930869704,118.08091748964638,male,0-4,199,0.02362298195631529,0.0003311281319139448
E02005581,E07000147,8490,63,2812,0.02240398293029872,190.20981507823612,female,0-4,171,0.020141342756183747,0.00045124629930283646
E02005581,E07000147,8490,63,2812,0.02240398293029872,190.20981507823612,male,0-4,234,0.02756183745583039,0.000617494935888092
E02005523,E07000144,8033,13,2805,0.004634581105169341,37.229590017825316,female,0-4,222,0.02763600149383792,0.0001280812903457729
E02005523,E07000144,8033,13,2805,0.004634581105169341,37.229590017825316,male,0-4,216,0.026889082534545,0.0001246196338499412
E02005539,E07000145,7672,2242,3126,0.7172104926423545,5502.438899552144,female,0-4,170,0.0221584984358707,0.015892307579405667
E02005539,E07000145,7672,2242,3126,0.7172104926423545,5502.438899552144,male,0-4,173,0.022549530761209594,0.01617276006610106
E02005583,E07000147,8636,494,3802,0.12993161493950553,1122.0894266175696,female,0-4,150,0.017369152385363594,0.0022568020195606565
E02005583,E07000147,8636,494,3802,0.12993161493950553,1122.0894266175696,male,0-4,138,0.015979620194534506,0.002076257857995804
E02005533,E07000144,8422,226,3204,0.07053682896379526,594.0611735330837,female,0-4,179,0.021253858940869154,0.0014991798129327183
E02005533,E07000144,8422,226,3204,0.07053682896379526,594.0611735330837,male,0-4,206,0.024459748278318687,0.001725313080805251
E02005595,E07000148,8974,20,3366,0.0059417706476530005,53.321449792038024,female,0-4,212,0.02362380209494094,0.00014036721387368354
E02005595,E07000148,8974,20,3366,0.0059417706476530005,53.321449792038024,male,0-4,199,0.022175172721194562,0.00013175979038142937
E02006307,E07000244,7325,2637,3231,0.8161559888579387,5978.342618384401,female,0-4,148,0.020204778156996585,0.016490250696378828
E02006307,E07000244,7325,2637,3231,0.8161559888579387,5978.342618384401,male,0-4,168,0.022935153583617748,0.01871866295264624
E02005540,E07000145,9201,3657,4435,0.8245772266065389,7586.935062006764,female,0-4,192,0.020867297032931203,0.01720669791418927
E02005540,E07000145,9201,3657,4435,0.8245772266065389,7586.935062006764,male,0-4,224,0.02434517987175307,0.02007448089988748
E02006908,E07000148,5831,19,1930,0.009844559585492229,57.403626943005186,female,0-4,184,0.03155547933459098,0.00031064979655814955
E02006908,E07000148,5831,19,1930,0.009844559585492229,57.403626943005186,male,0-4,196,0.03361344537815126,0.00033090956589889843
E02006293,E07000244,11241,8,3841,0.002082790939859412,23.412652954959647,female,5-9,310,0.027577617649675295,5.743841218365071e-05
E02006293,E07000244,11241,8,3841,0.002082790939859412,23.412652954959647,male,5-9,315,0.02802241793434748,5.836483818661282e-05
E02006305,E07000244,9596,3616,4265,0.847831184056272,8135.788042203986,female,5-9,326,0.03397248853689037,0.02880293518156989
E02006305,E07000244,9596,3616,4265,0.847831184056272,8135.788042203986,male,5-9,379,0.03949562317632347,0.03348562096262267
E02006261,E07000203,7851,12,2749,0.0043652237177155325,34.27137140778465,female,5-9,206,0.02623869570755318,0.00011453777682453187
E02006261,E07000203,7851,12,2749,0.0043652237177155325,34.27137140778465,male,5-9,190,0.024200738759393707,0.00010564163881874298
E02005535,E07000144,7442,42,2482,0.016921837228041903,125.93231265108784,female,5-9,233,0.031308787960225744,0.0005298022136702181
E02005535,E07000144,7442,42,2482,0.016921837228041903,125.93231265108784,male,5-9,268,0.036011824778285406,0.0006093862371829118
E02005610,E07000149,8044,22,2893,0.0076045627376425855,61.171102661596954,female,5-9,203,0.025236200895077075,0.0001919102729663656
E02005610,E07000149,8044,22,2893,0.0076045627376425855,61.171102661596954,male,5-9,195,0.02424167081054202,0.00018434730654404578
E02006288,E07000244,8931,14,2776,0.005043227665706052,45.04106628242075,female,5-9,227,0.02541708655245773,0.0001281841540830001
E02006288,E07000244,8931,14,2776,0.005043227665706052,45.04106628242075,male,5-9,218,0.02440936065390214,0.00012310196295195602
E02006313,E07000244,10045,3657,4578,0.7988204456094364,8024.151376146789,female,5-9,243,0.02419113987058238,0.01932437713121882
E02006313,E07000244,10045,3657,4578,0.7988204456094364,8024.151376146789,male,5-9,242,0.024091587854654057,0.01924485294549364
E02006290,E07000244,8101,32,3145,0.010174880763116057,82.42670906200318,female,5-9,213,0.026293050240711022,0.0002675286510978546
E02006290,E07000244,8101,32,3145,0.010174880763116057,82.42670906200318,male,5-9,190,0.023453894580915936,0.0002386405807915135
E02006289,E07000244,8611,41,3149,0.01302000635122261,112.1152746903779,female,5-9,221,0.025664847288352107,0.0003341564746975028
E02006289,E07000244,8611,41,3149,0.01302000635122261,112.1152746903779,male,5-9,266,0.03089072117059575,0.0004021973858350034
E02005611,E07000149,10637,19,3993,0.004758327072376659,50.61432506887052,female,5-9,242,0.022750775594622543,0.00010825563142945863
E02005611,E07000149,10637,19,3993,0.004758327072376659,50.61432506887052,male,5-9,301,0.02829745228917928,0.00013464853330688863
E02006263,E07000203,7514,35,2496,0.014022435897435898,105.36458333333334,female,5-9,161,0.021426670215597552,0.0003004541095937157
E02006263,E07000203,7514,35,2496,0.014022435897435898,105.36458333333334,male,5-9,191,0.02541921746073995,0.0003564393474062093
E02006287,E07000244,5953,684,2357,0.29019940602460753,1727.5570640644887,female,5-9,110,0.018478078279858895,0.005362327341291253
E02006287,E07000244,5953,684,2357,0.29019940602460753,1727.5570640644887,male,5-9,118,0.019821938518394085,0.0057523147842942525
E02005602,E07000149,10720,57,3827,0.01489417298144761,159.66553436111838,female,5-9,273,0.02546641791044776,0.00037930123357604454
E02005602,E07000149,10720,57,3827,0.01489417298144761,159.66553436111838,male,5-9,286,0.02667910447761194,0.0003973631970796657
E02005546,E07000145,7898,3256,3833,0.8494651708844247,6709.075919645186,female,5-9,204,0.025829323879463156,0.021941111023097322
E02005546,E07000145,7898,3256,3833,0.8494651708844247,6709.075919645186,male,5-9,222,0.02810838186882755,0.02387709140748826
E02005518,E07000143,11223,10,4396,0.0022747952684258415,25.530027297543217,female,5-9,338,0.03011672458344471,6.850938258290424e-05
E02005518,E07000143,11223,10,4396,0.0022747952684258415,25.530027297543217,male,5-9,311,0.027710950726187292,6.303673959551249e-05
E02006309,E07000244,6886,2748,3317,0.828459451311426,5704.771781730479,female,5-9,197,0.02860877142027302,0.02370120707353339
E02006309,E07000244,6886,2748,3317,0.828459451311426,5704.771781730479,male,5-9,206,0.029915771129828638,0.02478400333577603
E02005544,E07000145,7432,2754,3224,0.8542183622828784,6348.550868486353,female,5-9,256,0.03444564047362755,0.02942409859316696
E02005544,E07000145,7432,2754,3224,0.8542183622828784,6348.550868486353,male,5-9,293,0.039424111948331536,0.033676800342960625
