msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003792,E07000012,9540,29,3452,0.008400926998841252,80.14484356894555,male,20-24,207,0.02169811320754717,0.00018228426506919698
E02003786,E07000012,6298,8,2082,0.0038424591738712775,24.199807877041305,female,20-24,100,0.015878056525881232,6.1010783961119045e-05
E02003786,E07000012,6298,8,2082,0.0038424591738712775,24.199807877041305,male,20-24,112,0.01778342330898698,6.833207803645334e-05
E02005464,E07000139,8442,31,3169,0.009782265698958662,82.58188703060902,female,20-24,177,0.020966595593461264,0.00020510080889785394
E02005464,E07000139,8442,31,3169,0.009782265698958662,82.58188703060902,male,20-24,154,0.01824212271973466,0.00017844929135745486
E02005647,E07000153,7513,12,3451,0.0034772529701535787,26.124601564763836,female,20-24,178,0.023692266737654732,8.238400488318076e-05
E02005647,E07000153,7513,12,3451,0.0034772529701535787,26.124601564763836,male,20-24,195,0.02595501131372288,9.025214018101262e-05
E02005484,E07000141,7196,665,2795,0.23792486583184258,1712.1073345259392,female,20-24,125,0.01737076153418566,0.004132936107418055
E02005484,E07000141,7196,665,2795,0.23792486583184258,1712.1073345259392,male,20-24,124,0.017231795441912175,0.00409987261855871
E02002865,E06000017,7946,1099,2661,0.41300263059000375,3281.71890266817,female,20-24,189,0.023785552479234834,0.009823495743960572
E02002865,E06000017,7946,1099,2661,0.41300263059000375,3281.71890266817,male,20-24,154,0.019380820538635792,0.008004329865449356
E02003728,E07000008,9432,18,2969,0.006062647356012125,57.18288986190637,female,20-24,597,0.06329516539440204,0.0003837362671267217
E02003728,E07000008,9432,18,2969,0.006062647356012125,57.18288986190637,male,20-24,639,0.06774809160305344,0.0004107327884321192
E02003726,E07000008,8475,15,2074,0.007232401157184185,61.29459980713597,female,20-24,603,0.07115044247787611,0.0005145885425111579
E02003726,E07000008,8475,15,2074,0.007232401157184185,61.29459980713597,male,20-24,672,0.07929203539823008,0.0005734718085696486
E02006878,E06000031,10327,2788,3170,0.8794952681388013,9082.5476340694,female,20-24,296,0.028662728769245666,0.02520873432449745
E02006878,E06000031,10327,2788,3170,0.8794952681388013,9082.5476340694,male,20-24,301,0.029146896484942383,0.025634557539438288
E02003242,E06000031,8034,2769,3166,0.8746051800379027,7026.57801642451,female,20-24,184,0.02290266367936271,0.020030788290636557
E02003242,E06000031,8034,2769,3166,0.8746051800379027,7026.57801642451,male,20-24,202,0.025143141647996015,0.021990321927764043
E02005483,E07000141,8028,1419,3140,0.4519108280254777,3627.940127388535,female,20-24,141,0.017563527653213753,0.007937148324812203
E02005483,E07000141,8028,1419,3140,0.4519108280254777,3627.940127388535,male,20-24,168,0.02092675635276532,0.009457027791265603
E02005488,E07000141,6624,2423,2771,0.874413569108625,5792.115481775532,female,20-24,152,0.022946859903381644,0.02006504566795154
E02005488,E07000141,6624,2423,2771,0.874413569108625,5792.115481775532,male,20-24,147,0.022192028985507248,0.01940501127097945
E02003244,E06000031,9097,3166,3583,0.883617080658666,8038.2645827518845,female,20-24,249,0.027371660987138616,0.024186067174234122
E02003244,E06000031,9097,3166,3583,0.883617080658666,8038.2645827518845,male,20-24,274,0.03011981972078707,0.026614387171647186
E02003245,E06000031,7841,2499,2845,0.8783831282952548,6887.402108963092,female,20-24,229,0.029205458487437826,0.025653581989492837
E02003245,E06000031,7841,2499,2845,0.8783831282952548,6887.402108963092,male,20-24,288,0.03673000892743272,0.03226302014399099
E02005489,E07000141,7211,2412,2794,0.863278453829635,6225.100930565498,female,20-24,160,0.02218832339481348,0.019154701513346497
E02005489,E07000141,7211,2412,2794,0.863278453829635,6225.100930565498,male,20-24,151,0.02094023020385522,0.018077249553220757
E02003239,E06000031,7456,2296,2652,0.8657616892911011,6455.1191553544495,female,20-24,169,0.022666309012875537,0.019623621980981235
E02003239,E06000031,7456,2296,2652,0.8657616892911011,6455.1191553544495,male,20-24,179,0.024007510729613733,0.020784783044944622
E02003723,E07000008,9731,14,1778,0.007874015748031496,76.62204724409449,female,20-24,1607,0.1651423286404275,0.0013003332963813189
E02003723,E07000008,9731,14,1778,0.007874015748031496,76.62204724409449,male,20-24,2097,0.21549686568697976,0.0016968257140707068
E02005485,E07000141,6443,2100,2469,0.850546780072904,5480.07290400972,female,20-24,147,0.02281545863728077,0.019405614879825683
E02005485,E07000141,6443,2100,2469,0.850546780072904,5480.07290400972,male,20-24,132,0.020487350613068448,0.017425450096170005
E02003729,E07000008,8515,13,3132,0.004150702426564496,35.34323116219668,female,20-24,227,0.026658837345860248,0.00011065290086085032
E02003729,E07000008,8515,13,3132,0.004150702426564496,35.34323116219668,male,20-24,258,0.030299471520845566,0.00012576408996519553
E02005629,E07000152,6186,1656,2254,0.7346938775510204,4544.816326530612,female,20-24,113,0.01826705463950857,0.01342069320453691
E02005629,E07000152,6186,1656,2254,0.7346938775510204,4544.816326530612,male,20-24,119,0.019236986744261234,0.014133296383538866
E02005490,E07000141,9510,3130,3652,0.8570646221248631,8150.684556407448,female,20-24,213,0.022397476340694007,0.019196084596487473
E02005490,E07000141,9510,3130,3652,0.8570646221248631,8150.684556407448,male,20-24,217,0.022818086225026287,0.0195565744480647
E02003719,E07000008,8881,30,3280,0.009146341463414634,81.22865853658536,female,20-24,318,0.03580677851593289,0.0003275010230115813
E02003719,E07000008,8881,30,3280,0.009146341463414634,81.22865853658536,male,20-24,335,0.03772097736741358,0.0003450089393360998
E02003257,E06000031,8849,2932,3356,0.8736591179976162,7731.009535160906,female,20-24,273,0.030850943609447394,0.026953208183224005
E02003257,E06000031,8849,2932,3356,0.8736591179976162,7731.009535160906,male,20-24,272,0.03073793648999887,0.026854478482919154
E02003246,E06000031,9723,3152,3536,0.8914027149321267,8667.108597285069,female,20-24,289,0.029723336418800782,0.026495462780559975
E02003246,E06000031,9723,3152,3536,0.8914027149321267,8667.108597285069,male,20-24,449,0.04617916280983236,0.04116423110197726
E02003240,E06000031,6768,1995,2375,0.84,5685.12,female,20-24,137,0.020242316784869978,0.017003546099290782
E02003240,E06000031,6768,1995,2375,0.84,5685.12,male,20-24,266,0.03930260047281324,0.033014184397163124
E02003754,E07000011,5692,1521,1826,0.8329682365826944,4741.255202628697,female,20-24,98,0.017217146872803936,0.014341336469624745
E02003754,E07000011,5692,1521,1826,0.8329682365826944,4741.255202628697,male,20-24,105,0.018446943078004218,0.015365717646026514
E02003248,E06000031,10784,3440,3888,0.8847736625514403,9541.399176954732,female,20-24,387,0.035886498516320475,0.031751428728431695
E02003248,E06000031,10784,3440,3888,0.8847736625514403,9541.399176954732,male,20-24,426,0.03950296735905044,0.034951185111917055
E02003255,E06000031,10370,3493,4025,0.8678260869565217,8999.35652173913,female,20-24,248,0.023915139826422373,0.0207541822145822
E02003255,E06000031,10370,3493,4025,0.8678260869565217,8999.35652173913,male,20-24,233,0.022468659594985535,0.019498888935474405
E02005487,E07000141,9518,2790,3347,0.8335823125186734,7934.036450552734,female,20-24,138,0.014498844295019962,0.012085980156290916
E02005487,E07000141,9518,2790,3347,0.8335823125186734,7934.036450552734,male,20-24,184,0.01933179239335995,0.016114640208387886
E02003238,E06000031,5877,1525,1780,0.8567415730337079,5035.070224719101,female,20-24,141,0.02399183256763655,0.020554800373958283
E02003238,E06000031,5877,1525,1780,0.8567415730337079,5035.070224719101,male,20-24,187,0.031818955249276845,0.027260621772554602
E02003237,E06000031,6020,1980,2281,0.8680403331871986,5225.602805786936,female,20-24,106,0.01760797342192691,0.015284431115920772
E02003237,E06000031,6020,1980,2281,0.8680403331871986,5225.602805786936,male,20-24,138,0.02292358803986711,0.01989859899997233
E02003775,E07000012,7000,446,2472,0.18042071197411003,1262.9449838187702,female,20-24,136,0.019428571428571427,0.003505316689782709
E02003775,E07000012,7000,446,2472,0.18042071197411003,1262.9449838187702,male,20-24,159,0.022714285714285715,0.004098127600554785
E02003720,E07000008,8959,31,3069,0.010101010101010102,90.49494949494951,female,20-24,454,0.050675298582431076,0.0005118717028528392
E02003720,E07000008,8959,31,3069,0.010101010101010102,90.49494949494951,male,20-24,473,0.052796070990065856,0.0005332936463643016
E02002866,E06000017,7586,2098,2717,0.7721751932278248,5857.721015826279,female,20-24,177,0.02333245452148695,0.018016742578608618
E02002866,E06000017,7586,2098,2717,0.7721751932278248,5857.721015826279,male,20-24,157,0.020696018982335883,0.01598095245673194
E02003247,E06000031,8180,2582,2963,0.8714141073236584,7128.167397907526,female,20-24,243,0.029706601466992666,0.025886751598979095
E02003247,E06000031,8180,2582,2963,0.8714141073236584,7128.167397907526,male,20-24,225,0.02750611246943765,0.02396921444349916
E02003781,E07000012,6310,28,2141,0.013078000934142924,82.52218589444185,female,20-24,144,0.022820919175911253,0.00029845200230056755
E02003781,E07000012,6310,28,2141,0.013078000934142924,82.52218589444185,male,20-24,160,0.025356576862123614,0.00033161333588951946
E02003250,E06000031,11233,3523,3920,0.8987244897959183,10095.37219387755,female,20-24,441,0.03925932520252826,0.03528331701237425
E02003250,E06000031,11233,3523,3920,0.8987244897959183,10095.37219387755,male,20-24,522,0.04647022166829876,0.04176392625954504
E02002867,E06000017,8420,839,2880,0.29131944444444446,2452.909722222222,female,20-24,151,0.017933491686460808,0.005224374835048826
E02002867,E06000017,8420,839,2880,0.29131944444444446,2452.909722222222,male,20-24,148,0.017577197149643706,0.005120579308524677
E02005631,E07000152,10148,357,3456,0.1032986111111111,1048.2743055555554,female,20-24,193,0.019018525817895152,0.0019645873023693776
E02005631,E07000152,10148,357,3456,0.1032986111111111,1048.2743055555554,male,20-24,227,0.022368939692550258,0.002310680402268646
E02002864,E06000017,6772,872,2453,0.35548308194048106,2407.331430900938,female,20-24,181,0.026727702303603072,0.009501245988072515
E02002864,E06000017,6772,872,2453,0.35548308194048106,2407.331430900938,male,20-24,147,0.021707028942705257,0.007716481548324087
E02006862,E07000150,6387,15,2692,0.005572065378900446,35.588781575037146,female,20-24,173,0.027086268983873493,0.00015092646164862646
E02006862,E07000150,6387,15,2692,0.005572065378900446,35.588781575037146,male,20-24,158,0.024737748551745733,0.00013784035225712705
E02005614,E07000150,8283,40,3691,0.01083717149823896,89.7642915199133,female,20-24,232,0.028009175419533985,0.00030354023754574895
E02005614,E07000150,8283,40,3691,0.01083717149823896,89.7642915199133,male,20-24,207,0.024990945309670408,0.0002708311602240088
E02005392,E07000133,8856,11,3029,0.0036315615714757345,32.1611092769891,female,20-24,267,0.030149051490514906,0.00010948813680939715
E02005392,E07000133,8856,11,3029,0.0036315615714757345,32.1611092769891,male,20-24,208,0.023486901535682024,8.529412905001725e-05
E02005457,E07000139,8404,10,3297,0.003033060357901122,25.48983924780103,female,20-24,149,0.017729652546406474,5.377510629786616e-05
E02005457,E07000139,8404,10,3297,0.003033060357901122,25.48983924780103,male,20-24,165,0.01963350785340314,5.954961435669742e-05
E02005640,E07000153,11152,10,4482,0.0022311468094600626,24.88174921909862,female,20-24,252,0.02259684361549498,5.041687553657961e-05
E02005640,E07000153,11152,10,4482,0.0022311468094600626,24.88174921909862,male,20-24,297,0.02663199426111908,5.941988902525453e-05
E02005613,E07000150,9022,12,3969,0.0030234315948601664,27.27739984882842,female,20-24,245,0.027155841276878742,8.210382850152303e-05
E02005613,E07000150,9022,12,3969,0.0030234315948601664,27.27739984882842,male,20-24,236,0.026158279760585237,7.908776949534464e-05
E02005639,E07000153,5178,13,2090,0.006220095693779904,32.20765550239234,female,20-24,63,0.01216685979142526,7.567903219546813e-05
E02005639,E07000153,5178,13,2090,0.006220095693779904,32.20765550239234,male,20-24,79,0.015256855928930089,9.489910386415844e-05
E02005436,E07000137,7832,13,3166,0.00410612760581175,32.159191408717625,female,20-24,173,0.022088866189989786,9.069970324379887e-05
E02005436,E07000137,7832,13,3166,0.00410612760581175,32.159191408717625,male,20-24,164,0.02093973442288049,8.598122157215615e-05
E02005394,E07000133,9674,14,3385,0.00413589364844904,40.01063515509601,female,20-24,292,0.03018399834608228,0.00012483780704435803
E02005394,E07000133,9674,14,3385,0.00413589364844904,40.01063515509601,male,20-24,286,0.0295637792019847,0.00012227264662563835
E02005617,E07000150,10450,16,4980,0.00321285140562249,33.57429718875502,female,20-24,341,0.03263157894736842,0.00010484041428873389
E02005617,E07000150,10450,16,4980,0.00321285140562249,33.57429718875502,male,20-24,296,0.028325358851674642,9.100516900136432e-05
E02005419,E07000136,8656,20,3594,0.005564830272676683,48.16917084028937,female,20-24,360,0.041589648798521256,0.00023143933666400253
E02005419,E07000136,8656,20,3594,0.005564830272676683,48.16917084028937,male,20-24,368,0.04251386321626617,0.0002365824330343137
E02005462,E07000139,9381,25,3453,0.007240081088908196,67.91920069504778,female,20-24,309,0.03293891909178126,0.00023848044520548262
E02005462,E07000139,9381,25,3453,0.007240081088908196,67.91920069504778,male,20-24,302,0.0321927299861422,0.00023307797557299594
E02005441,E07000137,8618,26,3153,0.008246114811290834,71.0650174437044,female,20-24,149,0.0172893942910188,0.0001425703303414173
E02005441,E07000137,8618,26,3153,0.008246114811290834,71.0650174437044,male,20-24,201,0.023323276862381063,0.0001923264187827173
E02005476,E07000141,7234,26,2760,0.009420289855072464,68.14637681159421,female,20-24,87,0.012026541332596074,0.00011329350530706448
E02005476,E07000141,7234,26,2760,0.009420289855072464,68.14637681159421,male,20-24,105,0.01451479126347802,0.00013673354088783644
E02006865,E07000136,7790,36,3028,0.011889035667107,92.61558784676353,female,20-24,174,0.02233632862644416,0.0002655574077120177
E02006865,E07000136,7790,36,3028,0.011889035667107,92.61558784676353,male,20-24,200,0.025673940949935817,0.00030523839966898594
E02005477,E07000141,9012,37,3506,0.010553337136337706,95.1066742726754,female,20-24,125,0.013870395028850421,0.00014637895495364105
E02005477,E07000141,9012,37,3506,0.010553337136337706,95.1066742726754,male,20-24,133,0.014758100310696848,0.00015574720807067408
E02005612,E07000150,7223,38,3034,0.012524719841793012,90.46605141727093,female,20-24,170,0.02353592690017998,0.0002947808906416741
E02005612,E07000150,7223,38,3034,0.012524719841793012,90.46605141727093,male,20-24,184,0.025474179703724214,0.0003190569639886355
E02005396,E07000133,6689,112,2281,0.04910127137220517,328.43840420868037,female,20-24,122,0.018238899686051725,0.0008955531630152534
E02005396,E07000133,6689,112,2281,0.04910127137220517,328.43840420868037,male,20-24,127,0.018986395574824337,0.0009322561614994851
E02005461,E07000139,6232,66,2506,0.026336791699920193,164.13088587390266,female,20-24,95,0.01524390243902439,0.0004014754832304907
E02005461,E07000139,6232,66,2506,0.026336791699920193,164.13088587390266,male,20-24,116,0.018613607188703467,0.0004902226953130203
E02005480,E07000141,7649,55,3006,0.018296739853626082,139.9517631403859,female,20-24,231,0.030200026147208785,0.0005525620219881848
E02005480,E07000141,7649,55,3006,0.018296739853626082,139.9517631403859,male,20-24,247,0.03229180285004576,0.0005908347161518685
E02005368,E07000131,6262,56,1804,0.031042128603104215,194.3858093126386,female,20-24,100,0.015969338869370808,0.0004957222708895595
E02005368,E07000131,6262,56,1804,0.031042128603104215,194.3858093126386,male,20-24,125,0.01996167358671351,0.0006196528386119494
E02005460,E07000139,6575,81,2490,0.03253012048192771,213.88554216867468,female,20-24,124,0.018859315589353613,0.0006134958083283705
E02005460,E07000139,6575,81,2490,0.03253012048192771,213.88554216867468,male,20-24,253,0.038479087452471486,0.00125172935086353
E02005479,E07000141,8662,62,3483,0.017800746482917025,154.19006603502726,female,20-24,219,0.02528284460863542,0.0004500535072453046
E02005479,E07000141,8662,62,3483,0.017800746482917025,154.19006603502726,male,20-24,232,0.026783652736088664,0.0004767690122416012
E02005395,E07000133,8942,10,3224,0.003101736972704715,27.73573200992556,female,20-24,200,0.02236636099306643,6.937456883705469e-05
E02005395,E07000133,8942,10,3224,0.003101736972704715,27.73573200992556,male,20-24,272,0.030418250950570342,9.434941361839436e-05
E02005373,E07000131,10515,9,4030,0.0022332506203473945,23.482630272952854,female,20-24,196,0.01864003804089396,4.162787651812547e-05
E02005373,E07000131,10515,9,4030,0.0022332506203473945,23.482630272952854,male,20-24,224,0.021302900618164526,4.757471602071482e-05
E02005393,E07000133,7106,9,2266,0.003971756398940865,28.223300970873783,female,20-24,175,0.02462707571066704,9.781274554104295e-05
E02005393,E07000133,7106,9,2266,0.003971756398940865,28.223300970873783,male,20-24,157,0.02209400506614129,8.775200599967855e-05
E02005643,E07000153,8150,8,3818,0.0020953378732320588,17.07700366684128,female,20-24,287,0.035214723926380365,7.378674473835593e-05
E02005643,E07000153,8150,8,3818,0.0020953378732320588,17.07700366684128,male,20-24,251,0.030797546012269937,6.453126456211616e-05
E02005375,E07000131,9192,8,3680,0.002173913043478261,19.982608695652175,female,20-24,219,0.023825065274151437,5.179362016119878e-05
E02005375,E07000131,9192,8,3680,0.002173913043478261,19.982608695652175,male,20-24,204,0.022193211488250653,4.824611193097968e-05
E02005371,E07000131,10007,8,3226,0.0024798512089274642,24.815871047737133,female,20-24,204,0.020385729989007693,5.055357715810959e-05
E02005371,E07000131,10007,8,3226,0.0024798512089274642,24.815871047737133,male,20-24,273,0.02728090336764265,6.765258119688196e-05
E02005785,E07000166,15696,10,6812,0.001467997651203758,23.041691133294186,female,25-29,642,0.040902140672782875,6.004424643685096e-05
E02005785,E07000166,15696,10,6812,0.001467997651203758,23.041691133294186,male,25-29,1401,0.08925840978593272,0.00013103113591593176
E02006293,E07000244,11241,19,3841,0.004946628482166103,55.60505076802916,female,25-29,234,0.020816653322658127,0.00010297225022923833
E02006293,E07000244,11241,19,3841,0.004946628482166103,55.60505076802916,male,25-29,540,0.04803843074459568,0.00023762826975978077
E02004518,E07000071,7447,8,2805,0.00285204991087344,21.23921568627451,female,25-29,298,0.040016113871357596,0.00011412795400030687
E02004518,E07000071,7447,8,2805,0.00285204991087344,21.23921568627451,male,25-29,305,0.040956089700550556,0.00011680881198017984
E02003725,E07000008,15304,15,2799,0.0053590568060021436,82.0150053590568,female,25-29,575,0.037571876633559854,0.00020134982118735184
E02003725,E07000008,15304,15,2799,0.0053590568060021436,82.0150053590568,male,25-29,1152,0.07527443805541036,0.0004033999895788336
E02004592,E07000077,13189,10,4260,0.002347417840375587,30.960093896713616,female,25-29,417,0.03161725680491319,7.421891268758965e-05
E02004592,E07000077,13189,10,4260,0.002347417840375587,30.960093896713616,male,25-29,399,0.03025248312988096,7.101521861474403e-05
E02004520,E07000071,9516,9,4201,0.0021423470602237563,20.386574625089263,female,25-29,500,0.052543085329970575,0.00011256552439174844
E02004520,E07000071,9516,9,4201,0.0021423470602237563,20.386574625089263,male,25-29,501,0.05264817150063052,0.00011279065544053194
E02003606,E06000056,7914,21,2886,0.007276507276507277,57.58627858627859,female,25-29,151,0.019080111195350014,0.00013883656794953233
E02003606,E06000056,7914,21,2886,0.007276507276507277,57.58627858627859,male,25-29,146,0.018448319433914583,0.00013423933060021008
E02003627,E06000055,9813,20,4075,0.0049079754601227,48.16196319018405,female,25-29,422,0.04300417813105065,0.00021106345094994183
E02003627,E06000055,9813,20,4075,0.0049079754601227,48.16196319018405,male,25-29,466,0.04748802608784266,0.00023307006668879835
E02004913,E07000099,15206,8,5032,0.001589825119236884,24.174880763116057,female,25-29,414,0.027226094962514796,4.3284729670134814e-05
E02004913,E07000099,15206,8,5032,0.001589825119236884,24.174880763116057,male,25-29,391,0.025713534131263975,4.088002246623844e-05
E02004594,E07000077,8313,59,2660,0.02218045112781955,184.38609022556392,female,25-29,188,0.02261518104174185,0.0005016149178431464
E02004594,E07000077,8313,59,2660,0.02218045112781955,184.38609022556392,male,25-29,321,0.038614218693612416,0.0008564807905726063
E02004591,E07000077,7019,9,1981,0.004543160020191822,31.888440181726402,female,25-29,119,0.016953982048724888,7.702465342681675e-05
E02004591,E07000077,7019,9,1981,0.004543160020191822,31.888440181726402,male,25-29,162,0.02308021085624733,0.00010485709121970013
E02003617,E06000055,8894,16,3443,0.004647110078419983,41.331397037467326,female,25-29,125,0.014054418709242185,6.531243083005372e-05
E02003617,E06000055,8894,16,3443,0.004647110078419983,41.331397037467326,male,25-29,141,0.015853384304025185,7.36724219763006e-05
E02003734,E07000009,12392,406,4441,0.09142085115964872,1132.887187570367,female,25-29,390,0.03147191736604261,0.002877189473229745
E02003734,E07000009,12392,406,4441,0.09142085115964872,1132.887187570367,male,25-29,379,0.030584247901872176,0.002796037975266855
E02003603,E06000056,9937,40,4048,0.009881422924901186,98.19169960474308,female,25-29,370,0.03723457784039449,0.00036793061107109177
E02003603,E06000056,9937,40,4048,0.009881422924901186,98.19169960474308,male,25-29,386,0.038844721747006136,0.0003838411239822741
E02003609,E06000056,10995,99,4076,0.024288518155053975,267.0522571148185,female,25-29,361,0.0328331059572533,0.0007974674901295575
E02003609,E06000056,10995,99,4076,0.024288518155053975,267.0522571148185,male,25-29,372,0.03383356070941337,0.0008217670535407074
E02003634,E06000055,11301,16,4647,0.003443081557994405,38.91026468689477,female,25-29,370,0.03274046544553579,0.00011272809277567737
E02003634,E06000055,11301,16,4647,0.003443081557994405,38.91026468689477,male,25-29,341,0.030174320856561368,0.00010389264766623239
E02003612,E06000056,11616,16,4096,0.00390625,45.375,female,25-29,340,0.029269972451790634,0.00011433582988980717
E02003612,E06000056,11616,16,4096,0.00390625,45.375,male,25-29,346,0.029786501377410467,0.00011635352100550964
E02005491,E07000141,10883,3192,3754,0.850293020777837,9253.7389451252,female,25-29,313,0.028760452081227603,0.024454811679083248
E02005491,E07000141,10883,3192,3754,0.850293020777837,9253.7389451252,male,25-29,284,0.02609574565836626,0.022189030405302373
E02005486,E07000141,9547,2937,3516,0.8353242320819113,7974.840443686007,female,25-29,311,0.032575678223525716,0.02721125339661406
E02005486,E07000141,9547,2937,3516,0.8353242320819113,7974.840443686007,male,25-29,300,0.03142348381690584,0.026248797488695234
E02003619,E06000055,11226,432,4449,0.09710047201618341,1090.049898853675,female,25-29,279,0.024853019775521113,0.002413239951230641
E02003619,E06000055,11226,432,4449,0.09710047201618341,1090.049898853675,male,25-29,267,0.023784072688401926,0.0023094446845110432
E02005649,E07000153,15059,16,6070,0.0026359143327841844,39.69423393739703,female,25-29,456,0.03028089514576001,7.981784552424384e-05
E02005649,E07000153,15059,16,6070,0.0026359143327841844,39.69423393739703,male,25-29,396,0.026296566837107377,6.93154974289486e-05
E02006242,E07000245,9083,12,3412,0.0035169988276670576,31.944900351699886,female,25-29,426,0.04690080369921832,0.00016495007162679363
E02006242,E07000245,9083,12,3412,0.0035169988276670576,31.944900351699886,male,25-29,462,0.050864251899152266,0.00017888951429948042
E02003776,E07000012,6726,74,2399,0.030846185910796166,207.47144643601501,female,25-29,146,0.021706809396372286,0.0006695722781707166
E02003776,E07000012,6726,74,2399,0.030846185910796166,207.47144643601501,male,25-29,155,0.023044900386559618,0.0007108472816195964
E02003745,E07000010,10048,874,4721,0.1851302690108028,1860.1889430205465,female,25-29,253,0.025179140127388536,0.004661420985244139
E02003745,E07000010,10048,874,4721,0.1851302690108028,1860.1889430205465,male,25-29,248,0.024681528662420384,0.0045692980408717256
E02006286,E07000245,11622,8,4741,0.0016874077198903185,19.61105252056528,female,25-29,472,0.04061263121665806,6.853006744004736e-05
E02006286,E07000245,11622,8,4741,0.0016874077198903185,19.61105252056528,male,25-29,483,0.04155911202891069,7.012716646937049e-05
E02006271,E07000203,9061,80,3539,0.022605255721955354,204.82622209663745,female,25-29,295,0.03255711290144576,0.0007359618627057532
E02006271,E07000203,9061,80,3539,0.022605255721955354,204.82622209663745,male,25-29,481,0.05308464849354376,0.0011999920541066688
E02004593,E07000077,8231,8,2412,0.003316749585406302,27.30016583747927,female,25-29,142,0.017251852751792005,5.72200754619967e-05
E02004593,E07000077,8231,8,2412,0.003316749585406302,27.30016583747927,male,25-29,119,0.01445753857368485,4.7952035070264846e-05
E02003721,E07000008,9062,25,3312,0.007548309178743961,68.40277777777777,female,25-29,336,0.037077907746634296,0.0002798755113725415
E02003721,E07000008,9062,25,3312,0.007548309178743961,68.40277777777777,male,25-29,450,0.04965791216067093,0.0003748332741596538
E02003744,E07000010,13469,479,6542,0.0732191990217059,986.1893916233568,female,25-29,473,0.03511767763011359,0.0025712882275793964
E02003744,E07000010,13469,479,6542,0.0732191990217059,986.1893916233568,male,25-29,545,0.04046328606429579,0.0029626893954138923
E02006826,E07000245,10045,9,4015,0.00224159402241594,22.51681195516812,female,25-29,477,0.047486311597809854,0.0001064450322242313
E02006826,E07000245,10045,9,4015,0.00224159402241594,22.51681195516812,male,25-29,540,0.05375808860129418,0.00012050381006516751
E02006283,E07000245,7377,9,2789,0.0032269630692004303,23.805306561491573,female,25-29,112,0.015182323437711807,4.899279703815212e-05
E02006283,E07000245,7377,9,2789,0.0032269630692004303,23.805306561491573,male,25-29,376,0.05096922868374678,0.00016447581862808212
E02005567,E07000146,10697,17,5546,0.0030652722683014787,32.789217454020914,female,25-29,283,0.026456015705337944,8.109489127132078e-05
E02005567,E07000146,10697,17,5546,0.0030652722683014787,32.789217454020914,male,25-29,344,0.032158549125923155,9.857470882450301e-05
E02003614,E06000056,7390,10,2766,0.0036153289949385392,26.717281272595805,female,25-29,249,0.033694181326116374,0.0001218155507090252
E02003614,E06000056,7390,10,2766,0.0036153289949385392,26.717281272595805,male,25-29,263,0.03558863328822733,0.00012866461781716317
E02003630,E06000055,10583,30,4329,0.00693000693000693,73.34026334026333,female,25-29,493,0.046584144382500234,0.00032282844339917
E02003630,E06000055,10583,30,4329,0.00693000693000693,73.34026334026333,male,25-29,506,0.047812529528489085,0.00033134116097359033
E02004909,E07000099,5453,8,2117,0.003778932451582428,20.60651865847898,female,25-29,186,0.034109664404914725,0.0001288981177323183
E02004909,E07000099,5453,8,2117,0.003778932451582428,20.60651865847898,male,25-29,188,0.03447643498991381,0.0001302841189982572
E02003613,E06000056,5964,11,2426,0.004534212695795548,27.042044517724648,female,25-29,154,0.025821596244131457,0.00011708060951584749
E02003613,E06000056,5964,11,2426,0.004534212695795548,27.042044517724648,male,25-29,187,0.03135479543930248,0.00014216931155495765
E02003602,E06000056,6055,99,2371,0.04175453395191902,252.82370307886967,female,25-29,94,0.015524360033030553,0.0006482124180809889
E02003602,E06000056,6055,99,2371,0.04175453395191902,252.82370307886967,male,25-29,96,0.015854665565648223,0.0006620041716571801
E02003601,E06000056,7387,125,2911,0.04294057025077293,317.20199244245964,female,25-29,181,0.024502504399620956,0.0010521515114917965
E02003601,E06000056,7387,125,2911,0.04294057025077293,317.20199244245964,male,25-29,190,0.0257208609719778,0.0011044684374775762
E02003604,E06000056,8667,15,3403,0.004407875404055245,38.20305612694681,female,25-29,322,0.03715241721472251,0.00016376322604197405
E02003604,E06000056,8667,15,3403,0.004407875404055245,38.20305612694681,male,25-29,261,0.030114226375908618,0.00013273975775451933
E02003611,E06000056,8916,45,3323,0.01354198013842913,120.74029491423411,female,25-29,212,0.023777478689995513,0.00032199414416184114
E02003611,E06000056,8916,45,3323,0.01354198013842913,120.74029491423411,male,25-29,225,0.025235531628532974,0.00034173906809629366
E02003608,E06000056,11532,20,4354,0.004593477262287551,52.97197978870004,female,25-29,403,0.03494623655913978,0.00016052474303693054
E02003608,E06000056,11532,20,4354,0.004593477262287551,52.97197978870004,male,25-29,344,0.029830038154699964,0.0001370236019967844
E02003610,E06000056,8055,10,2791,0.0035829451809387316,28.860623432461484,female,25-29,203,0.025201738050900063,9.029644590075265e-05
E02003610,E06000056,8055,10,2791,0.0035829451809387316,28.860623432461484,male,25-29,186,0.02309124767225326,8.273467456916252e-05
E02003600,E06000056,6554,128,2637,0.04854000758437618,318.1312097080015,female,25-29,191,0.029142508391821788,0.001414577578366776
E02003600,E06000056,6554,128,2637,0.04854000758437618,318.1312097080015,male,25-29,186,0.02837961550198352,0.00137754675170796
