year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2018,E06000013,172005,19,74981,0.0002533975273736013,43.58564169589629,99026,0.0001918688021327732
2018,E07000033,79530,83,35395,0.002344963977962989,186.49498516739646,99026,0.0008381637145800093
2018,E07000038,101125,329,45327,0.007258366977739537,734.0023606239107,99026,0.003322359784299073
2018,E07000142,94869,22,39508,0.0005568492457223854,52.827731092436984,99026,0.0002221638761537374
2018,E07000171,116839,666,49753,0.01338612746970032,1564.0217474323154,99026,0.006725506432654051
2018,E07000175,121566,10,52378,0.00019091985184619496,23.209362709534542,99026,0.00010098358006988064
2018,E08000016,245199,4138,116647,0.035474551424382966,8698.324534707279,99026,0.041787005432916614
2018,E08000017,310542,4145,136136,0.0304474936827878,9455.22558324029,99026,0.041857693938965525
2018,E08000018,264671,85402,121658,0.7019842509329431,185794.873678673,99026,0.8624199705127946
2018,E08000019,582506,4132,228663,0.018070260601846383,10526.035222139131,99026,0.04172641528487468
2018,E08000034,438727,54,169882,0.0003178676964010313,139.45714083893526,99026,0.0005453113323773555
2018,E08000036,345038,26,139222,0.00018675209377828214,64.43656893307092,99026,0.00026255730818168965
2019,E06000013,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E07000033,80562,83,35942,0.0023092760558677873,186.03989761282062,94261,0.000880533836899672
2019,E07000038,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000142,95667,19,40060,0.00047428856714927607,45.3737643534698,94261,0.00020156798676016592
2019,E07000171,117459,681,49725,0.013695324283559577,1608.6390950226246,94261,0.007224620999140683
2019,E07000175,122421,8,52858,0.00015134889704491279,18.52828332513527,94261,8.487073126743828e-05
2019,E08000016,246866,1982,118137,0.016777131635304775,4141.7033782811495,94261,0.02102672367150784
2019,E08000017,311890,4187,135492,0.03090219348743837,9638.085126797154,94261,0.04441921897709551
2019,E08000018,265411,82996,119467,0.6947190437526681,184386.0761214394,94261,0.8804914015340385
2019,E08000019,584853,3971,228811,0.017354934858901015,10150.085717032836,94261,0.042127709232874684
