date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-29,1155.0,0.0,102.0,207.0,1279.0,239369.0,6566,2354
2021-12-28,936.0,0.0,27.0,85.0,465.0,239369.0,6408,2625
2021-12-27,793.0,1.0,13.0,66.0,535.0,239369.0,4928,1614
2021-12-26,506.0,1.0,1.0,5.0,18.0,239369.0,5206,2030
2021-12-25,256.0,3.0,0.0,1.0,2.0,239369.0,4343,1481
2021-12-24,481.0,0.0,17.0,15.0,158.0,239369.0,5708,2177
2021-12-23,551.0,0.0,51.0,87.0,1037.0,239369.0,5746,2233
2021-12-22,555.0,0.0,97.0,206.0,1818.0,239369.0,5597,1942
2021-12-21,427.0,0.0,87.0,127.0,2566.0,239369.0,5081,1960
2021-12-20,383.0,2.0,99.0,184.0,4144.0,239369.0,5107,1590
2021-12-19,254.0,0.0,139.0,137.0,3123.0,239369.0,4829,1771
2021-12-18,222.0,0.0,164.0,187.0,3201.0,239369.0,4869,1574
2021-12-17,217.0,0.0,86.0,126.0,5596.0,239369.0,5175,1747
2021-12-16,254.0,0.0,103.0,215.0,4789.0,239369.0,5362,1994
2021-12-15,302.0,0.0,81.0,190.0,3426.0,239369.0,5491,2298
2021-12-14,214.0,0.0,76.0,164.0,3200.0,239369.0,4452,2091
2021-12-13,208.0,0.0,52.0,115.0,1976.0,239369.0,4480,1313
2021-12-12,143.0,1.0,91.0,153.0,1794.0,239369.0,3841,1315
2021-12-11,132.0,0.0,115.0,176.0,2390.0,239369.0,2861,1264
2021-12-10,125.0,0.0,37.0,91.0,2158.0,239369.0,4104,2007
2021-12-09,129.0,0.0,73.0,144.0,2055.0,239369.0,4437,1930
2021-12-08,126.0,3.0,44.0,155.0,1140.0,239369.0,4154,1677
2021-12-07,157.0,0.0,54.0,46.0,1826.0,239369.0,3767,2006
2021-12-06,141.0,0.0,10.0,33.0,1405.0,239369.0,3978,1374
2021-12-05,127.0,0.0,161.0,141.0,2431.0,239369.0,4166,1836
2021-12-04,106.0,2.0,162.0,159.0,1790.0,239369.0,3344,1976
2021-12-03,126.0,2.0,35.0,74.0,1904.0,239369.0,3534,1864
2021-12-02,155.0,1.0,28.0,77.0,1469.0,239369.0,3841,1636
2021-12-01,189.0,0.0,57.0,213.0,1195.0,239369.0,4181,1860
2021-11-30,187.0,1.0,46.0,58.0,1554.0,239369.0,3370,1546
2021-11-29,175.0,0.0,17.0,64.0,1175.0,239369.0,3637,1207
2021-11-28,103.0,0.0,102.0,104.0,1489.0,239369.0,3234,1197
2021-11-27,90.0,0.0,99.0,183.0,2727.0,239369.0,2566,1591
2021-11-26,148.0,1.0,30.0,73.0,1608.0,239369.0,3392,1894
2021-11-25,175.0,1.0,27.0,66.0,1501.0,239369.0,4151,2265
2021-11-24,180.0,1.0,58.0,79.0,1216.0,239369.0,3612,1525
2021-11-23,164.0,1.0,41.0,21.0,1088.0,239369.0,3425,1875
2021-11-22,164.0,0.0,21.0,34.0,1131.0,239369.0,3516,1240
2021-11-21,126.0,1.0,43.0,36.0,1687.0,239369.0,3368,1310
2021-11-20,119.0,2.0,94.0,149.0,2328.0,239369.0,2449,1404
2021-11-19,142.0,0.0,26.0,58.0,1557.0,239369.0,3035,1651
2021-11-18,159.0,2.0,24.0,55.0,1053.0,239369.0,3460,1578
2021-11-17,144.0,2.0,41.0,64.0,1358.0,239369.0,3898,1873
2021-11-16,175.0,0.0,23.0,19.0,1052.0,239369.0,3257,1718
2021-11-15,178.0,3.0,13.0,32.0,1101.0,239369.0,3624,1308
2021-11-14,148.0,1.0,50.0,38.0,1425.0,239369.0,3409,1296
2021-11-13,118.0,2.0,118.0,198.0,3011.0,239369.0,2461,1306
2021-11-12,180.0,1.0,100.0,52.0,1503.0,239369.0,3434,1914
2021-11-11,147.0,1.0,223.0,50.0,1038.0,239369.0,3577,1638
2021-11-10,179.0,1.0,226.0,91.0,1078.0,239369.0,3910,1825
2021-11-09,170.0,1.0,172.0,30.0,1058.0,239369.0,3467,1934
2021-11-08,173.0,2.0,287.0,67.0,636.0,239369.0,3722,1296
2021-11-07,153.0,1.0,31.0,35.0,1110.0,239369.0,3076,969
2021-11-06,135.0,3.0,76.0,148.0,3041.0,239369.0,2650,1622
2021-11-05,154.0,0.0,353.0,60.0,1597.0,239369.0,3159,1753
2021-11-04,150.0,0.0,212.0,44.0,1162.0,239369.0,4076,2009
2021-11-03,199.0,0.0,233.0,83.0,1139.0,239369.0,3941,1755
2021-11-02,208.0,1.0,385.0,71.0,1346.0,239369.0,3777,2175
2021-11-01,237.0,2.0,120.0,99.0,588.0,239369.0,4116,1545
2021-10-31,209.0,3.0,25.0,31.0,1170.0,239369.0,3650,1335
2021-10-30,205.0,3.0,71.0,81.0,1720.0,239369.0,2713,1633
2021-10-29,204.0,1.0,54.0,66.0,1508.0,239369.0,3467,1820
2021-10-28,216.0,0.0,46.0,72.0,1638.0,239369.0,3706,1902
2021-10-27,221.0,0.0,58.0,96.0,1037.0,239369.0,3782,1929
2021-10-26,181.0,1.0,33.0,49.0,1305.0,239369.0,3656,2163
2021-10-25,253.0,2.0,51.0,29.0,362.0,239369.0,3503,1524
2021-10-24,194.0,1.0,41.0,37.0,955.0,239369.0,3257,1530
2021-10-23,166.0,0.0,65.0,123.0,874.0,239369.0,3084,2005
2021-10-22,186.0,0.0,226.0,59.0,1449.0,239369.0,3604,2016
2021-10-21,228.0,1.0,270.0,87.0,1398.0,239369.0,4259,2137
2021-10-20,262.0,2.0,240.0,101.0,986.0,239369.0,4505,2130
2021-10-19,247.0,1.0,126.0,19.0,960.0,239369.0,3948,2308
2021-10-18,284.0,0.0,98.0,20.0,349.0,239369.0,4280,1719
2021-10-17,225.0,0.0,24.0,35.0,704.0,239369.0,3832,1492
2021-10-16,192.0,1.0,92.0,165.0,2152.0,239369.0,3036,1847
2021-10-15,206.0,0.0,146.0,53.0,1294.0,239369.0,3642,2083
2021-10-14,236.0,1.0,313.0,89.0,1176.0,239369.0,4528,2435
2021-10-13,285.0,1.0,224.0,104.0,1185.0,239369.0,4879,2472
2021-10-12,267.0,1.0,235.0,46.0,1074.0,239369.0,4071,2271
2021-10-11,321.0,2.0,173.0,75.0,478.0,239369.0,4209,1526
2021-10-10,228.0,1.0,23.0,44.0,566.0,239369.0,3732,1337
2021-10-09,156.0,2.0,72.0,153.0,713.0,239369.0,2801,1721
2021-10-08,188.0,2.0,121.0,59.0,1302.0,239369.0,3730,2128
2021-10-07,198.0,0.0,208.0,75.0,1313.0,239369.0,4110,1993
2021-10-06,215.0,1.0,219.0,89.0,1231.0,239369.0,4205,1901
2021-10-05,200.0,1.0,146.0,22.0,1060.0,239369.0,3935,2303
2021-10-04,245.0,1.0,203.0,67.0,733.0,239369.0,4072,1457
2021-10-03,174.0,1.0,30.0,53.0,1489.0,239369.0,4129,1777
2021-10-02,121.0,0.0,35.0,53.0,1138.0,239369.0,2766,1616
2021-10-01,154.0,0.0,238.0,71.0,773.0,239369.0,3469,1875
2021-09-30,145.0,0.0,303.0,164.0,1013.0,239369.0,4374,2050
2021-09-29,196.0,0.0,291.0,63.0,985.0,239369.0,4501,2086
2021-09-28,191.0,1.0,181.0,52.0,136.0,239369.0,3587,1738
2021-09-27,215.0,1.0,192.0,65.0,81.0,239369.0,4511,1679
2021-09-26,146.0,0.0,30.0,97.0,236.0,239369.0,4160,1542
2021-09-25,132.0,1.0,38.0,150.0,310.0,239369.0,3181,1973
2021-09-24,177.0,1.0,65.0,73.0,607.0,239369.0,4257,2252
2021-09-23,178.0,2.0,202.0,110.0,117.0,239369.0,4390,2015
2021-09-22,231.0,2.0,92.0,86.0,62.0,239369.0,4465,2030
2021-09-21,215.0,2.0,26.0,63.0,3.0,239369.0,3699,1835
2021-09-20,252.0,0.0,83.0,206.0,37.0,239369.0,4351,1573
2021-09-19,164.0,0.0,28.0,70.0,0.0,239369.0,5026,1942
2021-09-18,150.0,0.0,143.0,295.0,1.0,239369.0,2953,1723
2021-09-17,161.0,1.0,43.0,97.0,0.0,239369.0,3161,1456
2021-09-16,166.0,1.0,47.0,173.0,5.0,239369.0,3706,1500
2021-09-15,121.0,1.0,26.0,87.0,5.0,239369.0,4259,1747
2021-09-14,154.0,1.0,41.0,237.0,0.0,239369.0,3852,2054
2021-09-13,195.0,1.0,40.0,59.0,0.0,239369.0,4122,1400
2021-09-12,118.0,1.0,106.0,289.0,0.0,239369.0,4218,1440
2021-09-11,102.0,1.0,151.0,248.0,1.0,239369.0,2580,1430
2021-09-10,134.0,1.0,58.0,121.0,0.0,239369.0,4099,1917
2021-09-09,145.0,2.0,134.0,282.0,1.0,239369.0,5114,1735
2021-09-08,167.0,1.0,108.0,149.0,3.0,239369.0,5709,1852
2021-09-07,195.0,1.0,114.0,85.0,0.0,239369.0,5936,1489
2021-09-06,176.0,0.0,112.0,97.0,0.0,239369.0,5964,1248
2021-09-05,175.0,3.0,96.0,143.0,0.0,239369.0,3850,1374
2021-09-04,154.0,4.0,140.0,274.0,0.0,239369.0,3102,1828
2021-09-03,159.0,0.0,62.0,156.0,0.0,239369.0,6956,1899
2021-09-02,183.0,2.0,119.0,195.0,0.0,239369.0,5880,1738
2021-09-01,192.0,1.0,147.0,248.0,0.0,239369.0,4471,1513
2021-08-31,230.0,0.0,41.0,95.0,0.0,239369.0,5199,1626
2021-08-30,175.0,0.0,26.0,56.0,0.0,239369.0,2869,1067
2021-08-29,139.0,3.0,39.0,107.0,0.0,239369.0,2730,1279
2021-08-28,130.0,0.0,265.0,652.0,0.0,239369.0,2481,1273
2021-08-27,158.0,0.0,84.0,194.0,1.0,239369.0,3263,1513
2021-08-26,169.0,1.0,408.0,663.0,0.0,239369.0,3957,1910
2021-08-25,173.0,0.0,44.0,109.0,0.0,239369.0,3706,1741
2021-08-24,149.0,2.0,198.0,276.0,1.0,239369.0,3055,1547
2021-08-23,215.0,3.0,38.0,146.0,0.0,239369.0,3246,1264
2021-08-22,135.0,1.0,270.0,468.0,0.0,239369.0,2762,1255
2021-08-21,121.0,1.0,325.0,633.0,0.0,239369.0,2566,1557
2021-08-20,131.0,0.0,93.0,453.0,0.0,239369.0,3022,1597
2021-08-19,161.0,2.0,398.0,611.0,0.0,239369.0,2746,1148
2021-08-18,187.0,1.0,224.0,431.0,0.0,239369.0,3483,1772
2021-08-17,151.0,0.0,61.0,180.0,0.0,239369.0,3348,1969
2021-08-16,183.0,1.0,35.0,182.0,1.0,239369.0,3043,1030
2021-08-15,131.0,1.0,59.0,229.0,0.0,239369.0,3057,1559
2021-08-14,144.0,3.0,219.0,1236.0,2.0,239369.0,2391,1257
2021-08-13,151.0,1.0,39.0,169.0,0.0,239369.0,2800,1220
2021-08-12,143.0,0.0,41.0,254.0,0.0,239369.0,3388,1684
2021-08-11,173.0,1.0,432.0,991.0,0.0,239369.0,3501,1694
2021-08-10,155.0,0.0,25.0,102.0,0.0,239369.0,3339,1826
2021-08-09,194.0,1.0,26.0,126.0,0.0,239369.0,3256,1204
2021-08-08,136.0,3.0,118.0,686.0,0.0,239369.0,3150,1420
2021-08-07,113.0,2.0,134.0,712.0,0.0,239369.0,2795,1565
2021-08-06,139.0,1.0,33.0,185.0,1.0,239369.0,3304,1686
2021-08-05,160.0,1.0,90.0,392.0,0.0,239369.0,3256,1334
2021-08-04,187.0,0.0,75.0,392.0,0.0,239369.0,3839,1901
2021-08-03,153.0,0.0,26.0,81.0,0.0,239369.0,3270,1678
2021-08-02,160.0,0.0,102.0,293.0,0.0,239369.0,3196,1109
2021-08-01,105.0,0.0,69.0,614.0,0.0,239369.0,2900,1180
2021-07-31,93.0,0.0,215.0,1178.0,0.0,239369.0,2762,1525
2021-07-30,142.0,0.0,180.0,175.0,1.0,239369.0,3493,1698
2021-07-29,149.0,0.0,136.0,1069.0,0.0,239369.0,3518,1632
2021-07-28,164.0,0.0,68.0,155.0,0.0,239369.0,3635,1691
2021-07-27,161.0,0.0,31.0,64.0,0.0,239369.0,3106,1422
2021-07-26,154.0,0.0,42.0,74.0,0.0,239369.0,3363,1071
2021-07-25,102.0,1.0,146.0,125.0,0.0,239369.0,3779,1257
2021-07-24,117.0,0.0,205.0,1407.0,2.0,239369.0,3364,1483
2021-07-23,150.0,0.0,91.0,808.0,0.0,239369.0,4315,1991
2021-07-22,159.0,0.0,233.0,512.0,0.0,239369.0,4685,1746
2021-07-21,181.0,1.0,42.0,148.0,0.0,239369.0,4199,1849
2021-07-20,219.0,0.0,41.0,303.0,0.0,239369.0,3690,1915
2021-07-19,200.0,0.0,49.0,170.0,0.0,239369.0,4340,1624
2021-07-18,174.0,1.0,52.0,703.0,1.0,239369.0,3716,1286
2021-07-17,189.0,0.0,216.0,443.0,0.0,239369.0,3505,2074
2021-07-16,272.0,0.0,205.0,1208.0,0.0,239369.0,3985,1833
2021-07-15,263.0,0.0,163.0,590.0,1.0,239369.0,4517,1748
2021-07-14,205.0,0.0,61.0,906.0,0.0,239369.0,5381,2148
2021-07-13,246.0,0.0,40.0,205.0,0.0,239369.0,3904,1678
2021-07-12,215.0,0.0,32.0,176.0,0.0,239369.0,4820,1754
2021-07-11,144.0,0.0,53.0,292.0,0.0,239369.0,4287,1216
2021-07-10,118.0,0.0,238.0,912.0,0.0,239369.0,2682,1391
2021-07-09,158.0,0.0,420.0,2050.0,0.0,239369.0,3534,1663
2021-07-08,136.0,0.0,192.0,250.0,0.0,239369.0,4308,1844
2021-07-07,175.0,0.0,136.0,596.0,0.0,239369.0,4609,1377
2021-07-06,140.0,0.0,53.0,231.0,0.0,239369.0,4004,1907
2021-07-05,127.0,0.0,142.0,303.0,0.0,239369.0,4515,1295
2021-07-04,104.0,0.0,205.0,1293.0,0.0,239369.0,5099,1463
2021-07-03,77.0,0.0,205.0,283.0,0.0,239369.0,2248,1073
2021-07-02,104.0,0.0,183.0,191.0,0.0,239369.0,3475,1702
2021-07-01,77.0,0.0,388.0,1479.0,1.0,239369.0,3793,1272
2021-06-30,87.0,0.0,213.0,1014.0,0.0,239369.0,4692,1522
2021-06-29,94.0,0.0,127.0,326.0,0.0,239369.0,3437,1578
2021-06-28,76.0,0.0,137.0,184.0,0.0,239369.0,4063,982
2021-06-27,67.0,0.0,495.0,477.0,0.0,239369.0,4684,1186
2021-06-26,43.0,0.0,568.0,1337.0,0.0,239369.0,1897,926
2021-06-25,55.0,0.0,530.0,505.0,1.0,239369.0,3586,1799
2021-06-24,39.0,0.0,1175.0,508.0,0.0,239369.0,3631,1172
2021-06-23,45.0,0.0,238.0,308.0,0.0,239369.0,4198,1067
2021-06-22,34.0,0.0,245.0,2085.0,1.0,239369.0,3087,1382
2021-06-21,37.0,0.0,210.0,1028.0,0.0,239369.0,4014,1075
2021-06-20,23.0,0.0,495.0,1213.0,0.0,239369.0,4607,1077
2021-06-19,18.0,1.0,1915.0,703.0,1.0,239369.0,1959,1068
2021-06-18,21.0,0.0,590.0,545.0,0.0,239369.0,2742,1140
2021-06-17,28.0,0.0,179.0,452.0,0.0,239369.0,3381,972
2021-06-16,32.0,0.0,1133.0,770.0,0.0,239369.0,3972,1033
2021-06-15,24.0,0.0,93.0,734.0,0.0,239369.0,3041,1352
2021-06-14,22.0,0.0,559.0,782.0,0.0,239369.0,3713,807
2021-06-13,13.0,0.0,462.0,2257.0,0.0,239369.0,4118,725
2021-06-12,17.0,0.0,1836.0,1901.0,0.0,239369.0,1713,833
2021-06-11,15.0,0.0,623.0,1063.0,1.0,239369.0,2840,1325
2021-06-10,14.0,0.0,232.0,577.0,0.0,239369.0,3407,1125
2021-06-09,12.0,0.0,187.0,610.0,0.0,239369.0,4188,1241
2021-06-08,15.0,0.0,99.0,2858.0,0.0,239369.0,2714,1179
2021-06-07,9.0,0.0,74.0,1874.0,0.0,239369.0,3614,915
2021-06-06,11.0,0.0,137.0,3459.0,1.0,239369.0,5332,926
2021-06-05,17.0,0.0,697.0,1563.0,0.0,239369.0,1815,915
2021-06-04,5.0,0.0,667.0,2481.0,1.0,239369.0,2387,939
2021-06-03,8.0,0.0,1685.0,1362.0,0.0,239369.0,3032,1202
2021-06-02,13.0,0.0,803.0,531.0,0.0,239369.0,3459,1257
2021-06-01,7.0,0.0,114.0,1097.0,0.0,239369.0,2558,751
2021-05-31,11.0,0.0,106.0,410.0,0.0,239369.0,2398,551
2021-05-30,8.0,0.0,169.0,469.0,0.0,239369.0,2475,676
2021-05-29,11.0,0.0,349.0,1425.0,1.0,239369.0,1787,946
2021-05-28,15.0,0.0,323.0,1209.0,0.0,239369.0,2803,1289
2021-05-27,8.0,0.0,1028.0,2489.0,0.0,239369.0,3418,1012
2021-05-26,10.0,1.0,212.0,2723.0,0.0,239369.0,4798,1362
2021-05-25,8.0,0.0,205.0,3552.0,1.0,239369.0,3311,1512
2021-05-24,10.0,0.0,196.0,1530.0,1.0,239369.0,3873,758
2021-05-23,10.0,0.0,243.0,2471.0,0.0,239369.0,5025,870
2021-05-22,5.0,0.0,634.0,2255.0,1.0,239369.0,1962,1069
2021-05-21,11.0,0.0,345.0,2483.0,0.0,239369.0,2971,1234
2021-05-20,9.0,0.0,1010.0,2260.0,0.0,239369.0,4111,1404
2021-05-19,6.0,0.0,2277.0,1205.0,1.0,239369.0,4566,879
2021-05-18,11.0,0.0,146.0,2634.0,0.0,239369.0,3106,1262
2021-05-17,9.0,0.0,145.0,566.0,0.0,239369.0,4201,827
2021-05-16,9.0,0.0,653.0,428.0,0.0,239369.0,4658,583
2021-05-15,6.0,0.0,816.0,869.0,1.0,239369.0,1641,826
2021-05-14,12.0,0.0,208.0,990.0,0.0,239369.0,2751,1123
2021-05-13,7.0,0.0,847.0,1126.0,0.0,239369.0,3731,977
2021-05-12,11.0,0.0,1261.0,1185.0,0.0,239369.0,4994,1260
2021-05-11,5.0,0.0,121.0,283.0,0.0,239369.0,3237,1456
2021-05-10,19.0,0.0,19.0,303.0,0.0,239369.0,4071,673
2021-05-09,15.0,0.0,196.0,1810.0,0.0,239369.0,5544,729
2021-05-08,5.0,1.0,202.0,1778.0,0.0,239369.0,1994,982
2021-05-07,14.0,0.0,156.0,1867.0,1.0,239369.0,3045,1192
2021-05-06,10.0,0.0,1202.0,1927.0,0.0,239369.0,4142,1299
2021-05-05,19.0,0.0,1184.0,645.0,1.0,239369.0,5457,1370
2021-05-04,24.0,0.0,167.0,833.0,1.0,239369.0,3817,1007
2021-05-03,14.0,0.0,131.0,132.0,0.0,239369.0,4615,550
2021-05-02,9.0,0.0,172.0,140.0,0.0,239369.0,4000,684
2021-05-01,12.0,0.0,200.0,282.0,0.0,239369.0,1963,1081
2021-04-30,7.0,0.0,156.0,2880.0,0.0,239369.0,2837,1128
2021-04-29,14.0,1.0,1761.0,2094.0,0.0,239369.0,4202,1031
2021-04-28,17.0,0.0,1115.0,1742.0,0.0,239369.0,6264,1561
2021-04-27,10.0,0.0,124.0,2261.0,0.0,239369.0,3028,1020
2021-04-26,14.0,0.0,79.0,1205.0,0.0,239369.0,4388,757
2021-04-25,13.0,0.0,191.0,2539.0,0.0,239369.0,6577,717
2021-04-24,4.0,0.0,303.0,2957.0,0.0,239369.0,1951,937
2021-04-23,11.0,0.0,2148.0,1114.0,0.0,239369.0,3165,1096
2021-04-22,18.0,0.0,120.0,776.0,0.0,239369.0,4589,1009
2021-04-21,28.0,0.0,1023.0,2104.0,1.0,239369.0,6521,1182
2021-04-20,23.0,0.0,147.0,1013.0,0.0,239369.0,3736,1302
2021-04-19,31.0,0.0,141.0,379.0,0.0,239369.0,4896,781
2021-04-18,15.0,0.0,174.0,744.0,0.0,239369.0,7147,983
2021-04-17,10.0,0.0,275.0,3410.0,0.0,239369.0,1654,753
2021-04-16,19.0,0.0,199.0,4363.0,0.0,239369.0,3447,1189
2021-04-15,15.0,0.0,103.0,3522.0,1.0,239369.0,4491,798
2021-04-14,17.0,0.0,105.0,840.0,0.0,239369.0,6812,1340
2021-04-13,24.0,0.0,74.0,387.0,0.0,239369.0,3617,1248
2021-04-12,32.0,1.0,66.0,441.0,0.0,239369.0,4448,810
2021-04-11,23.0,0.0,97.0,1752.0,0.0,239369.0,8068,528
2021-04-10,17.0,0.0,155.0,2794.0,0.0,239369.0,2000,1071
2021-04-09,42.0,0.0,679.0,758.0,0.0,239369.0,3075,1341
2021-04-08,36.0,0.0,726.0,1742.0,0.0,239369.0,3702,1089
2021-04-07,34.0,1.0,201.0,1727.0,1.0,239369.0,5103,1388
2021-04-06,29.0,0.0,1910.0,547.0,0.0,239369.0,2775,896
2021-04-05,25.0,0.0,325.0,453.0,0.0,239369.0,3209,443
2021-04-04,24.0,0.0,692.0,20.0,0.0,239369.0,3905,645
2021-04-03,26.0,0.0,575.0,413.0,0.0,239369.0,1407,670
2021-04-02,22.0,0.0,685.0,532.0,0.0,239369.0,2654,1296
2021-04-01,33.0,2.0,1741.0,2408.0,0.0,239369.0,3713,942
2021-03-31,39.0,0.0,1894.0,2529.0,0.0,239369.0,5268,1307
2021-03-30,23.0,0.0,2015.0,1917.0,0.0,239369.0,2390,1303
2021-03-29,44.0,1.0,3576.0,760.0,0.0,239369.0,2137,944
2021-03-28,54.0,1.0,3478.0,684.0,0.0,239369.0,8057,693
2021-03-27,36.0,0.0,2474.0,1975.0,0.0,239369.0,1894,1062
2021-03-26,56.0,0.0,2066.0,2507.0,0.0,239369.0,3696,1488
2021-03-25,60.0,0.0,754.0,1267.0,1.0,239369.0,5947,1281
2021-03-24,77.0,0.0,885.0,1176.0,0.0,239369.0,10159,1756
2021-03-23,84.0,0.0,1149.0,1061.0,0.0,239369.0,4391,1519
2021-03-22,87.0,2.0,1311.0,576.0,0.0,239369.0,5321,828
2021-03-21,50.0,3.0,2854.0,48.0,0.0,239369.0,8870,960
2021-03-20,30.0,1.0,4343.0,67.0,0.0,239369.0,1684,900
2021-03-19,58.0,0.0,2318.0,186.0,0.0,239369.0,5033,1520
2021-03-18,57.0,1.0,2121.0,134.0,0.0,239369.0,6177,1425
2021-03-17,52.0,0.0,1082.0,263.0,1.0,239369.0,7815,1534
2021-03-16,58.0,1.0,1358.0,306.0,0.0,239369.0,6771,1441
2021-03-15,60.0,0.0,3592.0,76.0,0.0,239369.0,6600,771
2021-03-14,38.0,2.0,2099.0,68.0,0.0,239369.0,5315,770
2021-03-13,50.0,2.0,2262.0,1021.0,0.0,239369.0,1722,1068
2021-03-12,59.0,4.0,1397.0,1288.0,0.0,239369.0,5649,1273
2021-03-11,52.0,0.0,240.0,49.0,0.0,239369.0,6955,1055
2021-03-10,48.0,0.0,376.0,85.0,0.0,239369.0,8158,1518
2021-03-09,57.0,0.0,421.0,39.0,0.0,239369.0,7156,1386
2021-03-08,48.0,0.0,1154.0,13.0,0.0,239369.0,6745,802
2021-03-07,30.0,0.0,1378.0,2.0,0.0,239369.0,3707,750
2021-03-06,40.0,1.0,2085.0,9.0,0.0,239369.0,1389,918
2021-03-05,48.0,0.0,1127.0,16.0,0.0,239369.0,5370,1292
2021-03-04,46.0,0.0,1085.0,12.0,0.0,239369.0,5137,1023
2021-03-03,71.0,0.0,1185.0,18.0,0.0,239369.0,3899,1442
2021-03-02,76.0,0.0,403.0,11.0,0.0,239369.0,4620,1421
2021-03-01,80.0,1.0,715.0,13.0,0.0,239369.0,4981,806
2021-02-28,40.0,0.0,768.0,7.0,0.0,239369.0,2292,778
2021-02-27,24.0,2.0,2023.0,11.0,0.0,239369.0,1548,1135
2021-02-26,49.0,0.0,1451.0,27.0,1.0,239369.0,3237,1160
2021-02-25,40.0,0.0,880.0,31.0,,239369.0,3743,1178
2021-02-24,71.0,1.0,825.0,56.0,,239369.0,3991,1396
2021-02-23,77.0,2.0,1670.0,26.0,,239369.0,3376,1560
2021-02-22,66.0,1.0,217.0,2.0,,239369.0,3548,869
2021-02-21,70.0,3.0,667.0,0.0,,239369.0,2994,1307
2021-02-20,54.0,4.0,1007.0,4.0,,239369.0,1308,874
2021-02-19,93.0,0.0,300.0,16.0,,239369.0,2532,1429
2021-02-18,75.0,5.0,789.0,11.0,,239369.0,2391,1321
2021-02-17,61.0,1.0,1968.0,20.0,,239369.0,2427,1317
2021-02-16,65.0,1.0,1319.0,14.0,,239369.0,2396,1486
2021-02-15,83.0,3.0,246.0,23.0,,239369.0,2322,953
2021-02-14,57.0,1.0,145.0,9.0,,239369.0,1871,789
2021-02-13,75.0,2.0,1179.0,16.0,,239369.0,1743,1377
2021-02-12,83.0,3.0,1610.0,9.0,,239369.0,3105,1416
2021-02-11,81.0,5.0,1242.0,11.0,,239369.0,3554,1283
2021-02-10,97.0,3.0,1173.0,30.0,,239369.0,3711,1546
2021-02-09,97.0,0.0,1135.0,15.0,,239369.0,3364,1602
2021-02-08,90.0,1.0,1094.0,1.0,,239369.0,3360,835
2021-02-07,77.0,1.0,2538.0,0.0,,239369.0,2684,960
2021-02-06,56.0,1.0,1875.0,1.0,,239369.0,1614,1231
2021-02-05,69.0,1.0,1348.0,2.0,,239369.0,3542,1715
2021-02-04,93.0,2.0,1727.0,324.0,,239369.0,3627,1273
2021-02-03,114.0,5.0,2894.0,101.0,,239369.0,3444,1147
2021-02-02,69.0,3.0,2014.0,10.0,,239369.0,2347,1313
2021-02-01,106.0,1.0,2831.0,15.0,,239369.0,3573,836
2021-01-31,65.0,2.0,2632.0,39.0,,239369.0,2471,848
