date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-07-31,29.0,1.0,52.0,366.0,0.0,105502.0,1354,695
2021-07-30,41.0,1.0,48.0,246.0,0.0,105502.0,1849,838
2021-07-29,53.0,0.0,40.0,283.0,0.0,105502.0,1877,795
2021-07-28,43.0,0.0,76.0,403.0,0.0,105502.0,2249,1028
2021-07-27,47.0,0.0,23.0,102.0,0.0,105502.0,1862,800
2021-07-26,48.0,0.0,24.0,85.0,0.0,105502.0,2016,641
2021-07-25,40.0,1.0,39.0,155.0,0.0,105502.0,1693,531
2021-07-24,49.0,0.0,60.0,412.0,0.0,105502.0,1630,787
2021-07-23,56.0,0.0,56.0,286.0,0.0,105502.0,2148,1012
2021-07-22,65.0,0.0,69.0,309.0,0.0,105502.0,2445,1134
2021-07-21,83.0,0.0,76.0,465.0,1.0,105502.0,2740,1260
2021-07-20,78.0,0.0,33.0,130.0,0.0,105502.0,2202,1075
2021-07-19,94.0,0.0,35.0,164.0,0.0,105502.0,2687,996
2021-07-18,90.0,0.0,38.0,208.0,0.0,105502.0,2599,893
2021-07-17,93.0,0.0,54.0,517.0,0.0,105502.0,1984,1143
2021-07-16,159.0,0.0,80.0,321.0,1.0,105502.0,2406,1067
2021-07-15,171.0,1.0,81.0,395.0,0.0,105502.0,2844,1189
2021-07-14,154.0,0.0,77.0,404.0,0.0,105502.0,3332,1285
2021-07-13,116.0,0.0,53.0,151.0,0.0,105502.0,2112,906
2021-07-12,105.0,0.0,24.0,140.0,0.0,105502.0,2717,926
2021-07-11,57.0,0.0,41.0,143.0,0.0,105502.0,2788,785
2021-07-10,53.0,0.0,73.0,322.0,0.0,105502.0,1687,867
2021-07-09,58.0,0.0,85.0,315.0,0.0,105502.0,1999,722
2021-07-08,43.0,1.0,91.0,332.0,0.0,105502.0,2666,1108
2021-07-07,68.0,0.0,110.0,341.0,0.0,105502.0,3040,1028
2021-07-06,59.0,1.0,58.0,157.0,0.0,105502.0,2579,1336
2021-07-05,50.0,0.0,51.0,171.0,0.0,105502.0,2661,791
2021-07-04,52.0,0.0,22.0,112.0,0.0,105502.0,3053,732
2021-07-03,40.0,0.0,125.0,264.0,0.0,105502.0,1774,991
2021-07-02,53.0,1.0,108.0,234.0,1.0,105502.0,2207,1046
2021-07-01,78.0,0.0,173.0,212.0,0.0,105502.0,2853,1111
2021-06-30,78.0,1.0,60.0,414.0,0.0,105502.0,3383,1084
2021-06-29,85.0,1.0,68.0,110.0,0.0,105502.0,2864,1592
2021-06-28,95.0,0.0,72.0,204.0,0.0,105502.0,3245,1212
2021-06-27,48.0,0.0,99.0,233.0,0.0,105502.0,3568,1002
2021-06-26,45.0,0.0,152.0,574.0,0.0,105502.0,1709,990
2021-06-25,44.0,1.0,311.0,294.0,0.0,105502.0,2470,1289
2021-06-24,74.0,0.0,332.0,199.0,0.0,105502.0,2895,1130
2021-06-23,54.0,0.0,433.0,224.0,0.0,105502.0,3470,977
2021-06-22,65.0,0.0,147.0,169.0,0.0,105502.0,2670,1443
2021-06-21,60.0,0.0,249.0,210.0,0.0,105502.0,3123,1112
2021-06-20,37.0,0.0,221.0,150.0,0.0,105502.0,3511,807
2021-06-19,45.0,0.0,697.0,362.0,0.0,105502.0,1592,865
2021-06-18,54.0,0.0,199.0,469.0,1.0,105502.0,2305,1092
2021-06-17,76.0,0.0,546.0,290.0,0.0,105502.0,2857,1091
2021-06-16,73.0,0.0,630.0,255.0,0.0,105502.0,3307,878
2021-06-15,71.0,0.0,72.0,223.0,0.0,105502.0,2165,933
2021-06-14,39.0,0.0,116.0,423.0,0.0,105502.0,2637,554
2021-06-13,58.0,0.0,133.0,330.0,0.0,105502.0,3261,836
2021-06-12,33.0,0.0,746.0,607.0,0.0,105502.0,1223,528
2021-06-11,28.0,0.0,103.0,680.0,0.0,105502.0,2145,990
2021-06-10,43.0,1.0,245.0,544.0,1.0,105502.0,2481,864
2021-06-09,41.0,0.0,335.0,334.0,0.0,105502.0,3477,892
2021-06-08,45.0,0.0,65.0,477.0,0.0,105502.0,2034,877
2021-06-07,58.0,0.0,52.0,596.0,0.0,105502.0,2635,810
2021-06-06,25.0,0.0,50.0,428.0,0.0,105502.0,3265,557
2021-06-05,30.0,0.0,661.0,529.0,0.0,105502.0,1304,727
2021-06-04,34.0,0.0,55.0,640.0,0.0,105502.0,1600,633
2021-06-03,42.0,0.0,277.0,619.0,0.0,105502.0,2109,753
2021-06-02,34.0,0.0,397.0,487.0,0.0,105502.0,2206,716
2021-06-01,24.0,0.0,43.0,285.0,0.0,105502.0,1595,494
2021-05-31,27.0,0.0,42.0,227.0,0.0,105502.0,1544,334
2021-05-30,17.0,0.0,266.0,325.0,0.0,105502.0,1496,329
2021-05-29,8.0,0.0,375.0,456.0,0.0,105502.0,1197,641
2021-05-28,13.0,0.0,93.0,767.0,0.0,105502.0,2069,1069
2021-05-27,22.0,0.0,544.0,1191.0,0.0,105502.0,2993,851
2021-05-26,20.0,0.0,642.0,1348.0,0.0,105502.0,3256,827
2021-05-25,19.0,0.0,359.0,627.0,1.0,105502.0,1901,768
2021-05-24,23.0,0.0,58.0,873.0,0.0,105502.0,2435,571
2021-05-23,9.0,0.0,70.0,342.0,0.0,105502.0,2932,356
2021-05-22,7.0,0.0,751.0,520.0,0.0,105502.0,1300,704
2021-05-21,10.0,0.0,185.0,1122.0,0.0,105502.0,1877,809
2021-05-20,8.0,0.0,747.0,1500.0,0.0,105502.0,2530,892
2021-05-19,8.0,0.0,961.0,1058.0,0.0,105502.0,3029,718
2021-05-18,16.0,0.0,458.0,343.0,0.0,105502.0,1750,635
2021-05-17,11.0,0.0,159.0,637.0,0.0,105502.0,2309,426
2021-05-16,7.0,0.0,73.0,659.0,0.0,105502.0,2753,364
2021-05-15,8.0,0.0,141.0,864.0,0.0,105502.0,1189,686
2021-05-14,12.0,0.0,283.0,799.0,0.0,105502.0,1742,728
2021-05-13,5.0,0.0,471.0,1119.0,0.0,105502.0,2270,669
2021-05-12,7.0,0.0,662.0,1286.0,0.0,105502.0,3124,749
2021-05-11,6.0,0.0,81.0,1244.0,0.0,105502.0,1692,648
2021-05-10,12.0,0.0,322.0,466.0,0.0,105502.0,2419,493
2021-05-09,6.0,0.0,93.0,223.0,0.0,105502.0,3678,836
2021-05-08,8.0,0.0,435.0,188.0,0.0,105502.0,1098,521
2021-05-07,2.0,0.0,111.0,1001.0,0.0,105502.0,1649,608
2021-05-06,3.0,0.0,58.0,1446.0,0.0,105502.0,2296,660
2021-05-05,4.0,0.0,396.0,1145.0,0.0,105502.0,2899,686
2021-05-04,4.0,0.0,85.0,272.0,0.0,105502.0,2008,386
2021-05-03,5.0,0.0,56.0,140.0,0.0,105502.0,2560,349
2021-05-02,4.0,0.0,118.0,147.0,0.0,105502.0,1972,330
2021-05-01,1.0,0.0,564.0,304.0,0.0,105502.0,965,470
2021-04-30,9.0,0.0,141.0,636.0,0.0,105502.0,1343,489
2021-04-29,7.0,0.0,153.0,761.0,0.0,105502.0,2163,492
2021-04-28,5.0,0.0,168.0,691.0,0.0,105502.0,3326,702
2021-04-27,4.0,0.0,179.0,849.0,0.0,105502.0,1503,468
2021-04-26,3.0,0.0,77.0,1464.0,0.0,105502.0,2328,386
2021-04-25,10.0,0.0,143.0,310.0,0.0,105502.0,3330,359
2021-04-24,7.0,0.0,276.0,991.0,0.0,105502.0,1232,694
2021-04-23,4.0,0.0,286.0,1453.0,0.0,105502.0,1305,471
2021-04-22,2.0,0.0,479.0,519.0,0.0,105502.0,2319,545
2021-04-21,6.0,0.0,91.0,1043.0,0.0,105502.0,3172,513
2021-04-20,5.0,0.0,104.0,572.0,0.0,105502.0,1659,572
2021-04-19,7.0,0.0,450.0,546.0,0.0,105502.0,2397,377
2021-04-18,8.0,1.0,91.0,167.0,0.0,105502.0,3610,494
2021-04-17,5.0,0.0,382.0,772.0,0.0,105502.0,887,503
2021-04-16,3.0,0.0,154.0,1078.0,0.0,105502.0,1233,371
2021-04-15,2.0,0.0,191.0,1276.0,0.0,105502.0,2313,581
2021-04-14,2.0,0.0,71.0,221.0,0.0,105502.0,3098,555
2021-04-13,8.0,0.0,12.0,259.0,0.0,105502.0,1450,535
2021-04-12,5.0,0.0,11.0,175.0,0.0,105502.0,2218,339
2021-04-11,10.0,0.0,38.0,155.0,0.0,105502.0,3712,285
2021-04-10,7.0,0.0,41.0,1169.0,0.0,105502.0,1016,601
2021-04-09,6.0,0.0,80.0,504.0,0.0,105502.0,1423,690
2021-04-08,6.0,0.0,184.0,1132.0,0.0,105502.0,2133,617
2021-04-07,3.0,0.0,43.0,867.0,0.0,105502.0,2324,588
2021-04-06,12.0,0.0,93.0,1141.0,0.0,105502.0,1471,464
2021-04-05,4.0,0.0,11.0,84.0,0.0,105502.0,1774,299
2021-04-04,3.0,0.0,31.0,152.0,0.0,105502.0,1791,261
2021-04-03,12.0,0.0,159.0,298.0,0.0,105502.0,784,413
2021-04-02,12.0,0.0,51.0,418.0,0.0,105502.0,942,442
2021-04-01,7.0,0.0,166.0,1152.0,0.0,105502.0,2156,615
2021-03-31,9.0,0.0,445.0,1463.0,0.0,105502.0,2178,418
2021-03-30,12.0,0.0,360.0,347.0,0.0,105502.0,1025,462
2021-03-29,7.0,0.0,691.0,685.0,0.0,105502.0,1004,333
2021-03-28,13.0,0.0,462.0,270.0,0.0,105502.0,3827,328
2021-03-27,21.0,0.0,1536.0,758.0,0.0,105502.0,855,505
2021-03-26,5.0,0.0,556.0,482.0,0.0,105502.0,1501,649
2021-03-25,8.0,0.0,561.0,275.0,0.0,105502.0,2393,548
2021-03-24,8.0,0.0,252.0,389.0,0.0,105502.0,3949,663
2021-03-23,14.0,0.0,359.0,414.0,0.0,105502.0,1589,498
2021-03-22,17.0,0.0,819.0,79.0,0.0,105502.0,2384,448
2021-03-21,18.0,0.0,799.0,68.0,0.0,105502.0,4389,392
2021-03-20,9.0,0.0,2033.0,109.0,0.0,105502.0,1035,664
2021-03-19,8.0,0.0,996.0,147.0,1.0,105502.0,2363,641
2021-03-18,7.0,0.0,554.0,193.0,,105502.0,3099,572
2021-03-17,7.0,0.0,768.0,71.0,,105502.0,4655,667
2021-03-16,17.0,0.0,865.0,44.0,,105502.0,3357,499
2021-03-15,6.0,0.0,547.0,22.0,,105502.0,4127,417
2021-03-14,9.0,0.0,1959.0,7.0,,105502.0,2549,410
2021-03-13,8.0,0.0,1408.0,193.0,,105502.0,846,514
2021-03-12,8.0,1.0,301.0,285.0,,105502.0,3142,504
2021-03-11,16.0,0.0,265.0,111.0,,105502.0,4479,626
2021-03-10,18.0,0.0,262.0,49.0,,105502.0,3679,608
2021-03-09,13.0,0.0,277.0,82.0,,105502.0,3524,611
2021-03-08,18.0,0.0,532.0,12.0,,105502.0,3970,297
2021-03-07,10.0,0.0,324.0,1.0,,105502.0,1977,322
2021-03-06,6.0,0.0,1292.0,1.0,,105502.0,754,458
2021-03-05,10.0,0.0,371.0,10.0,,105502.0,2266,655
2021-03-04,11.0,0.0,936.0,43.0,,105502.0,1883,518
2021-03-03,10.0,0.0,396.0,69.0,,105502.0,1816,559
2021-03-02,9.0,0.0,383.0,50.0,,105502.0,1479,709
2021-03-01,11.0,0.0,437.0,44.0,,105502.0,1839,538
2021-02-28,8.0,2.0,203.0,27.0,,105502.0,1363,356
2021-02-27,10.0,2.0,290.0,52.0,,105502.0,644,449
2021-02-26,10.0,0.0,1025.0,45.0,,105502.0,1350,643
2021-02-25,19.0,0.0,681.0,38.0,,105502.0,1403,482
2021-02-24,20.0,0.0,1151.0,39.0,,105502.0,1707,597
2021-02-23,26.0,1.0,1073.0,33.0,,105502.0,1320,583
2021-02-22,21.0,0.0,126.0,2.0,,105502.0,1501,398
2021-02-21,16.0,0.0,161.0,1.0,,105502.0,1485,488
2021-02-20,11.0,1.0,609.0,0.0,,105502.0,745,562
2021-02-19,17.0,1.0,390.0,0.0,,105502.0,1041,606
2021-02-18,27.0,0.0,674.0,3.0,,105502.0,1289,814
2021-02-17,25.0,1.0,931.0,3.0,,105502.0,1079,482
2021-02-16,31.0,0.0,1086.0,4.0,,105502.0,980,510
2021-02-15,46.0,2.0,341.0,0.0,,105502.0,1140,511
2021-02-14,20.0,1.0,166.0,0.0,,105502.0,974,435
2021-02-13,14.0,0.0,242.0,0.0,,105502.0,644,496
2021-02-12,35.0,1.0,570.0,0.0,,105502.0,1335,741
2021-02-11,27.0,1.0,567.0,3.0,,105502.0,1536,681
2021-02-10,28.0,0.0,927.0,1.0,,105502.0,2000,797
2021-02-09,38.0,0.0,974.0,1.0,,105502.0,1205,549
2021-02-08,44.0,0.0,1108.0,1.0,,105502.0,1493,496
2021-02-07,27.0,1.0,168.0,0.0,,105502.0,1401,354
2021-02-06,31.0,0.0,899.0,0.0,,105502.0,889,732
2021-02-05,36.0,0.0,1365.0,1.0,,105502.0,1361,770
2021-02-04,43.0,0.0,1330.0,0.0,,105502.0,1471,646
2021-02-03,32.0,2.0,1225.0,3.0,,105502.0,1960,739
2021-02-02,44.0,0.0,627.0,2.0,,105502.0,1081,510
2021-02-01,37.0,0.0,1111.0,0.0,,105502.0,1320,402
2021-01-31,29.0,3.0,262.0,0.0,,105502.0,1371,415
2021-01-30,33.0,3.0,998.0,1.0,,105502.0,767,634
2021-01-29,48.0,1.0,1031.0,2.0,,105502.0,1197,642
2021-01-28,49.0,1.0,526.0,1.0,,105502.0,1442,659
2021-01-27,37.0,0.0,398.0,1.0,,105502.0,1809,900
2021-01-26,43.0,0.0,442.0,2.0,,105502.0,1083,498
2021-01-25,52.0,0.0,276.0,0.0,,105502.0,1257,514
2021-01-24,32.0,0.0,157.0,0.0,,105502.0,771,466
2021-01-23,34.0,0.0,226.0,1.0,,105502.0,793,683
2021-01-22,45.0,1.0,887.0,2.0,,105502.0,1312,838
2021-01-21,59.0,2.0,1014.0,0.0,,105502.0,1364,867
2021-01-20,53.0,0.0,742.0,1.0,,105502.0,1220,779
2021-01-19,72.0,4.0,825.0,4.0,,105502.0,1185,695
2021-01-18,70.0,1.0,189.0,1.0,,105502.0,1264,616
