date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-23,429.0,0.0,108.0,185.0,3028.0,467727.0,10817,4519
2021-11-22,456.0,1.0,118.0,132.0,2169.0,467727.0,12318,3643
2021-11-21,308.0,0.0,135.0,109.0,1544.0,467727.0,11956,3870
2021-11-20,326.0,0.0,191.0,137.0,7295.0,467727.0,8471,3950
2021-11-19,368.0,2.0,274.0,101.0,2771.0,467727.0,10201,4203
2021-11-18,502.0,1.0,441.0,94.0,2651.0,467727.0,12880,5053
2021-11-17,446.0,1.0,304.0,197.0,2942.0,467727.0,12346,4273
2021-11-16,472.0,1.0,417.0,157.0,3527.0,467727.0,9324,3073
2021-11-15,506.0,1.0,551.0,74.0,1715.0,467727.0,11640,3023
2021-11-14,372.0,2.0,305.0,68.0,1738.0,467727.0,11657,3178
2021-11-13,280.0,1.0,273.0,116.0,6308.0,467727.0,7813,3541
2021-11-12,344.0,0.0,352.0,129.0,2134.0,467727.0,10206,4018
2021-11-11,421.0,1.0,374.0,120.0,2268.0,467727.0,11689,3816
2021-11-10,357.0,0.0,191.0,220.0,2656.0,467727.0,12361,4170
2021-11-09,429.0,1.0,513.0,114.0,2900.0,467727.0,10178,3995
2021-11-08,386.0,0.0,442.0,95.0,1788.0,467727.0,11014,2338
2021-11-07,281.0,3.0,380.0,135.0,1073.0,467727.0,11014,2398
2021-11-06,223.0,3.0,323.0,189.0,5753.0,467727.0,7535,3450
2021-11-05,254.0,2.0,147.0,149.0,3395.0,467727.0,9449,3791
2021-11-04,297.0,0.0,639.0,100.0,2904.0,467727.0,11148,3325
2021-11-03,289.0,1.0,530.0,171.0,2518.0,467727.0,11859,3814
2021-11-02,342.0,1.0,406.0,105.0,1857.0,467727.0,11132,4959
2021-11-01,386.0,1.0,197.0,101.0,1624.0,467727.0,12671,3205
2021-10-31,323.0,2.0,393.0,164.0,924.0,467727.0,13329,3417
2021-10-30,322.0,0.0,419.0,143.0,6204.0,467727.0,8284,3509
2021-10-29,374.0,3.0,392.0,197.0,2161.0,467727.0,10502,4609
2021-10-28,381.0,0.0,518.0,202.0,2116.0,467727.0,11236,4463
2021-10-27,392.0,1.0,474.0,228.0,2622.0,467727.0,11221,4561
2021-10-26,395.0,2.0,374.0,179.0,1745.0,467727.0,10836,4782
2021-10-25,533.0,1.0,471.0,151.0,884.0,467727.0,10844,3427
2021-10-24,405.0,1.0,103.0,202.0,814.0,467727.0,10323,3969
2021-10-23,444.0,1.0,87.0,209.0,4255.0,467727.0,9456,4720
2021-10-22,464.0,0.0,123.0,164.0,1778.0,467727.0,11761,5535
2021-10-21,526.0,2.0,110.0,137.0,2116.0,467727.0,13353,5853
2021-10-20,657.0,1.0,216.0,285.0,2162.0,467727.0,12935,5071
2021-10-19,677.0,4.0,348.0,191.0,2244.0,467727.0,11135,4551
2021-10-18,808.0,1.0,230.0,167.0,1503.0,467727.0,13223,4440
2021-10-17,692.0,2.0,66.0,250.0,523.0,467727.0,13134,3868
2021-10-16,580.0,0.0,128.0,245.0,4776.0,467727.0,10225,5719
2021-10-15,661.0,0.0,118.0,177.0,1465.0,467727.0,11386,5162
2021-10-14,608.0,0.0,124.0,174.0,1936.0,467727.0,12249,4252
2021-10-13,616.0,1.0,163.0,220.0,1576.0,467727.0,12672,4040
2021-10-12,669.0,0.0,408.0,197.0,1254.0,467727.0,11442,5043
2021-10-11,554.0,2.0,55.0,186.0,1638.0,467727.0,11879,2762
2021-10-10,305.0,1.0,105.0,243.0,705.0,467727.0,11888,3123
2021-10-09,317.0,0.0,77.0,213.0,3738.0,467727.0,8539,4526
2021-10-08,259.0,0.0,302.0,220.0,2067.0,467727.0,10531,5101
2021-10-07,314.0,0.0,276.0,252.0,1848.0,467727.0,11503,3853
2021-10-06,237.0,0.0,261.0,287.0,2089.0,467727.0,13040,4703
2021-10-05,215.0,1.0,112.0,181.0,978.0,467727.0,10478,4596
2021-10-04,314.0,0.0,338.0,184.0,1646.0,467727.0,11957,3075
2021-10-03,258.0,0.0,71.0,438.0,819.0,467727.0,12879,3485
2021-10-02,188.0,0.0,69.0,145.0,913.0,467727.0,8242,4313
2021-10-01,184.0,0.0,398.0,245.0,1353.0,467727.0,10729,4835
2021-09-30,310.0,0.0,350.0,179.0,1541.0,467727.0,12574,4471
2021-09-29,255.0,1.0,159.0,355.0,2630.0,467727.0,12924,4292
2021-09-28,341.0,0.0,147.0,369.0,542.0,467727.0,10573,4372
2021-09-27,307.0,1.0,104.0,204.0,568.0,467727.0,13300,3951
2021-09-26,296.0,0.0,73.0,194.0,243.0,467727.0,13462,3621
2021-09-25,295.0,0.0,181.0,751.0,290.0,467727.0,8920,3922
2021-09-24,306.0,2.0,86.0,408.0,140.0,467727.0,10074,4139
2021-09-23,289.0,0.0,150.0,230.0,107.0,467727.0,12849,4313
2021-09-22,189.0,0.0,86.0,580.0,166.0,467727.0,12047,3503
2021-09-21,180.0,1.0,129.0,483.0,120.0,467727.0,10728,4465
2021-09-20,241.0,0.0,144.0,465.0,5.0,467727.0,12573,3229
2021-09-19,222.0,0.0,94.0,581.0,0.0,467727.0,13373,3107
2021-09-18,236.0,0.0,195.0,931.0,14.0,467727.0,8192,3467
2021-09-17,247.0,0.0,98.0,503.0,2.0,467727.0,9660,3333
2021-09-16,180.0,1.0,113.0,622.0,2.0,467727.0,12081,3606
2021-09-15,167.0,0.0,259.0,706.0,5.0,467727.0,12787,4106
2021-09-14,137.0,0.0,169.0,780.0,1.0,467727.0,10081,3852
2021-09-13,184.0,0.0,121.0,496.0,3.0,467727.0,12464,2694
2021-09-12,113.0,0.0,98.0,722.0,0.0,467727.0,12137,2390
2021-09-11,83.0,1.0,237.0,1929.0,1.0,467727.0,7313,3216
2021-09-10,169.0,0.0,129.0,647.0,0.0,467727.0,12191,3749
2021-09-09,186.0,0.0,160.0,990.0,1.0,467727.0,15113,4061
2021-09-08,142.0,2.0,127.0,861.0,0.0,467727.0,13885,3261
2021-09-07,162.0,1.0,101.0,624.0,1.0,467727.0,15668,3568
2021-09-06,299.0,0.0,154.0,967.0,0.0,467727.0,19443,2871
2021-09-05,220.0,2.0,149.0,876.0,0.0,467727.0,12000,2935
2021-09-04,235.0,0.0,326.0,1801.0,0.0,467727.0,8932,4097
2021-09-03,263.0,0.0,251.0,1453.0,0.0,467727.0,15777,4268
2021-09-02,313.0,0.0,324.0,1040.0,1.0,467727.0,14854,3340
2021-09-01,326.0,0.0,399.0,1880.0,1.0,467727.0,12847,4384
2021-08-31,319.0,0.0,267.0,972.0,1.0,467727.0,10715,3112
2021-08-30,222.0,0.0,216.0,696.0,1.0,467727.0,8276,2387
2021-08-29,145.0,2.0,204.0,1076.0,0.0,467727.0,7641,2905
2021-08-28,188.0,1.0,435.0,1401.0,0.0,467727.0,7522,2980
2021-08-27,209.0,2.0,403.0,1724.0,0.0,467727.0,9070,3509
2021-08-26,270.0,1.0,491.0,1308.0,1.0,467727.0,9880,3113
2021-08-25,235.0,0.0,477.0,1080.0,0.0,467727.0,9526,3425
2021-08-24,242.0,1.0,644.0,1268.0,0.0,467727.0,8240,3327
2021-08-23,291.0,1.0,330.0,1078.0,0.0,467727.0,8741,2722
2021-08-22,222.0,0.0,245.0,877.0,0.0,467727.0,7662,2760
2021-08-21,190.0,0.0,1072.0,2595.0,0.0,467727.0,7607,3133
2021-08-20,227.0,0.0,520.0,1625.0,1.0,467727.0,9571,4373
2021-08-19,315.0,0.0,367.0,1116.0,1.0,467727.0,8757,3112
2021-08-18,375.0,0.0,473.0,2608.0,0.0,467727.0,9346,3767
2021-08-17,396.0,0.0,282.0,1073.0,1.0,467727.0,8119,3314
2021-08-16,338.0,0.0,225.0,1361.0,0.0,467727.0,8214,1964
2021-08-15,165.0,0.0,166.0,875.0,0.0,467727.0,7393,2492
2021-08-14,170.0,0.0,218.0,1617.0,0.0,467727.0,6597,3075
2021-08-13,187.0,1.0,342.0,1674.0,2.0,467727.0,8744,3518
2021-08-12,220.0,0.0,290.0,1711.0,0.0,467727.0,8712,2998
2021-08-11,246.0,0.0,226.0,2674.0,1.0,467727.0,9762,3924
2021-08-10,245.0,0.0,159.0,1098.0,0.0,467727.0,8314,2991
2021-08-09,218.0,0.0,69.0,898.0,1.0,467727.0,8425,2313
2021-08-08,162.0,0.0,116.0,712.0,0.0,467727.0,7834,2619
2021-08-07,156.0,1.0,228.0,1836.0,0.0,467727.0,6930,3118
2021-08-06,201.0,1.0,170.0,1156.0,1.0,467727.0,7951,2780
2021-08-05,199.0,0.0,336.0,1215.0,0.0,467727.0,8722,2729
2021-08-04,216.0,0.0,374.0,2158.0,0.0,467727.0,8951,3561
2021-08-03,217.0,0.0,110.0,900.0,0.0,467727.0,7539,2624
2021-08-02,181.0,0.0,107.0,832.0,0.0,467727.0,8590,2106
2021-08-01,161.0,1.0,135.0,610.0,0.0,467727.0,7492,1986
2021-07-31,128.0,0.0,400.0,1613.0,0.0,467727.0,8454,4362
2021-07-30,180.0,0.0,243.0,1438.0,0.0,467727.0,9262,3215
2021-07-29,197.0,1.0,231.0,1086.0,0.0,467727.0,9674,3063
2021-07-28,187.0,0.0,416.0,1680.0,0.0,467727.0,9874,3521
2021-07-27,200.0,0.0,84.0,1078.0,2.0,467727.0,9020,3496
2021-07-26,229.0,0.0,173.0,1117.0,0.0,467727.0,9530,2150
2021-07-25,174.0,1.0,230.0,785.0,1.0,467727.0,9363,2532
2021-07-24,142.0,0.0,375.0,1144.0,0.0,467727.0,8548,4070
2021-07-23,183.0,1.0,283.0,1166.0,1.0,467727.0,10881,3509
2021-07-22,193.0,0.0,326.0,1383.0,0.0,467727.0,11793,3336
2021-07-21,244.0,0.0,692.0,1905.0,0.0,467727.0,12810,4805
2021-07-20,249.0,0.0,272.0,950.0,0.0,467727.0,9567,3482
2021-07-19,269.0,0.0,219.0,1292.0,0.0,467727.0,13873,4237
2021-07-18,273.0,0.0,533.0,964.0,0.0,467727.0,13031,3089
2021-07-17,213.0,0.0,934.0,2045.0,1.0,467727.0,8024,3583
2021-07-16,416.0,0.0,678.0,1954.0,2.0,467727.0,11023,4310
2021-07-15,407.0,0.0,669.0,1411.0,0.0,467727.0,13996,4118
2021-07-14,334.0,0.0,469.0,1271.0,1.0,467727.0,12908,3202
2021-07-13,266.0,0.0,638.0,1000.0,0.0,467727.0,10296,3646
2021-07-12,248.0,2.0,313.0,1199.0,0.0,467727.0,13187,2984
2021-07-11,177.0,0.0,297.0,556.0,0.0,467727.0,13234,3268
2021-07-10,129.0,0.0,1362.0,989.0,0.0,467727.0,6912,2798
2021-07-09,141.0,0.0,1074.0,835.0,1.0,467727.0,9243,3139
2021-07-08,174.0,0.0,614.0,1273.0,0.0,467727.0,12870,2980
2021-07-07,143.0,0.0,1349.0,1152.0,0.0,467727.0,13932,3800
2021-07-06,158.0,0.0,692.0,1651.0,0.0,467727.0,9912,3391
2021-07-05,150.0,0.0,516.0,1188.0,0.0,467727.0,14359,3287
2021-07-04,123.0,0.0,1320.0,516.0,0.0,467727.0,14365,2700
2021-07-03,100.0,1.0,2229.0,761.0,1.0,467727.0,6958,2957
2021-07-02,123.0,0.0,1035.0,1367.0,0.0,467727.0,9038,2885
2021-07-01,100.0,0.0,1692.0,1198.0,1.0,467727.0,13644,3513
2021-06-30,138.0,0.0,1200.0,1110.0,0.0,467727.0,14124,4098
2021-06-29,117.0,0.0,735.0,1714.0,1.0,467727.0,9054,2854
2021-06-28,147.0,0.0,796.0,646.0,1.0,467727.0,13109,2205
2021-06-27,105.0,0.0,1148.0,403.0,0.0,467727.0,13761,1998
2021-06-26,64.0,0.0,1644.0,859.0,1.0,467727.0,6074,2799
2021-06-25,67.0,0.0,2298.0,1289.0,1.0,467727.0,8427,2985
2021-06-24,82.0,0.0,1870.0,786.0,1.0,467727.0,12326,2670
2021-06-23,73.0,0.0,3162.0,994.0,0.0,467727.0,12957,3289
2021-06-22,83.0,0.0,856.0,731.0,1.0,467727.0,8913,3265
2021-06-21,62.0,0.0,1295.0,492.0,0.0,467727.0,12402,2314
2021-06-20,34.0,0.0,1867.0,277.0,0.0,467727.0,13366,1822
2021-06-19,41.0,0.0,3736.0,713.0,2.0,467727.0,5733,2731
2021-06-18,31.0,0.0,2204.0,1118.0,0.0,467727.0,7435,2469
2021-06-17,43.0,0.0,2880.0,863.0,2.0,467727.0,12742,3490
2021-06-16,55.0,0.0,2005.0,1676.0,0.0,467727.0,11339,2531
2021-06-15,37.0,0.0,1156.0,1127.0,1.0,467727.0,7781,2472
2021-06-14,33.0,0.0,1275.0,1058.0,0.0,467727.0,10899,1124
2021-06-13,30.0,0.0,1176.0,719.0,1.0,467727.0,11829,1399
2021-06-12,18.0,0.0,3129.0,1664.0,0.0,467727.0,5083,2409
2021-06-11,28.0,0.0,2155.0,2223.0,1.0,467727.0,7184,2665
2021-06-10,24.0,0.0,1736.0,1579.0,0.0,467727.0,11257,2557
2021-06-09,37.0,0.0,1385.0,2055.0,0.0,467727.0,11398,2249
2021-06-08,19.0,0.0,887.0,2275.0,1.0,467727.0,7344,2516
2021-06-07,33.0,1.0,740.0,2524.0,0.0,467727.0,11013,1538
2021-06-06,14.0,0.0,461.0,1097.0,0.0,467727.0,14245,1382
2021-06-05,9.0,0.0,1402.0,4391.0,1.0,467727.0,4533,1995
2021-06-04,17.0,0.0,1112.0,3457.0,1.0,467727.0,6654,2502
2021-06-03,13.0,0.0,1126.0,3355.0,1.0,467727.0,8940,2476
2021-06-02,17.0,0.0,1549.0,3630.0,1.0,467727.0,9502,2916
2021-06-01,8.0,0.0,537.0,1800.0,0.0,467727.0,6978,1919
2021-05-31,6.0,0.0,576.0,940.0,1.0,467727.0,7674,1627
2021-05-30,7.0,0.0,634.0,821.0,0.0,467727.0,6933,1525
2021-05-29,4.0,0.0,1238.0,3081.0,1.0,467727.0,3975,1484
2021-05-28,10.0,0.0,1198.0,3904.0,1.0,467727.0,7226,2705
2021-05-27,5.0,0.0,2178.0,3068.0,1.0,467727.0,10914,1921
2021-05-26,10.0,0.0,1657.0,5164.0,0.0,467727.0,12149,2603
2021-05-25,6.0,0.0,1233.0,2639.0,0.0,467727.0,7369,2249
2021-05-24,4.0,0.0,828.0,2417.0,2.0,467727.0,11693,1252
2021-05-23,6.0,0.0,576.0,1009.0,0.0,467727.0,13906,1539
2021-05-22,0.0,0.0,1891.0,7972.0,0.0,467727.0,4719,2048
2021-05-21,4.0,0.0,1062.0,3737.0,0.0,467727.0,7301,2258
2021-05-20,3.0,0.0,1447.0,4476.0,0.0,467727.0,12242,1765
2021-05-19,10.0,0.0,3029.0,3566.0,0.0,467727.0,14163,3187
2021-05-18,4.0,0.0,909.0,1804.0,0.0,467727.0,7335,2025
2021-05-17,3.0,0.0,731.0,2461.0,0.0,467727.0,12409,1206
2021-05-16,3.0,0.0,499.0,952.0,0.0,467727.0,14339,1241
2021-05-15,5.0,0.0,2349.0,7372.0,1.0,467727.0,4517,2103
2021-05-14,5.0,0.0,1439.0,4527.0,1.0,467727.0,7744,2443
2021-05-13,4.0,0.0,1498.0,5527.0,1.0,467727.0,12501,2483
2021-05-12,9.0,0.0,1095.0,5746.0,0.0,467727.0,14180,2611
2021-05-11,9.0,0.0,1159.0,3264.0,0.0,467727.0,7856,2008
2021-05-10,13.0,0.0,1223.0,1080.0,0.0,467727.0,11969,1249
2021-05-09,10.0,0.0,1205.0,635.0,0.0,467727.0,16228,1442
2021-05-08,7.0,0.0,2328.0,4540.0,0.0,467727.0,4848,2227
2021-05-07,1.0,1.0,1624.0,3643.0,1.0,467727.0,7978,2416
2021-05-06,13.0,0.0,1467.0,4677.0,2.0,467727.0,12550,2461
2021-05-05,13.0,0.0,2042.0,4838.0,0.0,467727.0,14312,2309
2021-05-04,13.0,0.0,1090.0,1714.0,0.0,467727.0,10571,1774
2021-05-03,9.0,0.0,893.0,704.0,0.0,467727.0,14859,1090
2021-05-02,8.0,1.0,722.0,731.0,0.0,467727.0,9784,1230
2021-05-01,6.0,0.0,1106.0,3556.0,1.0,467727.0,4371,1871
2021-04-30,5.0,0.0,825.0,2933.0,1.0,467727.0,7717,2341
2021-04-29,6.0,0.0,884.0,3508.0,0.0,467727.0,13299,2422
2021-04-28,11.0,0.0,1324.0,6189.0,2.0,467727.0,15882,2173
2021-04-27,16.0,0.0,590.0,2191.0,0.0,467727.0,7988,2039
2021-04-26,14.0,0.0,379.0,2538.0,0.0,467727.0,13041,1580
2021-04-25,14.0,0.0,530.0,766.0,0.0,467727.0,17462,1261
2021-04-24,8.0,0.0,1351.0,7943.0,1.0,467727.0,4753,2119
2021-04-23,7.0,0.0,989.0,5547.0,0.0,467727.0,7159,2061
2021-04-22,14.0,0.0,967.0,2581.0,0.0,467727.0,14016,2480
2021-04-21,7.0,0.0,712.0,4245.0,0.0,467727.0,16003,2389
2021-04-20,12.0,0.0,488.0,1925.0,1.0,467727.0,7075,1994
2021-04-19,7.0,0.0,587.0,2244.0,0.0,467727.0,12206,1120
2021-04-18,8.0,0.0,358.0,1056.0,0.0,467727.0,21132,1021
2021-04-17,6.0,1.0,747.0,8208.0,0.0,467727.0,4879,2023
2021-04-16,9.0,0.0,496.0,4278.0,1.0,467727.0,7416,2581
2021-04-15,10.0,0.0,997.0,2982.0,0.0,467727.0,11579,2119
2021-04-14,5.0,0.0,347.0,1001.0,0.0,467727.0,12440,2511
2021-04-13,18.0,0.0,239.0,1397.0,1.0,467727.0,7296,2165
2021-04-12,10.0,0.0,131.0,948.0,0.0,467727.0,10459,1124
2021-04-11,6.0,0.0,116.0,870.0,0.0,467727.0,11462,999
2021-04-10,3.0,0.0,466.0,4572.0,0.0,467727.0,4701,2106
2021-04-09,10.0,0.0,250.0,2619.0,1.0,467727.0,7274,2936
2021-04-08,14.0,0.0,243.0,3880.0,0.0,467727.0,11260,2516
2021-04-07,8.0,0.0,512.0,4837.0,0.0,467727.0,11780,2098
2021-04-06,14.0,0.0,226.0,621.0,0.0,467727.0,6594,1596
2021-04-05,16.0,0.0,67.0,406.0,0.0,467727.0,10128,1014
2021-04-04,16.0,0.0,32.0,396.0,0.0,467727.0,10594,1263
2021-04-03,10.0,0.0,332.0,1965.0,1.0,467727.0,3918,1741
2021-04-02,7.0,0.0,196.0,2533.0,0.0,467727.0,5506,2230
2021-04-01,14.0,0.0,618.0,5223.0,0.0,467727.0,11318,2305
2021-03-31,12.0,0.0,1104.0,3606.0,2.0,467727.0,15160,1853
2021-03-30,13.0,0.0,1484.0,1284.0,0.0,467727.0,5049,2103
2021-03-29,15.0,0.0,1369.0,934.0,0.0,467727.0,4414,1428
2021-03-28,20.0,0.0,810.0,513.0,0.0,467727.0,30014,1337
2021-03-27,11.0,0.0,3677.0,2401.0,0.0,467727.0,4291,2423
2021-03-26,19.0,0.0,2727.0,4263.0,1.0,467727.0,6339,1992
2021-03-25,13.0,0.0,1649.0,3379.0,2.0,467727.0,14022,2317
2021-03-24,20.0,1.0,2395.0,2287.0,0.0,467727.0,21069,2834
2021-03-23,16.0,0.0,2403.0,360.0,0.0,467727.0,8105,2047
2021-03-22,32.0,1.0,2870.0,203.0,0.0,467727.0,13347,1372
2021-03-21,24.0,1.0,1246.0,131.0,0.0,467727.0,22495,1394
2021-03-20,12.0,0.0,9293.0,356.0,0.0,467727.0,3963,2028
2021-03-19,14.0,0.0,7469.0,519.0,0.0,467727.0,9060,2510
2021-03-18,20.0,0.0,5934.0,425.0,0.0,467727.0,17415,2525
2021-03-17,17.0,1.0,3613.0,321.0,0.0,467727.0,18044,2305
2021-03-16,10.0,0.0,3297.0,318.0,0.0,467727.0,14297,2363
2021-03-15,30.0,2.0,2366.0,58.0,0.0,467727.0,17218,1194
2021-03-14,17.0,1.0,685.0,16.0,0.0,467727.0,9399,1210
2021-03-13,8.0,1.0,5014.0,495.0,0.0,467727.0,3626,2083
2021-03-12,14.0,0.0,2456.0,751.0,0.0,467727.0,15633,2522
2021-03-11,31.0,0.0,1111.0,242.0,0.0,467727.0,19441,2278
2021-03-10,9.0,0.0,839.0,139.0,0.0,467727.0,16407,2353
2021-03-09,45.0,0.0,1170.0,213.0,0.0,467727.0,14367,1851
2021-03-08,35.0,3.0,1293.0,81.0,0.0,467727.0,16822,1098
2021-03-07,22.0,0.0,745.0,5.0,0.0,467727.0,8271,1368
2021-03-06,20.0,1.0,3325.0,25.0,0.0,467727.0,3478,2181
2021-03-05,18.0,0.0,3635.0,97.0,0.0,467727.0,9191,2491
2021-03-04,18.0,0.0,3399.0,71.0,0.0,467727.0,10028,2203
2021-03-03,26.0,1.0,5962.0,81.0,0.0,467727.0,7848,2005
2021-03-02,21.0,2.0,1751.0,100.0,0.0,467727.0,6551,2547
2021-03-01,50.0,2.0,2038.0,27.0,0.0,467727.0,7311,1292
2021-02-28,18.0,1.0,886.0,49.0,0.0,467727.0,5132,1646
2021-02-27,17.0,0.0,5636.0,218.0,0.0,467727.0,3089,2259
2021-02-26,34.0,2.0,4434.0,137.0,0.0,467727.0,5612,2272
2021-02-25,39.0,2.0,5751.0,109.0,0.0,467727.0,7410,2314
2021-02-24,31.0,1.0,4378.0,109.0,0.0,467727.0,6752,2691
2021-02-23,49.0,1.0,3316.0,58.0,0.0,467727.0,4865,1631
2021-02-22,71.0,2.0,1198.0,12.0,0.0,467727.0,6536,1243
2021-02-21,37.0,2.0,547.0,0.0,0.0,467727.0,5304,1775
2021-02-20,50.0,0.0,3135.0,8.0,0.0,467727.0,3605,2763
2021-02-19,72.0,1.0,2042.0,4.0,0.0,467727.0,4044,2088
2021-02-18,78.0,5.0,4561.0,25.0,0.0,467727.0,4749,2344
2021-02-17,59.0,1.0,5598.0,60.0,0.0,467727.0,4732,2426
2021-02-16,56.0,1.0,3639.0,17.0,0.0,467727.0,3813,1923
2021-02-15,72.0,4.0,1642.0,0.0,0.0,467727.0,3856,1218
2021-02-14,53.0,3.0,825.0,1.0,0.0,467727.0,3428,1670
2021-02-13,70.0,3.0,6640.0,10.0,0.0,467727.0,3087,2320
2021-02-12,110.0,1.0,3672.0,21.0,0.0,467727.0,5516,2683
2021-02-11,85.0,2.0,5014.0,20.0,0.0,467727.0,7003,2438
2021-02-10,78.0,9.0,2760.0,2.0,0.0,467727.0,6820,2942
2021-02-09,82.0,5.0,2682.0,6.0,0.0,467727.0,5259,2071
2021-02-08,109.0,4.0,2004.0,4.0,0.0,467727.0,6258,1532
2021-02-07,69.0,11.0,1170.0,12.0,0.0,467727.0,5834,2145
2021-02-06,54.0,9.0,8437.0,12.0,0.0,467727.0,3508,2631
