date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-08-18,82.0,0.0,150.0,454.0,0.0,136095.0,2602,1242
2021-08-17,101.0,0.0,143.0,474.0,0.0,136095.0,2453,1238
2021-08-16,76.0,0.0,167.0,373.0,0.0,136095.0,2500,972
2021-08-15,50.0,0.0,80.0,287.0,0.0,136095.0,2461,1038
2021-08-14,57.0,0.0,194.0,675.0,0.0,136095.0,2113,928
2021-08-13,51.0,0.0,32.0,318.0,0.0,136095.0,2845,1196
2021-08-12,75.0,0.0,82.0,420.0,0.0,136095.0,2733,1203
2021-08-11,74.0,0.0,43.0,450.0,1.0,136095.0,2881,1222
2021-08-10,77.0,0.0,67.0,610.0,0.0,136095.0,2747,1315
2021-08-09,64.0,0.0,64.0,438.0,1.0,136095.0,2788,1107
2021-08-08,60.0,0.0,50.0,429.0,0.0,136095.0,2551,944
2021-08-07,57.0,0.0,73.0,658.0,0.0,136095.0,2322,1154
2021-08-06,50.0,0.0,50.0,444.0,0.0,136095.0,2469,1002
2021-08-05,62.0,0.0,78.0,392.0,0.0,136095.0,2446,897
2021-08-04,45.0,0.0,64.0,337.0,1.0,136095.0,2574,1103
2021-08-03,41.0,0.0,110.0,511.0,1.0,136095.0,2287,993
2021-08-02,66.0,0.0,77.0,275.0,2.0,136095.0,2604,929
2021-08-01,34.0,0.0,33.0,377.0,0.0,136095.0,2460,794
2021-07-31,30.0,0.0,89.0,625.0,0.0,136095.0,2226,1099
2021-07-30,45.0,0.0,82.0,456.0,0.0,136095.0,2663,1144
2021-07-29,33.0,0.0,102.0,531.0,1.0,136095.0,2771,1196
2021-07-28,42.0,0.0,92.0,179.0,0.0,136095.0,2830,1178
2021-07-27,48.0,0.0,53.0,222.0,0.0,136095.0,2292,1011
2021-07-26,51.0,0.0,95.0,176.0,0.0,136095.0,2786,919
2021-07-25,37.0,0.0,23.0,92.0,0.0,136095.0,2801,944
2021-07-24,40.0,1.0,56.0,325.0,0.0,136095.0,2624,1226
2021-07-23,37.0,0.0,120.0,733.0,0.0,136095.0,2956,1300
2021-07-22,55.0,0.0,94.0,198.0,0.0,136095.0,3052,1193
2021-07-21,48.0,0.0,126.0,554.0,0.0,136095.0,3081,1237
2021-07-20,71.0,0.0,184.0,844.0,0.0,136095.0,2631,1179
2021-07-19,83.0,0.0,130.0,332.0,1.0,136095.0,3335,1027
2021-07-18,55.0,0.0,73.0,503.0,0.0,136095.0,3616,1087
2021-07-17,73.0,0.0,231.0,767.0,0.0,136095.0,2462,1042
2021-07-16,78.0,0.0,153.0,194.0,0.0,136095.0,2994,1205
2021-07-15,93.0,0.0,106.0,313.0,0.0,136095.0,3532,1292
2021-07-14,81.0,0.0,169.0,424.0,0.0,136095.0,3741,1136
2021-07-13,66.0,0.0,231.0,290.0,0.0,136095.0,2957,1351
2021-07-12,50.0,0.0,183.0,190.0,0.0,136095.0,3469,1203
2021-07-11,49.0,0.0,44.0,250.0,0.0,136095.0,3737,1056
2021-07-10,40.0,0.0,322.0,285.0,0.0,136095.0,2483,998
2021-07-09,42.0,0.0,374.0,276.0,0.0,136095.0,2883,1087
2021-07-08,59.0,0.0,248.0,428.0,0.0,136095.0,3419,906
2021-07-07,54.0,0.0,198.0,91.0,0.0,136095.0,3792,912
2021-07-06,42.0,0.0,275.0,199.0,0.0,136095.0,3009,993
2021-07-05,55.0,0.0,158.0,442.0,0.0,136095.0,4073,1260
2021-07-04,27.0,0.0,136.0,532.0,0.0,136095.0,4329,945
2021-07-03,38.0,0.0,555.0,266.0,0.0,136095.0,2270,1087
2021-07-02,33.0,0.0,716.0,389.0,0.0,136095.0,2505,833
2021-07-01,37.0,0.0,358.0,497.0,0.0,136095.0,3404,967
2021-06-30,24.0,0.0,333.0,523.0,0.0,136095.0,4014,1060
2021-06-29,40.0,0.0,765.0,180.0,0.0,136095.0,2706,1057
2021-06-28,46.0,0.0,275.0,598.0,0.0,136095.0,3562,877
2021-06-27,40.0,0.0,215.0,107.0,0.0,136095.0,4338,875
2021-06-26,20.0,0.0,666.0,511.0,0.0,136095.0,1846,817
2021-06-25,26.0,0.0,943.0,313.0,0.0,136095.0,2306,770
2021-06-24,27.0,0.0,308.0,382.0,0.0,136095.0,3137,906
2021-06-23,22.0,0.0,336.0,568.0,0.0,136095.0,3617,908
2021-06-22,13.0,0.0,731.0,278.0,0.0,136095.0,2511,916
2021-06-21,11.0,0.0,175.0,584.0,0.0,136095.0,3295,703
2021-06-20,16.0,0.0,190.0,818.0,0.0,136095.0,3897,672
2021-06-19,7.0,0.0,1017.0,451.0,0.0,136095.0,1879,924
2021-06-18,9.0,0.0,1001.0,341.0,0.0,136095.0,2424,905
2021-06-17,12.0,0.0,339.0,914.0,0.0,136095.0,3227,877
2021-06-16,10.0,0.0,263.0,600.0,1.0,136095.0,3415,830
2021-06-15,24.0,0.0,823.0,278.0,0.0,136095.0,2376,765
2021-06-14,15.0,0.0,175.0,799.0,0.0,136095.0,3181,577
2021-06-13,9.0,0.0,102.0,762.0,0.0,136095.0,3710,563
2021-06-12,6.0,0.0,1099.0,433.0,1.0,136095.0,1955,1049
2021-06-11,8.0,0.0,877.0,343.0,0.0,136095.0,2188,776
2021-06-10,16.0,0.0,316.0,880.0,0.0,136095.0,2832,813
2021-06-09,9.0,0.0,228.0,819.0,0.0,136095.0,3370,678
2021-06-08,6.0,0.0,496.0,419.0,0.0,136095.0,2343,897
2021-06-07,11.0,0.0,123.0,1012.0,0.0,136095.0,2989,594
2021-06-06,5.0,0.0,149.0,696.0,0.0,136095.0,4383,504
2021-06-05,6.0,0.0,727.0,561.0,0.0,136095.0,1887,1029
2021-06-04,8.0,0.0,826.0,631.0,0.0,136095.0,2167,903
2021-06-03,9.0,0.0,411.0,818.0,1.0,136095.0,2542,792
2021-06-02,7.0,0.0,182.0,877.0,0.0,136095.0,2944,974
2021-06-01,6.0,0.0,106.0,1155.0,0.0,136095.0,2422,827
2021-05-31,2.0,0.0,144.0,284.0,0.0,136095.0,2589,820
2021-05-30,3.0,0.0,188.0,1179.0,0.0,136095.0,2566,777
2021-05-29,2.0,0.0,1006.0,653.0,0.0,136095.0,1499,635
2021-05-28,3.0,0.0,522.0,983.0,0.0,136095.0,2527,1275
2021-05-27,3.0,0.0,988.0,818.0,0.0,136095.0,3449,1266
2021-05-26,2.0,0.0,755.0,700.0,0.0,136095.0,3656,849
2021-05-25,4.0,0.0,383.0,1041.0,1.0,136095.0,2376,721
2021-05-24,5.0,0.0,185.0,826.0,0.0,136095.0,3239,576
2021-05-23,2.0,0.0,232.0,1131.0,1.0,136095.0,4293,515
2021-05-22,0.0,0.0,502.0,926.0,0.0,136095.0,1493,579
2021-05-21,2.0,0.0,904.0,806.0,0.0,136095.0,2196,792
2021-05-20,2.0,0.0,640.0,868.0,0.0,136095.0,2919,464
2021-05-19,0.0,0.0,406.0,889.0,0.0,136095.0,3618,722
2021-05-18,2.0,0.0,684.0,654.0,0.0,136095.0,2120,680
2021-05-17,2.0,0.0,204.0,910.0,0.0,136095.0,3356,484
2021-05-16,1.0,0.0,135.0,768.0,0.0,136095.0,4286,438
2021-05-15,3.0,0.0,275.0,755.0,0.0,136095.0,1477,688
2021-05-14,1.0,0.0,461.0,701.0,0.0,136095.0,2094,721
2021-05-13,1.0,0.0,128.0,725.0,0.0,136095.0,3265,579
2021-05-12,4.0,0.0,98.0,453.0,1.0,136095.0,3557,650
2021-05-11,1.0,0.0,223.0,649.0,0.0,136095.0,2214,690
2021-05-10,3.0,0.0,123.0,597.0,0.0,136095.0,3200,404
2021-05-09,1.0,0.0,239.0,510.0,0.0,136095.0,4924,499
2021-05-08,0.0,0.0,355.0,632.0,0.0,136095.0,1649,803
2021-05-07,1.0,0.0,311.0,714.0,0.0,136095.0,2089,662
2021-05-06,3.0,0.0,166.0,556.0,0.0,136095.0,3278,628
2021-05-05,3.0,0.0,74.0,734.0,0.0,136095.0,3628,565
2021-05-04,3.0,0.0,613.0,386.0,1.0,136095.0,2947,715
2021-05-03,0.0,0.0,376.0,416.0,0.0,136095.0,4000,359
2021-05-02,3.0,0.0,99.0,143.0,0.0,136095.0,3175,429
2021-05-01,4.0,0.0,587.0,467.0,0.0,136095.0,1542,669
2021-04-30,2.0,0.0,498.0,762.0,0.0,136095.0,1931,490
2021-04-29,5.0,1.0,195.0,758.0,0.0,136095.0,3453,646
2021-04-28,4.0,0.0,146.0,800.0,0.0,136095.0,4329,643
2021-04-27,5.0,0.0,269.0,609.0,0.0,136095.0,2365,654
2021-04-26,6.0,0.0,439.0,516.0,0.0,136095.0,3400,482
2021-04-25,5.0,0.0,526.0,652.0,0.0,136095.0,5436,422
2021-04-24,2.0,0.0,373.0,978.0,0.0,136095.0,1441,608
2021-04-23,0.0,0.0,750.0,722.0,0.0,136095.0,2281,746
2021-04-22,4.0,0.0,336.0,877.0,0.0,136095.0,3582,666
2021-04-21,8.0,0.0,208.0,889.0,1.0,136095.0,4544,769
2021-04-20,0.0,0.0,139.0,824.0,0.0,136095.0,2316,564
2021-04-19,6.0,0.0,464.0,417.0,0.0,136095.0,3229,431
2021-04-18,8.0,0.0,210.0,590.0,0.0,136095.0,6482,428
2021-04-17,7.0,0.0,273.0,859.0,0.0,136095.0,1586,757
2021-04-16,4.0,0.0,208.0,1002.0,0.0,136095.0,2127,698
2021-04-15,5.0,0.0,243.0,1200.0,0.0,136095.0,3122,630
2021-04-14,6.0,0.0,531.0,515.0,0.0,136095.0,3536,713
2021-04-13,1.0,0.0,141.0,535.0,0.0,136095.0,2158,624
2021-04-12,8.0,0.0,43.0,155.0,0.0,136095.0,2855,450
2021-04-11,4.0,0.0,45.0,666.0,0.0,136095.0,3726,535
2021-04-10,7.0,0.0,94.0,851.0,0.0,136095.0,1396,594
2021-04-09,3.0,0.0,110.0,1156.0,0.0,136095.0,2113,775
2021-04-08,2.0,0.0,21.0,1308.0,0.0,136095.0,2950,606
2021-04-07,3.0,0.0,36.0,1125.0,0.0,136095.0,3146,586
2021-04-06,3.0,0.0,110.0,1266.0,0.0,136095.0,2179,538
2021-04-05,3.0,0.0,25.0,135.0,0.0,136095.0,2456,337
2021-04-04,1.0,0.0,68.0,80.0,0.0,136095.0,3223,375
2021-04-03,1.0,0.0,234.0,160.0,0.0,136095.0,1304,563
2021-04-02,0.0,0.0,184.0,923.0,1.0,136095.0,1532,492
2021-04-01,1.0,0.0,179.0,1077.0,0.0,136095.0,2576,579
2021-03-31,2.0,0.0,345.0,424.0,0.0,136095.0,4187,493
2021-03-30,1.0,0.0,241.0,943.0,1.0,136095.0,1683,617
2021-03-29,5.0,0.0,632.0,163.0,0.0,136095.0,1373,416
2021-03-28,1.0,0.0,366.0,137.0,0.0,136095.0,8016,384
2021-03-27,2.0,1.0,497.0,212.0,0.0,136095.0,1094,552
2021-03-26,3.0,0.0,433.0,176.0,0.0,136095.0,1913,528
2021-03-25,4.0,0.0,677.0,398.0,0.0,136095.0,3871,606
2021-03-24,8.0,0.0,522.0,337.0,0.0,136095.0,5358,831
2021-03-23,9.0,0.0,430.0,516.0,0.0,136095.0,2580,651
2021-03-22,6.0,1.0,784.0,235.0,0.0,136095.0,3267,403
2021-03-21,6.0,0.0,1296.0,163.0,0.0,136095.0,7039,393
2021-03-20,1.0,0.0,1538.0,199.0,0.0,136095.0,1117,561
2021-03-19,6.0,0.0,1234.0,219.0,0.0,136095.0,2922,569
2021-03-18,4.0,1.0,1448.0,173.0,0.0,136095.0,3834,601
2021-03-17,4.0,0.0,1457.0,232.0,0.0,136095.0,4702,756
2021-03-16,7.0,0.0,1366.0,155.0,0.0,136095.0,4235,514
2021-03-15,6.0,0.0,1529.0,40.0,0.0,136095.0,4519,430
2021-03-14,6.0,0.0,644.0,116.0,0.0,136095.0,3807,402
2021-03-13,5.0,0.0,1100.0,96.0,0.0,136095.0,1096,649
2021-03-12,5.0,1.0,468.0,131.0,0.0,136095.0,4514,568
2021-03-11,12.0,0.0,363.0,161.0,0.0,136095.0,4930,631
2021-03-10,4.0,0.0,1020.0,169.0,0.0,136095.0,3797,836
2021-03-09,6.0,0.0,437.0,119.0,0.0,136095.0,4198,471
2021-03-08,11.0,1.0,376.0,27.0,0.0,136095.0,4671,413
2021-03-07,5.0,0.0,374.0,92.0,0.0,136095.0,2807,345
2021-03-06,11.0,0.0,1368.0,100.0,0.0,136095.0,998,565
2021-03-05,11.0,0.0,1079.0,145.0,0.0,136095.0,2372,493
2021-03-04,5.0,0.0,701.0,119.0,0.0,136095.0,2742,628
2021-03-03,5.0,0.0,379.0,132.0,0.0,136095.0,1511,520
2021-03-02,8.0,0.0,237.0,135.0,1.0,136095.0,1408,535
2021-03-01,7.0,0.0,584.0,100.0,,136095.0,1906,392
2021-02-28,7.0,0.0,655.0,131.0,,136095.0,1663,469
2021-02-27,8.0,0.0,921.0,127.0,,136095.0,779,609
2021-02-26,9.0,0.0,838.0,140.0,,136095.0,1464,534
2021-02-25,6.0,0.0,706.0,112.0,,136095.0,1879,522
2021-02-24,2.0,1.0,490.0,89.0,,136095.0,1572,676
2021-02-23,3.0,0.0,394.0,1.0,,136095.0,1621,485
2021-02-22,10.0,0.0,315.0,10.0,,136095.0,1837,413
2021-02-21,11.0,1.0,299.0,0.0,,136095.0,1730,464
2021-02-20,9.0,0.0,603.0,1.0,,136095.0,736,545
2021-02-19,14.0,0.0,543.0,0.0,,136095.0,1100,482
2021-02-18,5.0,1.0,529.0,9.0,,136095.0,1379,597
2021-02-17,11.0,2.0,714.0,10.0,,136095.0,1261,841
2021-02-16,7.0,0.0,629.0,3.0,,136095.0,998,386
2021-02-15,19.0,2.0,585.0,0.0,,136095.0,1231,381
2021-02-14,9.0,0.0,657.0,2.0,,136095.0,1164,375
2021-02-13,14.0,0.0,769.0,27.0,,136095.0,700,496
2021-02-12,22.0,0.0,810.0,4.0,,136095.0,1529,642
2021-02-11,12.0,2.0,1066.0,5.0,,136095.0,1980,785
2021-02-10,23.0,1.0,987.0,2.0,,136095.0,1741,802
2021-02-09,19.0,3.0,935.0,2.0,,136095.0,1167,511
2021-02-08,30.0,1.0,746.0,4.0,,136095.0,1711,509
2021-02-07,19.0,2.0,792.0,0.0,,136095.0,1672,539
2021-02-06,13.0,2.0,988.0,0.0,,136095.0,729,524
2021-02-05,26.0,3.0,902.0,1.0,,136095.0,1583,773
2021-02-04,30.0,1.0,985.0,1.0,,136095.0,1869,693
2021-02-03,39.0,1.0,1100.0,5.0,,136095.0,1760,858
2021-02-02,37.0,0.0,901.0,2.0,,136095.0,1225,565
2021-02-01,41.0,2.0,783.0,1.0,,136095.0,1806,565
2021-01-31,28.0,3.0,1065.0,2.0,,136095.0,1572,497
2021-01-30,32.0,4.0,1023.0,3.0,,136095.0,869,670
2021-01-29,56.0,6.0,1032.0,2.0,,136095.0,1488,750
2021-01-28,47.0,2.0,1033.0,5.0,,136095.0,1930,915
2021-01-27,33.0,2.0,335.0,0.0,,136095.0,1776,908
2021-01-26,44.0,6.0,367.0,1.0,,136095.0,1059,470
2021-01-25,59.0,2.0,244.0,0.0,,136095.0,1474,507
2021-01-24,20.0,2.0,712.0,66.0,,136095.0,1103,461
2021-01-23,44.0,1.0,982.0,10.0,,136095.0,861,674
2021-01-22,38.0,3.0,1036.0,1.0,,136095.0,1213,729
