date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-18,43.0,0.0,26.0,20.0,457.0,71729.0,882,242
2021-11-17,50.0,1.0,16.0,33.0,510.0,71729.0,1053,347
2021-11-16,36.0,0.0,12.0,23.0,510.0,71729.0,846,323
2021-11-15,39.0,0.0,20.0,14.0,474.0,71729.0,1062,388
2021-11-14,33.0,0.0,35.0,8.0,210.0,71729.0,1087,301
2021-11-13,31.0,1.0,40.0,9.0,208.0,71729.0,783,379
2021-11-12,45.0,0.0,32.0,11.0,423.0,71729.0,799,338
2021-11-11,31.0,0.0,12.0,6.0,536.0,71729.0,1121,474
2021-11-10,47.0,0.0,9.0,13.0,271.0,71729.0,1187,434
2021-11-09,38.0,2.0,12.0,19.0,342.0,71729.0,738,292
2021-11-08,54.0,1.0,6.0,12.0,344.0,71729.0,1105,416
2021-11-07,27.0,0.0,41.0,14.0,196.0,71729.0,917,192
2021-11-06,20.0,0.0,31.0,17.0,404.0,71729.0,724,455
2021-11-05,34.0,0.0,25.0,27.0,345.0,71729.0,865,404
2021-11-04,46.0,0.0,6.0,14.0,483.0,71729.0,951,346
2021-11-03,30.0,0.0,15.0,12.0,193.0,71729.0,1157,559
2021-11-02,27.0,0.0,61.0,11.0,321.0,71729.0,824,382
2021-11-01,44.0,1.0,133.0,12.0,366.0,71729.0,1019,307
2021-10-31,27.0,0.0,15.0,7.0,302.0,71729.0,1027,228
2021-10-30,22.0,0.0,26.0,8.0,402.0,71729.0,856,536
2021-10-29,22.0,0.0,38.0,21.0,279.0,71729.0,921,440
2021-10-28,47.0,0.0,13.0,14.0,324.0,71729.0,1021,461
2021-10-27,37.0,0.0,17.0,12.0,370.0,71729.0,964,383
2021-10-26,33.0,0.0,22.0,25.0,368.0,71729.0,958,506
2021-10-25,39.0,1.0,37.0,19.0,124.0,71729.0,981,355
2021-10-24,30.0,0.0,24.0,19.0,234.0,71729.0,1118,574
2021-10-23,42.0,0.0,63.0,23.0,267.0,71729.0,814,462
2021-10-22,32.0,0.0,9.0,4.0,301.0,71729.0,1096,562
2021-10-21,29.0,0.0,89.0,19.0,464.0,71729.0,1061,415
2021-10-20,54.0,0.0,65.0,7.0,301.0,71729.0,1300,648
2021-10-19,46.0,0.0,11.0,20.0,331.0,71729.0,922,420
2021-10-18,47.0,0.0,7.0,11.0,177.0,71729.0,1048,368
2021-10-17,33.0,1.0,4.0,24.0,184.0,71729.0,1211,461
2021-10-16,33.0,0.0,6.0,19.0,149.0,71729.0,744,434
2021-10-15,46.0,0.0,18.0,24.0,370.0,71729.0,1117,605
2021-10-14,31.0,0.0,9.0,18.0,373.0,71729.0,1026,435
2021-10-13,35.0,0.0,109.0,24.0,272.0,71729.0,1224,479
2021-10-12,56.0,0.0,14.0,29.0,291.0,71729.0,984,501
2021-10-11,56.0,0.0,155.0,21.0,289.0,71729.0,1127,380
2021-10-10,38.0,0.0,12.0,12.0,172.0,71729.0,1259,505
2021-10-09,26.0,0.0,4.0,18.0,76.0,71729.0,914,573
2021-10-08,22.0,0.0,20.0,14.0,154.0,71729.0,969,474
2021-10-07,32.0,0.0,13.0,16.0,142.0,71729.0,1175,508
2021-10-06,33.0,0.0,209.0,21.0,238.0,71729.0,1116,447
2021-10-05,53.0,1.0,17.0,24.0,110.0,71729.0,961,525
2021-10-04,63.0,0.0,20.0,14.0,118.0,71729.0,1011,303
2021-10-03,27.0,0.0,12.0,9.0,58.0,71729.0,1048,284
2021-10-02,23.0,0.0,16.0,20.0,82.0,71729.0,744,419
2021-10-01,30.0,0.0,279.0,41.0,115.0,71729.0,1048,509
2021-09-30,35.0,0.0,27.0,28.0,83.0,71729.0,1101,510
2021-09-29,38.0,0.0,9.0,25.0,59.0,71729.0,1318,566
2021-09-28,56.0,0.0,32.0,104.0,62.0,71729.0,977,454
2021-09-27,26.0,0.0,10.0,32.0,47.0,71729.0,1270,508
2021-09-26,36.0,0.0,8.0,14.0,41.0,71729.0,1460,653
2021-09-25,38.0,0.0,11.0,27.0,76.0,71729.0,778,409
2021-09-24,49.0,0.0,12.0,45.0,106.0,71729.0,899,373
2021-09-23,33.0,0.0,10.0,30.0,10.0,71729.0,965,292
2021-09-22,42.0,0.0,12.0,52.0,7.0,71729.0,1422,623
2021-09-21,42.0,0.0,15.0,63.0,1.0,71729.0,903,411
2021-09-20,37.0,0.0,16.0,57.0,0.0,71729.0,1113,324
2021-09-19,27.0,0.0,7.0,28.0,0.0,71729.0,1279,401
2021-09-18,19.0,0.0,8.0,30.0,1.0,71729.0,592,261
2021-09-17,23.0,0.0,19.0,83.0,0.0,71729.0,975,480
2021-09-16,9.0,0.0,17.0,62.0,0.0,71729.0,1011,342
2021-09-15,25.0,0.0,19.0,57.0,1.0,71729.0,1200,464
2021-09-14,13.0,0.0,20.0,84.0,0.0,71729.0,968,446
2021-09-13,33.0,0.0,13.0,80.0,0.0,71729.0,1300,300
2021-09-12,24.0,0.0,16.0,31.0,0.0,71729.0,1009,239
2021-09-11,9.0,0.0,27.0,46.0,0.0,71729.0,792,444
2021-09-10,19.0,0.0,15.0,53.0,0.0,71729.0,1510,345
2021-09-09,31.0,0.0,13.0,40.0,0.0,71729.0,1660,417
2021-09-08,27.0,0.0,10.0,35.0,0.0,71729.0,2157,618
2021-09-07,28.0,0.0,18.0,66.0,0.0,71729.0,1473,319
2021-09-06,42.0,0.0,14.0,46.0,2.0,71729.0,2163,335
2021-09-05,22.0,0.0,19.0,37.0,0.0,71729.0,1030,308
2021-09-04,15.0,0.0,34.0,75.0,0.0,71729.0,710,383
2021-09-03,37.0,1.0,51.0,127.0,0.0,71729.0,1048,441
2021-09-02,21.0,0.0,33.0,111.0,0.0,71729.0,1065,438
2021-09-01,24.0,0.0,33.0,165.0,0.0,71729.0,1014,414
2021-08-31,34.0,0.0,44.0,97.0,0.0,71729.0,1003,389
2021-08-30,19.0,0.0,29.0,111.0,0.0,71729.0,783,230
2021-08-29,14.0,0.0,31.0,132.0,0.0,71729.0,700,271
2021-08-28,13.0,0.0,26.0,58.0,0.0,71729.0,726,386
2021-08-27,18.0,0.0,32.0,100.0,0.0,71729.0,896,376
2021-08-26,14.0,0.0,35.0,128.0,1.0,71729.0,882,295
2021-08-25,12.0,1.0,42.0,129.0,0.0,71729.0,1024,518
2021-08-24,32.0,0.0,42.0,150.0,0.0,71729.0,928,405
2021-08-23,30.0,0.0,53.0,112.0,0.0,71729.0,846,253
2021-08-22,22.0,1.0,66.0,141.0,0.0,71729.0,741,254
2021-08-21,34.0,0.0,70.0,131.0,0.0,71729.0,763,371
2021-08-20,20.0,1.0,56.0,157.0,0.0,71729.0,1009,539
2021-08-19,28.0,0.0,49.0,147.0,0.0,71729.0,948,406
2021-08-18,25.0,0.0,50.0,176.0,0.0,71729.0,919,351
2021-08-17,30.0,0.0,43.0,223.0,0.0,71729.0,821,351
2021-08-16,37.0,0.0,24.0,173.0,0.0,71729.0,1029,413
2021-08-15,22.0,0.0,103.0,184.0,0.0,71729.0,838,372
2021-08-14,18.0,1.0,69.0,185.0,0.0,71729.0,642,326
2021-08-13,29.0,0.0,20.0,141.0,0.0,71729.0,937,417
2021-08-12,38.0,0.0,14.0,139.0,0.0,71729.0,920,357
2021-08-11,35.0,0.0,17.0,129.0,0.0,71729.0,1015,543
2021-08-10,38.0,1.0,15.0,156.0,0.0,71729.0,967,501
2021-08-09,26.0,0.0,12.0,118.0,0.0,71729.0,851,251
2021-08-08,18.0,0.0,15.0,133.0,0.0,71729.0,996,442
2021-08-07,27.0,0.0,16.0,145.0,0.0,71729.0,855,524
2021-08-06,32.0,0.0,42.0,222.0,0.0,71729.0,759,232
2021-08-05,60.0,0.0,20.0,190.0,0.0,71729.0,1004,433
2021-08-04,33.0,0.0,33.0,170.0,0.0,71729.0,1009,461
2021-08-03,39.0,0.0,110.0,75.0,0.0,71729.0,874,375
2021-08-02,26.0,0.0,39.0,69.0,0.0,71729.0,954,330
2021-08-01,29.0,0.0,12.0,36.0,0.0,71729.0,907,347
2021-07-31,21.0,0.0,24.0,44.0,0.0,71729.0,938,518
2021-07-30,23.0,0.0,22.0,72.0,0.0,71729.0,898,305
2021-07-29,28.0,0.0,11.0,78.0,0.0,71729.0,1107,520
2021-07-28,18.0,0.0,33.0,55.0,0.0,71729.0,1152,531
2021-07-27,34.0,0.0,18.0,79.0,0.0,71729.0,871,379
2021-07-26,32.0,0.0,52.0,110.0,0.0,71729.0,1094,364
2021-07-25,27.0,0.0,28.0,122.0,0.0,71729.0,947,336
2021-07-24,17.0,0.0,36.0,149.0,0.0,71729.0,794,442
2021-07-23,28.0,0.0,25.0,156.0,0.0,71729.0,1175,557
2021-07-22,42.0,0.0,27.0,139.0,0.0,71729.0,1112,378
2021-07-21,36.0,0.0,25.0,147.0,0.0,71729.0,1239,530
2021-07-20,43.0,0.0,27.0,130.0,0.0,71729.0,960,382
2021-07-19,45.0,0.0,30.0,155.0,0.0,71729.0,1294,459
2021-07-18,39.0,0.0,19.0,168.0,0.0,71729.0,1498,463
2021-07-17,22.0,1.0,42.0,199.0,0.0,71729.0,911,481
2021-07-16,46.0,0.0,61.0,187.0,0.0,71729.0,1033,430
2021-07-15,56.0,0.0,60.0,115.0,0.0,71729.0,1395,597
2021-07-14,61.0,0.0,42.0,110.0,0.0,71729.0,1316,293
2021-07-13,44.0,0.0,43.0,77.0,0.0,71729.0,1120,552
2021-07-12,53.0,0.0,49.0,111.0,0.0,71729.0,1146,318
2021-07-11,25.0,0.0,20.0,77.0,0.0,71729.0,1344,375
2021-07-10,22.0,0.0,64.0,155.0,0.0,71729.0,656,327
2021-07-09,24.0,0.0,68.0,144.0,0.0,71729.0,812,277
2021-07-08,35.0,0.0,41.0,85.0,0.0,71729.0,1216,516
2021-07-07,37.0,0.0,55.0,110.0,0.0,71729.0,1547,574
2021-07-06,33.0,0.0,32.0,81.0,0.0,71729.0,853,361
2021-07-05,23.0,0.0,60.0,145.0,0.0,71729.0,1356,512
2021-07-04,19.0,0.0,69.0,91.0,0.0,71729.0,1363,261
2021-07-03,20.0,0.0,55.0,115.0,0.0,71729.0,670,370
2021-07-02,21.0,0.0,97.0,112.0,0.0,71729.0,945,457
2021-07-01,13.0,0.0,133.0,71.0,0.0,71729.0,1151,441
2021-06-30,17.0,0.0,67.0,80.0,0.0,71729.0,1289,286
2021-06-29,24.0,0.0,87.0,84.0,0.0,71729.0,930,416
2021-06-28,23.0,0.0,119.0,113.0,0.0,71729.0,1166,335
2021-06-27,26.0,0.0,125.0,132.0,0.0,71729.0,1388,245
2021-06-26,20.0,0.0,119.0,181.0,0.0,71729.0,762,408
2021-06-25,18.0,0.0,189.0,119.0,0.0,71729.0,981,405
2021-06-24,11.0,0.0,159.0,109.0,0.0,71729.0,940,247
2021-06-23,13.0,0.0,173.0,64.0,0.0,71729.0,1398,442
2021-06-22,11.0,0.0,188.0,92.0,0.0,71729.0,964,434
2021-06-21,15.0,0.0,203.0,82.0,0.0,71729.0,1200,337
2021-06-20,4.0,0.0,181.0,47.0,0.0,71729.0,1335,216
2021-06-19,4.0,0.0,204.0,73.0,0.0,71729.0,526,296
2021-06-18,7.0,0.0,252.0,120.0,0.0,71729.0,860,376
2021-06-17,9.0,0.0,193.0,83.0,0.0,71729.0,994,277
2021-06-16,10.0,0.0,203.0,123.0,0.0,71729.0,1293,351
2021-06-15,10.0,0.0,188.0,114.0,0.0,71729.0,927,409
2021-06-14,6.0,0.0,185.0,162.0,0.0,71729.0,1058,232
2021-06-13,9.0,0.0,124.0,145.0,0.0,71729.0,1281,165
2021-06-12,4.0,0.0,152.0,227.0,0.0,71729.0,499,231
2021-06-11,1.0,0.0,235.0,234.0,0.0,71729.0,947,492
2021-06-10,3.0,0.0,187.0,232.0,0.0,71729.0,935,232
2021-06-09,3.0,0.0,241.0,178.0,0.0,71729.0,1521,422
2021-06-08,5.0,0.0,172.0,187.0,0.0,71729.0,781,331
2021-06-07,5.0,0.0,96.0,352.0,0.0,71729.0,1008,201
2021-06-06,1.0,0.0,7.0,365.0,0.0,71729.0,1586,196
2021-06-05,3.0,0.0,23.0,534.0,0.0,71729.0,485,256
2021-06-04,2.0,0.0,19.0,474.0,0.0,71729.0,898,429
2021-06-03,0.0,0.0,96.0,421.0,0.0,71729.0,948,234
2021-06-02,2.0,0.0,80.0,304.0,0.0,71729.0,1209,443
2021-06-01,2.0,0.0,85.0,388.0,0.0,71729.0,766,215
2021-05-31,3.0,0.0,123.0,184.0,0.0,71729.0,897,204
2021-05-30,1.0,0.0,87.0,192.0,0.0,71729.0,868,134
2021-05-29,2.0,0.0,113.0,184.0,0.0,71729.0,561,298
2021-05-28,3.0,0.0,190.0,768.0,0.0,71729.0,935,351
2021-05-27,1.0,0.0,179.0,895.0,1.0,71729.0,1072,316
2021-05-26,7.0,0.0,169.0,845.0,0.0,71729.0,1691,451
2021-05-25,1.0,0.0,248.0,769.0,0.0,71729.0,977,369
2021-05-24,5.0,0.0,151.0,243.0,0.0,71729.0,1174,191
2021-05-23,1.0,0.0,153.0,164.0,0.0,71729.0,1536,166
2021-05-22,4.0,0.0,210.0,216.0,0.0,71729.0,657,308
2021-05-21,1.0,0.0,319.0,225.0,0.0,71729.0,986,441
2021-05-20,8.0,0.0,283.0,259.0,0.0,71729.0,1079,249
2021-05-19,4.0,0.0,224.0,367.0,0.0,71729.0,1714,396
2021-05-18,5.0,0.0,69.0,315.0,0.0,71729.0,908,315
2021-05-17,4.0,0.0,35.0,277.0,0.0,71729.0,1177,183
2021-05-16,7.0,0.0,41.0,274.0,0.0,71729.0,1575,154
2021-05-15,2.0,0.0,46.0,251.0,0.0,71729.0,651,372
2021-05-14,5.0,0.0,75.0,914.0,0.0,71729.0,922,421
2021-05-13,2.0,0.0,147.0,910.0,0.0,71729.0,1227,391
2021-05-12,4.0,0.0,32.0,347.0,0.0,71729.0,1764,374
2021-05-11,5.0,0.0,37.0,267.0,0.0,71729.0,854,261
2021-05-10,8.0,0.0,50.0,284.0,0.0,71729.0,1225,175
2021-05-09,4.0,0.0,111.0,78.0,0.0,71729.0,1832,214
2021-05-08,0.0,0.0,84.0,208.0,0.0,71729.0,586,271
2021-05-07,3.0,0.0,130.0,514.0,0.0,71729.0,1018,429
2021-05-06,1.0,0.0,76.0,674.0,0.0,71729.0,1311,436
2021-05-05,5.0,0.0,80.0,181.0,0.0,71729.0,1590,291
2021-05-04,6.0,0.0,74.0,231.0,0.0,71729.0,987,146
2021-05-03,5.0,0.0,91.0,149.0,0.0,71729.0,1450,158
2021-05-02,2.0,0.0,170.0,204.0,0.0,71729.0,1314,219
2021-05-01,4.0,0.0,151.0,158.0,0.0,71729.0,646,329
2021-04-30,1.0,0.0,214.0,799.0,0.0,71729.0,812,287
2021-04-29,6.0,0.0,93.0,929.0,0.0,71729.0,1221,311
2021-04-28,4.0,0.0,131.0,210.0,0.0,71729.0,2069,510
2021-04-27,2.0,0.0,100.0,170.0,0.0,71729.0,837,207
2021-04-26,4.0,0.0,35.0,595.0,0.0,71729.0,1269,194
2021-04-25,4.0,0.0,37.0,773.0,0.0,71729.0,2005,244
2021-04-24,4.0,0.0,143.0,822.0,0.0,71729.0,559,248
2021-04-23,0.0,0.0,168.0,571.0,0.0,71729.0,992,381
2021-04-22,5.0,0.0,72.0,292.0,0.0,71729.0,1373,385
2021-04-21,8.0,0.0,80.0,252.0,0.0,71729.0,1849,306
2021-04-20,3.0,0.0,91.0,271.0,0.0,71729.0,790,207
2021-04-19,3.0,0.0,234.0,177.0,0.0,71729.0,1221,180
2021-04-18,6.0,0.0,124.0,170.0,0.0,71729.0,2488,253
2021-04-17,4.0,0.0,79.0,234.0,0.0,71729.0,628,327
2021-04-16,5.0,0.0,44.0,264.0,0.0,71729.0,916,329
2021-04-15,3.0,0.0,55.0,1058.0,0.0,71729.0,1139,299
2021-04-14,8.0,0.0,55.0,844.0,0.0,71729.0,1567,437
2021-04-13,11.0,0.0,24.0,791.0,0.0,71729.0,795,260
2021-04-12,6.0,0.0,21.0,905.0,0.0,71729.0,1127,199
2021-04-11,5.0,0.0,18.0,213.0,0.0,71729.0,1556,311
2021-04-10,4.0,0.0,43.0,279.0,0.0,71729.0,624,329
2021-04-09,12.0,0.0,12.0,396.0,0.0,71729.0,838,320
2021-04-08,5.0,0.0,31.0,317.0,1.0,71729.0,1172,432
2021-04-07,15.0,0.0,35.0,281.0,,71729.0,1429,282
2021-04-06,6.0,0.0,33.0,208.0,,71729.0,811,187
2021-04-05,10.0,0.0,58.0,14.0,,71729.0,1050,184
2021-04-04,7.0,0.0,5.0,0.0,,71729.0,1239,150
2021-04-03,3.0,0.0,11.0,126.0,,71729.0,666,390
2021-04-02,6.0,0.0,7.0,36.0,,71729.0,759,276
2021-04-01,5.0,0.0,26.0,230.0,,71729.0,1217,390
2021-03-31,4.0,0.0,248.0,386.0,,71729.0,1775,366
2021-03-30,8.0,0.0,306.0,130.0,,71729.0,761,329
2021-03-29,14.0,1.0,130.0,149.0,,71729.0,696,229
2021-03-28,9.0,0.0,146.0,109.0,,71729.0,3326,301
2021-03-27,9.0,0.0,263.0,491.0,,71729.0,657,395
2021-03-26,11.0,0.0,272.0,789.0,,71729.0,1011,332
2021-03-25,15.0,0.0,150.0,444.0,,71729.0,1483,394
2021-03-24,13.0,0.0,325.0,212.0,,71729.0,2553,398
2021-03-23,17.0,0.0,299.0,117.0,,71729.0,1046,272
2021-03-22,16.0,0.0,666.0,13.0,,71729.0,1477,196
2021-03-21,12.0,0.0,264.0,5.0,,71729.0,2570,252
2021-03-20,4.0,0.0,390.0,3.0,,71729.0,633,385
2021-03-19,3.0,0.0,998.0,6.0,,71729.0,1509,435
2021-03-18,12.0,0.0,979.0,11.0,,71729.0,1686,354
2021-03-17,14.0,0.0,379.0,62.0,,71729.0,2216,457
2021-03-16,16.0,0.0,540.0,3.0,,71729.0,1766,274
2021-03-15,19.0,0.0,423.0,0.0,,71729.0,2252,221
2021-03-14,6.0,1.0,254.0,1.0,,71729.0,1218,237
2021-03-13,8.0,1.0,238.0,12.0,,71729.0,631,386
2021-03-12,12.0,0.0,718.0,14.0,,71729.0,1990,329
2021-03-11,15.0,0.0,403.0,25.0,,71729.0,1912,277
2021-03-10,8.0,0.0,156.0,57.0,,71729.0,1969,399
2021-03-09,17.0,0.0,132.0,19.0,,71729.0,1634,287
2021-03-08,21.0,0.0,141.0,28.0,,71729.0,1773,190
2021-03-07,5.0,0.0,131.0,12.0,,71729.0,1276,382
2021-03-06,11.0,0.0,257.0,23.0,,71729.0,513,285
2021-03-05,10.0,1.0,513.0,28.0,,71729.0,1003,369
2021-03-04,5.0,0.0,770.0,21.0,,71729.0,1065,303
2021-03-03,16.0,0.0,779.0,31.0,,71729.0,1019,242
2021-03-02,20.0,0.0,231.0,57.0,,71729.0,815,332
2021-03-01,13.0,1.0,253.0,61.0,,71729.0,902,157
2021-02-28,13.0,0.0,247.0,2.0,,71729.0,922,352
2021-02-27,11.0,2.0,223.0,0.0,,71729.0,451,260
2021-02-26,17.0,0.0,386.0,197.0,,71729.0,765,329
2021-02-25,18.0,0.0,405.0,350.0,,71729.0,924,326
2021-02-24,11.0,0.0,306.0,341.0,,71729.0,961,339
2021-02-23,18.0,0.0,325.0,180.0,,71729.0,785,286
2021-02-22,27.0,0.0,208.0,148.0,,71729.0,839,141
2021-02-21,21.0,0.0,62.0,0.0,,71729.0,951,279
2021-02-20,14.0,0.0,85.0,1.0,,71729.0,573,367
2021-02-19,21.0,0.0,480.0,1.0,,71729.0,701,287
2021-02-18,13.0,0.0,398.0,17.0,,71729.0,714,350
2021-02-17,13.0,1.0,760.0,1.0,,71729.0,815,424
2021-02-16,16.0,0.0,771.0,3.0,,71729.0,615,232
2021-02-15,28.0,0.0,500.0,0.0,,71729.0,646,170
2021-02-14,16.0,0.0,211.0,0.0,,71729.0,667,228
2021-02-13,19.0,1.0,172.0,0.0,,71729.0,572,341
2021-02-12,18.0,0.0,555.0,1.0,,71729.0,905,347
2021-02-11,17.0,0.0,116.0,3.0,,71729.0,887,303
2021-02-10,16.0,0.0,119.0,3.0,,71729.0,1024,411
2021-02-09,29.0,1.0,124.0,1.0,,71729.0,675,241
2021-02-08,23.0,0.0,196.0,1.0,,71729.0,818,167
2021-02-07,12.0,0.0,178.0,0.0,,71729.0,992,313
2021-02-06,16.0,0.0,183.0,1.0,,71729.0,596,333
2021-02-05,11.0,0.0,407.0,0.0,,71729.0,855,250
2021-02-04,9.0,0.0,656.0,0.0,,71729.0,1014,352
2021-02-03,18.0,0.0,555.0,0.0,,71729.0,998,304
2021-02-02,18.0,1.0,588.0,0.0,,71729.0,848,303
2021-02-01,34.0,0.0,634.0,2.0,,71729.0,916,183
2021-01-31,15.0,0.0,688.0,0.0,,71729.0,859,216
2021-01-30,21.0,1.0,205.0,0.0,,71729.0,669,340
2021-01-29,13.0,1.0,727.0,0.0,,71729.0,896,281
2021-01-28,34.0,0.0,975.0,0.0,,71729.0,1210,434
2021-01-27,34.0,1.0,569.0,0.0,,71729.0,1020,278
2021-01-26,17.0,0.0,916.0,0.0,,71729.0,830,159
2021-01-25,16.0,0.0,935.0,0.0,,71729.0,1037,135
2021-01-24,9.0,1.0,200.0,0.0,,71729.0,740,270
2021-01-23,22.0,0.0,364.0,0.0,,71729.0,940,366
2021-01-22,16.0,0.0,400.0,0.0,,71729.0,1169,300
2021-01-21,18.0,0.0,197.0,0.0,,71729.0,1185,409
2021-01-20,23.0,0.0,458.0,0.0,,71729.0,955,313
2021-01-19,29.0,0.0,359.0,0.0,,71729.0,940,204
2021-01-18,33.0,0.0,222.0,0.0,,71729.0,987,175
2021-01-17,12.0,1.0,111.0,0.0,,71729.0,501,321
2021-01-16,13.0,0.0,74.0,1.0,,71729.0,493,443
2021-01-15,21.0,0.0,515.0,0.0,,71729.0,468,267
2021-01-14,13.0,0.0,485.0,0.0,,71729.0,656,517
2021-01-13,14.0,0.0,555.0,0.0,,71729.0,530,352
2021-01-12,20.0,0.0,254.0,0.0,,71729.0,530,306
2021-01-11,23.0,1.0,143.0,0.0,,71729.0,639,402
2021-01-10,10.0,0.0,111.0,0.0,,71729.0,470,435
2021-01-09,14.0,0.0,580.0,2.0,,71729.0,507,460
2021-01-08,20.0,1.0,478.0,3.0,,71729.0,554,422
2021-01-07,27.0,1.0,503.0,0.0,,71729.0,362,239
