date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-18,158.0,0.0,21.0,38.0,458.0,123960.0,2463,1069
2021-10-17,103.0,0.0,14.0,49.0,141.0,123960.0,1813,576
2021-10-16,78.0,0.0,5.0,46.0,357.0,123960.0,1696,1010
2021-10-15,118.0,0.0,17.0,42.0,422.0,123960.0,2257,1259
2021-10-14,99.0,1.0,244.0,42.0,594.0,123960.0,2215,1105
2021-10-13,93.0,0.0,216.0,55.0,590.0,123960.0,2494,1245
2021-10-12,115.0,0.0,83.0,21.0,600.0,123960.0,2146,1101
2021-10-11,135.0,1.0,61.0,23.0,308.0,123960.0,2186,826
2021-10-10,86.0,0.0,18.0,44.0,139.0,123960.0,1763,648
2021-10-09,63.0,0.0,18.0,26.0,376.0,123960.0,1695,993
2021-10-08,61.0,0.0,30.0,105.0,264.0,123960.0,1791,873
2021-10-07,92.0,0.0,46.0,111.0,464.0,123960.0,2245,1056
2021-10-06,69.0,1.0,109.0,160.0,542.0,123960.0,2262,1063
2021-10-05,88.0,0.0,115.0,117.0,422.0,123960.0,2127,1083
2021-10-04,87.0,0.0,161.0,121.0,355.0,123960.0,2098,668
2021-10-03,46.0,1.0,10.0,56.0,159.0,123960.0,1671,443
2021-10-02,44.0,0.0,17.0,34.0,185.0,123960.0,1636,991
2021-10-01,54.0,0.0,19.0,53.0,331.0,123960.0,1951,942
2021-09-30,48.0,0.0,24.0,108.0,735.0,123960.0,2227,960
2021-09-29,61.0,0.0,44.0,93.0,486.0,123960.0,2266,1041
2021-09-28,55.0,1.0,98.0,103.0,210.0,123960.0,2231,1234
2021-09-27,73.0,0.0,3.0,15.0,384.0,123960.0,2283,812
2021-09-26,61.0,0.0,12.0,67.0,28.0,123960.0,2064,842
2021-09-25,43.0,0.0,23.0,81.0,76.0,123960.0,1602,889
2021-09-24,41.0,0.0,16.0,67.0,119.0,123960.0,1977,847
2021-09-23,54.0,1.0,28.0,133.0,188.0,123960.0,2263,973
2021-09-22,51.0,1.0,48.0,305.0,191.0,123960.0,2142,911
2021-09-21,61.0,0.0,28.0,102.0,116.0,123960.0,2321,1266
2021-09-20,70.0,1.0,20.0,86.0,92.0,123960.0,2277,749
2021-09-19,43.0,0.0,30.0,141.0,0.0,123960.0,2158,670
2021-09-18,56.0,1.0,9.0,93.0,5.0,123960.0,1842,1179
2021-09-17,57.0,1.0,38.0,206.0,4.0,123960.0,1998,862
2021-09-16,68.0,1.0,77.0,253.0,5.0,123960.0,2578,1213
2021-09-15,62.0,0.0,125.0,349.0,1.0,123960.0,2666,1262
2021-09-14,61.0,1.0,28.0,101.0,11.0,123960.0,2135,1004
2021-09-13,89.0,0.0,24.0,82.0,0.0,123960.0,2395,756
2021-09-12,52.0,0.0,33.0,128.0,0.0,123960.0,2150,685
2021-09-11,48.0,0.0,41.0,153.0,2.0,123960.0,1758,913
2021-09-10,67.0,0.0,44.0,144.0,0.0,123960.0,2302,983
2021-09-09,69.0,0.0,29.0,136.0,0.0,123960.0,2918,1185
2021-09-08,78.0,0.0,26.0,137.0,0.0,123960.0,3029,1244
2021-09-07,99.0,2.0,36.0,189.0,0.0,123960.0,2513,739
2021-09-06,116.0,0.0,25.0,162.0,0.0,123960.0,3166,586
2021-09-05,63.0,0.0,37.0,81.0,0.0,123960.0,2409,912
2021-09-04,52.0,1.0,47.0,204.0,0.0,123960.0,1747,809
2021-09-03,75.0,0.0,46.0,282.0,0.0,123960.0,4257,929
2021-09-02,83.0,0.0,76.0,417.0,0.0,123960.0,2789,706
2021-09-01,81.0,0.0,115.0,602.0,0.0,123960.0,3308,1076
2021-08-31,83.0,1.0,61.0,287.0,0.0,123960.0,2350,631
2021-08-30,78.0,0.0,33.0,191.0,0.0,123960.0,1640,482
2021-08-29,56.0,0.0,49.0,169.0,0.0,123960.0,1513,534
2021-08-28,64.0,0.0,99.0,62.0,0.0,123960.0,1608,684
2021-08-27,57.0,0.0,90.0,190.0,0.0,123960.0,2178,839
2021-08-26,69.0,0.0,104.0,228.0,1.0,123960.0,2265,872
2021-08-25,83.0,0.0,117.0,223.0,1.0,123960.0,2409,1036
2021-08-24,90.0,0.0,80.0,183.0,0.0,123960.0,1931,876
2021-08-23,73.0,0.0,110.0,162.0,0.0,123960.0,1799,513
2021-08-22,57.0,1.0,53.0,101.0,0.0,123960.0,1665,730
2021-08-21,61.0,0.0,33.0,125.0,0.0,123960.0,1411,746
2021-08-20,63.0,0.0,67.0,148.0,0.0,123960.0,1670,660
2021-08-19,58.0,0.0,50.0,213.0,0.0,123960.0,2054,1068
2021-08-18,83.0,0.0,177.0,217.0,0.0,123960.0,1796,766
2021-08-17,48.0,0.0,39.0,115.0,0.0,123960.0,1690,846
2021-08-16,59.0,1.0,22.0,99.0,0.0,123960.0,1784,489
2021-08-15,53.0,1.0,32.0,99.0,0.0,123960.0,1570,608
2021-08-14,55.0,0.0,15.0,64.0,0.0,123960.0,1391,684
2021-08-13,56.0,0.0,150.0,328.0,0.0,123960.0,1765,793
2021-08-12,54.0,1.0,76.0,180.0,0.0,123960.0,1891,857
2021-08-11,48.0,0.0,192.0,455.0,1.0,123960.0,2111,1015
2021-08-10,79.0,0.0,55.0,103.0,0.0,123960.0,1887,909
2021-08-09,75.0,0.0,69.0,204.0,0.0,123960.0,1860,544
2021-08-08,66.0,0.0,25.0,145.0,0.0,123960.0,1703,608
2021-08-07,55.0,2.0,28.0,194.0,0.0,123960.0,1378,698
2021-08-06,85.0,1.0,46.0,203.0,0.0,123960.0,1954,918
2021-08-05,70.0,3.0,60.0,166.0,0.0,123960.0,2018,935
2021-08-04,106.0,1.0,172.0,424.0,0.0,123960.0,2267,1135
2021-08-03,66.0,1.0,33.0,85.0,0.0,123960.0,1911,896
2021-08-02,56.0,0.0,54.0,190.0,0.0,123960.0,1944,517
2021-08-01,71.0,0.0,49.0,126.0,0.0,123960.0,1677,585
2021-07-31,55.0,1.0,62.0,222.0,0.0,123960.0,1770,849
2021-07-30,56.0,1.0,84.0,132.0,0.0,123960.0,2079,893
2021-07-29,77.0,0.0,91.0,116.0,1.0,123960.0,2186,904
2021-07-28,88.0,0.0,277.0,207.0,0.0,123960.0,2555,1062
2021-07-27,90.0,0.0,156.0,181.0,0.0,123960.0,2233,1058
2021-07-26,121.0,1.0,62.0,95.0,0.0,123960.0,2332,616
2021-07-25,72.0,2.0,97.0,85.0,0.0,123960.0,1991,619
2021-07-24,90.0,0.0,382.0,261.0,0.0,123960.0,1896,964
2021-07-23,110.0,0.0,116.0,128.0,0.0,123960.0,2541,1068
2021-07-22,158.0,0.0,159.0,158.0,0.0,123960.0,2794,1219
2021-07-21,151.0,2.0,210.0,178.0,0.0,123960.0,2946,1293
2021-07-20,219.0,0.0,91.0,151.0,0.0,123960.0,2977,1494
2021-07-19,254.0,3.0,87.0,101.0,0.0,123960.0,2907,870
2021-07-18,189.0,0.0,148.0,77.0,0.0,123960.0,3091,1432
2021-07-17,244.0,0.0,203.0,177.0,0.0,123960.0,2654,1580
2021-07-16,337.0,0.0,163.0,233.0,0.0,123960.0,3453,1898
2021-07-15,395.0,0.0,403.0,224.0,0.0,123960.0,3702,1631
2021-07-14,369.0,0.0,148.0,249.0,0.0,123960.0,3578,1256
2021-07-13,293.0,0.0,58.0,200.0,0.0,123960.0,3075,1385
2021-07-12,292.0,0.0,66.0,238.0,0.0,123960.0,3095,872
2021-07-11,233.0,0.0,58.0,191.0,0.0,123960.0,2787,894
2021-07-10,181.0,0.0,142.0,349.0,1.0,123960.0,2573,1528
2021-07-09,181.0,0.0,176.0,205.0,0.0,123960.0,2642,1216
2021-07-08,185.0,0.0,179.0,273.0,0.0,123960.0,2848,1045
2021-07-07,172.0,0.0,460.0,211.0,0.0,123960.0,3154,1165
2021-07-06,155.0,0.0,280.0,198.0,0.0,123960.0,2699,1306
2021-07-05,160.0,0.0,242.0,327.0,0.0,123960.0,2779,624
2021-07-04,106.0,0.0,282.0,227.0,0.0,123960.0,2702,700
2021-07-03,83.0,0.0,155.0,342.0,0.0,123960.0,1946,1202
2021-07-02,80.0,0.0,161.0,214.0,0.0,123960.0,2165,976
2021-07-01,88.0,0.0,816.0,329.0,0.0,123960.0,2778,1117
2021-06-30,94.0,0.0,492.0,387.0,1.0,123960.0,2694,901
2021-06-29,89.0,0.0,523.0,149.0,0.0,123960.0,2347,1227
2021-06-28,104.0,0.0,280.0,600.0,0.0,123960.0,2465,487
2021-06-27,64.0,0.0,168.0,44.0,0.0,123960.0,2427,550
2021-06-26,43.0,0.0,134.0,294.0,0.0,123960.0,1384,760
2021-06-25,42.0,0.0,157.0,390.0,0.0,123960.0,1896,813
2021-06-24,54.0,1.0,222.0,417.0,0.0,123960.0,2248,718
2021-06-23,34.0,0.0,189.0,472.0,0.0,123960.0,2491,873
2021-06-22,29.0,0.0,148.0,385.0,0.0,123960.0,1852,799
2021-06-21,27.0,0.0,77.0,301.0,1.0,123960.0,2145,358
2021-06-20,14.0,0.0,55.0,126.0,0.0,123960.0,2172,463
2021-06-19,16.0,0.0,90.0,483.0,0.0,123960.0,1200,658
2021-06-18,14.0,0.0,263.0,550.0,0.0,123960.0,1605,618
2021-06-17,7.0,0.0,544.0,477.0,1.0,123960.0,2040,605
2021-06-16,17.0,0.0,391.0,527.0,0.0,123960.0,2293,803
2021-06-15,7.0,0.0,111.0,623.0,0.0,123960.0,1776,770
2021-06-14,13.0,0.0,105.0,882.0,0.0,123960.0,2152,332
2021-06-13,12.0,0.0,199.0,403.0,0.0,123960.0,1995,345
2021-06-12,5.0,0.0,328.0,861.0,0.0,123960.0,1006,519
2021-06-11,6.0,0.0,276.0,674.0,0.0,123960.0,1696,657
2021-06-10,11.0,0.0,217.0,1020.0,0.0,123960.0,1998,579
2021-06-09,5.0,0.0,368.0,1362.0,3.0,123960.0,2234,763
2021-06-08,7.0,0.0,104.0,1008.0,1.0,123960.0,1633,723
2021-06-07,7.0,0.0,109.0,732.0,1.0,123960.0,2123,320
2021-06-06,2.0,0.0,72.0,396.0,0.0,123960.0,2534,311
2021-06-05,2.0,0.0,112.0,1281.0,0.0,123960.0,1240,489
2021-06-04,2.0,0.0,198.0,1026.0,0.0,123960.0,1718,624
2021-06-03,4.0,0.0,188.0,1131.0,0.0,123960.0,1879,736
2021-06-02,3.0,0.0,128.0,970.0,1.0,123960.0,2157,887
2021-06-01,4.0,0.0,45.0,731.0,0.0,123960.0,2004,486
2021-05-31,2.0,0.0,45.0,343.0,0.0,123960.0,1614,342
2021-05-30,1.0,0.0,81.0,462.0,0.0,123960.0,1244,330
2021-05-29,0.0,0.0,172.0,854.0,1.0,123960.0,974,501
2021-05-28,2.0,0.0,210.0,856.0,1.0,123960.0,1616,653
2021-05-27,2.0,0.0,242.0,478.0,1.0,123960.0,2325,818
2021-05-26,1.0,0.0,292.0,1596.0,0.0,123960.0,2389,760
2021-05-25,5.0,0.0,63.0,773.0,0.0,123960.0,1920,817
2021-05-24,9.0,0.0,84.0,821.0,0.0,123960.0,2418,330
2021-05-23,5.0,0.0,16.0,258.0,0.0,123960.0,2394,387
2021-05-22,2.0,0.0,100.0,1364.0,0.0,123960.0,1082,576
2021-05-21,3.0,0.0,213.0,675.0,0.0,123960.0,1684,568
2021-05-20,2.0,0.0,289.0,741.0,0.0,123960.0,2440,783
2021-05-19,2.0,0.0,190.0,1067.0,1.0,123960.0,2434,666
2021-05-18,2.0,0.0,89.0,483.0,0.0,123960.0,1858,756
2021-05-17,0.0,0.0,77.0,399.0,0.0,123960.0,2400,334
2021-05-16,3.0,0.0,174.0,73.0,0.0,123960.0,2420,331
2021-05-15,4.0,0.0,235.0,596.0,0.0,123960.0,1100,562
2021-05-14,3.0,0.0,445.0,936.0,0.0,123960.0,1473,449
2021-05-13,0.0,1.0,313.0,1003.0,1.0,123960.0,2320,585
2021-05-12,2.0,0.0,502.0,1694.0,0.0,123960.0,2578,729
2021-05-11,2.0,0.0,176.0,396.0,1.0,123960.0,1744,700
2021-05-10,1.0,0.0,242.0,609.0,0.0,123960.0,2478,352
2021-05-09,6.0,0.0,20.0,83.0,0.0,123960.0,2657,364
2021-05-08,1.0,0.0,511.0,804.0,0.0,123960.0,1092,557
2021-05-07,4.0,0.0,200.0,1271.0,1.0,123960.0,2101,943
2021-05-06,1.0,0.0,200.0,1852.0,0.0,123960.0,2290,502
2021-05-05,3.0,0.0,201.0,1565.0,1.0,123960.0,2745,886
2021-05-04,8.0,0.0,255.0,472.0,1.0,123960.0,2229,485
2021-05-03,1.0,0.0,3.0,91.0,0.0,123960.0,2544,337
2021-05-02,3.0,0.0,11.0,65.0,0.0,123960.0,1856,476
2021-05-01,0.0,0.0,65.0,180.0,0.0,123960.0,944,433
2021-04-30,3.0,0.0,334.0,715.0,1.0,123960.0,1610,583
2021-04-29,3.0,0.0,277.0,1343.0,0.0,123960.0,2650,759
2021-04-28,3.0,0.0,219.0,1232.0,0.0,123960.0,2928,817
2021-04-27,1.0,0.0,214.0,586.0,0.0,123960.0,1925,755
2021-04-26,3.0,0.0,186.0,496.0,0.0,123960.0,2679,385
2021-04-25,2.0,0.0,151.0,138.0,0.0,123960.0,2954,339
2021-04-24,5.0,0.0,461.0,1733.0,0.0,123960.0,1165,600
2021-04-23,1.0,0.0,239.0,714.0,0.0,123960.0,1709,571
2021-04-22,1.0,0.0,302.0,395.0,1.0,123960.0,2658,658
2021-04-21,2.0,0.0,199.0,1012.0,0.0,123960.0,2922,738
2021-04-20,5.0,0.0,229.0,459.0,0.0,123960.0,1877,632
2021-04-19,3.0,0.0,239.0,848.0,0.0,123960.0,2667,346
2021-04-18,3.0,0.0,205.0,16.0,0.0,123960.0,3362,457
2021-04-17,2.0,0.0,241.0,1316.0,1.0,123960.0,955,449
2021-04-16,3.0,0.0,385.0,1631.0,0.0,123960.0,1649,530
2021-04-15,5.0,0.0,334.0,597.0,0.0,123960.0,2615,560
2021-04-14,2.0,0.0,275.0,921.0,0.0,123960.0,2934,741
2021-04-13,1.0,0.0,334.0,595.0,0.0,123960.0,1693,652
2021-04-12,3.0,0.0,348.0,844.0,0.0,123960.0,2371,256
2021-04-11,8.0,0.0,101.0,527.0,0.0,123960.0,3845,357
2021-04-10,6.0,0.0,262.0,1405.0,0.0,123960.0,992,511
2021-04-09,6.0,1.0,139.0,1511.0,0.0,123960.0,1600,608
2021-04-08,2.0,0.0,193.0,1924.0,0.0,123960.0,2102,540
2021-04-07,3.0,0.0,154.0,1892.0,0.0,123960.0,2491,995
2021-04-06,4.0,0.0,138.0,439.0,0.0,123960.0,1643,428
2021-04-05,4.0,0.0,88.0,110.0,0.0,123960.0,1911,245
2021-04-04,3.0,0.0,130.0,123.0,0.0,123960.0,1686,389
2021-04-03,0.0,0.0,160.0,641.0,0.0,123960.0,724,281
2021-04-02,8.0,0.0,179.0,663.0,0.0,123960.0,1296,525
2021-04-01,2.0,0.0,495.0,906.0,0.0,123960.0,2352,670
2021-03-31,10.0,0.0,708.0,589.0,0.0,123960.0,2326,708
2021-03-30,4.0,0.0,622.0,450.0,0.0,123960.0,1360,685
2021-03-29,6.0,0.0,821.0,623.0,0.0,123960.0,1080,298
2021-03-28,10.0,0.0,354.0,236.0,0.0,123960.0,4088,470
2021-03-27,5.0,0.0,1316.0,940.0,0.0,123960.0,1229,800
2021-03-26,10.0,0.0,986.0,510.0,0.0,123960.0,1804,616
2021-03-25,5.0,0.0,1536.0,337.0,0.0,123960.0,3180,498
2021-03-24,1.0,0.0,2129.0,301.0,0.0,123960.0,3913,770
2021-03-23,7.0,0.0,1246.0,277.0,0.0,123960.0,2338,766
2021-03-22,16.0,0.0,994.0,240.0,0.0,123960.0,3459,368
2021-03-21,17.0,0.0,652.0,152.0,0.0,123960.0,3536,301
2021-03-20,6.0,0.0,2166.0,185.0,0.0,123960.0,1338,618
2021-03-19,10.0,0.0,1283.0,334.0,0.0,123960.0,2198,577
2021-03-18,6.0,0.0,1347.0,976.0,1.0,123960.0,3892,778
2021-03-17,12.0,2.0,1412.0,902.0,0.0,123960.0,3700,776
2021-03-16,14.0,0.0,1440.0,118.0,0.0,123960.0,3380,663
2021-03-15,18.0,0.0,1609.0,114.0,0.0,123960.0,4646,248
2021-03-14,9.0,0.0,411.0,80.0,0.0,123960.0,2194,295
2021-03-13,6.0,1.0,367.0,44.0,0.0,123960.0,899,532
2021-03-12,3.0,0.0,419.0,163.0,0.0,123960.0,3184,588
2021-03-11,13.0,1.0,210.0,149.0,0.0,123960.0,4534,863
2021-03-10,8.0,0.0,436.0,94.0,0.0,123960.0,3409,559
2021-03-09,11.0,0.0,695.0,78.0,0.0,123960.0,3477,621
2021-03-08,22.0,0.0,871.0,69.0,0.0,123960.0,4102,277
2021-03-07,13.0,1.0,164.0,30.0,0.0,123960.0,2186,644
2021-03-06,18.0,0.0,908.0,48.0,0.0,123960.0,522,269
2021-03-05,12.0,0.0,988.0,72.0,0.0,123960.0,2898,588
2021-03-04,15.0,1.0,1185.0,90.0,0.0,123960.0,2984,692
2021-03-03,17.0,1.0,356.0,61.0,0.0,123960.0,2159,670
2021-03-02,10.0,0.0,175.0,34.0,0.0,123960.0,2154,693
2021-03-01,20.0,0.0,519.0,68.0,0.0,123960.0,2028,341
2021-02-28,11.0,0.0,506.0,62.0,0.0,123960.0,1530,605
2021-02-27,15.0,0.0,143.0,53.0,0.0,123960.0,583,369
2021-02-26,12.0,1.0,988.0,81.0,0.0,123960.0,1524,638
2021-02-25,15.0,0.0,1500.0,45.0,0.0,123960.0,2951,1659
2021-02-24,22.0,1.0,854.0,20.0,0.0,123960.0,1565,442
2021-02-23,16.0,0.0,613.0,15.0,0.0,123960.0,1762,792
2021-02-22,30.0,0.0,116.0,0.0,0.0,123960.0,1734,321
2021-02-21,23.0,0.0,409.0,0.0,0.0,123960.0,1624,674
2021-02-20,15.0,0.0,990.0,8.0,0.0,123960.0,784,586
2021-02-19,22.0,1.0,836.0,5.0,0.0,123960.0,1275,525
2021-02-18,29.0,0.0,483.0,28.0,0.0,123960.0,1492,750
2021-02-17,27.0,1.0,821.0,21.0,0.0,123960.0,1371,687
2021-02-16,31.0,0.0,1276.0,23.0,0.0,123960.0,1484,875
2021-02-15,44.0,3.0,1232.0,52.0,0.0,123960.0,1377,434
2021-02-14,22.0,0.0,98.0,0.0,0.0,123960.0,1001,519
2021-02-13,37.0,2.0,685.0,2.0,0.0,123960.0,810,599
2021-02-12,42.0,0.0,574.0,3.0,0.0,123960.0,1635,762
2021-02-11,46.0,0.0,1327.0,11.0,0.0,123960.0,1877,654
2021-02-10,47.0,3.0,1205.0,3.0,0.0,123960.0,2251,1092
2021-02-09,36.0,1.0,651.0,5.0,0.0,123960.0,1580,661
2021-02-08,41.0,2.0,748.0,4.0,0.0,123960.0,1739,368
2021-02-07,23.0,1.0,265.0,0.0,0.0,123960.0,1349,398
2021-02-06,26.0,2.0,1980.0,0.0,0.0,123960.0,839,664
2021-02-05,41.0,2.0,478.0,7.0,1.0,123960.0,1646,732
2021-02-04,43.0,2.0,1135.0,2.0,,123960.0,1959,706
2021-02-03,50.0,2.0,959.0,3.0,,123960.0,2185,874
2021-02-02,51.0,5.0,353.0,0.0,,123960.0,1751,832
2021-02-01,63.0,3.0,433.0,5.0,,123960.0,1749,378
2021-01-31,39.0,0.0,415.0,6.0,,123960.0,1426,468
2021-01-30,37.0,3.0,1409.0,0.0,,123960.0,812,664
2021-01-29,51.0,8.0,1143.0,2.0,,123960.0,1883,856
2021-01-28,55.0,6.0,1238.0,1.0,,123960.0,1831,701
2021-01-27,46.0,2.0,1327.0,0.0,,123960.0,2144,955
2021-01-26,77.0,3.0,1006.0,0.0,,123960.0,2004,953
2021-01-25,62.0,4.0,411.0,0.0,,123960.0,1654,437
2021-01-24,46.0,4.0,591.0,0.0,,123960.0,722,346
2021-01-23,53.0,2.0,885.0,5.0,,123960.0,952,813
2021-01-22,69.0,5.0,1025.0,0.0,,123960.0,1517,922
