date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-06-07,6.0,0.0,463.0,505.0,0.0,146995.0,3214,489
2021-06-06,5.0,0.0,251.0,542.0,0.0,146995.0,5843,450
2021-06-05,2.0,0.0,660.0,856.0,1.0,146995.0,1606,550
2021-06-04,8.0,0.0,519.0,994.0,0.0,146995.0,2230,732
2021-06-03,7.0,0.0,432.0,2444.0,0.0,146995.0,2725,780
2021-06-02,6.0,0.0,185.0,1584.0,0.0,146995.0,3281,619
2021-06-01,9.0,0.0,169.0,768.0,0.0,146995.0,2170,526
2021-05-31,3.0,0.0,147.0,449.0,0.0,146995.0,2480,445
2021-05-30,4.0,0.0,293.0,835.0,0.0,146995.0,2892,407
2021-05-29,6.0,0.0,620.0,1168.0,0.0,146995.0,1327,454
2021-05-28,2.0,0.0,1120.0,641.0,0.0,146995.0,2131,752
2021-05-27,7.0,0.0,1182.0,2588.0,0.0,146995.0,3292,695
2021-05-26,4.0,0.0,630.0,2391.0,0.0,146995.0,4753,731
2021-05-25,16.0,0.0,366.0,2242.0,1.0,146995.0,2521,821
2021-05-24,6.0,0.0,334.0,551.0,0.0,146995.0,3644,523
2021-05-23,5.0,0.0,241.0,2187.0,0.0,146995.0,5561,467
2021-05-22,6.0,0.0,306.0,1669.0,0.0,146995.0,1617,498
2021-05-21,4.0,0.0,1103.0,2351.0,0.0,146995.0,2666,861
2021-05-20,5.0,0.0,419.0,1160.0,0.0,146995.0,3452,512
2021-05-19,6.0,0.0,937.0,340.0,0.0,146995.0,5372,763
2021-05-18,6.0,0.0,391.0,381.0,0.0,146995.0,2647,846
2021-05-17,11.0,0.0,363.0,415.0,0.0,146995.0,3803,412
2021-05-16,10.0,0.0,399.0,192.0,0.0,146995.0,5691,403
2021-05-15,10.0,0.0,716.0,375.0,0.0,146995.0,1450,553
2021-05-14,6.0,0.0,837.0,1452.0,0.0,146995.0,2117,651
2021-05-13,10.0,0.0,386.0,1192.0,0.0,146995.0,3670,535
2021-05-12,1.0,0.0,276.0,1089.0,0.0,146995.0,4968,572
2021-05-11,6.0,0.0,355.0,1408.0,0.0,146995.0,2219,688
2021-05-10,10.0,0.0,239.0,454.0,0.0,146995.0,3749,355
2021-05-09,1.0,0.0,523.0,344.0,0.0,146995.0,6054,403
2021-05-08,2.0,0.0,429.0,635.0,0.0,146995.0,1518,563
2021-05-07,4.0,0.0,379.0,1713.0,1.0,146995.0,2585,621
2021-05-06,3.0,0.0,286.0,1037.0,0.0,146995.0,3414,654
2021-05-05,5.0,0.0,463.0,1569.0,0.0,146995.0,4949,624
2021-05-04,10.0,0.0,330.0,514.0,0.0,146995.0,3219,464
2021-05-03,3.0,0.0,245.0,286.0,0.0,146995.0,4464,300
2021-05-02,6.0,0.0,446.0,1708.0,0.0,146995.0,3934,365
2021-05-01,6.0,0.0,877.0,646.0,0.0,146995.0,1476,551
2021-04-30,4.0,0.0,560.0,1708.0,0.0,146995.0,2059,588
2021-04-29,11.0,0.0,207.0,433.0,0.0,146995.0,3644,723
2021-04-28,7.0,0.0,216.0,1953.0,0.0,146995.0,5941,438
2021-04-27,5.0,0.0,205.0,1375.0,0.0,146995.0,2400,658
2021-04-26,6.0,0.0,258.0,849.0,0.0,146995.0,3625,397
2021-04-25,2.0,0.0,208.0,753.0,0.0,146995.0,6233,357
2021-04-24,4.0,0.0,611.0,2243.0,0.0,146995.0,1643,496
2021-04-23,4.0,0.0,318.0,255.0,0.0,146995.0,2476,628
2021-04-22,3.0,0.0,469.0,428.0,0.0,146995.0,3894,663
2021-04-21,1.0,0.0,286.0,1261.0,0.0,146995.0,5639,565
2021-04-20,3.0,0.0,523.0,153.0,0.0,146995.0,2586,668
2021-04-19,7.0,0.0,345.0,519.0,0.0,146995.0,3763,427
2021-04-18,7.0,0.0,83.0,34.0,0.0,146995.0,7158,348
2021-04-17,0.0,0.0,318.0,1764.0,0.0,146995.0,1445,520
2021-04-16,4.0,0.0,69.0,1369.0,0.0,146995.0,2131,633
2021-04-15,0.0,0.0,222.0,1267.0,0.0,146995.0,3234,634
2021-04-14,3.0,0.0,202.0,152.0,0.0,146995.0,4223,508
2021-04-13,3.0,0.0,111.0,134.0,0.0,146995.0,2128,631
2021-04-12,1.0,0.0,16.0,201.0,0.0,146995.0,3024,395
2021-04-11,2.0,0.0,5.0,74.0,0.0,146995.0,4278,322
2021-04-10,1.0,0.0,101.0,745.0,0.0,146995.0,1406,582
2021-04-09,7.0,0.0,32.0,828.0,1.0,146995.0,2007,679
2021-04-08,5.0,0.0,57.0,1520.0,0.0,146995.0,3024,623
2021-04-07,3.0,0.0,32.0,1198.0,0.0,146995.0,4202,645
2021-04-06,4.0,0.0,55.0,146.0,0.0,146995.0,1969,423
2021-04-05,1.0,0.0,0.0,180.0,0.0,146995.0,3005,338
2021-04-04,3.0,0.0,22.0,19.0,0.0,146995.0,3927,420
2021-04-03,3.0,0.0,211.0,802.0,1.0,146995.0,1270,491
2021-04-02,2.0,0.0,116.0,706.0,0.0,146995.0,1818,671
2021-04-01,5.0,0.0,212.0,894.0,0.0,146995.0,2806,556
2021-03-31,6.0,0.0,372.0,95.0,0.0,146995.0,5364,517
2021-03-30,3.0,0.0,359.0,207.0,0.0,146995.0,1716,685
2021-03-29,6.0,0.0,523.0,57.0,0.0,146995.0,1290,413
2021-03-28,5.0,0.0,525.0,83.0,0.0,146995.0,9510,437
2021-03-27,3.0,0.0,1294.0,796.0,0.0,146995.0,1469,753
2021-03-26,3.0,0.0,637.0,1074.0,0.0,146995.0,1991,575
2021-03-25,7.0,0.0,1617.0,77.0,0.0,146995.0,3880,784
2021-03-24,11.0,0.0,731.0,45.0,0.0,146995.0,7209,704
2021-03-23,6.0,0.0,609.0,38.0,0.0,146995.0,2832,751
2021-03-22,11.0,0.0,621.0,27.0,0.0,146995.0,3798,476
2021-03-21,9.0,1.0,1378.0,11.0,0.0,146995.0,7748,337
2021-03-20,4.0,0.0,3131.0,14.0,0.0,146995.0,1379,580
2021-03-19,7.0,0.0,3193.0,84.0,0.0,146995.0,2737,677
2021-03-18,1.0,1.0,2905.0,32.0,0.0,146995.0,4266,574
2021-03-17,7.0,0.0,616.0,102.0,0.0,146995.0,5927,516
2021-03-16,4.0,0.0,1270.0,88.0,0.0,146995.0,4112,689
2021-03-15,11.0,0.0,1112.0,91.0,0.0,146995.0,5710,470
2021-03-14,4.0,0.0,289.0,1.0,0.0,146995.0,4670,344
2021-03-13,3.0,0.0,2286.0,764.0,0.0,146995.0,1056,569
2021-03-12,5.0,0.0,1846.0,473.0,0.0,146995.0,4456,705
2021-03-11,8.0,0.0,446.0,93.0,0.0,146995.0,5702,612
2021-03-10,7.0,0.0,650.0,176.0,0.0,146995.0,5812,532
2021-03-09,7.0,0.0,420.0,115.0,0.0,146995.0,4342,621
2021-03-08,14.0,0.0,357.0,11.0,0.0,146995.0,5368,436
2021-03-07,1.0,0.0,1647.0,3.0,0.0,146995.0,3444,391
2021-03-06,3.0,1.0,624.0,78.0,0.0,146995.0,1434,596
2021-03-05,6.0,0.0,907.0,57.0,0.0,146995.0,3868,548
2021-03-04,4.0,1.0,848.0,69.0,0.0,146995.0,4114,732
2021-03-03,8.0,0.0,435.0,64.0,0.0,146995.0,3738,541
2021-03-02,6.0,0.0,311.0,10.0,1.0,146995.0,2650,708
2021-03-01,11.0,0.0,369.0,10.0,,146995.0,2788,440
2021-02-28,5.0,0.0,326.0,6.0,,146995.0,1524,324
2021-02-27,6.0,0.0,443.0,7.0,,146995.0,937,679
2021-02-26,10.0,0.0,1634.0,23.0,,146995.0,1403,622
2021-02-25,16.0,0.0,612.0,10.0,,146995.0,2101,619
2021-02-24,19.0,2.0,917.0,10.0,,146995.0,2150,722
2021-02-23,12.0,1.0,1884.0,3.0,,146995.0,1448,450
2021-02-22,11.0,0.0,373.0,8.0,,146995.0,2291,459
2021-02-21,21.0,1.0,212.0,0.0,,146995.0,1688,431
2021-02-20,8.0,0.0,572.0,3.0,,146995.0,1024,832
2021-02-19,14.0,2.0,1009.0,12.0,,146995.0,968,515
2021-02-18,16.0,0.0,2248.0,7.0,,146995.0,1036,512
2021-02-17,31.0,1.0,1123.0,14.0,,146995.0,1294,688
2021-02-16,21.0,1.0,838.0,98.0,,146995.0,893,529
2021-02-15,33.0,1.0,483.0,0.0,,146995.0,1135,495
2021-02-14,19.0,0.0,294.0,0.0,,146995.0,1137,412
2021-02-13,11.0,0.0,694.0,1.0,,146995.0,815,593
2021-02-12,24.0,0.0,1392.0,56.0,,146995.0,1243,666
2021-02-11,20.0,0.0,1163.0,38.0,,146995.0,2052,785
2021-02-10,31.0,2.0,1315.0,61.0,,146995.0,2117,753
2021-02-09,22.0,1.0,1614.0,26.0,,146995.0,1418,531
2021-02-08,31.0,1.0,2009.0,29.0,,146995.0,2064,579
2021-02-07,19.0,2.0,2200.0,0.0,,146995.0,1680,513
2021-02-06,18.0,0.0,1470.0,1.0,,146995.0,852,735
2021-02-05,31.0,1.0,267.0,2.0,,146995.0,1295,690
2021-02-04,47.0,1.0,244.0,2.0,,146995.0,1902,796
2021-02-03,45.0,0.0,377.0,0.0,,146995.0,2146,719
2021-02-02,43.0,0.0,1220.0,0.0,,146995.0,1412,625
2021-02-01,45.0,0.0,661.0,6.0,,146995.0,1910,510
2021-01-31,20.0,2.0,1109.0,0.0,,146995.0,1691,540
2021-01-30,27.0,1.0,516.0,1.0,,146995.0,787,674
2021-01-29,41.0,2.0,1495.0,0.0,,146995.0,1364,906
2021-01-28,52.0,2.0,1246.0,0.0,,146995.0,1632,744
2021-01-27,40.0,4.0,223.0,1.0,,146995.0,2078,897
2021-01-26,33.0,1.0,164.0,1.0,,146995.0,1238,551
2021-01-25,65.0,5.0,171.0,17.0,,146995.0,1640,475
2021-01-24,25.0,1.0,129.0,0.0,,146995.0,1065,525
2021-01-23,43.0,1.0,533.0,0.0,,146995.0,891,745
2021-01-22,46.0,2.0,1723.0,0.0,,146995.0,1170,821
