msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004013,E07000030,9849,2963,4551,0.6510656998461877,6412.346077785102,male,20-24,198,0.020103563813585135,0.0130887408436943
E02005224,E07000121,5239,9,2709,0.0033222591362126247,17.40531561461794,female,20-24,84,0.01603359419736591,5.326775480852462e-05
E02005224,E07000121,5239,9,2709,0.0033222591362126247,17.40531561461794,male,20-24,63,0.012025195648024432,3.9950816106393465e-05
E02004022,E07000031,5505,45,2319,0.019404915912031046,106.82406209573091,female,20-24,70,0.012715712988192553,0.00024674734129739753
E02004022,E07000031,5505,45,2319,0.019404915912031046,106.82406209573091,male,20-24,131,0.02379654859218892,0.0004617700244279868
E02005742,E07000163,7439,14,3521,0.003976143141153081,29.578528827037772,female,20-24,137,0.01841645382443877,7.322645655840464e-05
E02005742,E07000163,7439,14,3521,0.003976143141153081,29.578528827037772,male,20-24,153,0.020567280548460815,8.177845148493366e-05
E02003980,E07000027,6487,73,3469,0.021043528394349958,136.50936869414818,female,20-24,194,0.029905965777709265,0.000629327040003683
E02003980,E07000027,6487,73,3469,0.021043528394349958,136.50936869414818,male,20-24,237,0.03653460767689225,0.0007688170540251179
E02004025,E07000031,8012,72,3792,0.0189873417721519,152.126582278481,female,20-24,120,0.014977533699450823,0.00028438355125539537
E02004025,E07000031,8012,72,3792,0.0189873417721519,152.126582278481,male,20-24,137,0.01709935097353969,0.00032467122101657636
E02005236,E07000121,13784,14,6450,0.0021705426356589145,29.918759689922478,female,20-24,284,0.02060359837492745,4.472098872077276e-05
E02005236,E07000121,13784,14,6450,0.0021705426356589145,29.918759689922478,male,20-24,339,0.0245937318630296,5.3381743578668896e-05
E02006871,E07000121,12022,15,5730,0.002617801047120419,31.47120418848168,female,20-24,254,0.02112793212443853,5.530872283884432e-05
E02006871,E07000121,12022,15,5730,0.002617801047120419,31.47120418848168,male,20-24,281,0.02337381467309932,6.118799652643801e-05
E02003977,E07000027,6229,34,2752,0.012354651162790697,76.95712209302326,female,20-24,162,0.026007384812971584,0.0003213121670207245
E02003977,E07000027,6229,34,2752,0.012354651162790697,76.95712209302326,male,20-24,209,0.03355273719698186,0.0004145323636255026
E02004024,E07000031,7412,55,3362,0.01635930993456276,121.25520523497917,female,20-24,120,0.016189962223421478,0.00026485660984181474
E02004024,E07000031,7412,55,3362,0.01635930993456276,121.25520523497917,male,20-24,134,0.01807879114948732,0.0002957565476566932
E02003984,E07000027,6593,81,3364,0.024078478002378122,158.74940546967895,female,20-24,214,0.03245866828454421,0.0007815553302758863
E02003984,E07000027,6593,81,3364,0.024078478002378122,158.74940546967895,male,20-24,206,0.031245260124374338,0.0007523383085833298
E02005230,E07000121,6718,8,3738,0.002140181915462814,14.377742108079186,female,20-24,143,0.021286097052694256,4.555611996296255e-05
E02005230,E07000121,6718,8,3738,0.002140181915462814,14.377742108079186,male,20-24,170,0.0253051503423638,5.4157625130794646e-05
E02003986,E07000027,6191,62,3105,0.01996779388083736,123.6206119162641,female,20-24,142,0.022936520755936038,0.0004579917187980787
E02003986,E07000027,6191,62,3105,0.01996779388083736,123.6206119162641,male,20-24,138,0.022290421579712488,0.00044509054362066805
E02004007,E07000029,9819,903,4982,0.18125250903251705,1779.718386190285,female,20-24,204,0.020776046440574396,0.0037657105451302042
E02004007,E07000029,9819,903,4982,0.18125250903251705,1779.718386190285,male,20-24,238,0.024238720847336796,0.004393328969318572
E02004026,E07000031,8135,86,3706,0.023205612520237454,188.77765785213168,female,20-24,165,0.020282728948985862,0.000470673148843169
E02004026,E07000031,8135,86,3706,0.023205612520237454,188.77765785213168,male,20-24,222,0.027289489858635524,0.0006332693275344455
E02004027,E07000031,8155,94,4010,0.02344139650872818,191.1645885286783,female,20-24,130,0.01594114040465972,0.00037368259302693606
E02004027,E07000031,8155,94,4010,0.02344139650872818,191.1645885286783,male,20-24,188,0.02305334150827713,0.000540402519146646
E02003981,E07000027,6592,60,3023,0.01984783327820046,130.83691696989743,female,20-24,187,0.028367718446601943,0.0005630377462110871
E02003981,E07000027,6592,60,3023,0.01984783327820046,130.83691696989743,male,20-24,226,0.03428398058252427,0.0006804627307150036
E02005226,E07000121,7878,8,3797,0.0021069265209375824,16.598367131946276,female,20-24,199,0.02526021832952526,5.3221423923150406e-05
E02005226,E07000121,7878,8,3797,0.0021069265209375824,16.598367131946276,male,20-24,239,0.030337649149530337,6.391919757604496e-05
E02003978,E07000027,5556,46,2702,0.017024426350851222,94.58771280532939,female,20-24,120,0.02159827213822894,0.0003676981933229205
E02003978,E07000027,5556,46,2702,0.017024426350851222,94.58771280532939,male,20-24,145,0.026097912167026636,0.000444301983598529
E02003983,E07000027,7501,63,3627,0.017369727047146403,130.29032258064518,female,20-24,217,0.02892947606985735,0.0005024971029503758
E02003983,E07000027,7501,63,3627,0.017369727047146403,130.29032258064518,male,20-24,242,0.0322623650179976,0.0005603884742580228
E02004021,E07000031,5342,54,2403,0.02247191011235955,120.04494382022472,female,20-24,82,0.015350056158742045,0.00034494508221892236
E02004021,E07000031,5342,54,2403,0.02247191011235955,120.04494382022472,male,20-24,81,0.015162860351928117,0.00034073843487478916
E02004028,E07000031,7724,52,3634,0.014309301045679693,110.52504127682995,female,20-24,141,0.01825479026411186,0.0002612132894149193
E02004028,E07000031,7724,52,3634,0.014309301045679693,110.52504127682995,male,20-24,188,0.024339720352149145,0.00034828438588655906
E02004020,E07000031,8757,83,3757,0.022092094756454617,193.46047378227308,female,20-24,167,0.019070457919378784,0.0004213063634038965
E02004020,E07000031,8757,83,3757,0.022092094756454617,193.46047378227308,male,20-24,190,0.021696928171748314,0.0004793305930942534
E02004016,E07000031,8260,85,3454,0.02460914881297047,203.27156919513607,female,20-24,147,0.017796610169491526,0.00043795942802744056
E02004016,E07000031,8260,85,3454,0.02460914881297047,203.27156919513607,male,20-24,187,0.022639225181598062,0.0005571320615042952
E02005231,E07000121,8168,8,3873,0.0020655822359927703,16.87167570358895,female,20-24,279,0.03415768854064642,7.055551467213307e-05
E02005231,E07000121,8168,8,3873,0.0020655822359927703,16.87167570358895,male,20-24,252,0.030852105778648383,6.3727561639346e-05
E02003979,E07000027,7530,78,3680,0.021195652173913043,159.60326086956522,female,20-24,124,0.016467463479415672,0.0003490386280963104
E02003979,E07000027,7530,78,3680,0.021195652173913043,159.60326086956522,male,20-24,164,0.021779548472775564,0.0004616317339338299
E02005225,E07000121,5666,8,2459,0.0032533550223668157,18.433509556730378,female,20-24,92,0.016237204376985528,5.282539040906231e-05
E02005225,E07000121,5666,8,2459,0.0032533550223668157,18.433509556730378,male,20-24,94,0.016590187080833037,5.3973768461433227e-05
E02004015,E07000031,6415,85,2656,0.032003012048192774,205.29932228915663,female,20-24,162,0.025253312548713953,0.0008081820657532704
E02004015,E07000031,6415,85,2656,0.032003012048192774,205.29932228915663,male,20-24,249,0.03881527669524552,0.0012422057677318784
E02004018,E07000031,8447,108,3462,0.03119584055459272,263.5112651646447,female,20-24,221,0.026163134840771873,0.000816180982901029
E02004018,E07000031,8447,108,3462,0.03119584055459272,263.5112651646447,male,20-24,258,0.030543388185154494,0.0009528266678211107
E02005237,E07000121,10823,12,4090,0.00293398533007335,31.754523227383864,female,20-24,534,0.049339369860482304,0.00014476098736571826
E02005237,E07000121,10823,12,4090,0.00293398533007335,31.754523227383864,male,20-24,496,0.04582832855954911,0.00013445964369549862
E02004023,E07000031,6197,61,2546,0.023959151610369208,148.474862529458,female,20-24,109,0.01758915604324673,0.0004214212563385902
E02004023,E07000031,6197,61,2546,0.023959151610369208,148.474862529458,male,20-24,97,0.015652735194448927,0.0003750262556407638
E02004019,E07000031,7906,105,3369,0.031166518254674976,246.40249332146035,female,20-24,128,0.016190235264356184,0.0005045932629140395
E02004019,E07000031,7906,105,3369,0.031166518254674976,246.40249332146035,male,20-24,226,0.02858588413862889,0.0008909224798326011
E02005222,E07000121,6320,18,2719,0.0066200809121000365,41.83891136447223,female,20-24,82,0.012974683544303797,8.589345487218401e-05
E02005222,E07000121,6320,18,2719,0.0066200809121000365,41.83891136447223,male,20-24,113,0.01787974683544304,0.0001183653707384975
E02003982,E07000027,7629,76,3781,0.020100502512562814,153.3467336683417,female,20-24,166,0.021759077205400445,0.0004373683860381999
E02003982,E07000027,7629,76,3781,0.020100502512562814,153.3467336683417,male,20-24,170,0.02228339231878359,0.00044790738329213246
E02003985,E07000027,6741,51,3276,0.015567765567765568,104.9423076923077,female,20-24,169,0.025070464322800773,0.000390291111252393
E02003985,E07000027,6741,51,3276,0.015567765567765568,104.9423076923077,male,20-24,176,0.026108885921970033,0.00040645701526876427
E02005221,E07000121,9886,18,4300,0.004186046511627907,41.38325581395349,female,20-24,173,0.017499494234270687,7.325369679462148e-05
E02005221,E07000121,9886,18,4300,0.004186046511627907,41.38325581395349,male,20-24,227,0.02296176411086385,9.611901255710449e-05
E02004017,E07000031,8821,111,3844,0.028876170655567118,254.71670135275755,female,20-24,200,0.022673166307674866,0.000654714219602474
E02004017,E07000031,8821,111,3844,0.028876170655567118,254.71670135275755,male,20-24,243,0.027547897063824964,0.000795477776817006
E02005223,E07000121,7140,14,3381,0.004140786749482402,29.56521739130435,female,20-24,121,0.016946778711484593,7.017299673492586e-05
E02005223,E07000121,7140,14,3381,0.004140786749482402,29.56521739130435,male,20-24,150,0.02100840336134454,8.699131826643702e-05
E02004011,E07000030,10264,3556,4509,0.7886449323575072,8094.651585717454,female,20-24,186,0.0181215900233827,0.014291500138201126
E02004011,E07000030,10264,3556,4509,0.7886449323575072,8094.651585717454,male,20-24,232,0.02260327357755261,0.017825957161627208
E02003976,E07000026,6709,2340,2897,0.8077321366931308,5419.074905074214,female,20-24,122,0.018184528245640184,0.014688227854607536
E02003976,E07000026,6709,2340,2897,0.8077321366931308,5419.074905074214,male,20-24,161,0.023997615143836637,0.0193836449556706
E02003972,E07000026,9079,3604,4193,0.8595277844025757,7803.652754590985,female,20-24,190,0.020927414913536734,0.01798769457390565
E02003972,E07000026,9079,3604,4193,0.8595277844025757,7803.652754590985,male,20-24,240,0.026434629364467454,0.02272129840914398
E02001708,E08000021,13168,13,5273,0.0024653897212213163,32.46425184904229,female,20-24,264,0.020048602673147023,4.9427618955226875e-05
E02001708,E08000021,13168,13,5273,0.0024653897212213163,32.46425184904229,male,20-24,224,0.01701093560145808,4.19385857801925e-05
E02003965,E07000026,11087,4419,5265,0.8393162393162393,9305.499145299145,female,20-24,273,0.024623432849282943,0.02066684705811611
E02003965,E07000026,11087,4419,5265,0.8393162393162393,9305.499145299145,male,20-24,284,0.025615585821232075,0.021499577159358886
E02003991,E07000028,7507,2894,3524,0.8212258796821793,6164.94267877412,female,20-24,138,0.018382842680165178,0.015096466151077759
E02003991,E07000028,7507,2894,3524,0.8212258796821793,6164.94267877412,male,20-24,117,0.015585453576661782,0.012799177823739839
E02005727,E06000057,6333,9,2892,0.0031120331950207467,19.70850622406639,female,20-24,89,0.01405337123006474,4.373455776991101e-05
E02005727,E06000057,6333,9,2892,0.0031120331950207467,19.70850622406639,male,20-24,112,0.01768514132322754,5.5036746856517236e-05
E02003992,E07000028,8206,2991,3539,0.8451539983046058,6935.333710087595,female,20-24,498,0.06068730197416525,0.05129011590978476
E02003992,E07000028,8206,2991,3539,0.8451539983046058,6935.333710087595,male,20-24,406,0.049475993175725076,0.04181483345255544
E02003970,E07000026,8119,2751,3268,0.8417992656058751,6834.5682374541,female,20-24,147,0.018105678039167385,0.015241346476667526
E02003970,E07000026,8119,2751,3268,0.8417992656058751,6834.5682374541,male,20-24,189,0.023278728907500924,0.019596016898572533
E02003994,E07000028,7236,3165,3654,0.8661740558292282,6267.635467980295,female,20-24,250,0.03454947484798231,0.02992585875584675
E02003994,E07000028,7236,3165,3654,0.8661740558292282,6267.635467980295,male,20-24,223,0.03081813156440022,0.026693866010215297
E02005728,E06000057,7030,753,3771,0.19968178202068418,1403.7629276054097,female,20-24,115,0.016358463726884778,0.003266487188105075
E02005728,E06000057,7030,753,3771,0.19968178202068418,1403.7629276054097,male,20-24,130,0.01849217638691323,0.0036925507343796506
E02004001,E07000029,5294,2438,2765,0.8817359855334539,4667.910307414105,female,20-24,136,0.02568945976577257,0.02265132112439549
E02004001,E07000029,5294,2438,2765,0.8817359855334539,4667.910307414105,male,20-24,135,0.02550056667925954,0.022484767292598466
E02004000,E07000029,5199,2345,2684,0.8736959761549925,4542.345380029806,female,20-24,127,0.024427774572033083,0.021342448350006548
E02004000,E07000029,5199,2345,2684,0.8736959761549925,4542.345380029806,male,20-24,96,0.018465089440276975,0.016132874343312037
E02003996,E07000028,9503,3478,4083,0.8518246387460201,8094.889542003429,female,20-24,455,0.047879616963064295,0.040785037422860056
E02003996,E07000028,9503,3478,4083,0.8518246387460201,8094.889542003429,male,20-24,368,0.038724613280016834,0.03298657971782967
E02003974,E07000026,7805,3428,3960,0.8656565656565657,6756.449494949495,female,20-24,222,0.028443305573350418,0.024622134218546775
E02003974,E07000026,7805,3428,3960,0.8656565656565657,6756.449494949495,male,20-24,226,0.028955797565663036,0.02506577627653861
E02003993,E07000028,8791,3009,3865,0.7785252263906857,6844.015265200518,female,20-24,122,0.013877829598452964,0.010804240429946953
E02003993,E07000028,8791,3009,3865,0.7785252263906857,6844.015265200518,male,20-24,145,0.016494141735866226,0.012841105429035311
E02004002,E07000029,9961,4155,4765,0.8719832109129066,8685.824763903463,female,20-24,212,0.021283003714486496,0.018558421916829253
E02004002,E07000029,9961,4155,4765,0.8719832109129066,8685.824763903463,male,20-24,267,0.026804537697018373,0.02337310684808213
E02003973,E07000026,8720,3971,4488,0.8848039215686274,7715.490196078431,female,20-24,263,0.030160550458715598,0.026686173322540026
E02003973,E07000026,8720,3971,4488,0.8848039215686274,7715.490196078431,male,20-24,270,0.03096330275229358,0.027396451699946034
E02003990,E07000028,10382,3744,4602,0.8135593220338984,8446.372881355932,female,20-24,188,0.01810826430360239,0.014732147230049402
E02003990,E07000028,10382,3744,4602,0.8135593220338984,8446.372881355932,male,20-24,217,0.020901560392987864,0.01700465930276979
E02003989,E07000028,7092,2723,3314,0.8216656608328304,5827.252866626433,female,20-24,129,0.018189509306260575,0.014945695184353515
E02003989,E07000028,7092,2723,3314,0.8216656608328304,5827.252866626433,male,20-24,144,0.02030456852791878,0.016683566717417875
E02003988,E07000028,6651,2379,3142,0.7571610439210694,5035.878103119033,female,20-24,155,0.023304766200571342,0.01764546110476105
E02003988,E07000028,6651,2379,3142,0.7571610439210694,5035.878103119033,male,20-24,129,0.019395579612088407,0.014685577306543069
E02004004,E07000029,9833,4561,5153,0.8851154667184165,8703.340384242189,female,20-24,241,0.024509305400183055,0.02169356528822723
E02004004,E07000029,9833,4561,5153,0.8851154667184165,8703.340384242189,male,20-24,229,0.02328892504830672,0.020613387763502224
E02003997,E07000028,9519,4124,4831,0.8536534878907058,8125.927551231629,female,20-24,278,0.02920474839794096,0.024930735332872805
E02003997,E07000028,9519,4124,4831,0.8536534878907058,8125.927551231629,male,20-24,219,0.023006618342262843,0.019639679992442965
E02005733,E06000057,8480,24,3964,0.006054490413723511,51.342078708375375,female,20-24,155,0.018278301886792452,0.00011066580355272926
E02005733,E06000057,8480,24,3964,0.006054490413723511,51.342078708375375,male,20-24,172,0.020283018867924527,0.00012280334329722216
E02005730,E06000057,13026,15,6444,0.0023277467411545625,30.32122905027933,female,20-24,262,0.020113618916014125,4.681941088457665e-05
E02005730,E06000057,13026,15,6444,0.0023277467411545625,30.32122905027933,male,20-24,274,0.02103485337018271,4.896381138310687e-05
E02003999,E07000028,11233,4234,5090,0.8318271119842829,9343.91394891945,female,20-24,184,0.016380308021009527,0.01362558431452934
E02003999,E07000028,11233,4234,5090,0.8318271119842829,9343.91394891945,male,20-24,214,0.01905101041573934,0.015847146974506947
E02005732,E06000057,9161,8,4603,0.0017379969585053225,15.92179013686726,female,20-24,105,0.011461630826329004,1.9920279515670655e-05
E02005732,E06000057,9161,8,4603,0.0017379969585053225,15.92179013686726,male,20-24,180,0.019648509987992578,3.414905059829255e-05
E02003995,E07000028,9828,4541,5217,0.8704236151044662,8554.523289246694,female,20-24,231,0.023504273504273504,0.020458674713993864
E02003995,E07000028,9828,4541,5217,0.8704236151044662,8554.523289246694,male,20-24,217,0.02207977207977208,0.01921875503435787
E02003967,E07000026,8378,3031,3664,0.8272379912663755,6930.599890829694,female,20-24,196,0.02339460491764144,0.019352905978540176
E02003967,E07000026,8378,3031,3664,0.8272379912663755,6930.599890829694,male,20-24,201,0.023991406063499643,0.019846602559625386
E02004010,E07000030,7515,2663,3237,0.8226753166512203,6182.405004633921,female,20-24,167,0.022222222222222223,0.01828167370336045
E02004010,E07000030,7515,2663,3237,0.8226753166512203,6182.405004633921,male,20-24,260,0.034597471723220224,0.028462486005231838
E02003998,E07000028,6817,2826,3306,0.8548094373865699,5827.235934664247,female,20-24,180,0.02640457679331084,0.02257088143312052
E02003998,E07000028,6817,2826,3306,0.8548094373865699,5827.235934664247,male,20-24,150,0.022003813994425702,0.018809067860933767
E02003966,E07000026,7006,2587,3194,0.8099561678146525,5674.552911709456,female,20-24,125,0.01784184984299172,0.014451116325554035
E02003966,E07000026,7006,2587,3194,0.8099561678146525,5674.552911709456,male,20-24,166,0.023693976591493006,0.01919108248033576
E02003969,E07000026,6714,2851,3246,0.8783117683302526,5896.985212569316,female,20-24,183,0.027256478999106343,0.023939686268161484
E02003969,E07000026,6714,2851,3246,0.8783117683302526,5896.985212569316,male,20-24,174,0.025915996425379804,0.022762324648415842
E02004009,E07000030,6173,2057,2654,0.7750565184626979,4784.423888470234,female,20-24,118,0.01911550299692208,0.014815595201457693
E02004009,E07000030,6173,2057,2654,0.7750565184626979,4784.423888470234,male,20-24,139,0.02251741454722177,0.017452268923751013
E02003975,E07000026,7166,3072,3560,0.8629213483146068,6183.694382022472,female,20-24,136,0.018978509628802678,0.016376961117888153
E02003975,E07000026,7166,3072,3560,0.8629213483146068,6183.694382022472,male,20-24,111,0.015489813005861011,0.013366490324158715
E02004005,E07000029,7768,3397,3928,0.8648167006109979,6717.896130346232,female,20-24,169,0.021755921730175078,0.018814884449441124
E02004005,E07000029,7768,3397,3928,0.8648167006109979,6717.896130346232,male,20-24,237,0.030509783728115344,0.026385370500103825
E02003987,E07000028,5913,2224,2667,0.8338957630296213,4930.825646794151,female,20-24,111,0.018772196854388634,0.015654055419632665
E02003987,E07000028,5913,2224,2667,0.8338957630296213,4930.825646794151,male,20-24,110,0.018603077963808556,0.01551302789332967
E02003968,E07000026,9111,3432,4022,0.8533068125310791,7774.478368970662,female,20-24,197,0.02162221490505982,0.018450383280498583
E02003968,E07000026,9111,3432,4022,0.8533068125310791,7774.478368970662,male,20-24,249,0.02732960158050708,0.023320535212406835
E02004012,E07000030,5507,1684,2312,0.7283737024221453,4011.153979238754,female,25-29,100,0.018158707100054475,0.013226324721665975
E02004012,E07000030,5507,1684,2312,0.7283737024221453,4011.153979238754,male,25-29,114,0.020700926094062103,0.015078010182699213
E02004003,E07000029,11620,5027,5805,0.8659776055124893,10062.659776055125,female,25-29,344,0.029604130808950087,0.025636514311213107
E02004003,E07000029,11620,5027,5805,0.8659776055124893,10062.659776055125,male,25-29,385,0.03313253012048193,0.028692029098305368
E02004006,E07000029,8689,3473,4098,0.8474865788189361,7363.810883357735,female,25-29,182,0.020946023708136724,0.017751473972269116
E02004006,E07000029,8689,3473,4098,0.8474865788189361,7363.810883357735,male,25-29,173,0.01991023132696513,0.01687365383078328
E02003971,E07000026,7867,2719,3279,0.8292162244586764,6523.444037816407,female,25-29,131,0.01665183678657684,0.013807973230467346
E02003971,E07000026,7867,2719,3279,0.8292162244586764,6523.444037816407,male,25-29,161,0.02046523452396085,0.016970104504620172
E02004008,E07000030,6307,1714,2667,0.6426696662917135,4053.317585301837,female,25-29,136,0.0215633423180593,0.013858106011681155
E02004008,E07000030,6307,1714,2667,0.6426696662917135,4053.317585301837,male,25-29,176,0.027905501823370857,0.017934019544528553
E02004014,E07000030,7638,1789,3619,0.4943354517822603,3775.734180712904,female,25-29,135,0.01767478397486253,0.008737272321367524
E02004014,E07000030,7638,1789,3619,0.4943354517822603,3775.734180712904,male,25-29,190,0.024875621890547265,0.012296901785628367
E02004013,E07000030,9849,2963,4551,0.6510656998461877,6412.346077785102,female,25-29,212,0.021525027921616407,0.014014207367995916
E02004013,E07000030,9849,2963,4551,0.6510656998461877,6412.346077785102,male,25-29,209,0.02122042846989542,0.013815893112788427
E02005224,E07000121,5239,9,2709,0.0033222591362126247,17.40531561461794,female,25-29,131,0.02500477190303493,8.307233190377053e-05
E02005224,E07000121,5239,9,2709,0.0033222591362126247,17.40531561461794,male,25-29,101,0.019278488261118533,6.404813375786888e-05
E02004022,E07000031,5505,45,2319,0.019404915912031046,106.82406209573091,female,25-29,96,0.017438692098092644,0.000338396353779288
E02004022,E07000031,5505,45,2319,0.019404915912031046,106.82406209573091,male,25-29,105,0.01907356948228883,0.00037012101194609624
E02005742,E07000163,7439,14,3521,0.003976143141153081,29.578528827037772,female,25-29,142,0.019088587175695657,7.589895497294494e-05
E02005742,E07000163,7439,14,3521,0.003976143141153081,29.578528827037772,male,25-29,163,0.021911547250974592,8.712344831401427e-05
E02003980,E07000027,6487,73,3469,0.021043528394349958,136.50936869414818,female,25-29,237,0.03653460767689225,0.0007688170540251179
E02003980,E07000027,6487,73,3469,0.021043528394349958,136.50936869414818,male,25-29,228,0.03514721751194697,0.0007396214696950502
E02004025,E07000031,8012,72,3792,0.0189873417721519,152.126582278481,female,25-29,125,0.015601597603594608,0.0002962328658910369
E02004025,E07000031,8012,72,3792,0.0189873417721519,152.126582278481,male,25-29,138,0.017224163754368447,0.0003270410839437047
E02005236,E07000121,13784,14,6450,0.0021705426356589145,29.918759689922478,female,25-29,516,0.03743470690655833,8.125362739408008e-05
E02005236,E07000121,13784,14,6450,0.0021705426356589145,29.918759689922478,male,25-29,503,0.036491584445734186,7.920653988221372e-05
E02006871,E07000121,12022,15,5730,0.002617801047120419,31.47120418848168,female,25-29,377,0.03135917484611545,8.209208074899333e-05
E02006871,E07000121,12022,15,5730,0.002617801047120419,31.47120418848168,male,25-29,384,0.031941440692064546,8.361633689022133e-05
E02003977,E07000027,6229,34,2752,0.012354651162790697,76.95712209302326,female,25-29,192,0.0308235671857441,0.0003808144201727105
E02003977,E07000027,6229,34,2752,0.012354651162790697,76.95712209302326,male,25-29,214,0.03435543425911061,0.0004244494058175003
E02004024,E07000031,7412,55,3362,0.01635930993456276,121.25520523497917,female,25-29,109,0.014705882352941176,0.00024057808727298176
E02004024,E07000031,7412,55,3362,0.01635930993456276,121.25520523497917,male,25-29,114,0.015380464112250405,0.00025161377934972406
E02003984,E07000027,6593,81,3364,0.024078478002378122,158.74940546967895,female,25-29,256,0.03882906112543607,0.000934944694161808
E02003984,E07000027,6593,81,3364,0.024078478002378122,158.74940546967895,male,25-29,262,0.03973911724556348,0.0009568574604312252
E02005230,E07000121,6718,8,3738,0.002140181915462814,14.377742108079186,female,25-29,249,0.0370646025602858,7.932499210334039e-05
E02005230,E07000121,6718,8,3738,0.002140181915462814,14.377742108079186,male,25-29,221,0.03289669544507294,7.040491267003304e-05
E02003986,E07000027,6191,62,3105,0.01996779388083736,123.6206119162641,female,25-29,196,0.03165885963495397,0.0006321575836931228
E02003986,E07000027,6191,62,3105,0.01996779388083736,123.6206119162641,male,25-29,203,0.032789533193345176,0.0006547346402535913
E02004007,E07000029,9819,903,4982,0.18125250903251705,1779.718386190285,female,25-29,242,0.024646094306955902,0.004467166430987791
E02004007,E07000029,9819,903,4982,0.18125250903251705,1779.718386190285,male,25-29,303,0.030858539566147265,0.005593187721443392
E02004026,E07000031,8135,86,3706,0.023205612520237454,188.77765785213168,female,25-29,212,0.026060233558696987,0.0006047436821500111
E02004026,E07000031,8135,86,3706,0.023205612520237454,188.77765785213168,male,25-29,269,0.03306699446834665,0.0007673398608412876
E02004027,E07000031,8155,94,4010,0.02344139650872818,191.1645885286783,female,25-29,157,0.01925199264255058,0.0004512935931171458
E02004027,E07000031,8155,94,4010,0.02344139650872818,191.1645885286783,male,25-29,170,0.020846106683016553,0.0004886618524198394
E02003981,E07000027,6592,60,3023,0.01984783327820046,130.83691696989743,female,25-29,207,0.031401699029126214,0.0006232556869823264
E02003981,E07000027,6592,60,3023,0.01984783327820046,130.83691696989743,male,25-29,227,0.034435679611650484,0.0006834736277535656
E02005226,E07000121,7878,8,3797,0.0021069265209375824,16.598367131946276,female,25-29,290,0.036811373445036814,7.755885898348553e-05
E02005226,E07000121,7878,8,3797,0.0021069265209375824,16.598367131946276,male,25-29,422,0.05356689515105357,0.00011286151203803756
E02003978,E07000027,5556,46,2702,0.017024426350851222,94.58771280532939,female,25-29,153,0.0275377969762419,0.0004688151964867237
E02003978,E07000027,5556,46,2702,0.017024426350851222,94.58771280532939,male,25-29,152,0.027357811375089993,0.0004657510448756994
E02003983,E07000027,7501,63,3627,0.017369727047146403,130.29032258064518,female,25-29,268,0.03572856952406346,0.0006205955004179758
E02003983,E07000027,7501,63,3627,0.017369727047146403,130.29032258064518,male,25-29,273,0.036395147313691506,0.0006321737746795051
E02004021,E07000031,5342,54,2403,0.02247191011235955,120.04494382022472,female,25-29,64,0.011980531636091352,0.0002692254300245248
E02004021,E07000031,5342,54,2403,0.02247191011235955,120.04494382022472,male,25-29,80,0.01497566454511419,0.0003365317875306559
E02004028,E07000031,7724,52,3634,0.014309301045679693,110.52504127682995,female,25-29,157,0.020326255825996894,0.0002908545137456903
E02004028,E07000031,7724,52,3634,0.014309301045679693,110.52504127682995,male,25-29,164,0.021232522009321596,0.0003038225493904026
E02004020,E07000031,8757,83,3757,0.022092094756454617,193.46047378227308,female,25-29,214,0.024437592782916524,0.0005398776153798434
E02004020,E07000031,8757,83,3757,0.022092094756454617,193.46047378227308,male,25-29,211,0.0240950097065205,0.0005323092375941446
E02004016,E07000031,8260,85,3454,0.02460914881297047,203.27156919513607,female,25-29,159,0.019249394673123487,0.0004737112180704969
E02004016,E07000031,8260,85,3454,0.02460914881297047,203.27156919513607,male,25-29,194,0.023486682808716706,0.0005779872723627446
E02005231,E07000121,8168,8,3873,0.0020655822359927703,16.87167570358895,female,25-29,360,0.04407443682664055,9.103937377049429e-05
E02005231,E07000121,8168,8,3873,0.0020655822359927703,16.87167570358895,male,25-29,471,0.057664054848188054,0.00011910984734973003
E02003979,E07000027,7530,78,3680,0.021195652173913043,159.60326086956522,female,25-29,158,0.02098273572377158,0.0004447427680582019
E02003979,E07000027,7530,78,3680,0.021195652173913043,159.60326086956522,male,25-29,165,0.021912350597609563,0.0004644465615797679
E02005225,E07000121,5666,8,2459,0.0032533550223668157,18.433509556730378,female,25-29,151,0.026650194140487117,8.670254295400444e-05
E02005225,E07000121,5666,8,2459,0.0032533550223668157,18.433509556730378,male,25-29,179,0.031591951994352274,0.00010277983568719731
E02004015,E07000031,6415,85,2656,0.032003012048192774,205.29932228915663,female,25-29,142,0.022135619641465317,0.0007084065020800272
E02004015,E07000031,6415,85,2656,0.032003012048192774,205.29932228915663,male,25-29,153,0.023850350740452067,0.0007632830621003109
E02004018,E07000031,8447,108,3462,0.03119584055459272,263.5112651646447,female,25-29,231,0.027346987096010418,0.0008531122490956456
E02004018,E07000031,8447,108,3462,0.03119584055459272,263.5112651646447,male,25-29,283,0.03350301882325086,0.0010451548333076524
E02005237,E07000121,10823,12,4090,0.00293398533007335,31.754523227383864,female,25-29,482,0.04453478702762635,0.00013066441181699664
E02005237,E07000121,10823,12,4090,0.00293398533007335,31.754523227383864,male,25-29,563,0.05201884874803659,0.0001526225391140438
