year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000111,120750,106083,29,50505,0.0005742005742005742,69.33471933471934,male,5-9,4221,0.034956521739130435,2.007205485466355e-05,0.0002733708511260051,9.556094100230788e-06
2019,E07000208,80627,106083,20,33132,0.0006036460219727152,48.67016781359411,female,5-9,2738,0.03395884753246431,2.0499123223750036e-05,0.00018853162146621042,6.4023165884193145e-06
2019,E07000208,80627,106083,20,33132,0.0006036460219727152,48.67016781359411,male,5-9,2800,0.03472782070522282,2.0963310820489446e-05,0.00018853162146621042,6.547292347543493e-06
2019,E07000211,148748,106083,512,60137,0.008513893277017476,1266.4245971697956,female,5-9,5006,0.033654234006507654,0.0002865285566511784,0.0048264095095349865,0.00016242911504512426
2019,E07000211,148748,106083,512,60137,0.008513893277017476,1266.4245971697956,male,5-9,5192,0.03490467098717294,0.00029717464365419866,0.0048264095095349865,0.0001684642359796814
2019,E07000215,88129,106083,1195,35241,0.03390936693056383,2988.39859822366,female,5-9,2699,0.030625560258257783,0.0010384933602513564,0.011264764382606072,0.0003449897203945783
2019,E07000215,88129,106083,1195,35241,0.03390936693056383,2988.39859822366,male,5-9,2795,0.03171487251642478,0.0010754312493155022,0.011264764382606072,0.0003572605663219141
2019,E07000226,112409,106083,25,42291,0.000591142323425788,66.44971743396941,female,5-9,3896,0.03465914650962112,2.048848839565222e-05,0.00023566452683276303,8.167931362617271e-06
2019,E07000226,112409,106083,25,42291,0.000591142323425788,66.44971743396941,male,5-9,4429,0.039400759725644746,2.3291456648958848e-05,0.00023566452683276303,9.285361397595455e-06
2019,E07000227,143791,106083,17,55435,0.00030666546405700367,44.09573374222062,female,5-9,4038,0.028082425186555487,8.611909951681126e-06,0.00016025187824627885,4.5002613818561245e-06
2019,E07000227,143791,106083,17,55435,0.00030666546405700367,44.09573374222062,male,5-9,4344,0.03021051387082641,9.264521255597526e-06,0.00016025187824627885,4.841291590585192e-06
2019,E07000228,151022,106083,20,57861,0.00034565596861443806,52.201655692089666,female,5-9,4865,0.03221384963780111,1.1134909399354009e-05,0.00018853162146621042,6.073329305883339e-06
2019,E07000228,151022,106083,20,57861,0.00034565596861443806,52.201655692089666,male,5-9,5040,0.03337262120750619,1.153544570868329e-05,0.00018853162146621042,6.291794388828783e-06
2019,E09000004,248287,106083,75,113257,0.0006622107242819428,164.41831409979073,female,5-9,8174,0.032921578656957474,2.180102244692876e-05,0.000706993580498289,2.3275344770338418e-05
2019,E09000004,248287,106083,75,113257,0.0006622107242819428,164.41831409979073,male,5-9,8435,0.033972781498829985,2.249714024221239e-05,0.000706993580498289,2.4018538431343842e-05
2019,E09000006,332336,106083,3931,127953,0.03072221831453737,10210.099145780092,female,5-9,10790,0.03246714168793029,0.0009974626149856117,0.03705589019918366,0.001203098837469283
2019,E09000006,332336,106083,3931,127953,0.03072221831453737,10210.099145780092,male,5-9,11373,0.03422139040007703,0.00105135702689818,0.03705589019918366,0.001268104085128652
2019,E09000008,386710,106083,92016,164384,0.5597625072999806,216465.75919797548,female,5-9,13415,0.034690077836104574,0.01941820494796938,0.8673962840417409,0.030090044608155862
2019,E09000008,386710,106083,92016,164384,0.5597625072999806,216465.75919797548,male,5-9,13856,0.03583046727521916,0.02005655219970658,0.8673962840417409,0.031079214170004296
2019,E09000011,287942,106083,18,119189,0.0001510206478785794,43.48518739145391,female,5-9,9939,0.034517368081071885,5.212835290666873e-06,0.00016967845931958937,5.856853835763449e-06
2019,E09000011,287942,106083,18,119189,0.0001510206478785794,43.48518739145391,male,5-9,10554,0.036653214883552936,5.535392258546954e-06,0.00016967845931958937,6.219261030551104e-06
2019,E09000021,177507,106083,9,68270,0.0001318295005126703,23.400659147502566,female,5-9,5874,0.03309165272355456,4.362456049684943e-06,8.483922965979469e-05,2.8074703252358157e-06
2019,E09000021,177507,106083,9,68270,0.0001318295005126703,23.400659147502566,male,5-9,6085,0.034280338240182076,4.519159867608594e-06,8.483922965979469e-05,2.908317488774249e-06
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,female,5-9,8819,0.027049326143899103,0.0004905818989652729,0.02081389100986963,0.0005630017262495331
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,male,5-9,9306,0.028543035388947164,0.0005176726558306871,0.02081389100986963,0.0005940916276763981
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,female,5-9,9949,0.032529868363403325,0.00012823320438269366,0.004675584212362019,0.00015209613895014328
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,male,5-9,10510,0.03436414880886209,0.00013546396402272696,0.004675584212362019,0.00016067247164197466
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,female,5-9,7035,0.034059879543738014,0.0008269647060637707,0.020710198618063214,0.0007053868702581225
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,male,5-9,7388,0.03576892538296183,0.0008684598789479941,0.020710198618063214,0.0007407815490358223
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,female,5-9,12439,0.03522458896622812,2.2571725878475305e-06,7.541264858648416e-05,2.656379549313509e-06
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,male,5-9,13056,0.036971801072680624,2.3691329935635785e-06,7.541264858648416e-05,2.788141441903462e-06
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,female,5-9,9879,0.030985164507731394,8.392471049311313e-05,0.0029410932948728827,9.113025957422202e-05
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,male,5-9,10009,0.03139290531003983,8.502909477938752e-05,0.0029410932948728827,9.232946331393747e-05
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,female,5-9,7012,0.03398126475049552,0.0007880660191181084,0.020927009982749357,0.0007111262666600686
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,male,5-9,7568,0.036675728983421294,0.0008505538552033436,0.020927009982749357,0.0007675133465606674
2019,E09000032,329677,106083,767,122983,0.006236634331574282,2056.0748965304147,female,5-9,9714,0.02946520382070936,0.00018376370173506972,0.007230187683229169,0.00021303895374832988
2019,E09000032,329677,106083,767,122983,0.006236634331574282,2056.0748965304147,male,5-9,10132,0.030733111500043982,0.0001916711782972747,0.007230187683229169,0.00022220616423492673
2019,E07000064,96080,106083,8,41554,0.00019252057563652115,18.49737690715695,female,10-14,2436,0.025353871773522066,4.8811419884530136e-06,7.541264858648416e-05,1.9120026223633996e-06
2019,E07000064,96080,106083,8,41554,0.00019252057563652115,18.49737690715695,male,10-14,2506,0.026082431307243963,5.021404689270628e-06,7.541264858648416e-05,1.9669452264543016e-06
2019,E07000111,120750,106083,29,50505,0.0005742005742005742,69.33471933471934,female,10-14,3905,0.03233954451345756,1.856938502901236e-05,0.0002733708511260051,8.840688808671222e-06
2019,E07000111,120750,106083,29,50505,0.0005742005742005742,69.33471933471934,male,10-14,4031,0.03338302277432712,1.916855084556948e-05,0.0002733708511260051,9.125945348976617e-06
2019,E07000208,80627,106083,20,33132,0.0006036460219727152,48.67016781359411,female,10-14,2569,0.03186277549704193,1.9233837677799064e-05,0.00018853162146621042,6.007140728871154e-06
2019,E07000208,80627,106083,20,33132,0.0006036460219727152,48.67016781359411,male,10-14,2755,0.03416969501531745,2.0626400468017294e-05,0.00018853162146621042,6.442068006243686e-06
2019,E07000211,148748,106083,512,60137,0.008513893277017476,1266.4245971697956,female,10-14,4521,0.030393685965525587,0.0002587685986056687,0.0048264095095349865,0.00014669237497383274
2019,E07000211,148748,106083,512,60137,0.008513893277017476,1266.4245971697956,male,10-14,4846,0.032578589291956866,0.0002773706323475051,0.0048264095095349865,0.0001572376131659353
2019,E07000215,88129,106083,1195,35241,0.03390936693056383,2988.39859822366,female,10-14,2705,0.03069364227439322,0.0010408019783178654,0.011264764382606072,0.00034575664826503677
2019,E07000215,88129,106083,1195,35241,0.03390936693056383,2988.39859822366,male,10-14,2762,0.03134042142767988,0.0010627338499497021,0.011264764382606072,0.00035304246303439243
2019,E07000226,112409,106083,25,42291,0.000591142323425788,66.44971743396941,female,10-14,3530,0.031403179460719334,1.8563748469366612e-05,0.00023566452683276303,7.4006154286547645e-06
2019,E07000226,112409,106083,25,42291,0.000591142323425788,66.44971743396941,male,10-14,3736,0.03323577293633072,1.9647072034434465e-05,0.00023566452683276303,7.83249270296153e-06
2019,E07000227,143791,106083,17,55435,0.00030666546405700367,44.09573374222062,female,10-14,4356,0.03029396832903311,9.290113855751112e-06,0.00016025187824627885,4.8546653242608415e-06
2019,E07000227,143791,106083,17,55435,0.00030666546405700367,44.09573374222062,male,10-14,4494,0.031253694598410195,9.584428757517332e-06,0.00016025187824627885,5.0084632615308135e-06
2019,E07000228,151022,106083,20,57861,0.00034565596861443806,52.201655692089666,female,10-14,4706,0.031161022897326217,1.0770993552591977e-05,0.00018853162146621042,5.8748381733786215e-06
2019,E07000228,151022,106083,20,57861,0.00034565596861443806,52.201655692089666,male,10-14,4855,0.032147634119532253,1.1112021610249478e-05,0.00018853162146621042,6.060845586857886e-06
2019,E09000004,248287,106083,75,113257,0.0006622107242819428,164.41831409979073,female,10-14,7746,0.031197767100170366,2.0659495947383184e-05,0.000706993580498289,2.205662106570117e-05
2019,E09000004,248287,106083,75,113257,0.0006622107242819428,164.41831409979073,male,10-14,8262,0.033276007201343605,2.2035728830012894e-05,0.000706993580498289,2.3525923475964765e-05
2019,E09000006,332336,106083,3931,127953,0.03072221831453737,10210.099145780092,female,10-14,10025,0.030165254441288335,0.0009267435324588283,0.03705589019918366,0.0011178003564068176
2019,E09000006,332336,106083,3931,127953,0.03072221831453737,10210.099145780092,male,10-14,10638,0.03200977324153868,0.000983411241725388,0.03705589019918366,0.0011861506425392245
2019,E09000008,386710,106083,92016,164384,0.5597625072999806,216465.75919797548,female,10-14,12802,0.03310491065656435,0.018530887793060308,0.8673962840417409,0.028715076487037746
2019,E09000008,386710,106083,92016,164384,0.5597625072999806,216465.75919797548,male,10-14,13161,0.034033254893848106,0.019050540090959748,0.8673962840417409,0.029520318828769238
2019,E09000011,287942,106083,18,119189,0.0001510206478785794,43.48518739145391,female,10-14,8940,0.031047919372651438,4.688876898939717e-06,0.00016967845931958937,5.268163124230328e-06
2019,E09000011,287942,106083,18,119189,0.0001510206478785794,43.48518739145391,male,10-14,9183,0.03189183932875371,4.816326237467944e-06,0.00016967845931958937,5.411358162170817e-06
2019,E09000021,177507,106083,9,68270,0.0001318295005126703,23.400659147502566,female,10-14,5481,0.030877655529077726,4.070585905400609e-06,8.483922965979469e-05,2.6196365087874545e-06
2019,E09000021,177507,106083,9,68270,0.0001318295005126703,23.400659147502566,male,10-14,5443,0.030663579464471822,4.0423643647318944e-06,8.483922965979469e-05,2.601474460377689e-06
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,female,10-14,8128,0.024929915284908937,0.000452143063248638,0.02081389100986963,0.0005188885396253776
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,male,10-14,8534,0.02617518418324469,0.00047472796527606745,0.02081389100986963,0.0005448074307533184
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,female,10-14,8641,0.028253150319445988,0.00011137432094389949,0.004675584212362019,0.00013209998358309257
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,male,10-14,9083,0.029698340973443805,0.00011707128308453177,0.004675584212362019,0.00013885709418877791
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,female,10-14,5896,0.028545422855704244,0.0006930751822248745,0.020710198618063214,0.0005911813769782361
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,male,10-14,6294,0.03047233572825687,0.0007398601080263502,0.020710198618063214,0.0006310881252885038
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,female,10-14,10471,0.029651633657478464,1.9000606292589026e-06,7.541264858648416e-05,2.2361082290265894e-06
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,male,10-14,11008,0.031172302865201312,1.9975042886908606e-06,7.541264858648416e-05,2.35078592160488e-06
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,female,10-14,8185,0.02567198820688141,6.953373371658376e-05,0.0029410932948728827,7.550371238131464e-05
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,male,10-14,8602,0.026979895241978483,7.307625869640238e-05,0.0029410932948728827,7.93503889925557e-05
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,female,10-14,6590,0.03193618578233963,0.0007406382010821926,0.020927009982749357,0.0006683288786779595
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,male,10-14,6776,0.03283757129910976,0.000761542405240203,0.020927009982749357,0.0006871921823857137
2019,E09000032,329677,106083,767,122983,0.006236634331574282,2056.0748965304147,female,10-14,7560,0.02293153601858789,0.00014301560480925747,0.007230187683229169,0.00016579930927912022
2019,E09000032,329677,106083,767,122983,0.006236634331574282,2056.0748965304147,male,10-14,7934,0.024065979731676762,0.00015009071541754614,0.007230187683229169,0.00017400155024081216
2019,E07000064,96080,106083,8,41554,0.00019252057563652115,18.49737690715695,female,15-19,2056,0.021398834304746046,4.119715898300245e-06,7.541264858648416e-05,1.6137427715842157e-06
2019,E07000064,96080,106083,8,41554,0.00019252057563652115,18.49737690715695,male,15-19,2224,0.0231473771856786,4.456346380262521e-06,7.541264858648416e-05,1.745605021402381e-06
2019,E07000111,120750,106083,29,50505,0.0005742005742005742,69.33471933471934,female,15-19,3125,0.025879917184265012,1.4860263307468277e-05,0.0002733708511260051,7.074814987733052e-06
2019,E07000111,120750,106083,29,50505,0.0005742005742005742,69.33471933471934,male,15-19,3166,0.026219461697722567,1.505522996206226e-05,0.0002733708511260051,7.1676365603721095e-06
2019,E07000208,80627,106083,20,33132,0.0006036460219727152,48.67016781359411,female,15-19,2369,0.029382216875240303,1.7736458333478393e-05,0.00018853162146621042,5.5394769897609044e-06
2019,E07000208,80627,106083,20,33132,0.0006036460219727152,48.67016781359411,male,15-19,2361,0.02928299453036824,1.7676563159705563e-05,0.00018853162146621042,5.520770440196495e-06
2019,E07000211,148748,106083,512,60137,0.008513893277017476,1266.4245971697956,female,15-19,3842,0.025828918708150697,0.00021990465734195513,0.0048264095095349865,0.00012466093887402466
2019,E07000211,148748,106083,512,60137,0.008513893277017476,1266.4245971697956,male,15-19,3867,0.02599698819479926,0.0002213355830144041,0.0048264095095349865,0.00012547211104264793
2019,E07000215,88129,106083,1195,35241,0.03390936693056383,2988.39859822366,female,15-19,2289,0.02597328915566953,0.0008807377923732325,0.011264764382606072,0.0002925829825799147
2019,E07000215,88129,106083,1195,35241,0.03390936693056383,2988.39859822366,male,15-19,2389,0.027107989424593495,0.0009192147601483847,0.011264764382606072,0.0003053651137542229
2019,E07000226,112409,106083,25,42291,0.000591142323425788,66.44971743396941,female,15-19,2859,0.025433906537732743,1.5035058604509674e-05,0.00023566452683276303,5.993869549723505e-06
2019,E07000226,112409,106083,25,42291,0.000591142323425788,66.44971743396941,male,15-19,3159,0.028102731987652233,1.6612714281792953e-05,0.00023566452683276303,6.622817036578018e-06
2019,E07000227,143791,106083,17,55435,0.00030666546405700367,44.09573374222062,female,15-19,3678,0.025578791440354402,7.844131947073596e-06,0.00016025187824627885,4.0990493715866335e-06
2019,E07000227,143791,106083,17,55435,0.00030666546405700367,44.09573374222062,male,15-19,3926,0.027303516909959594,8.373045683581005e-06,0.00016025187824627885,4.37543986755006e-06
2019,E07000228,151022,106083,20,57861,0.00034565596861443806,52.201655692089666,female,15-19,3821,0.025300949530531976,8.745424216841043e-06,0.00018853162146621042,4.770029039625949e-06
2019,E07000228,151022,106083,20,57861,0.00034565596861443806,52.201655692089666,male,15-19,4230,0.028009164227728412,9.681534791216334e-06,0.00018853162146621042,5.280613147767015e-06
2019,E09000004,248287,106083,75,113257,0.0006622107242819428,164.41831409979073,female,15-19,6679,0.026900320999488494,1.781368105248803e-05,0.000706993580498289,1.9018354259981684e-05
2019,E09000004,248287,106083,75,113257,0.0006622107242819428,164.41831409979073,male,15-19,7281,0.029324934450857276,1.941928608222269e-05,0.000706993580498289,2.0732540405289214e-05
2019,E09000006,332336,106083,3931,127953,0.03072221831453737,10210.099145780092,female,15-19,8326,0.025052958451687448,0.000769682458977776,0.03705589019918366,0.0009283596775504403
2019,E09000006,332336,106083,3931,127953,0.03072221831453737,10210.099145780092,male,15-19,8706,0.026196379567666458,0.0008048108921283351,0.03705589019918366,0.0009707301648755865
2019,E09000008,386710,106083,92016,164384,0.5597625072999806,216465.75919797548,female,15-19,10670,0.02759173540896279,0.015444818993278665,0.8673962840417409,0.023932968763997246
2019,E09000008,386710,106083,92016,164384,0.5597625072999806,216465.75919797548,male,15-19,11352,0.029355330868092368,0.016432013609343897,0.8673962840417409,0.025462704911799132
2019,E09000011,287942,106083,18,119189,0.0001510206478785794,43.48518739145391,female,15-19,7195,0.02498767112821332,3.7736542827596487e-06,0.00016967845931958937,4.239869539019822e-06
2019,E09000011,287942,106083,18,119189,0.0001510206478785794,43.48518739145391,male,15-19,7729,0.026842211278660287,4.053728137796987e-06,0.00016967845931958937,4.554545054493982e-06
2019,E09000021,177507,106083,9,68270,0.0001318295005126703,23.400659147502566,female,15-19,4772,0.02688344684998338,3.5440313702922284e-06,8.483922965979469e-05,2.280770921352624e-06
2019,E09000021,177507,106083,9,68270,0.0001318295005126703,23.400659147502566,male,15-19,4505,0.02537928081709454,3.3457379134883676e-06,8.483922965979469e-05,2.153158633841905e-06
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,female,15-19,6967,0.021368936982032547,0.00038755914390419053,0.02081389100986963,0.0004447707253407979
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,male,15-19,7322,0.02245778047688278,0.00040730702621881486,0.02081389100986963,0.0004674337951694162
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,female,15-19,7197,0.02353175822810471,9.276252607721845e-05,0.004675584212362019,0.0001100247172604464
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,male,15-19,7446,0.024345904094270898,9.597190067680542e-05,0.004675584212362019,0.00011383132481885285
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,female,15-19,4557,0.022062668241764626,0.0005356756454204127,0.020710198618063214,0.00045692224133138095
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,male,15-19,5060,0.02449793752541782,0.0005948033280288103,0.020710198618063214,0.0005073571518843072
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,female,15-19,9782,0.027700532942169263,1.7750351518871727e-06,7.541264858648416e-05,2.088970556426139e-06
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,male,15-19,10238,0.028991827464928326,1.8577806057064887e-06,7.541264858648416e-05,2.18635049649262e-06
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,female,15-19,7236,0.022695480350029797,6.147172842678071e-05,0.0029410932948728827,6.674952508139191e-05
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,male,15-19,7526,0.023605055985948625,6.393535491154666e-05,0.0029410932948728827,6.94246718853725e-05
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,female,15-19,5291,0.02564102564102564,0.0005946459365593142,0.020927009982749357,0.0005365899995576759
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,male,15-19,5645,0.027356565818104278,0.0006344313573761726,0.020927009982749357,0.0005724911259692081
