date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-20,15,23,26,32,47,52,74,54,43,46,38,39,23,11,9,5,4,4,3,1
2020-12-21,12,15,34,39,56,69,72,54,56,45,55,29,25,17,12,8,11,9,9,2
2020-12-22,13,24,33,43,54,69,83,50,53,76,56,40,22,15,15,6,6,4,4,2
2020-12-23,26,24,46,34,52,55,60,60,46,64,42,38,24,15,12,6,9,2,4,0
2020-12-24,24,29,37,26,55,59,67,76,51,46,37,27,20,12,8,7,7,10,6,1
2020-12-25,3,4,11,12,21,28,27,28,18,19,17,12,10,7,4,4,3,4,3,0
2020-12-26,12,23,24,36,54,66,57,83,72,50,44,35,35,16,12,6,5,6,3,0
2020-12-27,18,24,37,45,84,63,71,68,73,59,47,37,42,8,13,5,8,13,10,1
2020-12-28,8,20,28,40,55,66,78,74,62,53,56,42,35,14,13,9,7,10,7,1
2020-12-29,36,33,69,93,156,152,149,134,131,114,90,81,58,41,32,20,17,10,8,1
2020-12-30,28,42,53,86,140,141,147,133,105,103,95,65,59,48,31,21,20,21,18,0
2020-12-31,31,30,42,71,104,124,113,105,96,66,81,47,46,26,12,11,12,11,11,0
2021-01-01,18,20,21,24,46,71,75,57,71,52,55,51,33,26,14,8,5,10,5,0
2021-01-02,25,43,49,64,126,170,161,136,113,90,85,64,64,30,15,16,23,26,5,0
2021-01-03,17,31,47,61,116,129,117,107,114,77,83,63,53,29,25,17,18,12,10,3
2021-01-04,26,59,83,112,167,199,159,186,142,130,98,105,83,45,40,20,20,15,17,1
2021-01-05,32,31,44,78,152,162,143,132,104,107,90,94,78,47,31,21,24,9,9,1
2021-01-06,30,29,37,88,152,164,148,133,107,120,90,67,67,40,27,30,26,18,24,4
2021-01-07,27,20,43,81,152,134,120,119,106,90,81,68,54,44,24,21,12,17,15,4
2021-01-08,29,18,28,79,136,131,126,100,82,74,74,71,44,33,26,14,21,15,11,3
2021-01-09,28,23,30,68,110,102,95,106,75,95,74,60,49,29,23,18,7,17,10,0
2021-01-10,16,17,34,68,109,128,108,99,79,75,76,53,40,27,20,8,16,8,6,2
2021-01-11,24,24,32,71,136,139,132,130,133,105,102,72,61,36,24,22,22,28,14,1
2021-01-12,35,39,39,74,153,149,130,130,97,124,102,95,80,42,21,31,16,21,14,1
2021-01-13,29,28,54,61,105,122,144,119,107,99,101,90,69,36,26,15,22,16,19,5
2021-01-14,31,25,41,75,148,142,124,102,83,108,102,69,59,45,18,21,14,18,15,1
2021-01-15,34,19,24,56,122,118,117,117,102,81,83,69,62,34,24,15,12,10,19,0
2021-01-16,23,28,27,49,65,90,106,63,69,63,83,48,37,14,15,17,15,17,6,0
2021-01-17,28,21,39,58,82,84,94,71,71,67,67,56,45,26,24,11,12,9,21,1
2021-01-18,39,40,38,64,95,135,111,119,105,88,82,84,51,32,34,26,26,24,16,2
2021-01-19,36,26,29,55,101,133,135,102,73,76,101,74,47,37,20,25,14,15,19,0
2021-01-20,23,22,37,67,120,109,98,98,98,70,62,67,56,42,18,14,20,18,12,2
2021-01-21,30,27,31,42,97,104,79,93,90,55,66,59,41,26,16,9,17,17,13,0
2021-01-22,21,22,20,41,87,104,90,85,74,61,66,45,50,24,24,16,13,11,8,0
2021-01-23,13,10,20,43,61,68,61,53,59,50,57,40,37,12,10,4,7,9,1,0
2021-01-24,8,4,3,9,25,19,27,23,15,20,27,11,13,19,4,5,5,4,4,1
2021-01-25,32,13,15,39,62,64,81,77,54,40,56,51,31,28,6,7,15,9,9,2
2021-01-26,20,11,23,47,75,88,70,78,66,60,56,50,32,11,9,19,9,10,7,2
2021-01-27,20,22,20,36,61,71,99,68,70,57,65,61,34,26,17,11,8,16,7,1
2021-01-28,29,22,23,43,81,77,91,85,55,63,53,48,53,27,16,8,8,7,10,0
2021-01-29,18,19,28,35,55,42,74,56,47,50,55,39,35,19,13,11,7,14,8,1
2021-01-30,14,19,22,33,43,34,55,62,43,39,54,34,16,14,8,3,11,9,5,0
2021-01-31,13,20,22,27,33,46,34,51,37,38,31,21,13,12,6,7,6,5,6,1
2021-02-01,21,8,15,32,54,54,69,53,64,45,43,41,28,23,18,12,7,5,4,0
2021-02-02,17,9,11,29,64,72,45,51,37,40,35,25,28,17,10,7,7,6,6,1
2021-02-03,10,19,20,30,51,41,61,46,37,34,44,23,15,21,11,17,16,12,12,0
2021-02-04,16,11,22,23,49,42,47,43,37,30,25,30,27,20,12,8,7,5,10,0
2021-02-05,18,16,12,24,33,45,46,37,44,21,38,31,18,17,6,10,6,3,7,0
2021-02-06,15,18,9,18,26,42,44,34,28,30,28,24,19,14,10,7,3,5,2,0
2021-02-07,16,11,14,25,17,41,29,31,22,32,18,15,11,16,8,1,4,2,3,0
2021-02-08,19,11,13,20,35,36,26,55,40,36,34,27,30,13,4,4,11,8,7,0
2021-02-09,15,8,16,16,36,50,47,26,32,30,34,23,16,15,10,6,4,5,3,1
2021-02-10,11,15,11,9,40,39,31,40,30,26,21,27,18,8,9,7,6,7,1,1
2021-02-11,15,12,13,14,36,37,47,37,37,21,28,22,17,15,4,1,3,4,6,0
2021-02-12,13,8,8,31,25,28,27,28,25,27,19,14,15,12,9,4,6,11,11,0
2021-02-13,4,7,4,12,18,23,21,29,17,13,22,13,5,10,4,8,3,5,2,0
2021-02-14,6,5,6,12,14,20,27,32,18,20,10,5,7,6,8,5,4,1,5,0
2021-02-15,5,11,14,21,34,34,38,26,45,23,24,31,14,7,5,8,6,6,3,0
2021-02-16,10,6,7,14,24,35,30,31,25,32,25,22,21,16,7,7,6,10,9,0
2021-02-17,5,4,9,23,45,32,26,30,35,20,15,19,18,10,2,1,3,4,4,0
2021-02-18,3,6,7,18,27,33,31,28,24,17,19,16,10,8,8,5,4,1,5,0
2021-02-19,6,8,8,11,34,40,51,30,27,20,23,19,12,12,3,3,5,2,1,0
2021-02-20,10,7,6,9,24,20,21,18,21,14,7,17,11,5,6,2,3,2,3,1
2021-02-21,8,7,3,8,21,20,20,15,11,16,13,17,5,4,2,3,2,0,3,1
2021-02-22,7,5,12,16,25,27,30,20,18,21,21,21,16,8,4,7,3,3,7,1
2021-02-23,13,8,6,11,19,29,24,16,18,17,17,17,14,5,3,3,1,2,1,1
2021-02-24,5,3,2,12,21,14,28,15,21,16,24,14,14,8,2,7,5,6,3,0
2021-02-25,6,4,8,7,23,19,16,14,22,15,15,6,10,10,3,3,1,0,2,1
2021-02-26,6,8,5,15,24,13,30,20,15,11,14,8,10,6,1,1,3,0,1,0
2021-02-27,3,1,4,9,5,15,13,9,9,7,12,6,7,2,2,2,1,2,0,0
2021-02-28,5,2,6,9,9,9,14,12,9,6,10,14,7,2,3,2,0,2,1,0
2021-03-01,4,6,5,16,16,18,15,23,20,12,9,5,2,8,2,3,4,2,3,0
2021-03-02,6,4,5,12,13,11,22,24,11,7,13,18,10,4,3,4,0,2,2,0
2021-03-03,7,3,9,15,12,12,11,11,8,13,6,11,7,1,2,1,2,1,1,0
2021-03-04,3,9,6,19,9,26,19,12,13,13,7,9,3,4,2,2,1,2,1,1
2021-03-05,5,6,5,9,12,12,13,14,11,8,7,8,6,4,2,1,3,0,2,0
2021-03-06,1,7,9,15,11,15,10,13,8,8,8,5,4,3,0,1,0,5,0,0
2021-03-07,1,1,6,7,7,6,17,9,9,7,11,7,1,2,3,0,0,2,3,0
2021-03-08,6,7,11,16,19,12,22,10,11,12,12,6,2,2,2,1,5,0,1,0
2021-03-09,4,5,7,18,10,16,12,11,8,6,6,9,4,2,2,2,0,2,1,0
2021-03-10,8,6,16,14,13,16,11,20,7,12,12,6,4,2,2,1,1,2,1,0
2021-03-11,6,3,12,13,10,9,18,10,10,6,6,5,4,2,3,0,1,0,0,1
2021-03-12,3,3,6,12,9,16,14,11,8,6,2,3,3,0,4,2,0,1,0,0
2021-03-13,2,5,1,10,6,13,12,8,14,4,5,3,3,1,0,1,1,1,0,0
2021-03-14,2,6,4,9,7,12,13,7,12,8,3,5,1,3,0,1,3,0,1,0
2021-03-15,12,8,23,20,13,17,10,12,16,16,14,6,1,2,4,2,1,2,0,0
2021-03-16,7,7,9,18,4,17,9,9,12,11,7,7,1,1,3,1,0,1,1,0
2021-03-17,7,9,9,18,19,9,8,7,5,11,5,5,4,3,2,2,0,0,0,1
2021-03-18,4,7,6,12,21,12,12,8,4,4,5,6,6,3,0,1,1,1,0,0
2021-03-19,2,7,7,10,14,12,5,7,9,8,5,1,0,0,2,0,0,1,0,1
2021-03-20,4,4,8,10,4,8,11,11,14,4,7,5,4,0,0,0,0,0,0,0
2021-03-21,5,14,13,18,8,11,11,7,8,4,5,4,4,3,5,0,0,0,0,0
2021-03-22,9,12,14,20,10,14,9,15,7,16,11,7,1,0,2,0,0,1,1,0
2021-03-23,8,5,10,12,6,7,8,15,10,4,6,7,5,1,1,0,0,0,1,0
2021-03-24,4,11,22,18,10,13,12,7,12,11,7,3,4,2,2,0,1,1,2,0
2021-03-25,2,10,20,20,7,13,7,11,9,6,3,7,5,3,0,3,0,1,0,0
2021-03-26,7,10,8,12,7,8,8,4,8,6,7,5,3,2,1,2,0,0,0,2
2021-03-27,6,6,3,7,3,8,11,7,7,6,7,1,2,0,0,0,0,0,0,0
2021-03-28,1,2,18,20,3,7,12,4,3,7,2,5,3,1,0,1,0,1,1,0
2021-03-29,5,2,9,8,6,5,7,11,8,3,6,3,0,0,0,1,0,0,0,2
2021-03-30,1,4,9,5,8,6,9,9,8,4,3,6,4,1,0,2,2,0,0,1
2021-03-31,2,9,10,8,5,10,6,7,5,2,4,4,1,4,3,0,0,1,0,1
2021-04-01,2,1,10,7,9,6,7,7,10,3,4,2,4,0,0,1,0,0,0,0
2021-04-02,0,5,7,2,3,9,7,4,3,1,1,3,0,1,2,0,0,0,0,0
2021-04-03,2,3,3,0,0,3,4,1,6,5,2,7,1,0,2,0,0,1,0,0
2021-04-04,0,5,4,7,2,0,4,2,2,5,2,2,2,0,1,1,1,1,0,0
2021-04-05,0,4,3,4,1,6,2,8,4,3,4,0,2,2,0,0,0,0,0,1
2021-04-06,0,2,4,8,7,4,2,1,9,1,4,5,4,0,0,0,0,1,0,0
2021-04-07,3,3,7,8,4,6,11,6,3,3,3,1,2,0,0,2,0,0,0,1
2021-04-08,0,2,5,5,3,7,9,2,5,5,5,1,2,1,0,0,0,1,0,0
2021-04-09,2,2,4,5,6,7,7,2,7,4,4,6,0,1,2,2,0,0,0,0
2021-04-10,0,0,4,5,4,5,2,5,2,6,3,2,0,1,0,4,0,0,0,0
2021-04-11,1,0,0,2,2,3,2,7,3,1,3,1,3,3,1,0,0,0,0,0
2021-04-12,1,1,7,8,1,3,5,6,2,2,1,3,2,1,0,2,0,1,0,0
2021-04-13,2,2,2,3,3,6,7,2,3,5,5,2,1,1,2,2,0,0,0,0
2021-04-14,0,0,3,5,7,3,6,1,2,1,2,4,3,0,0,1,0,1,0,0
2021-04-15,0,0,2,1,7,3,4,4,1,0,2,2,1,0,0,1,0,0,0,0
2021-04-16,0,1,1,1,3,3,4,4,3,1,3,2,1,4,0,0,0,0,0,2
2021-04-17,1,0,1,3,3,3,3,7,2,3,3,0,1,0,0,0,0,1,0,0
2021-04-18,0,0,11,11,3,3,5,5,8,2,6,1,3,0,0,0,0,0,0,0
2021-04-19,0,0,6,7,5,4,2,2,8,2,3,3,3,3,1,0,1,0,0,0
2021-04-20,1,2,2,3,2,3,5,4,3,0,0,3,2,2,0,0,0,0,0,1
2021-04-21,3,5,9,4,7,4,4,5,6,3,0,2,2,1,0,0,0,0,0,0
2021-04-22,2,0,2,3,6,3,2,4,3,4,1,0,2,1,0,2,0,1,0,0
2021-04-23,2,1,2,0,4,5,2,5,3,2,0,2,0,0,0,1,0,0,0,0
2021-04-24,1,1,1,0,2,1,6,2,2,0,2,0,0,0,0,0,1,0,0,0
2021-04-25,1,3,9,5,1,5,0,4,2,1,0,0,0,0,1,0,1,0,0,0
2021-04-26,2,4,2,1,5,2,5,4,1,2,2,3,0,2,1,0,0,0,0,0
2021-04-27,1,2,0,4,7,3,2,0,0,3,3,1,1,0,0,1,0,0,0,0
2021-04-28,1,0,3,3,7,0,4,2,3,1,2,0,1,1,0,0,0,0,0,0
2021-04-29,0,0,1,4,6,3,4,5,3,1,3,1,1,1,0,1,0,0,0,0
2021-04-30,0,2,0,4,4,3,1,0,4,1,0,0,1,0,1,0,0,0,0,0
2021-05-01,0,0,1,4,1,1,4,1,1,1,2,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,2,4,1,1,1,0,0,2,0,2,0,1,1,0,0,0,0,0
2021-05-03,0,0,4,5,2,3,2,3,1,1,1,0,1,1,0,0,0,0,0,0
2021-05-04,2,0,9,11,2,4,2,1,2,1,0,0,1,1,0,0,0,0,2,0
2021-05-05,1,2,5,3,6,3,2,2,3,1,2,1,2,0,1,0,0,0,1,0
2021-05-06,0,1,2,2,4,2,3,0,5,2,2,2,1,0,2,0,0,0,0,0
2021-05-07,1,0,3,3,5,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-08,0,1,4,1,3,0,4,3,1,0,1,1,0,2,0,0,0,0,1,0
2021-05-09,2,0,4,4,7,4,0,0,2,1,3,5,1,0,1,0,0,0,0,0
2021-05-10,1,4,2,4,2,5,2,3,2,0,2,1,1,1,0,0,0,0,0,0
2021-05-11,2,2,2,8,1,2,2,1,3,1,1,1,1,1,0,0,0,0,0,0
2021-05-12,0,0,0,2,2,2,4,2,1,1,2,3,0,0,0,0,0,0,0,0
2021-05-13,0,0,1,3,4,3,2,5,2,0,1,4,1,0,0,0,0,0,0,0
2021-05-14,0,0,1,7,2,1,4,3,0,4,2,0,1,0,0,0,0,1,0,0
2021-05-15,1,2,1,4,2,0,5,7,1,1,2,0,0,1,1,0,0,0,0,0
2021-05-16,0,0,2,4,1,2,4,2,1,1,4,0,0,0,0,1,0,0,0,0
2021-05-17,1,1,4,6,4,2,5,5,7,4,1,2,0,0,1,0,0,0,0,0
2021-05-18,3,3,6,7,6,4,4,5,6,4,6,2,1,0,0,0,0,1,1,0
2021-05-19,1,2,6,9,8,3,4,8,7,1,2,0,0,0,0,0,1,0,0,0
2021-05-20,0,2,5,5,2,5,5,5,4,0,2,0,0,1,0,2,0,0,1,0
2021-05-21,0,2,5,5,1,2,1,2,3,2,2,0,1,0,1,0,1,1,0,0
2021-05-22,0,3,6,7,0,2,4,1,5,1,0,2,1,4,1,2,0,0,0,0
2021-05-23,1,1,9,5,3,3,4,1,3,2,0,1,2,0,0,0,0,0,0,0
2021-05-24,1,8,11,14,8,9,4,7,8,8,6,2,0,1,1,0,1,0,0,0
2021-05-25,2,7,10,8,14,11,7,6,8,7,2,4,4,2,2,0,0,0,0,0
2021-05-26,2,3,18,19,7,8,5,6,1,5,6,2,0,2,1,1,0,0,1,0
2021-05-27,1,3,6,10,7,3,2,8,4,2,1,0,0,0,0,1,0,0,0,0
2021-05-28,2,10,14,17,4,6,2,12,6,6,2,2,0,3,0,0,0,1,0,0
2021-05-29,2,7,7,9,7,7,2,4,6,3,1,1,0,0,0,0,0,0,0,0
2021-05-30,2,2,7,12,7,6,5,7,3,7,3,2,2,2,0,1,1,1,0,0
2021-05-31,3,7,12,16,7,10,8,6,3,7,3,2,0,3,1,1,0,1,0,0
2021-06-01,3,6,10,17,11,12,12,9,10,8,8,4,5,1,0,1,0,1,0,0
2021-06-02,1,2,11,23,18,16,4,12,12,12,10,0,4,4,0,1,0,1,0,0
2021-06-03,3,5,14,24,9,17,8,19,10,13,5,2,0,1,3,0,0,0,0,0
2021-06-04,5,7,6,12,19,11,8,14,11,8,3,3,3,1,0,0,0,0,0,0
2021-06-05,3,5,16,9,22,13,7,9,11,8,2,4,2,0,1,0,0,0,1,0
2021-06-06,4,0,16,13,11,15,8,15,5,5,8,4,0,1,0,1,0,0,0,0
2021-06-07,0,7,18,18,14,25,20,11,9,11,7,4,5,1,1,2,0,2,0,0
2021-06-08,5,13,18,24,20,17,23,18,16,7,9,1,3,1,2,5,0,0,0,1
2021-06-09,1,10,17,27,27,17,14,15,18,12,5,4,4,3,1,0,0,0,0,0
2021-06-10,4,5,12,15,30,21,8,10,8,7,9,6,1,5,1,1,0,0,0,1
2021-06-11,5,10,14,12,35,22,20,10,8,11,8,7,2,1,0,0,1,0,0,0
2021-06-12,3,6,20,20,33,16,16,6,14,8,3,5,3,2,0,2,0,2,0,0
2021-06-13,2,1,18,20,30,16,15,9,7,6,10,9,0,1,0,0,0,0,0,0
2021-06-14,5,14,25,41,53,24,17,18,20,12,4,14,7,3,1,0,0,0,0,0
2021-06-15,6,7,22,40,69,25,17,14,15,11,8,10,2,0,2,0,0,1,0,0
2021-06-16,6,8,17,41,68,26,18,16,19,10,9,4,3,2,2,1,0,0,2,0
2021-06-17,3,6,17,31,68,19,18,13,10,11,5,4,5,1,0,0,0,0,0,0
2021-06-18,5,13,18,28,54,17,16,12,7,7,5,4,5,1,2,2,1,1,0,0
2021-06-19,4,10,17,36,50,23,13,13,15,5,12,7,2,2,1,0,0,0,0,0
2021-06-20,5,7,20,35,57,8,21,15,15,7,6,3,2,2,0,0,0,0,0,0
2021-06-21,6,20,45,53,47,36,27,26,21,11,12,8,2,2,1,0,2,1,0,0
2021-06-22,3,21,55,47,75,35,19,18,24,20,22,6,4,2,1,0,0,1,0,0
2021-06-23,6,19,60,59,94,50,17,20,15,23,10,6,4,4,2,0,0,1,0,1
2021-06-24,11,32,50,48,76,31,25,27,37,21,16,5,8,2,2,0,1,0,0,0
2021-06-25,10,26,33,58,89,32,22,34,16,18,14,7,0,1,0,2,2,0,0,1
2021-06-26,7,22,43,43,90,40,24,14,25,16,11,6,3,1,1,4,1,1,1,0
2021-06-27,5,24,42,38,79,28,31,26,20,17,7,9,3,2,4,1,1,0,0,0
2021-06-28,11,41,75,80,121,58,33,31,29,30,15,11,12,4,3,1,3,1,0,0
2021-06-29,12,57,50,64,134,66,47,35,22,13,14,17,5,1,5,2,0,0,0,0
2021-06-30,14,36,51,72,89,83,53,34,36,27,22,18,6,4,1,5,2,0,0,0
2021-07-01,13,41,67,57,97,58,59,43,36,33,15,10,18,2,0,3,6,4,0,0
2021-07-02,15,39,70,61,82,51,59,29,37,29,16,9,6,5,5,4,1,2,1,0
2021-07-03,8,32,58,64,82,64,34,38,17,27,13,10,7,3,3,5,1,1,0,0
2021-07-04,7,32,83,48,74,54,50,40,23,28,22,11,6,5,4,5,2,2,0,1
2021-07-05,15,72,104,83,88,80,62,49,42,34,36,21,7,9,4,5,3,1,1,0
2021-07-06,12,70,104,84,101,104,58,64,48,45,21,25,5,8,6,3,1,3,0,0
2021-07-07,23,53,115,72,99,79,88,48,47,36,32,31,18,8,5,1,2,0,1,0
2021-07-08,17,43,115,72,113,80,73,57,52,22,21,27,11,7,2,2,6,3,0,0
2021-07-09,16,55,101,71,88,82,90,71,50,39,29,14,15,9,5,1,2,2,1,0
2021-07-10,13,53,86,66,77,62,59,56,50,27,19,20,7,8,4,1,3,0,4,0
2021-07-11,18,48,91,83,55,81,59,64,47,43,29,12,22,15,3,2,5,1,1,0
2021-07-12,24,72,127,95,91,105,98,84,77,51,29,24,23,11,5,2,5,2,0,1
2021-07-13,14,68,119,98,134,106,105,74,65,51,38,28,22,8,6,3,4,4,0,1
2021-07-14,20,70,99,121,132,121,101,86,80,48,41,29,18,13,9,5,2,4,1,1
2021-07-15,17,73,123,126,148,178,130,123,92,56,43,28,27,17,11,7,11,2,0,0
2021-07-16,21,60,101,123,144,158,107,102,82,64,52,44,19,13,11,3,0,2,0,0
2021-07-17,17,35,83,93,104,87,95,79,51,43,35,29,23,16,4,5,6,3,1,0
2021-07-18,9,34,63,64,89,101,78,59,41,41,33,28,21,5,7,1,1,2,2,0
2021-07-19,18,45,103,90,101,81,99,63,62,49,45,49,13,11,7,14,5,1,0,0
2021-07-20,9,44,69,59,95,86,85,50,46,44,26,34,23,11,3,12,7,3,2,2
2021-07-21,19,31,60,58,76,74,77,60,48,21,32,30,16,15,9,4,1,3,1,0
2021-07-22,8,32,63,47,80,74,70,69,46,29,28,22,22,10,6,5,0,2,2,1
2021-07-23,10,17,40,56,74,68,66,51,41,43,22,20,16,8,10,7,3,2,1,1
2021-07-24,12,24,29,44,58,62,36,44,38,23,21,16,13,8,6,5,1,1,1,2
2021-07-25,13,25,23,67,57,48,38,35,31,19,24,19,7,5,4,3,4,5,2,0
2021-07-26,10,21,40,57,115,60,57,41,35,40,25,24,6,12,2,5,3,0,0,0
2021-07-27,7,13,36,73,124,78,47,42,34,29,19,14,14,13,4,2,2,2,0,0
2021-07-28,7,13,30,55,98,75,76,41,39,28,19,16,6,10,4,5,6,2,1,0
2021-07-29,9,19,34,47,106,84,61,58,34,27,22,10,8,5,3,3,4,2,1,1
2021-07-30,5,15,28,62,106,65,52,38,22,24,21,9,12,6,3,1,2,0,0,0
2021-07-31,11,10,26,46,68,66,50,37,27,17,15,17,9,6,8,3,1,6,5,0
2021-08-01,9,17,30,55,73,55,56,44,34,29,20,19,11,5,4,4,3,1,0,0
2021-08-02,9,21,26,63,98,89,58,28,37,38,32,26,14,6,7,8,2,1,1,1
2021-08-03,16,17,34,54,100,93,48,49,51,34,30,20,8,8,10,6,7,4,2,0
2021-08-04,14,18,34,59,113,104,60,41,45,35,25,22,13,13,7,1,1,2,0,1
2021-08-05,11,27,23,70,99,84,71,67,45,34,28,21,17,15,9,7,5,1,1,1
2021-08-06,14,19,30,41,103,81,68,47,37,26,19,16,10,15,6,9,3,3,3,0
2021-08-07,10,18,18,39,68,63,45,35,23,32,17,18,19,6,5,1,2,3,2,2
2021-08-08,10,18,31,49,62,55,42,48,28,20,27,20,7,9,4,6,3,1,0,0
2021-08-09,15,25,32,62,86,90,59,42,37,36,33,33,14,19,2,2,2,2,0,1
2021-08-10,18,16,23,50,85,75,60,48,39,30,26,27,15,11,4,7,5,5,4,1
2021-08-11,17,17,32,56,100,96,69,61,34,32,36,26,16,16,6,5,4,2,6,0
2021-08-12,7,13,28,59,94,78,62,59,42,30,28,28,17,13,7,5,5,5,2,0
2021-08-13,11,20,29,52,66,75,48,47,27,24,23,29,11,9,6,4,4,3,1,0
2021-08-14,13,13,25,42,48,44,54,48,30,21,19,24,14,4,5,1,0,1,1,1
2021-08-15,3,18,28,46,46,46,42,43,37,22,26,24,19,12,8,6,1,2,2,0
2021-08-16,6,15,26,58,74,66,75,45,37,37,30,22,21,8,10,2,3,2,2,0
2021-08-17,8,25,36,64,69,80,51,52,27,21,28,19,20,13,5,10,6,3,2,0
2021-08-18,15,29,26,70,87,76,42,46,45,36,37,22,21,7,10,7,1,4,1,0
2021-08-19,9,23,31,42,83,62,54,41,30,31,35,26,27,9,10,4,4,6,0,1
2021-08-20,11,20,30,55,68,43,38,53,46,30,24,21,15,10,8,6,5,4,1,0
2021-08-21,12,34,37,50,52,46,54,29,42,25,28,24,12,8,7,5,4,0,0,0
2021-08-22,15,30,27,60,48,40,45,35,32,31,23,24,9,9,9,7,6,1,0,0
2021-08-23,20,32,30,43,57,69,51,48,49,43,49,36,18,17,7,5,6,6,2,2
2021-08-24,18,35,41,39,61,61,49,32,33,38,30,27,22,13,7,9,5,4,5,0
2021-08-25,18,28,35,41,42,42,54,43,33,34,28,31,22,17,17,9,8,1,4,1
2021-08-26,15,20,27,36,44,46,51,35,34,35,31,22,19,13,8,8,5,2,1,1
2021-08-27,14,17,28,34,39,48,38,33,31,25,32,31,13,10,17,6,5,2,2,1
2021-08-28,14,20,37,33,36,34,40,35,34,28,25,27,22,10,7,7,5,5,4,0
2021-08-29,17,20,17,26,21,38,31,32,29,22,21,20,14,10,8,7,6,2,4,0
2021-08-30,7,23,28,43,39,47,33,37,46,28,25,26,15,10,9,8,4,3,3,0
2021-08-31,11,31,37,44,50,55,54,48,48,45,30,21,18,17,16,8,4,2,3,0
2021-09-01,7,30,40,48,51,53,63,43,41,30,26,31,20,6,9,7,5,2,1,1
2021-09-02,21,27,48,60,42,51,51,49,36,28,34,21,15,7,13,4,4,5,4,0
2021-09-03,10,24,59,49,46,43,36,35,27,27,33,22,22,9,12,10,5,2,4,0
2021-09-04,21,29,40,36,35,35,39,27,35,37,14,22,15,12,9,4,2,2,0,0
2021-09-05,12,30,42,20,27,27,29,43,32,28,24,14,11,7,6,2,5,3,0,0
2021-09-06,19,46,61,61,39,36,38,51,60,34,33,25,15,19,8,7,5,2,0,0
2021-09-07,25,40,67,54,33,54,42,53,39,35,29,28,13,5,18,11,2,4,0,0
2021-09-08,10,43,58,51,41,54,48,37,38,39,23,26,24,10,8,6,3,0,2,1
2021-09-09,14,44,57,49,28,33,35,40,47,23,23,21,12,14,11,7,4,2,1,2
2021-09-10,15,31,42,41,20,36,29,38,39,19,22,22,21,12,9,5,4,1,2,0
2021-09-11,14,26,30,37,26,26,37,19,28,22,15,12,17,5,9,7,2,3,0,0
2021-09-12,16,35,33,28,16,24,19,19,18,21,14,15,6,7,8,5,1,1,2,0
2021-09-13,19,47,43,56,33,23,25,30,27,27,23,15,16,10,9,7,2,6,1,1
2021-09-14,16,35,70,41,14,26,35,31,37,26,12,29,19,7,5,5,3,0,0,0
2021-09-15,11,53,60,43,22,24,26,40,33,29,23,20,12,8,3,8,2,4,4,1
2021-09-16,12,46,70,45,30,25,38,38,49,31,22,25,4,8,5,3,1,3,1,1
2021-09-17,10,53,59,47,19,31,26,23,31,21,19,9,14,8,9,2,1,2,0,0
2021-09-18,10,54,54,39,17,24,17,18,17,20,17,14,9,6,11,7,3,2,1,0
2021-09-19,14,43,91,50,16,19,25,23,31,31,22,15,11,5,5,1,2,0,1,0
2021-09-20,20,57,89,43,15,33,29,38,46,25,21,14,9,3,4,5,2,2,2,0
2021-09-21,12,56,99,55,21,20,24,23,25,28,20,13,5,9,9,2,2,3,2,1
2021-09-22,19,26,96,52,22,23,34,42,44,26,18,19,7,8,2,4,4,0,1,0
2021-09-23,9,42,100,43,18,23,33,31,42,29,21,22,16,10,6,4,4,1,0,0
2021-09-24,12,34,71,54,20,15,27,33,36,28,16,11,14,3,4,7,5,2,3,0
2021-09-25,10,40,87,36,13,21,24,14,35,27,16,14,7,9,3,3,3,1,2,0
2021-09-26,10,37,91,38,20,19,20,31,29,29,17,16,13,8,7,6,3,2,1,0
2021-09-27,9,41,105,50,27,18,32,32,33,21,20,22,11,12,4,4,7,5,4,0
2021-09-28,4,47,89,39,25,16,29,26,39,24,26,16,9,9,5,8,3,2,2,0
2021-09-29,7,36,68,49,22,18,27,36,32,33,24,19,5,11,9,11,3,4,0,0
2021-09-30,10,30,69,44,23,23,34,26,26,34,37,19,14,15,7,10,4,0,4,0
2021-10-01,2,25,72,40,12,14,36,28,39,23,21,18,11,9,7,4,4,1,1,0
2021-10-02,12,32,69,25,15,18,19,21,21,15,18,17,9,9,4,5,3,1,0,0
2021-10-03,9,40,76,41,21,21,22,22,36,33,29,15,12,7,9,6,3,0,0,0
2021-10-04,13,56,89,47,25,19,37,44,32,31,28,16,14,10,9,4,9,4,1,0
2021-10-05,14,38,90,52,20,25,20,28,37,19,31,23,12,7,7,7,1,2,4,0
2021-10-06,13,32,104,60,25,38,37,34,42,25,32,28,13,11,11,5,2,5,1,0
2021-10-07,19,37,100,52,23,19,32,37,38,35,27,11,14,8,6,3,4,4,2,0
2021-10-08,18,36,93,50,17,22,34,32,29,26,25,19,13,6,5,6,3,4,1,0
2021-10-09,8,35,73,39,18,21,19,35,36,27,25,12,8,16,14,8,4,1,0,0
2021-10-10,14,25,92,48,26,21,22,30,32,20,36,22,17,7,6,4,5,2,0,1
2021-10-11,18,57,104,55,23,35,35,35,42,31,31,25,19,16,8,4,3,4,4,0
