msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000462,E09000015,6716,108,2864,0.03770949720670391,253.25698324022346,female,0-4,240,0.0357355568790947,0.0013475698823122305
E02000462,E09000015,6716,108,2864,0.03770949720670391,253.25698324022346,male,0-4,229,0.03409767718880286,0.0012858062627062533
E02000442,E09000015,9041,22,3941,0.005582339507739152,50.46993148946968,female,0-4,323,0.035726136489326404,0.00019943542318324813
E02000442,E09000015,9041,22,3941,0.005582339507739152,50.46993148946968,male,0-4,360,0.03981860413671054,0.0002222809670153849
E02000539,E09000018,10870,11,4438,0.0024785939612438036,26.942316358720145,female,0-4,493,0.045354185832566694,0.00011241461112172908
E02000539,E09000018,10870,11,4438,0.0024785939612438036,26.942316358720145,male,0-4,444,0.04084636614535419,0.00010124155646662823
E02000497,E09000017,9105,1778,4034,0.4407535944471988,4013.061477441745,female,0-4,329,0.03613399231191653,0.01592618699320466
E02000497,E09000017,9105,1778,4034,0.4407535944471988,4013.061477441745,male,0-4,342,0.03756177924217463,0.016555489214820647
E02000510,E09000017,8690,2531,3584,0.7061941964285714,6136.827566964285,female,0-4,243,0.02796317606444189,0.0197474326504192
E02000510,E09000017,8690,2531,3584,0.7061941964285714,6136.827566964285,male,0-4,309,0.03555811277330265,0.025110932876458984
E02004875,E07000096,9691,18,3799,0.0047380889707817845,45.91682021584627,female,0-4,375,0.03869569703848932,0.0001833436553547796
E02004875,E07000096,9691,18,3799,0.0047380889707817845,45.91682021584627,male,0-4,385,0.039727582292849034,0.00018823281949757373
E02000449,E09000015,8366,43,3804,0.011303890641430074,94.568349106204,female,0-4,235,0.028089887640449437,0.0003175250180176987
E02000449,E09000015,8366,43,3804,0.011303890641430074,94.568349106204,male,0-4,263,0.0314367678699498,0.0003553577861219352
E02000444,E09000015,8769,38,3656,0.010393873085339168,91.14387308533917,female,0-4,325,0.037062378834530736,0.00038522166184687303
E02000444,E09000015,8769,38,3656,0.010393873085339168,91.14387308533917,male,0-4,350,0.03991333105257156,0.0004148540973735556
E02000275,E09000009,7477,150,3833,0.03913383772501957,292.6037046699713,female,0-4,314,0.041995452721679816,0.0016434432319989494
E02000275,E09000009,7477,150,3833,0.03913383772501957,292.6037046699713,male,0-4,290,0.03878560920155143,0.0015178297365595393
E02000241,E09000009,6734,145,2902,0.04996554100620262,336.4679531357684,female,0-4,269,0.03994653994653995,0.0019959504797547527
E02000241,E09000009,6734,145,2902,0.04996554100620262,336.4679531357684,male,0-4,241,0.03578853578853579,0.0017881935524940349
E02000455,E09000015,8356,63,3821,0.0164878304108872,137.77231091337345,female,0-4,350,0.04188606988989947,0.0006906104169232312
E02000455,E09000015,8356,63,3821,0.0164878304108872,137.77231091337345,male,0-4,364,0.043561512685495456,0.0007182348336001606
E02000253,E09000009,9575,67,4972,0.013475462590506838,129.02755430410298,female,0-4,359,0.0374934725848564,0.0005052418872054261
E02000253,E09000009,9575,67,4972,0.013475462590506838,129.02755430410298,male,0-4,453,0.04731070496083551,0.0006375336348302453
E02000240,E09000009,10396,271,4786,0.056623485165064776,588.6577517760134,female,0-4,430,0.041362062331666026,0.002342064122833576
E02000240,E09000009,10396,271,4786,0.056623485165064776,588.6577517760134,male,0-4,499,0.04799923047325894,0.002717883714637103
E02000437,E09000015,8926,115,4396,0.02616014558689718,233.50545950864424,female,0-4,330,0.03697064754649339,0.00096715752225813
E02000437,E09000015,8926,115,4396,0.02616014558689718,233.50545950864424,male,0-4,326,0.03652251848532377,0.0009554344007762133
E02000121,E09000005,9820,33,4320,0.007638888888888889,75.01388888888889,female,0-4,339,0.034521384928716904,0.0002637050237610319
E02000121,E09000005,9820,33,4320,0.007638888888888889,75.01388888888889,male,0-4,395,0.040224032586558045,0.00030726691559176283
E02000546,E09000018,9950,45,4033,0.011157946937763452,111.02157203074636,female,0-4,360,0.036180904522613064,0.00040370461282360226
E02000546,E09000018,9950,45,4033,0.011157946937763452,111.02157203074636,male,0-4,445,0.04472361809045226,0.0004990237575180639
E02000260,E09000009,9249,207,4625,0.044756756756756756,413.9552432432432,female,0-4,363,0.039247486214725916,0.0017565901938266517
E02000260,E09000009,9249,207,4625,0.044756756756756756,413.9552432432432,male,0-4,388,0.04195048113309547,0.0018775674799028676
E02000499,E09000017,7721,1454,3267,0.4450566268748087,3436.282216100398,female,0-4,196,0.025385312783318223,0.011297901679505569
E02000499,E09000017,7721,1454,3267,0.4450566268748087,3436.282216100398,male,0-4,222,0.028752752234166557,0.012796602922705288
E02000512,E09000017,8445,2554,3632,0.7031938325991189,5938.47191629956,female,0-4,319,0.03777383066903493,0.026562324760108814
E02000512,E09000017,8445,2554,3632,0.7031938325991189,5938.47191629956,male,0-4,335,0.03966844286560095,0.027894604371901107
E02000266,E09000009,11664,202,5970,0.0338358458961474,394.66130653266333,female,0-4,431,0.03695130315500686,0.0012502785992146374
E02000266,E09000009,11664,202,5970,0.0338358458961474,394.66130653266333,male,0-4,436,0.03737997256515775,0.0012647829913168954
E02000441,E09000015,6760,410,3317,0.1236056677720832,835.5743141392825,female,0-4,219,0.03239644970414201,0.004004384799125181
E02000441,E09000015,6760,410,3317,0.1236056677720832,835.5743141392825,male,0-4,208,0.03076923076923077,0.003803251316064099
E02000531,E09000018,10137,13,4187,0.0031048483401003107,31.47384762359685,female,0-4,290,0.0286080694485548,8.882371694081978e-05
E02000531,E09000018,10137,13,4187,0.0031048483401003107,31.47384762359685,male,0-4,349,0.0344283318536056,0.00010689474900809
E02000520,E09000017,12736,3780,5541,0.6821873308067136,8688.337845154303,female,0-4,561,0.044048366834170856,0.030049237796997984
E02000520,E09000017,12736,3780,5541,0.6821873308067136,8688.337845154303,male,0-4,614,0.04820979899497487,0.03288811409511009
E02000258,E09000009,7118,10,2499,0.004001600640256103,28.483393357342937,female,0-4,285,0.0400393368923855,0.0001602214361439996
E02000258,E09000009,7118,10,2499,0.004001600640256103,28.483393357342937,male,0-4,230,0.03231244731666198,0.00012930150987059617
E02000105,E09000005,9619,39,4142,0.009415741187831965,90.57001448575568,female,0-4,370,0.03846553695810375,0.00036218154064849016
E02000105,E09000005,9619,39,4142,0.009415741187831965,90.57001448575568,male,0-4,400,0.04158436427903108,0.0003915476115118813
E02004873,E07000096,10884,13,3545,0.0036671368124118475,39.913117066290546,female,0-4,309,0.028390297684674753,0.00010411110575480162
E02004873,E07000096,10884,13,3545,0.0036671368124118475,39.913117066290546,male,0-4,382,0.03509739066519662,0.00012870693332794246
E02000528,E09000018,11047,14,4709,0.0029730303673816097,32.84306646846464,female,0-4,456,0.04127817507015479,0.0001227212679936647
E02000528,E09000018,11047,14,4709,0.0029730303673816097,32.84306646846464,male,0-4,476,0.04308862134516158,0.0001281037797477728
E02000523,E09000017,10918,2857,4262,0.6703425621773815,7318.800093852651,female,0-4,475,0.04350613665506503,0.029164015115795586
E02000523,E09000017,10918,2857,4262,0.6703425621773815,7318.800093852651,male,0-4,597,0.05468034438541858,0.03665456215606309
E02000239,E09000009,9179,52,3802,0.013677012098895318,125.54129405576012,female,0-4,304,0.033119076152086285,0.00045297000523631954
E02000239,E09000009,9179,52,3802,0.013677012098895318,125.54129405576012,male,0-4,309,0.033663797799324546,0.0004604201697961274
E02000097,E09000005,9018,18,4050,0.0044444444444444444,40.08,female,0-4,307,0.034043025060989135,0.00015130233360439617
E02000097,E09000005,9018,18,4050,0.0044444444444444444,40.08,male,0-4,338,0.03748059436682191,0.00016658041940809738
E02000459,E09000015,8731,125,3662,0.034134352812670674,298.02703440742766,female,0-4,344,0.03939983965181537,0.0013448880274377175
E02000459,E09000015,8731,125,3662,0.034134352812670674,298.02703440742766,male,0-4,369,0.04226320009162753,0.0014426269829201097
E02000247,E09000009,10462,302,5181,0.058289905423663385,609.8289905423663,female,0-4,496,0.047409673102657236,0.002763505361320688
E02000247,E09000009,10462,302,5181,0.058289905423663385,609.8289905423663,male,0-4,515,0.04922576945134773,0.0028693654457261175
E02000101,E09000005,9692,29,4703,0.006166276844567297,59.763555177546245,female,0-4,416,0.04292199752373091,0.00026466891945315675
E02000101,E09000005,9692,29,4703,0.006166276844567297,59.763555177546245,male,0-4,428,0.04416013206768469,0.00027230359982199784
E02000435,E09000015,7923,45,3457,0.013017066820943014,103.1342204223315,female,0-4,276,0.03483528966300644,0.0004534532932702603
E02000435,E09000015,7923,45,3457,0.013017066820943014,103.1342204223315,male,0-4,257,0.03243720812823425,0.0004222373056900611
E02000098,E09000005,8280,24,4071,0.0058953574060427415,48.813559322033896,female,0-4,283,0.034178743961352655,0.000201495911341799
E02000098,E09000005,8280,24,4071,0.0058953574060427415,48.813559322033896,male,0-4,324,0.0391304347826087,0.00023068789849732467
E02000443,E09000015,9512,96,4562,0.02104340201665936,200.16483998246383,female,0-4,394,0.04142136248948696,0.0008716463829440483
E02000443,E09000015,9512,96,4562,0.02104340201665936,200.16483998246383,male,0-4,385,0.04047518923465097,0.0008517356787651234
E02000096,E09000005,7488,39,3335,0.011694152923538231,87.56581709145428,female,0-4,227,0.03031517094017094,0.00035451024487756125
E02000096,E09000005,7488,39,3335,0.011694152923538231,87.56581709145428,male,0-4,246,0.032852564102564104,0.00038418290854572715
E02000545,E09000018,8497,15,3458,0.004337767495662233,36.858010410641995,female,0-4,340,0.040014122631517005,0.000173571960518437
E02000545,E09000018,8497,15,3458,0.004337767495662233,36.858010410641995,male,0-4,404,0.04754619277392021,0.0002062443295572016
E02000274,E09000009,13694,499,7163,0.06966354879240541,953.9726371631997,female,0-4,595,0.04344968599386593,0.003026859320248373
E02000274,E09000009,13694,499,7163,0.06966354879240541,953.9726371631997,male,0-4,662,0.04834233971082226,0.0033676989411839044
E02000268,E09000009,9128,26,3843,0.0067655477491543065,61.75591985428051,female,0-4,259,0.028374233128834355,0.00019196722907876483
E02000268,E09000009,9128,26,3843,0.0067655477491543065,61.75591985428051,male,0-4,321,0.03516652059596845,0.0002379207742636429
E02000543,E09000018,12836,27,4767,0.005663939584644431,72.70232850849591,female,0-4,589,0.04588656902461826,0.0002598987547020544
E02000543,E09000018,12836,27,4767,0.005663939584644431,72.70232850849591,male,0-4,640,0.04985976939856653,0.000282402721577784
E02000440,E09000015,9606,57,3898,0.014622883530015392,140.46741918932787,female,0-4,322,0.03352071621902977,0.0004901695291135703
E02000440,E09000015,9606,57,3898,0.014622883530015392,140.46741918932787,male,0-4,321,0.033416614615865085,0.0004886472634952052
E02000516,E09000017,8908,1836,3768,0.4872611464968153,4340.522292993631,female,0-4,410,0.046026044005388414,0.02242670297077843
E02000516,E09000017,8908,1836,3768,0.4872611464968153,4340.522292993631,male,0-4,463,0.051975752132914235,0.025325764574318083
E02000114,E09000005,9376,8,3295,0.0024279210925644916,22.764188163884672,female,0-4,307,0.03274317406143345,7.949784294126482e-05
E02000114,E09000005,9376,8,3295,0.0024279210925644916,22.764188163884672,male,0-4,278,0.029650170648464164,7.198827471554273e-05
E02000495,E09000017,9956,1747,4724,0.36981371718882305,3681.865368331922,female,0-4,351,0.03525512253917236,0.013037827916158788
E02000495,E09000017,9956,1747,4724,0.36981371718882305,3681.865368331922,male,0-4,398,0.03997589393330655,0.014783633933422215
E02000509,E09000017,11695,2313,3319,0.6968966556191624,8150.2063874661035,female,0-4,290,0.02479692176143651,0.017280891845195132
E02000509,E09000017,11695,2313,3319,0.6968966556191624,8150.2063874661035,male,0-4,325,0.027789653698161606,0.019366516723063512
E02000452,E09000015,8403,83,3629,0.02287131441168366,192.1876550013778,female,0-4,387,0.04605498036415566,0.0010533379361325212
E02000452,E09000015,8403,83,3629,0.02287131441168366,192.1876550013778,male,0-4,372,0.04426990360585505,0.0010125108843444391
E02000433,E09000015,7874,37,3576,0.01034675615212528,81.47035794183445,female,0-4,236,0.02997205994411989,0.0003101135956186901
E02000433,E09000015,7874,37,3576,0.01034675615212528,81.47035794183445,male,0-4,235,0.029845059690119382,0.00030879955495928893
E02000111,E09000005,10581,28,4594,0.0060949063996517195,64.49020461471484,female,0-4,463,0.04375767885833097,0.00026669895690754615
E02000111,E09000005,10581,28,4594,0.0060949063996517195,64.49020461471484,male,0-4,420,0.039693790757017296,0.00024192993931138098
E02004908,E07000098,9808,60,3858,0.015552099533437015,152.53499222395024,female,0-4,283,0.02885399673735726,0.000448740229196847
E02004908,E07000098,9808,60,3858,0.015552099533437015,152.53499222395024,male,0-4,263,0.02681484502446982,0.0004170271387942429
E02000255,E09000009,9379,35,4018,0.008710801393728223,81.698606271777,female,0-4,341,0.03635782066318371,0.0003167057549057814
E02000255,E09000009,9379,35,4018,0.008710801393728223,81.698606271777,male,0-4,343,0.036571063013114406,0.0003185632666647596
E02000263,E09000009,12008,493,6716,0.07340678975580703,881.4687313877308,female,0-4,432,0.03597601598934044,0.0026408838419810657
E02000263,E09000009,12008,493,6716,0.07340678975580703,881.4687313877308,male,0-4,480,0.039973351099267154,0.0029343153799789618
E02004977,E07000103,8795,18,3354,0.005366726296958855,47.20035778175313,female,0-4,427,0.04855031267765776,0.0002605562397727608
E02004977,E07000103,8795,18,3354,0.005366726296958855,47.20035778175313,male,0-4,415,0.04718590108015918,0.0002532338161725895
E02000103,E09000005,8857,10,3912,0.002556237218813906,22.640593047034766,female,0-4,353,0.03985548154002484,0.00010188006528636207
E02000103,E09000005,8857,10,3912,0.002556237218813906,22.640593047034766,male,0-4,351,0.03962967144631365,0.00010130284112043368
E02000540,E09000018,10108,21,4011,0.005235602094240838,52.92146596858639,female,0-4,403,0.039869410368025326,0.00020874036841898077
E02000540,E09000018,10108,21,4011,0.005235602094240838,52.92146596858639,male,0-4,402,0.03977047882865058,0.00020822240224424387
E02000118,E09000005,10245,18,4217,0.0042684372776855585,43.73013990988855,female,0-4,364,0.035529526598340654,0.0001516555557908778
E02000118,E09000005,10245,18,4217,0.0042684372776855585,43.73013990988855,male,0-4,376,0.03670082967301123,0.0001566551894982694
E02000264,E09000009,8135,10,3255,0.0030721966205837174,24.992319508448542,female,0-4,230,0.028272894898586354,8.685989216155561e-05
E02000264,E09000009,8135,10,3255,0.0030721966205837174,24.992319508448542,male,0-4,212,0.026060233558696987,8.006216147065127e-05
E02000537,E09000018,9021,14,3668,0.003816793893129771,34.43129770992366,female,0-4,344,0.038133244651369025,0.0001455467353105688
E02000537,E09000018,9021,14,3668,0.003816793893129771,34.43129770992366,male,0-4,319,0.03536193326682186,0.00013496921094206818
E02006882,E09000015,14335,90,6300,0.014285714285714285,204.78571428571428,female,0-4,425,0.029647715381932335,0.00042353879117046193
E02006882,E09000015,14335,90,6300,0.014285714285714285,204.78571428571428,male,0-4,468,0.03264736658528078,0.00046639095121829685
E02000122,E09000005,7936,8,3178,0.0025173064820641915,19.977344241661424,female,0-4,262,0.033014112903225805,8.310664041088939e-05
E02000122,E09000005,7936,8,3178,0.0025173064820641915,19.977344241661424,male,0-4,281,0.03540826612903226,8.913345784526686e-05
E02000373,E09000013,6495,9,2824,0.003186968838526912,20.699362606232295,female,0-4,295,0.04541955350269438,0.00014475070167289285
E02000373,E09000013,6495,9,2824,0.003186968838526912,20.699362606232295,male,0-4,270,0.04157043879907621,0.000132483693056546
E02000270,E09000009,7950,14,3534,0.003961516694963215,31.494057724957557,female,0-4,348,0.04377358490566038,0.00017340978740216335
E02000270,E09000009,7950,14,3534,0.003961516694963215,31.494057724957557,male,0-4,382,0.048050314465408805,0.00019035212295294944
E02000372,E09000013,9489,9,3808,0.0023634453781512603,22.42673319327731,female,0-4,335,0.0353040362525029,8.343916131106252e-05
E02000372,E09000013,9489,9,3808,0.0023634453781512603,22.42673319327731,male,0-4,292,0.03077247339024133,7.272906000844852e-05
E02000248,E09000009,7381,13,2866,0.0045359385903698535,33.47976273551989,female,0-4,296,0.04010296707763176,0.00018190459595576164
E02000248,E09000009,7381,13,2866,0.0045359385903698535,33.47976273551989,male,0-4,292,0.039561035090096196,0.00017944642574014324
E02000117,E09000005,12113,18,5721,0.003146303093864709,38.11116937598322,female,0-4,551,0.04548831833567242,0.0001431200367142289
E02000117,E09000005,12113,18,5721,0.003146303093864709,38.11116937598322,male,0-4,518,0.04276397259143069,0.00013454841927036402
E02000463,E09000015,8473,234,3510,0.06666666666666667,564.8666666666667,female,0-4,284,0.03351823439159684,0.002234548959439789
E02000463,E09000015,8473,234,3510,0.06666666666666667,564.8666666666667,male,0-4,305,0.03599669538534167,0.002399779692356111
E02000439,E09000015,8595,19,3966,0.004790721129601614,41.17624810892587,female,0-4,349,0.04060500290866783,0.00019452724540208995
E02000439,E09000015,8595,19,3966,0.004790721129601614,41.17624810892587,male,0-4,365,0.04246655031995346,0.0002034453999190912
E02000099,E09000005,8755,28,3646,0.007679648930334613,67.23532638507953,female,0-4,382,0.04363221016561965,0.00033508005612653595
E02000099,E09000005,8755,28,3646,0.007679648930334613,67.23532638507953,male,0-4,391,0.04466019417475728,0.00034297461242271086
E02000112,E09000005,9530,21,4398,0.0047748976807639835,45.50477489768076,female,0-4,296,0.0310598111227702,0.0001483074200950828
E02000112,E09000005,9530,21,4398,0.0047748976807639835,45.50477489768076,male,0-4,343,0.03599160545645331,0.00017185623342099124
E02000261,E09000009,11267,12,4212,0.002849002849002849,32.0997150997151,female,0-4,383,0.03399307712789562,9.68463735837482e-05
E02000261,E09000009,11267,12,4212,0.002849002849002849,32.0997150997151,male,0-4,380,0.03372681281618887,9.608778580110789e-05
E02000125,E09000005,10873,12,4468,0.0026857654431512983,29.202327663384068,female,0-4,386,0.03550078175296606,9.534677283697242e-05
E02000125,E09000005,10873,12,4468,0.0026857654431512983,29.202327663384068,male,0-4,444,0.040835096109629355,0.00010967348999900454
E02000434,E09000015,9134,22,4077,0.005396124601422614,49.28820210939416,female,0-4,295,0.0322969126341143,0.00017427816481494103
E02000434,E09000015,9134,22,4077,0.005396124601422614,49.28820210939416,male,0-4,296,0.03240639369389096,0.00017486893825499167
E02000969,E09000033,9720,8,4089,0.0019564685742235266,19.01687454145268,female,0-4,424,0.043621399176954734,8.534389665337195e-05
E02000969,E09000033,9720,8,4089,0.0019564685742235266,19.01687454145268,male,0-4,410,0.04218106995884774,8.252593780160967e-05
E02000093,E09000005,10930,20,5012,0.0039904229848363925,43.61532322426177,female,0-4,379,0.03467520585544373,0.00013836873844949612
E02000093,E09000005,10930,20,5012,0.0039904229848363925,43.61532322426177,male,0-4,412,0.03769441903019213,0.00015041667609813302
E02000059,E09000003,11300,12,4579,0.00262065953264905,29.613452718934262,female,0-4,434,0.0384070796460177,0.00010065187939554759
E02000059,E09000003,11300,12,4579,0.00262065953264905,29.613452718934262,male,0-4,474,0.04194690265486726,0.00010992855030757962
E02000106,E09000005,10752,21,4769,0.0044034388760746486,47.34577479555462,female,0-4,430,0.03999255952380952,0.00017610479136087227
E02000106,E09000005,10752,21,4769,0.0044034388760746486,47.34577479555462,male,0-4,516,0.04799107142857143,0.00021132574963304677
E02000095,E09000005,10022,35,4490,0.0077951002227171495,78.12249443207128,female,0-4,360,0.03592097385751347,0.00028000759131692016
E02000095,E09000005,10022,35,4490,0.0077951002227171495,78.12249443207128,male,0-4,362,0.03612053482338855,0.00028156318904645864
E02000110,E09000005,8351,12,3303,0.0036330608537693005,30.339691189827427,female,0-4,275,0.032930188001436954,0.00011963737693528411
E02000110,E09000005,8351,12,3303,0.0036330608537693005,30.339691189827427,male,0-4,265,0.03173272661956652,0.00011528692686491015
E02000265,E09000009,10572,43,5029,0.008550407635712865,90.39490952475641,female,0-4,426,0.04029511918274688,0.00034453969474211886
E02000265,E09000009,10572,43,5029,0.008550407635712865,90.39490952475641,male,0-4,450,0.04256526674233825,0.00036395038176984386
E02000109,E09000005,10696,19,4570,0.004157549234135667,44.4691466083151,female,0-4,414,0.038706058339566196,0.00016092234320607391
E02000109,E09000005,10696,19,4570,0.004157549234135667,44.4691466083151,male,0-4,413,0.03861256544502618,0.00016053364189398193
E02000257,E09000009,13527,23,4924,0.004670999187652315,63.184606011372864,female,0-4,408,0.03016189842537148,0.00014088620304296182
E02000257,E09000009,13527,23,4924,0.004670999187652315,63.184606011372864,male,0-4,409,0.030235824647002293,0.00014123151236414557
E02000249,E09000009,7887,92,4055,0.022688039457459928,178.94056720098644,female,0-4,321,0.04069988588817041,0.0009234006169449268
E02000249,E09000009,7887,92,4055,0.022688039457459928,178.94056720098644,male,0-4,344,0.043616077088880434,0.0009895632779721333
E02000094,E09000005,8676,11,3910,0.002813299232736573,24.40818414322251,female,0-4,285,0.03284923928077455,9.241473966458315e-05
E02000094,E09000005,8676,11,3910,0.002813299232736573,24.40818414322251,male,0-4,298,0.03434762563393269,9.663014884226589e-05
E02000116,E09000005,8885,18,3674,0.004899292324442025,43.530212302667394,female,0-4,323,0.03635340461451885,0.00017810595619524748
E02000116,E09000005,8885,18,3674,0.004899292324442025,43.530212302667394,male,0-4,372,0.04186831738885762,0.0002051251260205327
E02000252,E09000009,10469,18,4021,0.004476498383486694,46.864461576722206,female,0-4,323,0.030852994555353903,0.00013811338025276554
E02000252,E09000009,10469,18,4021,0.004476498383486694,46.864461576722206,male,0-4,380,0.036297640653357534,0.00016248632970913593
E02000049,E09000003,8747,9,3742,0.002405130946018172,21.03768038482095,female,0-4,399,0.04561563964787927,0.0001097115865395279
E02000049,E09000003,8747,9,3742,0.002405130946018172,21.03768038482095,male,0-4,434,0.04961701154681605,0.00011933540992018826
E02004902,E07000098,8193,9,3616,0.002488938053097345,20.39186946902655,female,0-4,388,0.047357500305138536,0.00011786988460902844
E02004902,E07000098,8193,9,3616,0.002488938053097345,20.39186946902655,male,0-4,407,0.04967655315513243,0.0001236418634945221
E02000036,E09000003,11290,9,4817,0.0018683828108781398,21.0940419348142,female,0-4,434,0.038441098317094774,7.182268732693646e-05
E02000036,E09000003,11290,9,4817,0.0018683828108781398,21.0940419348142,male,0-4,497,0.044021257750221435,8.224856129374982e-05
E02000123,E09000005,15374,20,6601,0.0030298439630359036,46.58082108771398,female,0-4,632,0.04110836477169247,0.00012455193083379024
E02000123,E09000005,15374,20,6601,0.0030298439630359036,46.58082108771398,male,0-4,697,0.045336282034603874,0.00013736186042903763
