msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005153,E07000115,8852,131,3389,0.03865447034523458,342.1693714960165,male,5-9,281,0.03174423859014912,0.0012270567292149703
E02005066,E07000109,7975,182,3200,0.056875,453.578125,female,5-9,175,0.0219435736677116,0.0012480407523510972
E02005066,E07000109,7975,182,3200,0.056875,453.578125,male,5-9,193,0.02420062695924765,0.0013764106583072102
E02005016,E07000106,7938,8,3063,0.002611818478615736,20.732615083251712,female,5-9,269,0.033887629125724364,8.850833594704372e-05
E02005016,E07000106,7938,8,3063,0.002611818478615736,20.732615083251712,male,5-9,262,0.033005794910556815,8.620514504879351e-05
E02006833,E07000115,10527,97,3843,0.025240697371844912,265.7088212334114,female,5-9,302,0.028688135271207373,0.0007241085405430952
E02006833,E07000115,10527,97,3843,0.025240697371844912,265.7088212334114,male,5-9,299,0.028403153795003324,0.0007169154093456473
E02005080,E07000110,11324,157,4834,0.03247827885808854,367.7840297889946,female,5-9,453,0.040003532320734725,0.00129924587802138
E02005080,E07000110,11324,157,4834,0.03247827885808854,367.7840297889946,male,5-9,438,0.038678912045213704,0.0012562244913319302
E02005167,E07000116,8038,10,2774,0.003604902667627974,28.976207642393653,female,5-9,284,0.03533217218213486,0.00012736904175246884
E02005167,E07000116,8038,10,2774,0.003604902667627974,28.976207642393653,male,5-9,308,0.03831798954963921,0.00013813262274563524
E02005079,E07000110,8623,82,3079,0.026632023384215654,229.6479376420916,female,5-9,256,0.029688043604314044,0.0007906526715017056
E02005079,E07000110,8623,82,3079,0.026632023384215654,229.6479376420916,male,5-9,268,0.031079670648266264,0.0008277145154783481
E02005060,E07000109,7620,199,3314,0.06004828002414001,457.5678937839469,female,5-9,201,0.02637795275590551,0.0015839506935501498
E02005060,E07000109,7620,199,3314,0.06004828002414001,457.5678937839469,male,5-9,242,0.031758530183727034,0.0019070451136275436
E02003336,E06000035,6041,1770,2274,0.7783641160949868,4702.097625329815,female,5-9,137,0.02267836450918722,0.01765202514567343
E02003336,E06000035,6041,1770,2274,0.7783641160949868,4702.097625329815,male,5-9,178,0.029465320311206755,0.022934747999488105
E02005165,E07000116,7955,22,3007,0.007316262055204523,58.20086464915198,female,5-9,211,0.026524198617221873,0.00019405798788788866
E02005165,E07000116,7955,22,3007,0.007316262055204523,58.20086464915198,male,5-9,262,0.032935260842237586,0.0002409629991783262
E02005004,E07000105,12367,9,4158,0.0021645021645021645,26.76839826839827,female,5-9,453,0.03662974043826312,7.9285152463773e-05
E02005004,E07000105,12367,9,4158,0.0021645021645021645,26.76839826839827,male,5-9,528,0.04269426700088946,9.241183333525858e-05
E02005160,E07000115,10962,17,3817,0.004453759496987163,48.822111605973284,female,5-9,315,0.028735632183908046,0.00012798159474101042
E02005160,E07000115,10962,17,3817,0.004453759496987163,48.822111605973284,male,5-9,282,0.025725232621784347,0.000114573999101476
E02005014,E07000106,8697,19,3311,0.005738447598912715,49.90727876774388,female,5-9,206,0.023686328619064046,0.0001359227555911256
E02005014,E07000106,8697,19,3311,0.005738447598912715,49.90727876774388,male,5-9,211,0.02426123950787628,0.00013922185160061894
E02005084,E07000110,6790,31,2352,0.013180272108843538,89.49404761904762,female,5-9,207,0.0304860088365243,0.0004018138919779989
E02005084,E07000110,6790,31,2352,0.013180272108843538,89.49404761904762,male,5-9,195,0.028718703976435934,0.0003785203330227525
E02005064,E07000109,6759,777,2510,0.30956175298804783,2092.327888446215,female,5-9,136,0.020121319721852344,0.006228791005529591
E02005064,E07000109,6759,777,2510,0.30956175298804783,2092.327888446215,male,5-9,159,0.023524189968930315,0.007282189484405919
E02005063,E07000109,6745,202,2710,0.07453874538745388,502.7638376383764,female,5-9,209,0.030985915492957747,0.0023096512655267397
E02005063,E07000109,6745,202,2710,0.07453874538745388,502.7638376383764,male,5-9,228,0.03380281690140845,0.002519619562392807
E02003351,E06000035,8059,2267,2954,0.7674339878131348,6184.750507786053,female,5-9,278,0.034495594986971086,0.026473092022838002
E02003351,E06000035,8059,2267,2954,0.7674339878131348,6184.750507786053,male,5-9,235,0.029159945402655416,0.02237833318477313
E02005150,E07000115,10800,371,4343,0.08542482155192263,922.5880727607644,female,5-9,320,0.02962962962962963,0.0025311058237606704
E02005150,E07000115,10800,371,4343,0.08542482155192263,922.5880727607644,male,5-9,344,0.03185185185185185,0.002720938760542721
E02003321,E06000035,6306,1843,2529,0.7287465401344405,4595.475682087782,female,5-9,209,0.0331430383761497,0.024152874546162082
E02003321,E06000035,6306,1843,2529,0.7287465401344405,4595.475682087782,male,5-9,199,0.03155724706628608,0.022997234615723703
E02005118,E07000113,9957,2819,3681,0.7658245042108123,7625.314588427058,female,5-9,278,0.02792005624183991,0.021381863228945044
E02005118,E07000113,9957,2819,3681,0.7658245042108123,7625.314588427058,male,5-9,343,0.03444812694586723,0.026381219739309892
E02005159,E07000115,7847,19,3023,0.00628514720476348,49.31955011577903,female,5-9,245,0.031222123104371096,0.00019623563975621925
E02005159,E07000115,7847,19,3023,0.00628514720476348,49.31955011577903,male,5-9,253,0.03224162100165669,0.00020264333411560605
E02005081,E07000110,6618,50,2635,0.018975332068311195,125.57874762808349,female,5-9,167,0.02523420973103657,0.00047882750912782863
E02005081,E07000110,6618,50,2635,0.018975332068311195,125.57874762808349,male,5-9,171,0.025838621940163193,0.0004902964315021478
E02003317,E06000035,6219,1855,2523,0.7352358303606817,4572.43162901308,female,5-9,171,0.027496382054992764,0.020216325292117154
E02003317,E06000035,6219,1855,2523,0.7352358303606817,4572.43162901308,male,5-9,187,0.030069142949027176,0.022107911284362035
E02005000,E07000105,10793,10,4028,0.0024826216484607746,26.79493545183714,female,5-9,356,0.03298434170295562,8.188764077198515e-05
E02005000,E07000105,10793,10,4028,0.0024826216484607746,26.79493545183714,male,5-9,399,0.03696840544797554,9.177856367421932e-05
E02005040,E07000107,6685,99,2632,0.037613981762917935,251.4494680851064,female,5-9,128,0.019147344801795065,0.000720207878183021
E02005040,E07000107,6685,99,2632,0.037613981762917935,251.4494680851064,male,5-9,155,0.02318623784592371,0.0008721267274872521
E02005099,E07000111,8058,9,2708,0.0033234859675036928,26.780649926144758,female,5-9,246,0.03052866716306776,0.00010146159692304647
E02005099,E07000111,8058,9,2708,0.0033234859675036928,26.780649926144758,male,5-9,230,0.028543062794738148,9.486246866788898e-05
E02005089,E07000111,6130,100,2506,0.03990422984836393,244.61292897047088,female,5-9,148,0.024143556280587276,0.0009634300191774651
E02005089,E07000111,6130,100,2506,0.03990422984836393,244.61292897047088,male,5-9,177,0.028874388254486134,0.0011522102256379145
E02006832,E07000111,6368,118,2358,0.05004240882103478,318.67005937234944,female,5-9,196,0.03077889447236181,0.0015402500202454173
E02006832,E07000111,6368,118,2358,0.05004240882103478,318.67005937234944,male,5-9,168,0.026381909547738693,0.0013202143030675005
E02005077,E07000110,7967,93,2978,0.031229012760241773,248.8015446608462,female,5-9,246,0.030877369147734403,0.0009642697551172933
E02005077,E07000110,7967,93,2978,0.031229012760241773,248.8015446608462,male,5-9,285,0.035772561817497175,0.001117141789465157
E02005128,E07000113,8400,69,3346,0.020621637776449493,173.22175732217573,female,5-9,266,0.03166666666666667,0.0006530185295875674
E02005128,E07000113,8400,69,3346,0.020621637776449493,173.22175732217573,male,5-9,270,0.03214285714285714,0.0006628383571001622
E02005122,E07000113,6946,1845,2466,0.7481751824817519,5196.824817518248,female,5-9,173,0.02490642096170458,0.018634366047990653
E02005122,E07000113,6946,1845,2466,0.7481751824817519,5196.824817518248,male,5-9,185,0.02663403397638929,0.019926923230510235
E02005117,E07000113,5945,1781,2376,0.7495791245791246,4456.247895622895,female,5-9,116,0.01951219512195122,0.01462593413812926
E02005117,E07000113,5945,1781,2376,0.7495791245791246,4456.247895622895,male,5-9,140,0.023549201009251473,0.017651989477052557
E02005164,E07000116,8068,16,3156,0.005069708491761723,40.90240811153358,female,5-9,257,0.03185423896876549,0.0001614917057985576
E02005164,E07000116,8068,16,3156,0.005069708491761723,40.90240811153358,male,5-9,274,0.03396132870599901,0.00017217403653231435
E02003318,E06000035,6051,1486,2102,0.7069457659372027,4277.728829686013,female,5-9,161,0.0266071723682036,0.01880982784926287
E02003318,E06000035,6051,1486,2102,0.7069457659372027,4277.728829686013,male,5-9,151,0.024954552966451826,0.01764151556048878
E02005041,E07000108,7023,8,2719,0.002942258183155572,20.663479220301582,female,5-9,203,0.02890502634201908,8.5046050289133e-05
E02005041,E07000108,7023,8,2719,0.002942258183155572,20.663479220301582,male,5-9,244,0.03474298732735298,0.00010222283877117464
E02005134,E07000114,7505,8,3466,0.002308136180034622,17.322562031159837,female,5-9,229,0.030512991339107263,7.042813927087654e-05
E02005134,E07000114,7505,8,3466,0.002308136180034622,17.322562031159837,male,5-9,290,0.038640906062624915,8.918847331246373e-05
E02005074,E07000110,8035,88,2831,0.031084422465559872,249.76333451077357,female,5-9,246,0.030616054760423148,0.0009516823804017085
E02005074,E07000110,8035,88,2831,0.031084422465559872,249.76333451077357,male,5-9,269,0.033478531425015556,0.0010406608143417057
E02005091,E07000111,6814,90,2548,0.03532182103610675,240.6828885400314,female,5-9,192,0.02817728206633402,0.0009952729144309506
E02005091,E07000111,6814,90,2548,0.03532182103610675,240.6828885400314,male,5-9,186,0.02729674200176108,0.0009641706358549832
E02005076,E07000110,9260,125,3392,0.036851415094339625,341.2441037735849,female,5-9,314,0.03390928725701944,0.0012496052202616245
E02005076,E07000110,9260,125,3392,0.036851415094339625,341.2441037735849,male,5-9,319,0.03444924406047516,0.001269503392558784
E02005168,E07000116,7729,11,2481,0.004433696090286175,34.268037081821845,female,5-9,269,0.03480398499159011,0.0001543102921835918
E02005168,E07000116,7729,11,2481,0.004433696090286175,34.268037081821845,male,5-9,270,0.03493336783542502,0.00015488393639245275
E02005003,E07000105,9248,8,3342,0.0023937761819269898,22.1376421304608,female,5-9,433,0.046820934256055366,0.00011207883723771482
E02005003,E07000105,9248,8,3342,0.0023937761819269898,22.1376421304608,male,5-9,403,0.043576989619377164,0.00010431355983094473
E02005161,E07000115,8414,13,2902,0.004479669193659545,37.691936595451416,female,5-9,234,0.027810791537913004,0.00012458314610367646
E02005161,E07000115,8414,13,2902,0.004479669193659545,37.691936595451416,male,5-9,262,0.031138578559543616,0.00013949053110753516
E02005006,E07000105,5700,8,2017,0.0039662865642042635,22.6078334159643,female,5-9,149,0.02614035087719298,0.00010368012246779565
E02005006,E07000105,5700,8,2017,0.0039662865642042635,22.6078334159643,male,5-9,161,0.02824561403508772,0.0001120301994450678
E02005126,E07000113,7926,1986,2844,0.6983122362869199,5534.822784810127,female,5-9,215,0.027125914711077465,0.018942358163220763
E02005126,E07000113,7926,1986,2844,0.6983122362869199,5534.822784810127,male,5-9,216,0.02725208175624527,0.019030462154677606
E02005012,E07000106,8861,11,3764,0.002922422954303932,25.89558979808714,female,5-9,233,0.026295000564270397,7.684511323245865e-05
E02005012,E07000106,8861,11,3764,0.002922422954303932,25.89558979808714,male,5-9,296,0.033404807583794154,9.76229764669861e-05
E02005115,E07000113,6268,2058,2536,0.8115141955835962,5086.570977917981,female,5-9,249,0.039725590299936185,0.03223788045633622
E02005115,E07000113,6268,2058,2536,0.8115141955835962,5086.570977917981,male,5-9,262,0.041799617102744095,0.0339209826488357
E02005069,E07000110,8972,103,3031,0.03398218409765754,304.88815572418343,female,5-9,279,0.031096745430227373,0.0010567353280479775
E02005069,E07000110,8972,103,3031,0.03398218409765754,304.88815572418343,male,5-9,272,0.03031654034774855,0.001030222255301254
E02003330,E06000035,6846,1958,2510,0.7800796812749003,5340.425498007968,female,5-9,209,0.030528775927548935,0.023814877795275222
E02003330,E06000035,6846,1958,2510,0.7800796812749003,5340.425498007968,male,5-9,233,0.03403447268477943,0.026549600604302042
E02003350,E06000035,6270,1861,2540,0.7326771653543307,4593.885826771653,female,5-9,171,0.02727272727272727,0.019982104509663562
E02003350,E06000035,6270,1861,2540,0.7326771653543307,4593.885826771653,male,5-9,218,0.03476874003189793,0.025474261889512614
E02005171,E07000116,6360,8,2550,0.003137254901960784,19.95294117647059,female,5-9,190,0.029874213836477988,9.372302380071525e-05
E02005171,E07000116,6360,8,2550,0.003137254901960784,19.95294117647059,male,5-9,213,0.03349056603773585,0.00010506844247132815
E02005083,E07000110,7067,62,2712,0.022861356932153392,161.56120943952803,female,5-9,148,0.020942408376963352,0.0004787718729246784
E02005083,E07000110,7067,62,2712,0.022861356932153392,161.56120943952803,male,5-9,197,0.027876043582849865,0.0006372841822037948
E02005093,E07000111,6070,75,2578,0.02909231962761831,176.59038013964314,female,5-9,134,0.022075782537067545,0.0006422357215981637
E02005093,E07000111,6070,75,2578,0.02909231962761831,176.59038013964314,male,5-9,143,0.023558484349258647,0.0006853709566308761
E02005157,E07000115,6759,12,2745,0.004371584699453552,29.547540983606556,female,5-9,230,0.0340287024707797,0.00014875935506351783
E02005157,E07000115,6759,12,2745,0.004371584699453552,29.547540983606556,male,5-9,215,0.031809439266163635,0.00013905765799415796
E02003334,E06000035,6232,1789,2252,0.794404973357016,4950.731793960924,female,5-9,213,0.03417843388960205,0.02715151786345385
E02003334,E06000035,6232,1789,2252,0.794404973357016,4950.731793960924,male,5-9,225,0.03610397946084724,0.0286811808416766
E02005051,E07000108,13738,10,5464,0.0018301610541727673,25.142752562225475,female,5-9,524,0.03814237880331926,6.98066961993398e-05
E02005051,E07000108,13738,10,5464,0.0018301610541727673,25.142752562225475,male,5-9,536,0.039015868394234966,7.140532282985902e-05
E02005068,E07000110,7071,994,2217,0.44835363103292736,3170.3085250338295,female,5-9,199,0.028143119785037477,0.012618069944216171
E02005068,E07000110,7071,994,2217,0.44835363103292736,3170.3085250338295,male,5-9,211,0.029840192334888983,0.013378958584068403
E02005158,E07000115,6688,8,2402,0.0033305578684429643,22.274771024146546,female,5-9,203,0.030352870813397128,0.00010109199271739261
E02005158,E07000115,6688,8,2402,0.0033305578684429643,22.274771024146546,male,5-9,248,0.03708133971291866,0.0001235015477532678
E02003333,E06000035,7433,2327,2830,0.82226148409894,6111.869611307421,female,5-9,312,0.041974976456343335,0.03451440643601093
E02003333,E06000035,7433,2327,2830,0.82226148409894,6111.869611307421,male,5-9,249,0.033499260056504776,0.027545151290277955
E02005125,E07000113,8094,2344,3261,0.7187979147500767,5817.950321987121,female,5-9,269,0.03323449468742278,0.023888885479091997
E02005125,E07000113,8094,2344,3261,0.7187979147500767,5817.950321987121,male,5-9,256,0.03162836669137633,0.02273440402471209
E02003349,E06000035,7464,2124,2773,0.7659574468085106,5717.106382978724,female,5-9,214,0.02867095391211147,0.02196073065608538
E02003349,E06000035,7464,2124,2773,0.7659574468085106,5717.106382978724,male,5-9,241,0.032288317256162914,0.02473147704727372
E02003338,E06000035,7091,2221,2769,0.8020946189960274,5687.65294330083,female,5-9,228,0.03215343393033423,0.025790096337765373
E02003338,E06000035,7091,2221,2769,0.8020946189960274,5687.65294330083,male,5-9,201,0.02834579043858412,0.022736005981977368
E02005013,E07000106,8349,18,3742,0.004810261892036344,40.16087653661143,female,5-9,232,0.027787759013055455,0.0001336663982455901
E02005013,E07000106,8349,18,3742,0.004810261892036344,40.16087653661143,male,5-9,246,0.029464606539705354,0.0001417324740017895
E02005086,E07000110,6091,34,2010,0.01691542288557214,103.0318407960199,female,5-9,184,0.030208504350681332,0.0005109896258324205
E02005086,E07000110,6091,34,2010,0.01691542288557214,103.0318407960199,male,5-9,230,0.037760630438351664,0.0006387370322905256
E02003332,E06000035,6076,1837,2329,0.7887505367110348,4792.448261056247,female,5-9,168,0.027649769585253458,0.02180877060030511
E02003332,E06000035,6076,1837,2329,0.7887505367110348,4792.448261056247,male,5-9,180,0.029624753127057275,0.023366539928898332
E02005085,E07000110,6558,41,2328,0.01761168384879725,115.49742268041237,female,5-9,171,0.02607502287282708,0.00045922505918638757
E02005085,E07000110,6558,41,2328,0.01761168384879725,115.49742268041237,male,5-9,212,0.032326928941750536,0.0005693316523246443
E02005143,E07000114,8341,11,3499,0.003143755358673907,26.222063446699057,female,5-9,265,0.03177077089078048,9.987953123709211e-05
E02005143,E07000114,8341,11,3499,0.003143755358673907,26.222063446699057,male,5-9,290,0.034768013427646564,0.00010930212852361023
E02005119,E07000113,5846,1779,2326,0.7648323301805675,4471.209802235598,female,5-9,153,0.026171741361614778,0.02001699393048697
E02005119,E07000113,5846,1779,2326,0.7648323301805675,4471.209802235598,male,5-9,164,0.028053369825521726,0.021456124213071002
E02005166,E07000116,6833,8,2634,0.0030372057706909645,20.75322703113136,female,5-9,258,0.03775793941167862,0.0001146786314705501
E02005166,E07000116,6833,8,2634,0.0030372057706909645,20.75322703113136,male,5-9,269,0.03936777403775794,0.00011956803048673634
E02005175,E07000116,8744,9,2782,0.003235082674335011,28.287562904385336,female,5-9,214,0.024473924977127172,7.9175170666479e-05
E02005175,E07000116,8744,9,2782,0.003235082674335011,28.287562904385336,male,5-9,310,0.03545288197621226,0.00011469300423648827
E02005072,E07000110,7571,90,2449,0.03674969375255206,278.2319314005717,female,5-9,218,0.028794082683925505,0.0010581737205199247
E02005072,E07000110,7571,90,2449,0.03674969375255206,278.2319314005717,male,5-9,260,0.03434156650376437,0.0012620420519962405
E02003319,E06000035,7921,2490,3207,0.7764265668849392,6150.074836295603,female,5-9,277,0.034970332028784246,0.02715189483993538
E02003319,E06000035,7921,2490,3207,0.7764265668849392,6150.074836295603,male,5-9,261,0.032950385052392374,0.025583554343765826
E02003346,E06000035,6482,1814,2398,0.7564637197664721,4903.397831526272,female,5-9,191,0.029466214131440915,0.02229012194930518
E02003346,E06000035,6482,1814,2398,0.7564637197664721,4903.397831526272,male,5-9,196,0.03023758099352052,0.02287363299509851
E02005127,E07000113,9026,2057,3175,0.6478740157480315,5847.710866141732,female,5-9,243,0.026922224684245512,0.01744220981905292
E02005127,E07000113,9026,2057,3175,0.6478740157480315,5847.710866141732,male,5-9,293,0.032461777088411255,0.02103114188058644
E02005101,E07000111,6775,13,2247,0.005785491766800178,39.196706720071205,female,5-9,237,0.034981549815498156,0.00020238546844747487
E02005101,E07000111,6775,13,2247,0.005785491766800178,39.196706720071205,male,5-9,212,0.031291512915129154,0.00018103679034120115
E02005078,E07000110,8041,267,3325,0.08030075187969925,645.6983458646616,female,5-9,213,0.026489242631513494,0.0021271061000343165
E02005078,E07000110,8041,267,3325,0.08030075187969925,645.6983458646616,male,5-9,247,0.030717572441238652,0.0024666441629505923
E02004408,E07000065,8252,17,3172,0.005359394703656999,44.225725094577555,female,5-9,224,0.02714493456131847,0.00014548041851904602
E02004408,E07000065,8252,17,3172,0.005359394703656999,44.225725094577555,male,5-9,274,0.0332040717401842,0.00017795372622419025
E02003348,E06000035,8008,2025,2689,0.753068055039048,6030.5689847526955,female,5-9,177,0.022102897102897104,0.01664498573200693
E02003348,E06000035,8008,2025,2689,0.753068055039048,6030.5689847526955,male,5-9,213,0.0265984015984016,0.020030406558855796
E02003339,E06000035,6372,1772,2329,0.7608415629025332,4848.082438814942,female,5-9,168,0.026365348399246705,0.020059852882552666
E02003339,E06000035,6372,1772,2329,0.7608415629025332,4848.082438814942,male,5-9,177,0.027777777777777776,0.0211344878584037
E02004407,E07000065,7951,9,2793,0.00322234156820623,25.620837808807735,female,5-9,225,0.028298327254433403,9.118687622266404e-05
E02004407,E07000065,7951,9,2793,0.00322234156820623,25.620837808807735,male,5-9,267,0.03358068167526097,0.00010820842645089465
E02003341,E06000035,5582,1208,2233,0.5409762651141962,3019.729511867443,female,5-9,168,0.030096739519885347,0.0162816217375824
E02003341,E06000035,5582,1208,2233,0.5409762651141962,3019.729511867443,male,5-9,187,0.03350053744177714,0.018122995624570884
E02004406,E07000065,7508,12,3102,0.0038684719535783366,29.04448742746615,female,5-9,155,0.020644645711241343,7.986323292549843e-05
E02004406,E07000065,7508,12,3102,0.0038684719535783366,29.04448742746615,male,5-9,174,0.02317527970165157,8.965291954217242e-05
E02003315,E06000035,5548,1347,1914,0.7037617554858934,3904.4702194357365,female,5-9,174,0.03136265320836337,0.022071835878613093
E02003315,E06000035,5548,1347,1914,0.7037617554858934,3904.4702194357365,male,5-9,172,0.031002162941600575,0.02181813661564053
E02004404,E07000065,6465,10,2258,0.0044286979627989375,28.63153232949513,female,5-9,245,0.03789636504253674,0.00016783155466136733
E02004404,E07000065,6465,10,2258,0.0044286979627989375,28.63153232949513,male,5-9,212,0.03279195668986852,0.0001452256717886117
E02005094,E07000111,8613,12,2922,0.004106776180698152,35.371663244353186,female,10-14,252,0.029258098223615466,0.00012015646087727091
E02005094,E07000111,8613,12,2922,0.004106776180698152,35.371663244353186,male,10-14,218,0.025310577034714964,0.00010394487488589308
E02003337,E06000035,7390,2160,2831,0.762981278700106,5638.431649593784,female,10-14,162,0.02192151556156969,0.016725705974210713
E02003337,E06000035,7390,2160,2831,0.762981278700106,5638.431649593784,male,10-14,205,0.02774018944519621,0.02116524521427899
E02005154,E07000115,11020,58,3795,0.015283267457180501,168.42160737812912,female,10-14,400,0.036297640653357534,0.0005547465501698911
E02005154,E07000115,11020,58,3795,0.015283267457180501,168.42160737812912,male,10-14,417,0.03784029038112523,0.0005783232785521116
E02000087,E09000004,7751,31,2662,0.011645379413974455,90.263335837716,female,10-14,233,0.03006063733711779,0.00035006752721662335
E02000087,E09000004,7751,31,2662,0.011645379413974455,90.263335837716,male,10-14,228,0.029415559282673205,0.0003425553485209877
E02005149,E07000115,10519,1303,3774,0.34525702172760997,3631.7586115527292,female,10-14,266,0.02528757486453085,0.008730712784441891
E02005149,E07000115,10519,1303,3774,0.34525702172760997,3631.7586115527292,male,10-14,338,0.03213233197071965,0.011093913237373531
E02003325,E06000035,7376,2485,3024,0.8217592592592593,6061.2962962962965,female,10-14,195,0.026437093275488068,0.02172492618703302
E02003325,E06000035,7376,2485,3024,0.8217592592592593,6061.2962962962965,male,10-14,233,0.03158893709327549,0.025958501546557405
E02004999,E07000105,13337,16,4985,0.0032096288866599798,42.80682046138415,female,10-14,419,0.031416360500862266,0.00010083485817729112
E02004999,E07000105,13337,16,4985,0.0032096288866599798,42.80682046138415,male,10-14,445,0.03336582439829047,0.00010709191381597743
E02005088,E07000111,9281,162,4351,0.0372328200413698,345.55780280395317,female,10-14,266,0.028660704665445534,0.0010671188590673814
E02005088,E07000111,9281,162,4351,0.0372328200413698,345.55780280395317,male,10-14,252,0.027152246525158928,0.0010109547085901509
E02003316,E06000035,10331,3065,4192,0.7311545801526718,7553.557967557252,female,10-14,340,0.032910657245184397,0.024062777780651284
E02003316,E06000035,10331,3065,4192,0.7311545801526718,7553.557967557252,male,10-14,319,0.030877940180040656,0.02257654738831694
E02005061,E07000109,7256,229,3192,0.07174185463659148,520.5588972431078,female,10-14,243,0.03348952590959206,0.0024026006996543175
E02005061,E07000109,7256,229,3192,0.07174185463659148,520.5588972431078,male,10-14,276,0.038037486218302094,0.0027288798070147805
E02003322,E06000035,7450,2058,2540,0.8102362204724409,6036.259842519685,female,10-14,179,0.024026845637583893,0.01946742059927073
E02003322,E06000035,7450,2058,2540,0.8102362204724409,6036.259842519685,male,10-14,167,0.022416107382550336,0.018162342123341967
E02005090,E07000111,5967,110,2361,0.046590427784836935,278.005082592122,female,10-14,144,0.024132730015082957,0.0011243542150186892
E02005090,E07000111,5967,110,2361,0.046590427784836935,278.005082592122,male,10-14,178,0.029830735713088655,0.001389826738009213
E02005162,E07000116,10743,30,3951,0.007593014426727411,81.57175398633257,female,10-14,339,0.031555431443730804,0.00023960084619385576
E02005162,E07000116,10743,30,3951,0.007593014426727411,81.57175398633257,male,10-14,345,0.032113934655124264,0.0002438415691353399
E02005121,E07000113,13060,3459,4639,0.7456348350937702,9737.990946324639,female,10-14,484,0.03705972434915773,0.027633021453704804
E02005121,E07000113,13060,3459,4639,0.7456348350937702,9737.990946324639,male,10-14,443,0.033920367534456354,0.02529220765287444
E02005116,E07000113,6250,2133,2713,0.7862145226686326,4913.8407666789535,female,10-14,233,0.03728,0.02931007740508662
E02005116,E07000113,6250,2133,2713,0.7862145226686326,4913.8407666789535,male,10-14,236,0.03776,0.02968746037596757
E02005034,E07000107,7595,112,2854,0.039243167484232656,298.05185704274703,female,10-14,252,0.03317972350230415,0.0013020774464814523
E02005034,E07000107,7595,112,2854,0.039243167484232656,298.05185704274703,male,10-14,254,0.03344305464121132,0.0013124113944694002
E02005087,E07000111,7010,120,2913,0.0411946446961895,288.7744593202884,female,10-14,191,0.02724679029957204,0.0011224218455024527
E02005087,E07000111,7010,120,2913,0.0411946446961895,288.7744593202884,male,10-14,199,0.028388017118402283,0.0011694342788219271
E02005071,E07000110,11208,184,4158,0.04425204425204425,495.97691197691194,female,10-14,210,0.01873661670235546,0.0008291335914462252
E02005071,E07000110,11208,184,4158,0.04425204425204425,495.97691197691194,male,10-14,248,0.02212705210563883,0.0009791672889460183
E02005129,E07000113,11268,92,4765,0.019307450157397692,217.5563483735572,female,10-14,249,0.02209797657082002,0.00042665558122044955
E02005129,E07000113,11268,92,4765,0.019307450157397692,217.5563483735572,male,10-14,301,0.026712815051473198,0.0005157563451701016
E02005017,E07000106,7049,16,2543,0.006291781360597719,44.35076681085332,female,10-14,188,0.026670449709178607,0.00016780463835896882
E02005017,E07000106,7049,16,2543,0.006291781360597719,44.35076681085332,male,10-14,199,0.02823095474535395,0.00017762299485869572
E02005147,E07000114,8821,8,3846,0.0020800832033281333,18.348413936557463,female,10-14,199,0.022559800476136493,4.692626204084554e-05
E02005147,E07000114,8821,8,3846,0.0020800832033281333,18.348413936557463,male,10-14,232,0.026300872916902845,5.470800398731741e-05
E02005096,E07000111,9767,20,3714,0.005385029617662897,52.59558427571351,female,10-14,276,0.028258421214293027,0.00015217243518736147
E02005096,E07000111,9767,20,3714,0.005385029617662897,52.59558427571351,male,10-14,278,0.02846319238251254,0.000153275133993067
E02005097,E07000111,9757,11,2930,0.0037542662116040954,36.63037542662116,female,10-14,346,0.03546171979091934,0.00013313273641642073
E02005097,E07000111,9757,11,2930,0.0037542662116040954,36.63037542662116,male,10-14,404,0.04140616992928154,0.00015544978471743922
E02005173,E07000116,8594,17,3052,0.005570117955439056,47.86959370904325,female,10-14,232,0.026995578310449152,0.00015036855546449396
E02005173,E07000116,8594,17,3052,0.005570117955439056,47.86959370904325,male,10-14,235,0.02734465906446358,0.00015231297644032794
E02005155,E07000115,12079,73,3548,0.020574971815107104,248.5250845546787,female,10-14,469,0.03882771752628529,0.00079887919374826
E02005155,E07000115,12079,73,3548,0.020574971815107104,248.5250845546787,male,10-14,503,0.04164252007616524,0.0008567936768771316
E02005059,E07000109,9957,228,3751,0.06078379098906958,605.2242068781658,female,10-14,276,0.02771919252786984,0.0016848776049998198
E02005059,E07000109,9957,228,3751,0.06078379098906958,605.2242068781658,male,10-14,286,0.028723511097720197,0.001745923895036045
E02005163,E07000116,8183,20,2707,0.007388252678241596,60.458071666050984,female,10-14,296,0.03617255285347672,0.00026725196049853507
E02005163,E07000116,8183,20,2707,0.007388252678241596,60.458071666050984,male,10-14,323,0.03947207625565196,0.0002916296731115771
E02005055,E07000109,8224,206,3483,0.05914441573356302,486.4036749928223,female,10-14,221,0.026872568093385216,0.0015893623391436563
E02005055,E07000109,8224,206,3483,0.05914441573356302,486.4036749928223,male,10-14,214,0.026021400778210118,0.0015390205455961196
E02003324,E06000035,9541,2802,3784,0.7404862579281184,7064.979386892178,female,10-14,298,0.031233623309925584,0.023128068846303248
E02003324,E06000035,9541,2802,3784,0.7404862579281184,7064.979386892178,male,10-14,303,0.031757677392306886,0.02351612369271773
E02003328,E06000035,9314,2916,3628,0.8037486218302095,7486.114663726571,female,10-14,230,0.024694009018681556,0.019847775716228064
