msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,male,30-34,239,0.028051643192488263,0.023810615103047664
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,female,30-34,233,0.028815236210734604,0.024698773894915375
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,male,30-34,359,0.04439772446203314,0.038055192396028406
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,female,30-34,171,0.022133057209422727,0.0185322697162996
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,male,30-34,153,0.01980326171369402,0.016581504483004907
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,female,30-34,169,0.022404878695479254,0.018254938637323033
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,male,30-34,136,0.018029961553758453,0.014690364820567648
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,female,30-34,175,0.027711797307996833,0.023036733758386465
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,male,30-34,189,0.02992874109263658,0.024879672459057384
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,female,30-34,189,0.027680140597539545,0.02313071025298628
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,male,30-34,177,0.02592267135325132,0.02166209372898715
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,female,30-34,77,0.014389833675948422,0.011935812410197979
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,male,30-34,94,0.017566809942066903,0.014570991773488438
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,female,30-34,99,0.013333333333333334,0.010952198852772467
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,male,30-34,113,0.015218855218855219,0.012500994650134229
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,female,30-34,197,0.023887474233054443,0.019853661697521275
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,male,30-34,186,0.022553655874863587,0.018745081602735823
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,female,30-34,130,0.019058789033866003,0.015400657539337052
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,male,30-34,118,0.01729951619997068,0.013979058381859786
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,female,30-34,249,0.02702996092053843,0.022686143153836068
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,male,30-34,221,0.02399044724272688,0.020135090911637635
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,female,30-34,262,0.027760118669209577,0.02335200473240428
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,male,30-34,234,0.024793388429752067,0.02085637063886489
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,female,30-34,250,0.03142677561282212,0.026241470116218333
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,male,30-34,281,0.035323695788812066,0.029495412410629404
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,female,30-34,148,0.01575641435111253,0.012953988084046872
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,male,30-34,124,0.013201320132013201,0.010853341367714946
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,female,30-34,140,0.01748688483637272,0.014497724144518043
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,male,30-34,146,0.01823632275793155,0.015119055179283103
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,female,30-34,78,0.013918629550321198,0.011283108033258871
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,male,30-34,104,0.018558172733761598,0.015044144044345162
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,female,35-39,168,0.018921049667755378,0.01576754138979615
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,male,35-39,211,0.023763937380335623,0.019803281150279687
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,female,35-39,152,0.019040460979581612,0.01615278113613325
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,male,35-39,214,0.026806964800200426,0.02274141554692444
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,female,35-39,258,0.03028169014084507,0.025703509190737647
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,male,35-39,217,0.025469483568075116,0.021618843001511897
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,female,35-39,194,0.023992085085332675,0.020564644358856576
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,male,35-39,271,0.03351471679445956,0.028726900109536765
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,female,35-39,192,0.024851151954439554,0.020808162488476747
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,male,35-39,192,0.024851151954439554,0.020808162488476747
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,female,35-39,127,0.01683680233328914,0.013718208325088905
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,male,35-39,150,0.01988598700782182,0.01620260825797902
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,female,35-39,166,0.026286619160728424,0.021851987450812304
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,male,35-39,194,0.030720506730007917,0.02553786485215414
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,female,35-39,180,0.026362038664323375,0.02202924785998693
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,male,35-39,159,0.02328646748681898,0.019459168942988454
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,female,35-39,122,0.022799476733320875,0.018911287195378615
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,male,35-39,109,0.020370024294524388,0.01689615003521532
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,female,35-39,146,0.019663299663299664,0.016151727601058385
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,male,35-39,106,0.014276094276094276,0.011726596751453348
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,female,35-39,232,0.02813144173638899,0.02338096199911135
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,male,35-39,186,0.022553655874863587,0.018745081602735823
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,female,35-39,126,0.018472364755900895,0.014926791153511297
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,male,35-39,127,0.01861897082539217,0.015045257749967735
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,female,35-39,236,0.025618758141554496,0.021501726041386796
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,male,35-39,191,0.020733825445071647,0.017401820652139313
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,female,35-39,232,0.024581479126933672,0.02067811106075493
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,male,35-39,282,0.029879211697393517,0.025134600513503844
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,female,35-39,265,0.03331238214959145,0.027815958323191434
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,male,35-39,243,0.030546825895663106,0.02550670895296422
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,female,35-39,153,0.016288725646758224,0.013391622816616022
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,male,35-39,138,0.014691791759821143,0.012078718618908569
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,female,35-39,149,0.018611041718710968,0.015429720696665634
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,male,35-39,122,0.015238571071696228,0.012633731040222869
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,female,35-39,110,0.019628836545324768,0.015912075431518923
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,male,35-39,116,0.02069950035688794,0.016780006818692683
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,female,40-44,245,0.02759319743214326,0.022994331193452715
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,male,40-44,201,0.02263768442392161,0.01886473701993468
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,female,40-44,243,0.030439684329199548,0.025823196158423545
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,male,40-44,291,0.036452461480646375,0.030924074411939312
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,female,40-44,363,0.0426056338028169,0.03616423967534018
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,male,40-44,269,0.031572769953051645,0.026799395241505534
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,female,40-44,258,0.03190699975265892,0.027348856930850502
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,male,40-44,278,0.03438041058619837,0.0294689233595986
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,female,40-44,263,0.03404090085425835,0.028502847575361378
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,male,40-44,214,0.02769867978255242,0.02319243110694804
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,female,40-44,210,0.02784038181095055,0.022683651561170633
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,male,40-44,176,0.023332891422510937,0.01901106035602872
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,female,40-44,214,0.03388756927949327,0.028170634424541163
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,male,40-44,228,0.036104513064133016,0.030013573125212082
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,female,40-44,225,0.032952548330404216,0.027536559824983663
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,male,40-44,202,0.02958406561218512,0.02472171148731867
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,female,40-44,155,0.02896654830872734,0.024026635371177746
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,male,40-44,138,0.025789572042608858,0.021391456007887284
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,female,40-44,194,0.02612794612794613,0.021461884620584428
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,male,40-44,183,0.024646464646464646,0.020244973636943043
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,female,40-44,306,0.03710440160058203,0.030838682636758936
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,male,40-44,277,0.03358797138353341,0.027916062386870017
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,female,40-44,201,0.029467819967746663,0.02381178588774421
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,male,40-44,152,0.022284122562674095,0.018006922661378707
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,female,40-44,292,0.0316977854971776,0.02660383052578366
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,male,40-44,259,0.02811550151975684,0.023597233240335507
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,female,40-44,349,0.03697817334180971,0.03110629638018738
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,male,40-44,282,0.029879211697393517,0.025134600513503844
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,female,40-44,285,0.035826524198617225,0.0299152759324889
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,male,40-44,265,0.03331238214959145,0.027815958323191434
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,female,40-44,232,0.024699244117960182,0.020306251591208607
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,male,40-44,199,0.021185989566698607,0.017417862356252214
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,female,40-44,226,0.028228828378715962,0.023403468976150556
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,male,40-44,179,0.02235823132650512,0.01853637587049093
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,female,40-44,189,0.03372591006423983,0.02733983869597342
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,male,40-44,135,0.024089935760171308,0.019528456211409587
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,female,45-49,311,0.035026466944475726,0.029188722453729773
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,male,45-49,294,0.03311183691857191,0.027593197432143262
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,female,45-49,294,0.0368282600526118,0.031242879302784042
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,male,45-49,331,0.04146310910685206,0.03517480628986911
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,female,45-49,330,0.03873239436619718,0.032876581523036526
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,male,45-49,309,0.03626760563380282,0.03078443542611602
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,female,45-49,316,0.039079891169923324,0.03349704957421999
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,male,45-49,365,0.04513974771209498,0.03869121232465284
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,female,45-49,325,0.042065752006212785,0.03522215004559866
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,male,45-49,266,0.03442920010354646,0.028827975114243825
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,female,45-49,285,0.037783375314861464,0.030784955690160147
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,male,45-49,264,0.034999337133766406,0.02851659053404308
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,female,45-49,276,0.043705463182897863,0.036332220098940944
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,male,45-49,259,0.041013460015835314,0.03409436596241197
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,female,45-49,233,0.03412419449326303,0.028515637507649745
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,male,45-49,229,0.03353837141183363,0.028026098666316706
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,female,45-49,189,0.0353205008409643,0.02929699409775867
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,male,45-49,179,0.03345169127265932,0.027746888589940753
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,female,45-49,245,0.032996632996632996,0.027103926453830852
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,male,45-49,207,0.027878787878787878,0.022900052146706065
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,female,45-49,324,0.039287013459439794,0.032652722791862404
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,male,45-49,278,0.03370922759791439,0.028016842395486876
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,female,45-49,251,0.03679812344231051,0.029735115710566154
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,male,45-49,215,0.03152030494062454,0.025470318238134355
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,female,45-49,365,0.03962223187147199,0.03325478815722958
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,male,45-49,288,0.03126356925749023,0.02623939449118388
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,female,45-49,368,0.03899131171858444,0.032799762372231964
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,male,45-49,355,0.03761390125026488,0.03164107511451725
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,female,45-49,320,0.04022627278441232,0.033589081748759464
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,male,45-49,277,0.034820867379006915,0.02907554888876991
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,female,45-49,298,0.031725753220483335,0.0260830300611214
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,male,45-49,297,0.0316192909613542,0.025995503114607573
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,female,45-49,326,0.04071946040469648,0.033758986222234874
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,male,45-49,278,0.03472395703222583,0.028788337944114405
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,female,45-49,228,0.04068522483940043,0.03298139271260286
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,male,45-49,208,0.037116345467523196,0.030088288088690324
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,female,50-54,354,0.039869354657055975,0.03322446221421332
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,male,50-54,339,0.03817997522243496,0.0318166460186958
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,female,50-54,246,0.030815482901164974,0.026142001049268282
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,male,50-54,348,0.043592634347989476,0.03698136733798928
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,female,50-54,301,0.03532863849765258,0.02998742738919392
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,male,50-54,309,0.03626760563380282,0.03078443542611602
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,female,50-54,256,0.03165965866930497,0.02713685028797569
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,male,50-54,342,0.04229532525352461,0.036253135931592524
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,female,50-54,331,0.042842350504789024,0.03587240512336356
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,male,50-54,256,0.033134869272586076,0.027744216651302334
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,female,50-54,303,0.04016969375580008,0.032729268681117626
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,male,50-54,268,0.035529630120641656,0.028948660087589187
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,female,50-54,219,0.03467933491686461,0.02882882681763792
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,male,50-54,233,0.03689627870150435,0.030671765518308833
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,female,50-54,219,0.0320738137082601,0.026802251562984096
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,male,50-54,205,0.030023432923257175,0.025088865618318447
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,female,50-54,237,0.04429078676882826,0.036737500535284684
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,male,50-54,189,0.0353205008409643,0.02929699409775867
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,female,50-54,249,0.033535353535353536,0.027546439538791354
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,male,50-54,217,0.029225589225589224,0.024006334859107324
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,female,50-54,335,0.040620831817630654,0.03376130288664785
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,male,50-54,283,0.034315508669819327,0.02852074243857117
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,female,50-54,238,0.03489224453892391,0.028195049956632447
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,male,50-54,251,0.03679812344231051,0.029735115710566154
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,female,50-54,345,0.03745115067303517,0.03143260798423069
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,male,50-54,295,0.032023447676943116,0.02687715755173349
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,female,50-54,325,0.03443526170798898,0.028967181442867904
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,male,50-54,307,0.032528077982623436,0.027362845239878295
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,female,50-54,283,0.035575109993714646,0.029705344171559154
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,male,50-54,257,0.03230672532998114,0.02697623127947244
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,female,50-54,333,0.035451932290003194,0.02914647318910546
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,male,50-54,313,0.033322687107420416,0.027395934258828854
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,female,50-54,321,0.040094928803397455,0.03324121035993066
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,male,50-54,271,0.03384961279040719,0.0280634517368885
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,female,50-54,208,0.037116345467523196,0.030088288088690324
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,male,50-54,186,0.033190578158458245,0.026905873002386543
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,female,55-59,335,0.03772947403986936,0.0314412283665578
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,male,55-59,301,0.03390021398806172,0.028250178323384768
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,female,55-59,204,0.025554302893649003,0.02167873257744199
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,male,55-59,280,0.03507453338343981,0.029755123145508617
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,female,55-59,231,0.027112676056338027,0.02301360706612557
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,male,55-59,239,0.028051643192488263,0.023810615103047664
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,female,55-59,203,0.025105119960425425,0.02151867425179322
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,male,55-59,274,0.033885728419490474,0.029044910073848976
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,female,55-59,253,0.032746570023297956,0.027419089112419883
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,male,55-59,233,0.03015790836137717,0.025251572186536887
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,female,55-59,309,0.04096513323611295,0.033377373011436784
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,male,55-59,300,0.03977197401564364,0.03240521651595804
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,female,55-59,237,0.03752969121140143,0.031198319432786243
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,male,55-59,227,0.03594615993665875,0.02988193464659273
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,female,55-59,232,0.03397773872290568,0.028393252797316488
E02003583,E06000046,6828,2171,2598,0.8356428021555042,5705.769053117783,male,55-59,202,0.02958406561218512,0.02472171148731867
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,female,55-59,234,0.04373014389833676,0.03627246888293931
E02003593,E06000046,5351,1571,1894,0.8294614572333685,4438.448257655755,male,55-59,226,0.04223509624369277,0.03503238447668497
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,female,55-59,283,0.038114478114478115,0.031307800760955636
E02003590,E06000046,7425,2148,2615,0.821414913957935,6099.005736137668,male,55-59,245,0.032996632996632996,0.027103926453830852
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,female,55-59,276,0.03346671516915242,0.02781528237825316
E02003582,E06000046,8247,2392,2878,0.8311327310632384,6854.351633078527,male,55-59,256,0.031041590881532678,0.025799682205915973
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,female,55-59,296,0.043395396569417974,0.0350661125511059
E02003585,E06000046,6821,2025,2506,0.8080606544293695,5511.781723862729,male,55-59,248,0.03635830523383668,0.029379715921196838
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,female,55-59,308,0.03343465045592705,0.028061574664182763
E02003594,E06000046,9212,2862,3410,0.8392961876832845,7731.596480938417,male,55-59,295,0.032023447676943116,0.02687715755173349
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,female,55-59,304,0.03221021402839585,0.027095455872713364
E02003591,E06000046,9438,2760,3281,0.8412069491008839,7939.311185614142,male,55-59,280,0.029667302394575122,0.024956340935393884
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,female,55-59,236,0.029666876178504085,0.024771947789710105
E02003581,E06000046,7955,2333,2794,0.8350035790980673,6642.453471725125,male,55-59,245,0.030798240100565682,0.025716640713893964
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,female,55-59,350,0.037261790695198554,0.030634431279840578
E02003592,E06000046,9393,3134,3812,0.8221406086044072,7722.366736621197,male,55-59,311,0.033109762589162144,0.027220880365801198
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,female,55-59,338,0.04221833624781414,0.035001648291765
E02003595,E06000046,8006,2459,2966,0.8290627107215105,6637.476062036413,male,55-59,329,0.041094179365475894,0.03406965173961741
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,female,55-59,226,0.04032833690221271,0.032692082250211606
E02003597,E06000046,5604,1614,1991,0.8106479156202913,4542.870919136112,male,55-59,195,0.034796573875803,0.02820777008314718
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,female,60-64,364,0.040995607613469986,0.03416300634455832
E02003596,E06000046,8879,2765,3318,0.8333333333333334,7399.166666666667,male,60-64,326,0.036715846379096743,0.030596538649247287
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,female,60-64,245,0.030690216710509834,0.02603573275232004
E02003588,E06000046,7983,2836,3343,0.8483398145378402,6772.296739455579,male,60-64,251,0.031441813854440684,0.026673342534009506
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,female,60-64,222,0.026056338028169014,0.022116973024588208
E02003587,E06000046,8520,2504,2950,0.848813559322034,7231.891525423729,male,60-64,230,0.02699530516431925,0.022913981061510307
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,female,60-64,200,0.02473410833539451,0.021200664287481005
E02003589,E06000046,8086,2568,2996,0.8571428571428571,6930.857142857142,male,60-64,221,0.027331189710610933,0.023426734037666513
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,female,60-64,255,0.033005436189490034,0.02763584080500818
E02003586,E06000046,7726,2280,2723,0.8373117884686008,6469.070877708409,male,60-64,239,0.030934506859953404,0.025901827264301784
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,female,60-64,311,0.041230279729550574,0.033593407788209836
E02003598,E06000046,7543,2283,2802,0.8147751605995718,6145.84903640257,male,60-64,300,0.03977197401564364,0.03240521651595804
E02003584,E06000046,6315,1769,2128,0.831296992481203,5249.640507518797,female,60-64,161,0.025494853523357085,0.021193795057715546
