msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,female,0-4,209,0.026832712800102708,0.022151416712409815
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,male,0-4,235,0.030170753626909744,0.024907095346489504
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,female,0-4,207,0.024672228843861742,0.02039974032752709
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,male,0-4,206,0.024553039332538735,0.020301190857345795
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,female,0-4,253,0.03210252506027154,0.026661969094868374
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,male,0-4,242,0.030706763101129297,0.025502753047265403
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,female,0-4,112,0.014879766175102963,0.011994697875526891
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,male,0-4,116,0.015411186395642354,0.012423079942509995
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,female,0-4,124,0.015682306816744658,0.012742185742108704
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,male,0-4,145,0.018338181358290122,0.014900136553272273
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,female,0-4,89,0.016830559757942513,0.01368481795410918
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,male,0-4,91,0.017208774583963693,0.013992341953077926
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,female,0-4,139,0.018461947137734094,0.015192710381897854
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,male,0-4,159,0.02111834240935051,0.017378711875696104
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,female,0-4,218,0.02347872913301023,0.019535239705459177
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,male,0-4,228,0.02455573505654281,0.020431351618553636
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,female,0-4,313,0.035981147258305556,0.030057216559089675
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,male,0-4,301,0.03460167835383377,0.02890486320858144
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,female,0-4,262,0.03136597629594158,0.026524537493876444
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,male,0-4,278,0.03328145576439603,0.02814435657747195
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,female,5-9,154,0.02282834272161281,0.018215855700003235
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,male,5-9,140,0.020753038837829824,0.016559868818184758
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,female,5-9,157,0.01668083297917552,0.013478495415838102
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,male,5-9,201,0.02135571610709732,0.01725590814384368
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,female,5-9,126,0.022411953041622197,0.01771662226188092
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,male,5-9,129,0.02294557097118463,0.018138446601449514
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,female,5-9,193,0.0275320970042796,0.022770834534646713
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,male,5-9,215,0.030670470756062766,0.02536647370439919
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,female,5-9,257,0.02705832806906717,0.022624998032050033
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,male,5-9,313,0.03295430616971994,0.027554958692730197
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,female,5-9,212,0.026400996264009963,0.02235165426946249
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,male,5-9,201,0.02503113325031133,0.02119189862340547
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,female,5-9,111,0.017518939393939392,0.014444346021461834
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,male,5-9,119,0.018781565656565656,0.01548537996895458
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,female,5-9,187,0.02086587815219817,0.017384363443822503
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,male,5-9,204,0.02276277616603437,0.01896476012053364
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,female,5-9,246,0.031583001669020415,0.02607295938398476
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,male,5-9,233,0.029913981255616895,0.024695120066944912
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,female,5-9,217,0.025864123957091777,0.02138523502933999
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,male,5-9,256,0.030512514898688916,0.025228664366410313
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,female,5-9,207,0.02626570232204035,0.021814338350346855
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,male,5-9,214,0.02715391447785814,0.02255202128973056
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,female,5-9,133,0.01766972233293477,0.014243703727188185
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,male,5-9,125,0.016606881891855985,0.013386939593221977
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,female,5-9,151,0.01909700265587454,0.015516693927890436
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,male,5-9,151,0.01909700265587454,0.015516693927890436
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,female,5-9,88,0.01664145234493192,0.013531055954624806
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,male,5-9,110,0.0208018154311649,0.016913819943281005
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,female,5-9,145,0.01925886571921902,0.01584851083003733
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,male,5-9,152,0.020188604064284764,0.016613611352866715
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,female,5-9,201,0.021647819063004847,0.0180118494531986
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,male,5-9,283,0.030479267635971998,0.025359967140573154
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,female,5-9,284,0.03264743073916542,0.02727236262869478
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,male,5-9,319,0.03667088171054144,0.030633393234343786
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,female,5-9,223,0.026696995091583863,0.02257622847761239
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,male,5-9,230,0.027535017359032684,0.023284899326685427
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,female,10-14,159,0.02356952268010673,0.018807279586366975
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,male,10-14,167,0.024755410613697005,0.01975355780454896
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,female,10-14,172,0.01827454313642159,0.014766249754930913
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,male,10-14,201,0.02135571610709732,0.01725590814384368
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,female,10-14,138,0.02454642475987193,0.019403919620155294
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,male,10-14,134,0.02383493418712202,0.01884148716739717
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,female,10-14,178,0.025392296718972897,0.02100108055527003
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,male,10-14,200,0.028530670470756064,0.023596719725022502
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,female,10-14,285,0.030006317119393555,0.025089978362390113
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,male,10-14,301,0.03169088229100863,0.026498538551155873
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,female,10-14,164,0.02042341220423412,0.017290902359395507
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,male,10-14,178,0.022166874221668742,0.01876695499983171
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,female,10-14,140,0.022095959595959596,0.018218094081123036
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,male,10-14,163,0.0257260101010101,0.021211066680164675
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,female,10-14,173,0.019303726846686006,0.016082860298295684
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,male,10-14,183,0.020419549207766122,0.01701250540224341
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,female,10-14,220,0.02824496084221338,0.02331728074990507
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,male,10-14,245,0.03145461548337399,0.025966971744212464
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,female,10-14,233,0.027771156138259832,0.022962026552240635
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,male,10-14,259,0.030870083432657926,0.025524312776954182
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,female,10-14,210,0.026646364674533688,0.0221304881815113
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,male,10-14,190,0.024108615657911434,0.020022822640414988
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,female,10-14,167,0.022186794207519595,0.01788495129654456
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,male,10-14,145,0.019263982994552942,0.015528849928137493
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,female,10-14,153,0.019349943088402682,0.01572221305276316
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,male,10-14,140,0.017705830276969772,0.01438633874109047
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,female,10-14,107,0.02023449319213313,0.016452533944827888
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,male,10-14,143,0.027042360060514373,0.02198796592626531
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,female,10-14,163,0.021649621463673795,0.017815912174455755
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,male,10-14,194,0.02576703413467924,0.021204214489843047
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,female,10-14,211,0.022724824986537426,0.018907961366293056
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,male,10-14,242,0.026063543349488422,0.021685908296885877
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,female,10-14,250,0.028738935509828718,0.024007361468921462
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,male,10-14,260,0.029888492930221864,0.02496765592767832
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,female,10-14,232,0.02777445229258949,0.023487376712134866
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,male,10-14,234,0.028013887226146294,0.0236898540975843
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,female,15-19,162,0.024014230655203084,0.01916213391818522
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,male,15-19,143,0.021197746812926178,0.016914723150003003
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,female,15-19,211,0.02241818954526137,0.018114411036572225
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,male,15-19,240,0.025499362515937103,0.020604069425484997
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,female,15-19,153,0.027214514407684097,0.02151304131799826
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,male,15-19,164,0.029171113482746355,0.023059730563083105
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,female,15-19,171,0.024393723252496433,0.02017519536489424
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,male,15-19,183,0.0261055634807418,0.02159099854839559
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,female,15-19,261,0.027479469361970942,0.022977138079241476
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,male,15-19,294,0.03095388502842704,0.025882293468570856
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,female,15-19,208,0.025902864259028643,0.021929924943623575
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,male,15-19,279,0.03474470734744707,0.029415620477264308
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,female,15-19,196,0.030934343434343436,0.025505331713572253
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,male,15-19,184,0.02904040404040404,0.02394378079233313
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,female,15-19,219,0.02443650970765454,0.02035922777645523
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,male,15-19,249,0.02778397679089489,0.023148163088298413
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,female,15-19,183,0.023494671973295675,0.019395738078330126
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,male,15-19,254,0.032610091154191806,0.02692086050216312
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,female,15-19,236,0.028128724672228843,0.023257674962784504
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,male,15-19,269,0.032061978545887965,0.02650980747876709
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,female,15-19,188,0.023854840756249208,0.019812056086305353
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,male,15-19,202,0.025631265067884785,0.021287421965072773
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,female,15-19,166,0.02205393915238475,0.017777855779798787
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,male,15-19,201,0.026703866082104424,0.021526198865900938
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,female,15-19,195,0.024661692171493613,0.0200381146750903
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,male,15-19,205,0.025926394334134312,0.021065710299453904
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,female,15-19,120,0.0226928895612708,0.018451439938124734
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,male,15-19,130,0.024583963691376703,0.019989059932968463
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,female,15-19,180,0.02390755744454775,0.01967401344418427
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,male,15-19,212,0.028157789879134015,0.023171615834261475
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,female,15-19,297,0.031987075928917606,0.026614523818905392
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,male,15-19,295,0.031771674744211095,0.026435301436286505
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,female,15-19,279,0.03207265202896885,0.026792215399316352
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,male,15-19,270,0.031038050350615014,0.02592795038643518
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,female,15-19,233,0.02789416975936789,0.023588615404859584
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,male,15-19,241,0.028851909493595115,0.024398524946657337
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,female,20-24,127,0.01882597094574563,0.015022166713639032
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,male,20-24,187,0.027720130447672697,0.022119253350003927
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,female,20-24,194,0.02061198470038249,0.016654956118933705
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,male,20-24,169,0.017955801104972375,0.01450869888711235
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,female,20-24,72,0.012806830309498399,0.01012378414964624
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,male,20-24,150,0.026680896478121666,0.02109121697842967
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,female,20-24,160,0.02282453637660485,0.018877375780018003
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,male,20-24,153,0.021825962910128387,0.018051490589642213
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,female,20-24,211,0.022215203200673828,0.018575387489348474
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,male,20-24,261,0.027479469361970942,0.022977138079241476
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,female,20-24,260,0.0323785803237858,0.027412406179529464
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,male,20-24,294,0.03661270236612702,0.03099710544916024
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,female,20-24,208,0.03282828282828283,0.02706688263481137
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,male,20-24,231,0.036458333333333336,0.03005985523385301
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,female,20-24,240,0.026779736665922784,0.022311482494745457
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,male,20-24,221,0.024659674179870566,0.020545156797244776
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,female,20-24,170,0.021825651559892155,0.018017898761290282
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,male,20-24,167,0.021440493002952882,0.017699935841973394
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,female,20-24,117,0.013945172824791418,0.011530288011210962
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,male,20-24,165,0.01966626936829559,0.016260662579912894
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,female,20-24,210,0.026646364674533688,0.0221304881815113
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,male,20-24,222,0.028169014084507043,0.023395087506169088
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,female,20-24,99,0.01315265045834994,0.010602456157831806
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,male,20-24,130,0.017271157167530225,0.013922417176950856
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,female,20-24,130,0.016441128114329077,0.013358743116726867
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,male,20-24,191,0.024155811306437333,0.019627076425344857
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,female,20-24,90,0.0170196671709531,0.013838579953593552
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,male,20-24,86,0.01626323751891074,0.01322353195565606
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,female,20-24,156,0.02071988311860805,0.017050811651626366
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,male,20-24,160,0.021251162172931333,0.017488011950386018
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,female,20-24,236,0.025417339795368876,0.021148241149029204
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,male,20-24,241,0.025955842757135163,0.02159629710557643
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,female,20-24,233,0.026784687895160364,0.022374860889034804
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,male,20-24,233,0.026784687895160364,0.022374860889034804
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,female,20-24,212,0.02538010295702143,0.02146260285764048
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,male,20-24,245,0.029330779360708728,0.024803479717556216
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,female,25-29,117,0.017343611028757783,0.013839318940911548
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,male,25-29,106,0.015713015120071155,0.012538186390911317
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,female,25-29,173,0.018380790480237993,0.014852100044203766
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,male,25-29,134,0.014237144071398216,0.011503938762562456
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,female,25-29,106,0.018854500177872643,0.0149044599980903
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,male,25-29,69,0.012273212379935965,0.009701959810077647
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,female,25-29,177,0.025249643366619116,0.020883096956644916
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,male,25-29,183,0.0261055634807418,0.02159099854839559
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,female,25-29,284,0.029901031796167613,0.025001943350592255
E02003591,E06000046,9498,2863,3424,0.8361565420560748,7941.814836448599,male,25-29,240,0.025268477574226154,0.021128402831486415
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,female,25-29,270,0.033623910336239106,0.028466729494126757
E02003589,E06000046,8030,2506,2960,0.8466216216216216,6798.371621621622,male,25-29,352,0.043835616438356165,0.037112180673824505
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,female,25-29,197,0.031092171717171716,0.025635460957008843
E02003584,E06000046,6336,1851,2245,0.824498886414254,5224.024944320713,male,25-29,262,0.041351010101010104,0.0340938617803874
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,female,25-29,215,0.023990180763222495,0.01998736973487614
E02003596,E06000046,8962,2996,3596,0.8331479421579533,7466.671857619577,male,25-29,221,0.024659674179870566,0.020545156797244776
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,female,25-29,170,0.021825651559892155,0.018017898761290282
E02003586,E06000046,7789,2418,2929,0.8255377261864117,6430.113349265961,male,25-29,171,0.02195403774553858,0.018123886401062578
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,female,25-29,152,0.018116805721096543,0.014979519467556122
E02003582,E06000046,8390,2564,3101,0.8268300548210255,6937.104159948403,male,25-29,145,0.01728247914183552,0.014289673176287092
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,female,25-29,281,0.0356553736835427,0.029612700852403216
E02003581,E06000046,7881,2465,2968,0.8305256064690026,6545.37230458221,male,25-29,298,0.03781246034767161,0.03140421656233508
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,female,25-29,91,0.012089810017271158,0.0097456920238656
E02003590,E06000046,7527,2270,2816,0.8061079545454546,6067.574573863637,male,25-29,115,0.015278331340507507,0.01231598442576422
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,female,25-29,127,0.016061717465536866,0.013050464429417784
E02003595,E06000046,7907,2557,3147,0.8125198601843026,6424.59453447728,male,25-29,139,0.017579360060705703,0.01428357917865411
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,female,25-29,68,0.012859304084720122,0.01045581596493735
E02003593,E06000046,5288,1627,2001,0.8130934532733634,4299.638180909546,male,25-29,96,0.018154311649016642,0.014761151950499788
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,female,25-29,139,0.018461947137734094,0.015192710381897854
E02003598,E06000046,7529,2384,2897,0.8229202623403521,6195.766655160511,male,25-29,129,0.017133749501925886,0.014099709634998727
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,female,25-29,220,0.023694130317716746,0.019714462088078068
E02003594,E06000046,9285,3002,3608,0.832039911308204,7725.490576496674,male,25-29,221,0.023801830910070005,0.019804073279387515
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,female,25-29,262,0.030118404414300495,0.025159714819429694
E02003587,E06000046,8699,2679,3207,0.8353601496725912,7266.797942001871,male,25-29,259,0.02977353718818255,0.024871626481802633
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,female,25-29,287,0.03435891296540165,0.029055504811994422
E02003588,E06000046,8353,3079,3641,0.8456468003295798,7063.687723152981,male,25-29,310,0.03711241470130492,0.03138399474466297
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,female,30-34,145,0.02149421879632375,0.0171512927045485
E02003585,E06000046,6746,2101,2633,0.7979491074819598,5382.9646790733,male,30-34,111,0.016454195078565076,0.013129610277275057
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,female,30-34,145,0.015405864853378666,0.012448291944563851
E02003592,E06000046,9412,3102,3839,0.8080229226361032,7605.111747851003,male,30-34,125,0.013280917977050574,0.010731286159106767
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,female,30-34,83,0.014763429384560654,0.011670473394731082
E02003597,E06000046,5622,1664,2105,0.790498812351544,4444.18432304038,male,30-34,116,0.02063322660974742,0.01631054112998561
E02003583,E06000046,7010,2353,2845,0.8270650263620387,5797.725834797891,female,30-34,196,0.027960057061340943,0.023124785330522053
