msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004574,E07000076,7616,2846,3255,0.8743471582181259,6659.027956989247,male,15-19,249,0.03269432773109244,0.028586192541532742
E02004507,E07000071,10022,3220,3671,0.8771451920457641,8790.749114682649,female,15-19,235,0.023448413490321292,0.020567663154136356
E02004507,E07000071,10022,3220,3671,0.8771451920457641,8790.749114682649,male,15-19,264,0.026342047495509877,0.02310580030932765
E02004582,E07000076,6945,2969,3438,0.8635834787667248,5997.587260034904,female,15-19,136,0.019582433405327573,0.016911065962890506
E02004582,E07000076,6945,2969,3438,0.8635834787667248,5997.587260034904,male,15-19,152,0.021886249100071996,0.018900603134995274
E02004514,E07000071,5707,2038,2341,0.8705681332763776,4968.332336608287,female,15-19,175,0.030664096723322237,0.026695185443028926
E02004514,E07000071,5707,2038,2341,0.8705681332763776,4968.332336608287,male,15-19,178,0.031189766952864902,0.02715281719348085
E02004577,E07000076,5416,1673,1945,0.8601542416452442,4658.595372750643,female,15-19,143,0.026403249630723782,0.02271086716308529
E02004577,E07000076,5416,1673,1945,0.8601542416452442,4658.595372750643,male,15-19,182,0.03360413589364845,0.02890474002574491
E02004517,E07000071,8669,3267,3707,0.8813056379821959,7640.038575667656,female,15-19,219,0.025262429345945324,0.02226392141170849
E02004517,E07000071,8669,3267,3707,0.8813056379821959,7640.038575667656,male,15-19,271,0.03126081439612412,0.027550331975219177
E02004524,E07000071,8373,2573,3132,0.8215197956577267,6878.585249042146,female,15-19,217,0.02591663680879016,0.02129103017529281
E02004524,E07000071,8373,2573,3132,0.8215197956577267,6878.585249042146,male,15-19,225,0.026872088857040486,0.022075952946732175
E02004506,E07000071,7152,2237,2649,0.844469611174028,6039.646659116648,female,15-19,179,0.025027964205816555,0.021135355201363396
E02004506,E07000071,7152,2237,2649,0.844469611174028,6039.646659116648,male,15-19,203,0.02838366890380313,0.02396914584288698
E02004576,E07000076,8992,3239,3772,0.8586956521739131,7721.391304347826,female,15-19,239,0.026579181494661923,0.02282342758780752
E02004576,E07000076,8992,3239,3772,0.8586956521739131,7721.391304347826,male,15-19,266,0.029581850533807828,0.02540180643663933
E02004515,E07000071,7506,2077,2618,0.793353705118411,5954.912910618793,female,15-19,207,0.027577937649880094,0.021879059014056897
E02004515,E07000071,7506,2077,2618,0.793353705118411,5954.912910618793,male,15-19,230,0.03064215294431122,0.024310065571174332
E02004555,E07000074,6298,1145,2161,0.5298472929199445,3336.97825080981,female,15-19,169,0.02683391552873928,0.01421787750134497
E02004555,E07000074,6298,1145,2161,0.5298472929199445,3336.97825080981,male,15-19,193,0.03064464909495078,0.016236984365441298
E02004581,E07000076,7563,2774,3239,0.8564371719666564,6477.2343315838225,female,15-19,169,0.022345630040989026,0.0191376281981178
E02004581,E07000076,7563,2774,3239,0.8564371719666564,6477.2343315838225,male,15-19,232,0.03067565780774825,0.026271773621084793
E02006235,E07000200,7950,2111,2831,0.7456729070999647,5928.09961144472,female,15-19,168,0.021132075471698115,0.015757616150036992
E02006235,E07000200,7950,2111,2831,0.7456729070999647,5928.09961144472,male,15-19,195,0.024528301886792454,0.018290090174150078
E02004513,E07000071,13026,3644,4173,0.8732326863167985,11374.728971962617,female,15-19,494,0.03792415169660679,0.03311660886231372
E02004513,E07000071,13026,3644,4173,0.8732326863167985,11374.728971962617,male,15-19,529,0.04061108552126516,0.03546292730397562
E02004519,E07000071,7388,2681,3099,0.8651177799290094,6391.490158115522,female,15-19,204,0.027612344342176503,0.02388793003593908
E02004519,E07000071,7388,2681,3099,0.8651177799290094,6391.490158115522,male,15-19,253,0.034244721169464,0.029625717152414643
E02004448,E07000067,6795,1136,2437,0.46614690192860075,3167.468198604842,female,15-19,179,0.02634289919058131,0.012279660845506923
E02004448,E07000067,6795,1136,2437,0.46614690192860075,3167.468198604842,male,15-19,191,0.028108903605592348,0.013102878332356549
E02004520,E07000071,9538,3586,4134,0.8674407353652637,8273.649733913884,female,15-19,228,0.02390438247011952,0.020735635108332994
E02004520,E07000071,9538,3586,4134,0.8674407353652637,8273.649733913884,male,15-19,262,0.027469071084084713,0.023827791220979142
E02004450,E07000067,6318,87,2021,0.043047996041563584,271.9772389905987,female,15-19,165,0.026115859449192782,0.0011242354141908818
E02004450,E07000067,6318,87,2021,0.043047996041563584,271.9772389905987,male,15-19,171,0.027065527065527065,0.0011651167019796412
E02004461,E07000067,5905,127,2051,0.061921014139444175,365.64358849341784,female,15-19,184,0.031160033869602033,0.0019294608978251868
E02004461,E07000067,5905,127,2051,0.061921014139444175,365.64358849341784,male,15-19,213,0.03607112616426757,0.002233560713243287
E02004525,E07000071,7675,2407,3130,0.7690095846645367,5902.148562300319,female,15-19,200,0.026058631921824105,0.020039337711127994
E02004525,E07000071,7675,2407,3130,0.7690095846645367,5902.148562300319,male,15-19,206,0.02684039087947883,0.020640517842461834
E02004521,E07000071,9012,3316,3786,0.8758584257791865,7893.236133122029,female,15-19,222,0.02463382157123835,0.021575740182310187
E02004521,E07000071,9012,3316,3786,0.8758584257791865,7893.236133122029,male,15-19,220,0.024411895250776743,0.021381364144631716
E02004523,E07000071,10176,3773,4326,0.872168284789644,8875.184466019418,female,15-19,281,0.027613993710691825,0.024084049530846106
E02004523,E07000071,10176,3773,4326,0.872168284789644,8875.184466019418,male,15-19,312,0.030660377358490566,0.026741008731757953
E02004508,E07000071,6510,2068,2483,0.8328634716069271,5421.941200161095,female,15-19,181,0.027803379416282643,0.02315641910304974
E02004508,E07000071,6510,2068,2483,0.8328634716069271,5421.941200161095,male,15-19,197,0.030261136712749617,0.02520339537735248
E02004516,E07000071,13093,4048,4563,0.8871356563664256,11615.26714880561,female,15-19,315,0.024058657297792715,0.021343292733172235
E02004516,E07000071,13093,4048,4563,0.8871356563664256,11615.26714880561,male,15-19,342,0.026120827923317803,0.023172717824586995
E02004588,E07000076,7044,3355,3809,0.8808086111840379,6204.415857180363,female,15-19,182,0.025837592277115275,0.022757973769945327
E02004588,E07000076,7044,3355,3809,0.8808086111840379,6204.415857180363,male,15-19,186,0.026405451448040886,0.023258149017636433
E02004558,E07000074,6768,103,2461,0.04185290532303942,283.2604632263308,female,15-19,186,0.0274822695035461,0.0011502128235941684
E02004558,E07000074,6768,103,2461,0.04185290532303942,283.2604632263308,male,15-19,171,0.02526595744680851,0.0010574537249172192
E02004451,E07000067,8695,2156,3343,0.6449297038588094,5607.663775052348,female,15-19,220,0.025301897642323174,0.016317945353529394
E02004451,E07000067,8695,2156,3343,0.6449297038588094,5607.663775052348,male,15-19,289,0.033237492811960895,0.021435846396227247
E02004589,E07000076,7568,3186,3629,0.8779278038027005,6644.157619178837,female,15-19,220,0.029069767441860465,0.025521157087287805
E02004589,E07000076,7568,3186,3629,0.8779278038027005,6644.157619178837,male,15-19,236,0.031183932346723044,0.027377241239090556
E02004449,E07000067,8753,1854,3301,0.5616479854589518,4916.104816722205,female,15-19,222,0.025362732777333485,0.014244927770123077
E02004449,E07000067,8753,1854,3301,0.5616479854589518,4916.104816722205,male,15-19,238,0.02719067748200617,0.01527158923103285
E02004568,E07000075,9081,8,3224,0.0024813895781637717,22.53349875930521,female,15-19,233,0.02565796718423081,6.366741236781838e-05
E02004568,E07000075,9081,8,3224,0.0024813895781637717,22.53349875930521,male,15-19,251,0.027640127739235767,6.8585924911255e-05
E02004556,E07000074,7217,268,2237,0.11980330800178811,864.6204738489048,female,15-19,173,0.023971179160315922,0.002871826560109373
E02004556,E07000074,7217,268,2237,0.11980330800178811,864.6204738489048,male,15-19,198,0.027435222391575448,0.003286830398275467
E02004586,E07000076,8203,3602,4194,0.8588459704339533,7045.113495469719,female,15-19,241,0.029379495306595147,0.025232461157452486
E02004586,E07000076,8203,3602,4194,0.8588459704339533,7045.113495469719,male,15-19,232,0.028282335730830183,0.02429017007688372
E02003310,E06000034,14482,11,5080,0.0021653543307086614,31.358661417322836,female,15-19,346,0.023891727661925148,5.173405596086154e-05
E02003310,E06000034,14482,11,5080,0.0021653543307086614,31.358661417322836,male,15-19,341,0.023546471481839526,5.098645399610921e-05
E02004587,E07000076,8083,3436,3949,0.8700936946062294,7032.9673335021525,female,15-19,253,0.031300259804528024,0.027234158695456645
E02004587,E07000076,8083,3436,3949,0.8700936946062294,7032.9673335021525,male,15-19,284,0.035135469503897065,0.0305711504723703
E02004583,E07000076,8625,3223,3793,0.8497231742683892,7328.862378064857,female,15-19,219,0.025391304347826087,0.021575579729249533
E02004583,E07000076,8625,3223,3793,0.8497231742683892,7328.862378064857,male,15-19,267,0.030956521739130435,0.02630447391648231
E02004579,E07000076,7018,2750,3238,0.849289684990735,5960.3150092649785,female,15-19,144,0.020518666286691366,0.017426291627054124
E02004579,E07000076,7018,2750,3238,0.849289684990735,5960.3150092649785,male,15-19,189,0.026930749501282415,0.022872007760508534
E02004529,E07000072,6750,10,2606,0.003837298541826554,25.90176515732924,female,15-19,194,0.02874074074074074,0.00011028680253545947
E02004529,E07000072,6750,10,2606,0.003837298541826554,25.90176515732924,male,15-19,251,0.03718518518518518,0.00014269065688866147
E02004499,E07000070,6873,48,2056,0.023346303501945526,160.4591439688716,female,15-19,197,0.02866288374799942,0.0006691723832217764
E02004499,E07000070,6873,48,2056,0.023346303501945526,160.4591439688716,male,15-19,224,0.03259129928706533,0.000760886364678568
E02004454,E07000067,9276,196,3545,0.05528913963328632,512.8620592383639,female,15-19,213,0.02296248382923674,0.0012695759747617494
E02004454,E07000067,9276,196,3545,0.05528913963328632,512.8620592383639,male,15-19,247,0.026627856834842603,0.0014722312946767702
E02004497,E07000070,7961,78,2564,0.030421216848673948,242.1833073322933,female,15-19,196,0.024620022610224845,0.0007489710466449056
E02004497,E07000070,7961,78,2564,0.030421216848673948,242.1833073322933,male,15-19,221,0.027760331616631075,0.0008445030679006334
E02004465,E07000068,6205,23,2283,0.010074463425317565,62.51204555409549,female,15-19,203,0.032715551974214344,0.0003295916318032983
E02004465,E07000068,6205,23,2283,0.010074463425317565,62.51204555409549,male,15-19,188,0.030298146655922644,0.00030523757034000036
E02004433,E07000066,9035,9,3466,0.00259665320253895,23.460761684939413,female,15-19,230,0.02545655783065855,6.610185241659751e-05
E02004433,E07000066,9035,9,3466,0.00259665320253895,23.460761684939413,male,15-19,270,0.029883785279468732,7.759782674991882e-05
E02004488,E07000070,8475,82,2791,0.0293801504836976,248.99677534933716,female,15-19,187,0.022064896755162242,0.0006482699870739175
E02004488,E07000070,8475,82,2791,0.0293801504836976,248.99677534933716,male,15-19,236,0.02784660766961652,0.0008181375237938212
E02004459,E07000067,10416,2091,3659,0.5714676141022137,5952.4066684886575,female,15-19,287,0.027553763440860215,0.01574608345308519
E02004459,E07000067,10416,2091,3659,0.5714676141022137,5952.4066684886575,male,15-19,329,0.031586021505376344,0.01805038834865863
E02004580,E07000076,12039,4798,5626,0.8528261642374689,10267.174191254888,female,15-19,283,0.0235069357920093,0.020047329884475763
E02004580,E07000076,12039,4798,5626,0.8528261642374689,10267.174191254888,male,15-19,309,0.02566658360328931,0.02188913404347354
E02003295,E06000033,10490,8,4041,0.001979707993071022,20.76713684731502,female,15-19,363,0.034604385128693994,6.850657783458351e-05
E02003295,E06000033,10490,8,4041,0.001979707993071022,20.76713684731502,male,15-19,368,0.03508102955195424,6.945019460916454e-05
E02004438,E07000066,9313,8,3937,0.002032004064008128,18.924053848107693,female,15-19,265,0.028454848061849027,5.782036690241102e-05
E02004438,E07000066,9313,8,3937,0.002032004064008128,18.924053848107693,male,15-19,244,0.026199935573928915,5.3238375562974675e-05
E02004484,E07000069,8069,9,3822,0.002354788069073783,19.000784929356357,female,15-19,222,0.027512702937166934,6.478658462441192e-05
E02004484,E07000069,8069,9,3822,0.002354788069073783,19.000784929356357,male,15-19,219,0.027140909654232246,6.391109023759555e-05
E02004882,E07000242,8709,15,2770,0.005415162454873646,47.16064981949458,female,15-19,380,0.043633023309220344,0.00023627990961671666
E02004882,E07000242,8709,15,2770,0.005415162454873646,47.16064981949458,male,15-19,329,0.037777012286140776,0.00020456865858920997
E02004596,E07000077,9886,14,3442,0.004067402672864613,40.21034282393957,female,15-19,255,0.025794052195023266,0.00010491479684204698
E02004596,E07000077,9886,14,3442,0.004067402672864613,40.21034282393957,male,15-19,300,0.0303459437588509,0.00012342917275534937
E02004494,E07000070,11110,70,3696,0.01893939393939394,210.41666666666669,female,15-19,211,0.018991899189918993,0.00035969506041513247
E02004494,E07000070,11110,70,3696,0.01893939393939394,210.41666666666669,male,15-19,202,0.01818181818181818,0.0003443526170798898
E02004585,E07000076,8553,3596,4172,0.8619367209971237,7372.144774688399,female,15-19,254,0.029697182275225067,0.025597091913161396
E02004585,E07000076,8553,3596,4172,0.8619367209971237,7372.144774688399,male,15-19,256,0.02993101835613235,0.025798643817989436
E02004434,E07000066,8725,10,3495,0.002861230329041488,24.96423462088698,female,15-19,231,0.0264756446991404,7.575291759410701e-05
E02004434,E07000066,8725,10,3495,0.002861230329041488,24.96423462088698,male,15-19,219,0.02510028653295129,7.181770109571185e-05
E02004426,E07000066,8057,9,2920,0.0030821917808219177,24.833219178082192,female,15-19,217,0.02693310165073849,8.30129845399474e-05
E02004426,E07000066,8057,9,2920,0.0030821917808219177,24.833219178082192,male,15-19,231,0.028670721112076455,8.836866096187949e-05
E02003293,E06000033,11556,8,5110,0.0015655577299412916,18.091585127201565,female,15-19,313,0.027085496711664936,4.240390874624647e-05
E02003293,E06000033,11556,8,5110,0.0015655577299412916,18.091585127201565,male,15-19,218,0.01886465905157494,2.9533712800900105e-05
E02004486,E07000070,8829,72,3097,0.023248304811107522,205.25928317726832,female,15-19,208,0.023558726922641295,0.00054770046445921
E02004486,E07000070,8829,72,3097,0.023248304811107522,205.25928317726832,male,15-19,204,0.02310567448182127,0.0005371677632196098
E02004561,E07000074,10446,117,3440,0.034011627906976746,355.2854651162791,female,15-19,343,0.03283553513306529,0.0011167900030722786
E02004561,E07000074,10446,117,3440,0.034011627906976746,355.2854651162791,male,15-19,340,0.03254834386367988,0.0011070221604798098
E02004584,E07000076,6620,2817,3322,0.8479831426851294,5613.648404575557,female,15-19,101,0.015256797583081572,0.012937507161812398
E02004584,E07000076,6620,2817,3322,0.8479831426851294,5613.648404575557,male,15-19,111,0.016767371601208458,0.014218448464962138
E02004590,E07000076,8185,3659,4255,0.8599294947121034,7038.522914218567,female,15-19,152,0.01857055589492975,0.015969368747249815
E02004590,E07000076,8185,3659,4255,0.8599294947121034,7038.522914218567,male,15-19,161,0.019670128283445328,0.016914923475705397
E02004512,E07000071,11196,3758,4288,0.8763992537313433,9812.16604477612,female,15-19,198,0.017684887459807074,0.015499022172097712
E02004512,E07000071,11196,3758,4288,0.8763992537313433,9812.16604477612,male,15-19,232,0.020721686316541622,0.018160470423872067
E02004452,E07000067,9401,272,3454,0.0787492762015055,740.3219455703533,female,15-19,286,0.03042229550047867,0.0023957337510510128
E02004452,E07000067,9401,272,3454,0.0787492762015055,740.3219455703533,male,15-19,295,0.03137964046378045,0.002471123973986185
E02004557,E07000074,8423,141,2876,0.049026425591098745,412.9495827538247,female,15-19,206,0.024456844354742966,0.0011990316599508894
E02004557,E07000074,8423,141,2876,0.049026425591098745,412.9495827538247,male,15-19,216,0.025644069808856702,0.001257237080336855
E02004526,E07000071,7429,2627,3156,0.832382762991128,6183.77154626109,female,15-19,155,0.020864180912639654,0.01736698455560975
E02004526,E07000071,7429,2627,3156,0.832382762991128,6183.77154626109,male,15-19,177,0.023825548526046573,0.019831975911889843
E02004560,E07000074,8812,114,3137,0.03634045266177877,320.23206885559455,female,15-19,233,0.026441216522923288,0.0009608857773711365
E02004560,E07000074,8812,114,3137,0.03634045266177877,320.23206885559455,male,15-19,247,0.02802995914661825,0.0010186214034792734
E02004493,E07000070,10427,75,3570,0.02100840336134454,219.05462184873952,female,15-19,214,0.020523640548575812,0.0004311689190877272
E02004493,E07000070,10427,75,3570,0.02100840336134454,219.05462184873952,male,15-19,252,0.02416802531888367,0.0005077316243462956
E02004562,E07000074,7797,88,2733,0.03219904866447128,251.05598243688254,female,15-19,141,0.018083878414774913,0.0005822836811197192
E02004562,E07000074,7797,88,2733,0.03219904866447128,251.05598243688254,male,15-19,227,0.029113761703219186,0.0009374354298877747
E02004466,E07000068,8340,11,3309,0.003324267150196434,27.72438803263826,female,15-19,253,0.030335731414868106,0.00010084407541962803
E02004466,E07000068,8340,11,3309,0.003324267150196434,27.72438803263826,male,15-19,307,0.036810551558753,0.00012236810732737472
E02004457,E07000067,10420,288,3895,0.07394094993581515,770.4646983311939,female,15-19,303,0.02907869481765835,0.0021501063177113235
E02004457,E07000067,10420,288,3895,0.07394094993581515,770.4646983311939,male,15-19,346,0.03320537428023033,0.002455236917254515
E02004575,E07000076,11251,3506,4105,0.8540803897685749,9609.258465286237,female,15-19,295,0.026219891565194206,0.022393895207690837
E02004575,E07000076,11251,3506,4105,0.8540803897685749,9609.258465286237,male,15-19,246,0.02186472313572127,0.0186742312579388
E02003292,E06000033,11969,8,5181,0.0015441034549314803,18.481374252074886,female,15-19,354,0.029576405714763138,4.5669030248620936e-05
E02003292,E06000033,11969,8,5181,0.0015441034549314803,18.481374252074886,male,15-19,306,0.025566045617846103,3.9476619367452e-05
E02004470,E07000068,11572,19,4402,0.004316219900045434,49.94729668332576,female,15-19,264,0.022813688212927757,9.846889505807073e-05
E02004470,E07000068,11572,19,4402,0.004316219900045434,49.94729668332576,male,15-19,251,0.021690286899412374,9.362004795293846e-05
E02004489,E07000070,9319,84,2605,0.032245681381957776,300.4975047984645,female,15-19,325,0.03487498658654362,0.001124567705669737
E02004489,E07000070,9319,84,2605,0.032245681381957776,300.4975047984645,male,15-19,296,0.03176306470651358,0.001024221664240745
E02004464,E07000068,10096,21,3823,0.005493068270991368,55.458017263928845,female,15-19,304,0.030110935023771792,0.00016540142178896354
E02004464,E07000068,10096,21,3823,0.005493068270991368,55.458017263928845,male,15-19,326,0.03229001584786054,0.00017737126152369114
E02004595,E07000077,13031,11,4376,0.002513711151736746,32.75617001828154,female,15-19,284,0.021794183101834088,5.47842811060729e-05
E02004595,E07000077,13031,11,4376,0.002513711151736746,32.75617001828154,male,15-19,358,0.027472949121326067,6.905905857737357e-05
E02004527,E07000072,8952,8,3386,0.002362669816893089,21.150620200826936,female,15-19,213,0.02379356568364611,5.621633947701385e-05
E02004527,E07000072,8952,8,3386,0.002362669816893089,21.150620200826936,male,15-19,238,0.026586237712243076,6.28145013874615e-05
E02004487,E07000070,7286,69,2642,0.026116578349735048,190.28538985616956,female,15-19,201,0.02758715344496294,0.0007204820543915378
E02004487,E07000070,7286,69,2642,0.026116578349735048,190.28538985616956,male,15-19,254,0.03486137798517705,0.0009104599095296049
E02004455,E07000067,7837,116,2368,0.048986486486486486,383.9070945945946,female,15-19,259,0.03304836034196759,0.0016189230572923314
E02004455,E07000067,7837,116,2368,0.048986486486486486,383.9070945945946,male,15-19,269,0.03432435881076943,0.00168142973904107
E02006922,E07000071,13840,5183,5901,0.8783257075072022,12156.027791899678,female,15-19,369,0.02666184971098266,0.02341778801084954
E02006922,E07000071,13840,5183,5901,0.8783257075072022,12156.027791899678,male,15-19,397,0.028684971098265896,0.025194747534708038
E02003307,E06000034,10300,11,4433,0.0024813895781637717,25.558312655086848,female,15-19,300,0.02912621359223301,7.227348285913899e-05
E02003307,E06000034,10300,11,4433,0.0024813895781637717,25.558312655086848,male,15-19,324,0.03145631067961165,7.805536148787011e-05
E02004598,E07000077,10627,44,3606,0.012201885745978924,129.66943982251803,female,15-19,440,0.041403971017220285,0.0005052065237819447
E02004598,E07000077,10627,44,3606,0.012201885745978924,129.66943982251803,male,15-19,451,0.042439070292650795,0.0005178366868764933
E02004495,E07000070,8435,78,2976,0.02620967741935484,221.07862903225808,female,15-19,287,0.03402489626556016,0.000891781555347343
E02004495,E07000070,8435,78,2976,0.02620967741935484,221.07862903225808,male,15-19,207,0.024540604623592175,0.0006432013308602788
E02004462,E07000067,10888,232,3820,0.060732984293193716,661.2607329842932,female,15-19,200,0.018368846436443792,0.0011155948621086281
E02004462,E07000067,10888,232,3820,0.060732984293193716,661.2607329842932,male,15-19,240,0.02204261572373255,0.001338713834530354
E02004442,E07000066,8811,8,3435,0.0023289665211062593,20.52052401746725,female,15-19,273,0.030983997276132106,7.21606923461592e-05
E02004442,E07000066,8811,8,3435,0.0023289665211062593,20.52052401746725,male,15-19,301,0.0341618431506072,7.956178899704734e-05
E02004496,E07000070,7945,60,2592,0.023148148148148147,183.91203703703704,female,15-19,188,0.023662680931403397,0.000547747243782486
E02004496,E07000070,7945,60,2592,0.023148148148148147,183.91203703703704,male,15-19,226,0.02844556324732536,0.0006584621122066055
E02004479,E07000069,8299,11,3210,0.003426791277258567,28.438940809968848,female,15-19,216,0.0260272321966502,8.918989226266424e-05
E02004479,E07000069,8299,11,3210,0.003426791277258567,28.438940809968848,male,15-19,265,0.031931558019038436,0.00010942278448891676
E02004509,E07000071,12831,4034,4611,0.8748644545651703,11225.385816525699,female,15-19,309,0.02408230067804536,0.021068748847372584
E02004509,E07000071,12831,4034,4611,0.8748644545651703,11225.385816525699,male,15-19,330,0.025718961889174656,0.022500605565155186
E02004460,E07000067,8906,237,3182,0.07448145820238844,663.3318667504715,female,15-19,204,0.022905906130698407,0.0017060652900614465
E02004460,E07000067,8906,237,3182,0.07448145820238844,663.3318667504715,male,15-19,269,0.030204356613518977,0.0022496645246398487
E02004467,E07000068,8378,9,3454,0.0026056745801968733,21.830341632889404,female,15-19,205,0.024468846980186202,6.375785258299821e-05
E02004467,E07000068,8378,9,3454,0.0026056745801968733,21.830341632889404,male,15-19,209,0.02494628789687276,6.500190824315428e-05
E02004522,E07000071,10885,2422,2846,0.8510189739985945,9263.341531974702,female,15-19,754,0.06926963711529628,0.0589497755071144
E02004522,E07000071,10885,2422,2846,0.8510189739985945,9263.341531974702,male,15-19,700,0.06430868167202572,0.054727908295729544
E02004471,E07000068,8429,8,3761,0.002127093858016485,17.929274129220953,female,15-19,192,0.022778502787993832,4.8452013375153066e-05
E02004471,E07000068,8429,8,3761,0.002127093858016485,17.929274129220953,male,15-19,192,0.022778502787993832,4.8452013375153066e-05
E02004503,E07000070,8085,82,2594,0.03161141094834233,255.5782575173477,female,15-19,206,0.025479282622139766,0.0008054360736374174
E02004503,E07000070,8085,82,2594,0.03161141094834233,255.5782575173477,male,15-19,217,0.02683982683982684,0.0008484447960161144
E02004500,E07000070,9241,97,2824,0.03434844192634561,317.4139518413598,female,15-19,288,0.031165458283735528,0.0010704849339668366
E02004500,E07000070,9241,97,2824,0.03434844192634561,317.4139518413598,male,15-19,295,0.03192295206146521,0.0010965036650007528
E02004463,E07000067,8231,124,2721,0.04557148107313488,375.0988607129732,female,15-19,197,0.023933908395091727,0.0010907036534330665
E02004463,E07000067,8231,124,2721,0.04557148107313488,375.0988607129732,male,15-19,210,0.025513303365326204,0.0011626790214261115
E02004502,E07000070,6779,38,2257,0.016836508639787327,114.13469206911829,female,15-19,170,0.02507744505089246,0.0004222166202631429
E02004502,E07000070,6779,38,2257,0.016836508639787327,114.13469206911829,male,15-19,185,0.02729016079067709,0.0004594710279334202
E02004485,E07000070,7302,75,2413,0.03108164111065064,226.95814338997099,female,15-19,184,0.02519857573267598,0.0007832130874225854
E02004485,E07000070,7302,75,2413,0.03108164111065064,226.95814338997099,male,15-19,234,0.03204601479046836,0.00099604273074394
E02004498,E07000070,10076,85,3417,0.024875621890547265,250.64676616915423,female,15-19,231,0.02292576419213974,0.0005702926415955159
E02004498,E07000070,10076,85,3417,0.024875621890547265,250.64676616915423,male,15-19,315,0.03126240571655419,0.0007776717839938854
E02004439,E07000066,9785,13,3693,0.003520173300839426,34.44489574871378,female,15-19,394,0.040265712825753704,0.00014174228722848583
E02004439,E07000066,9785,13,3693,0.003520173300839426,34.44489574871378,male,15-19,355,0.036280020439448134,0.00012771195930485398
E02004565,E07000075,15610,9,5384,0.0016716196136701336,26.093982169390785,female,15-19,529,0.03388853299167201,5.664873642738634e-05
E02004565,E07000075,15610,9,5384,0.0016716196136701336,26.093982169390785,male,15-19,485,0.031069827033952595,5.1936932263293715e-05
E02004492,E07000070,9391,84,2980,0.028187919463087248,264.71275167785234,female,15-19,249,0.026514748163134916,0.0007473955858064876
E02004492,E07000070,9391,84,2980,0.028187919463087248,264.71275167785234,male,15-19,280,0.029815781066979023,0.0008404448354450462
E02004491,E07000070,7751,62,2352,0.026360544217687076,204.32057823129253,female,15-19,189,0.02438395045800542,0.0006427742042501429
E02004491,E07000070,7751,62,2352,0.026360544217687076,204.32057823129253,male,15-19,234,0.03018965294800671,0.0007958156814525579
E02004453,E07000067,7302,147,2821,0.052109181141439205,380.5012406947891,female,15-19,219,0.02999178307313065,0.0015628472569125152
E02004453,E07000067,7302,147,2821,0.052109181141439205,380.5012406947891,male,15-19,196,0.02684196110654615,0.0013987126134924793
E02003313,E06000034,13722,11,5528,0.0019898697539797393,27.304992764109983,female,15-19,416,0.030316280425593936,6.0325449472057395e-05
E02003313,E06000034,13722,11,5528,0.0019898697539797393,27.304992764109983,male,15-19,449,0.032721177670893456,6.51108817619081e-05
E02004501,E07000070,7155,60,2417,0.024824162184526273,177.61688043028548,female,15-19,186,0.0259958071278826,0.0006453241322602217
E02004501,E07000070,7155,60,2417,0.024824162184526273,177.61688043028548,male,15-19,212,0.02962962962962963,0.0007355307313933711
E02004468,E07000068,10618,19,3498,0.005431675242995998,57.673527730131504,female,15-19,305,0.028724806931625543,0.00015602382267035028
E02004468,E07000068,10618,19,3498,0.005431675242995998,57.673527730131504,male,15-19,319,0.030043322659634584,0.00016318557190767784
E02004441,E07000066,7639,9,3411,0.002638522427440633,20.155672823218996,female,15-19,206,0.026966880481738446,7.115271894917795e-05
E02004441,E07000066,7639,9,3411,0.002638522427440633,20.155672823218996,male,15-19,230,0.03010865296504778,7.944235610830548e-05
E02004578,E07000076,7253,3037,3545,0.8566995768688294,6213.642031029619,female,15-19,152,0.020956845443264857,0.017953720623750457
E02004578,E07000076,7253,3037,3545,0.8566995768688294,6213.642031029619,male,15-19,188,0.02592030883772232,0.02220591761358609
E02004425,E07000066,7275,12,2706,0.004434589800443459,32.26164079822616,female,15-19,180,0.024742268041237112,0.00010972180949550825
E02004425,E07000066,7275,12,2706,0.004434589800443459,32.26164079822616,male,15-19,185,0.02542955326460481,0.00011276963753705016
E02004456,E07000067,9728,202,3543,0.05701383008749647,554.6305390911657,female,15-19,251,0.025801809210526317,0.0014710599662789488
E02004456,E07000067,9728,202,3543,0.05701383008749647,554.6305390911657,male,15-19,275,0.02826891447368421,0.001611719086560601
E02004550,E07000073,8207,11,3434,0.00320326150262085,26.289167152009316,female,15-19,206,0.02510052394297551,8.040354204214635e-05
E02004550,E07000073,8207,11,3434,0.00320326150262085,26.289167152009316,male,15-19,241,0.02936517606920921,9.406433802018092e-05
E02004552,E07000073,6500,9,2553,0.0035252643948296123,22.91421856639248,female,15-19,160,0.024615384615384615,8.677573894965199e-05
E02004552,E07000073,6500,9,2553,0.0035252643948296123,22.91421856639248,male,15-19,186,0.028615384615384615,0.00010087679652897044
E02004597,E07000077,7860,40,3006,0.01330671989354624,104.59081836327344,female,15-19,208,0.026463104325699746,0.00035213711677577837
E02004597,E07000077,7860,40,3006,0.01330671989354624,104.59081836327344,male,15-19,248,0.03155216284987277,0.00041985579307881265
E02004559,E07000074,7657,108,2548,0.0423861852433281,324.55102040816325,female,15-19,243,0.03173566671019982,0.0013451538479990503
E02004559,E07000074,7657,108,2548,0.0423861852433281,324.55102040816325,male,15-19,270,0.03526185190022202,0.0014946153866656116
