year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02004485,E07000070,7914,11,2590,0.0042471042471042475,33.611583011583015,female,0-4,230,0.029062421026029822,0.00012343113177078305
2018,E02004485,E07000070,7914,11,2590,0.0042471042471042475,33.611583011583015,male,0-4,258,0.032600454890068235,0.00013845753042113923
2018,E02004894,E07000242,9516,547,3482,0.15709362435381966,1494.902929350948,female,0-4,309,0.032471626733921816,0.005101085532296161
2018,E02004894,E07000242,9516,547,3482,0.15709362435381966,1494.902929350948,male,0-4,319,0.03352248844052123,0.005266169206480503
2018,E02004451,E07000067,8714,8,3359,0.0023816612086930635,20.753795772551356,female,0-4,208,0.023869635070002296,5.6849383911884004e-05
2018,E02004451,E07000067,8714,8,3359,0.0023816612086930635,20.753795772551356,male,0-4,219,0.025131971540050493,5.985584171491633e-05
2018,E02004889,E07000242,11468,1579,4629,0.3411103910131778,3911.853964139123,female,0-4,353,0.030781304499476806,0.010499822813712223
2018,E02004889,E07000242,11468,1579,4629,0.3411103910131778,3911.853964139123,male,0-4,416,0.03627485176142309,0.012373728868284091
2018,E02004994,E07000241,5967,12,2376,0.005050505050505051,30.13636363636364,female,0-4,122,0.020445785151667506,0.00010326154117003791
2018,E02004994,E07000241,5967,12,2376,0.005050505050505051,30.13636363636364,male,0-4,147,0.024635495223730517,0.00012442169304914403
2018,E02004886,E07000242,6338,1433,2288,0.6263111888111889,3969.560314685315,female,0-4,154,0.024297885768381194,0.015218037721193293
2018,E02004886,E07000242,6338,1433,2288,0.6263111888111889,3969.560314685315,male,0-4,211,0.03329125907226255,0.02085068804657003
2018,E02004455,E07000067,7766,17,2342,0.007258753202391118,56.37147736976942,female,0-4,182,0.02343548802472315,0.00017011242374905788
2018,E02004455,E07000067,7766,17,2342,0.007258753202391118,56.37147736976942,male,0-4,194,0.02498068503734226,0.000181328627512732
2018,E02004895,E07000242,9483,1352,3328,0.40625,3852.46875,female,0-4,239,0.0252029948328588,0.010238716650848887
2018,E02004895,E07000242,9483,1352,3328,0.40625,3852.46875,male,0-4,213,0.022461246440999685,0.009124881366656122
2018,E02004881,E07000242,6508,1327,2209,0.6007243096423721,3909.5138071525575,female,0-4,179,0.02750460971112477,0.01652268768069831
2018,E02004881,E07000242,6508,1327,2209,0.6007243096423721,3909.5138071525575,male,0-4,182,0.027965580823601722,0.016799604234006105
2018,E02004497,E07000070,7873,11,2652,0.004147812971342383,32.655731523378584,female,0-4,164,0.020830687158643463,8.640179439859656e-05
2018,E02004497,E07000070,7873,11,2652,0.004147812971342383,32.655731523378584,male,0-4,176,0.02235488378000762,9.272387691556706e-05
2018,E02004553,E07000073,7046,2149,2775,0.7744144144144144,5456.523963963964,female,0-4,288,0.04087425489639512,0.03165361217021733
2018,E02004553,E07000073,7046,2149,2775,0.7744144144144144,5456.523963963964,male,0-4,263,0.03732614249219415,0.028905902780441525
2018,E02004882,E07000242,8887,1737,2868,0.6056485355648535,5382.398535564854,female,0-4,226,0.025430403960841678,0.015401886917706413
2018,E02004882,E07000242,8887,1737,2868,0.6056485355648535,5382.398535564854,male,0-4,242,0.027230786542140204,0.016492285991526336
2018,E02000278,E09000010,9837,54,4418,0.012222725215029425,120.23494794024445,female,0-4,397,0.04035783267256277,0.0004932826990308713
2018,E02000278,E09000010,9837,54,4418,0.012222725215029425,120.23494794024445,male,0-4,383,0.038934634543051745,0.00047588733936731423
2018,E02004596,E07000077,10454,1489,3715,0.4008075370121131,4190.041991924631,female,0-4,390,0.037306294241438685,0.014952643909960216
2018,E02004596,E07000077,10454,1489,3715,0.4008075370121131,4190.041991924631,male,0-4,430,0.04113258083030419,0.01648624841354588
2018,E02004554,E07000073,7299,2224,2888,0.7700831024930748,5620.836565096953,female,0-4,269,0.036854363611453625,0.028380922670316087
2018,E02004554,E07000073,7299,2224,2888,0.7700831024930748,5620.836565096953,male,0-4,265,0.03630634333470338,0.027958901515367146
2018,E02004549,E07000073,7856,2550,3263,0.7814894269077536,6139.380937787312,female,0-4,269,0.03424134419551935,0.026759248451907552
2018,E02004549,E07000073,7856,2550,3263,0.7814894269077536,6139.380937787312,male,0-4,325,0.04136965376782077,0.03232994701438644
2018,E02004487,E07000070,7555,17,2809,0.006051975792096832,45.72267710929157,female,0-4,266,0.03520847121111847,0.0002130808154464272
2018,E02004487,E07000070,7555,17,2809,0.006051975792096832,45.72267710929157,male,0-4,255,0.033752481800132364,0.00020426920277758997
2018,E02004464,E07000068,10094,157,3867,0.04059994828032066,409.8158779415567,female,0-4,229,0.02268674460075292,0.0009210806574394126
2018,E02004464,E07000068,10094,157,3867,0.04059994828032066,409.8158779415567,male,0-4,280,0.027739251040221916,0.0011262121575678409
2018,E02004551,E07000073,7424,2392,3102,0.7711154094132817,5724.760799484204,female,0-4,300,0.04040948275862069,0.03116037484159274
2018,E02004551,E07000073,7424,2392,3102,0.7711154094132817,5724.760799484204,male,0-4,315,0.04242995689655173,0.03271839358367238
2018,E02004527,E07000072,8872,2442,3451,0.7076209794262532,6278.013329469719,female,0-4,198,0.022317403065825067,0.0157922626156896
2018,E02004527,E07000072,8872,2442,3451,0.7076209794262532,6278.013329469719,male,0-4,237,0.026713255184851216,0.018902859797567857
2018,E02004847,E07000095,10599,1891,4200,0.4502380952380952,4772.073571428571,female,0-4,425,0.040098122464383434,0.018053702280987873
2018,E02004847,E07000095,10599,1891,4200,0.4502380952380952,4772.073571428571,male,0-4,417,0.03934333427681857,0.017713867885110455
2018,E02000277,E09000010,7652,60,3380,0.01775147928994083,135.8343195266272,female,0-4,247,0.03227914270778881,0.0005730025332743576
2018,E02000277,E09000010,7652,60,3380,0.01775147928994083,135.8343195266272,male,0-4,277,0.0361996863565081,0.0006425979826599072
2018,E02004885,E07000242,8637,1690,2820,0.599290780141844,5176.074468085107,female,0-4,212,0.024545559800856778,0.014709927682073744
2018,E02004885,E07000242,8637,1690,2820,0.599290780141844,5176.074468085107,male,0-4,237,0.02744008336227857,0.016444588965337157
2018,E02004846,E07000095,6268,1213,2321,0.5226195605342525,3275.7794054286946,female,0-4,170,0.027121888959795788,0.01417442968902727
2018,E02004846,E07000095,6268,1213,2321,0.5226195605342525,3275.7794054286946,male,0-4,139,0.02217613273771538,0.011589680745734061
2018,E02006793,E09000010,10218,8,4274,0.0018717828731867104,19.125877398221807,female,0-4,433,0.042376198864748485,7.931904326579034e-05
2018,E02006793,E09000010,10218,8,4274,0.0018717828731867104,19.125877398221807,male,0-4,415,0.040614601683303976,7.602171583210852e-05
2018,E02004453,E07000067,7190,15,2828,0.005304101838755304,38.13649222065064,female,0-4,235,0.03268428372739916,0.00017336076941689796
2018,E02004453,E07000067,7190,15,2828,0.005304101838755304,38.13649222065064,male,0-4,260,0.03616133518776078,0.00019180340446124886
2018,E02004854,E07000095,7673,728,3651,0.19939742536291427,1529.9764448096412,female,0-4,258,0.033624397237065035,0.006704618238450656
2018,E02004854,E07000095,7673,728,3651,0.19939742536291427,1529.9764448096412,male,0-4,247,0.032190798905252185,0.006418762422082605
