msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003417,E06000039,9619,144340,12,3729,0.003218020917135961,30.954143201930812,female,10-14,265,0.027549641334858092,8.865532207516683e-05
E02003417,E06000039,9619,144340,12,3729,0.003218020917135961,30.954143201930812,male,10-14,252,0.026198149495789583,8.430619306770581e-05
E02000793,E09000027,8288,193315,125,3353,0.03728004771846108,308.97703549060543,female,10-14,219,0.026423745173745173,0.0009850784809776758
E02000793,E09000027,8288,193315,125,3353,0.03728004771846108,308.97703549060543,male,10-14,222,0.026785714285714284,0.000998572706744493
E02000552,E09000018,8935,264030,853,3298,0.25864160097028505,2310.962704669497,female,10-14,191,0.021376608841634025,0.005528880334115775
E02000552,E09000018,8935,264030,853,3298,0.25864160097028505,2310.962704669497,male,10-14,286,0.03200895355344152,0.00827884699244561
E02003414,E06000039,12991,144340,18,5085,0.0035398230088495575,45.9858407079646,female,10-14,422,0.0324840274035871,0.00011498770762331716
E02003414,E06000039,12991,144340,18,5085,0.0035398230088495575,45.9858407079646,male,10-14,443,0.03410053113694096,0.00012070984473253438
E02003418,E06000039,9780,144340,21,3909,0.005372217958557176,52.540291634689176,female,10-14,336,0.0343558282208589,0.0001845669973492036
E02003418,E06000039,9780,144340,21,3909,0.005372217958557176,52.540291634689176,male,10-14,337,0.03445807770961145,0.00018511630388893334
E02003416,E06000039,8300,144340,23,3126,0.007357645553422905,61.068458093410115,female,10-14,221,0.026626506024096386,0.00019590839365138098
E02003416,E06000039,8300,144340,23,3126,0.007357645553422905,61.068458093410115,male,10-14,242,0.029156626506024096,0.0002145241233648606
E02000550,E09000018,10780,264030,689,4096,0.168212890625,1813.3349609375,female,10-14,326,0.030241187384044528,0.005086957545802412
E02000550,E09000018,10780,264030,689,4096,0.168212890625,1813.3349609375,male,10-14,336,0.03116883116883117,0.005242999188311688
E02003409,E06000039,10285,144340,14,4113,0.0034038414782397277,35.0085096036956,female,10-14,319,0.031016042780748664,0.00010557369290797016
E02003409,E06000039,10285,144340,14,4113,0.0034038414782397277,35.0085096036956,male,10-14,296,0.02877977637335926,9.796179655410397e-05
E02000551,E09000018,8917,264030,346,3687,0.09384323298074315,836.8001084892867,female,10-14,275,0.0308399685993047,0.002894122358383354
E02000551,E09000018,8917,264030,346,3687,0.09384323298074315,836.8001084892867,male,10-14,298,0.033419311427610184,0.0031361762283572347
E02000796,E09000027,10695,193315,204,4286,0.04759682687820812,509.04806346243583,female,10-14,296,0.027676484338475922,0.001317312833655877
E02000796,E09000027,10695,193315,204,4286,0.04759682687820812,509.04806346243583,male,10-14,330,0.030855539971949508,0.0014686257942785113
E02000548,E09000018,9493,264030,1155,4292,0.2691053122087605,2554.6167287977632,female,10-14,244,0.025703149689244708,0.006916854121872702
E02000548,E09000018,9493,264030,1155,4292,0.2691053122087605,2554.6167287977632,male,10-14,291,0.030654166227746762,0.008249198973217034
E02003695,E06000060,10520,520900,11,4280,0.0025700934579439253,27.037383177570092,female,10-14,269,0.025570342205323195,6.571816921928859e-05
E02003695,E06000060,10520,520900,11,4280,0.0025700934579439253,27.037383177570092,male,10-14,280,0.026615969581749048,6.840552929888774e-05
E02000544,E09000018,8516,264030,192,3439,0.0558301831927886,475.44984006978774,female,10-14,221,0.02595115077501174,0.0014488575018325835
E02000544,E09000018,8516,264030,192,3439,0.0558301831927886,475.44984006978774,male,10-14,206,0.024189760450915924,0.0013505187573643086
E02006792,E09000018,8627,264030,17,2906,0.005849965588437715,50.46765313145217,female,10-14,159,0.018430508867508983,0.0001078178426523237
E02006792,E09000018,8627,264030,17,2906,0.005849965588437715,50.46765313145217,male,10-14,133,0.015416714964645879,9.018725202993115e-05
E02000533,E09000018,8355,264030,27,3100,0.008709677419354838,72.76935483870967,female,10-14,184,0.022022740873728307,0.0001918109689002143
E02000533,E09000018,8355,264030,27,3100,0.008709677419354838,72.76935483870967,male,10-14,178,0.02130460801915021,0.00018555626339259858
E02000541,E09000018,9229,264030,283,4044,0.06998021760633037,645.847428288823,female,10-14,273,0.02958066962834543,0.002070061697532581
E02000541,E09000018,9229,264030,283,4044,0.06998021760633037,645.847428288823,male,10-14,246,0.02665510889587171,0.0018653303208535348
E02000790,E09000027,6605,193315,29,2099,0.013816102906145784,91.2553596950929,female,10-14,156,0.023618470855412566,0.000326315223824185
E02000790,E09000027,6605,193315,29,2099,0.013816102906145784,91.2553596950929,male,10-14,228,0.03451930355791068,0.0004769222502045782
E02000804,E09000027,7382,193315,34,2748,0.012372634643377001,91.33478893740903,female,10-14,178,0.024112706583581684,0.00029833770882160745
E02000804,E09000027,7382,193315,34,2748,0.012372634643377001,91.33478893740903,male,10-14,189,0.025602817664589543,0.00031677430880496524
E02003430,E06000040,6922,147476,14,2279,0.00614304519526108,42.5221588415972,female,10-14,129,0.018636232302802657,0.00011448321730550118
E02003430,E06000040,6922,147476,14,2279,0.00614304519526108,42.5221588415972,male,10-14,331,0.047818549552152555,0.0002937515110707046
E02000802,E09000027,7038,193315,66,2595,0.025433526011560695,179.00115606936416,female,10-14,231,0.032821824381926684,0.0008347747241646094
E02000802,E09000027,7038,193315,66,2595,0.025433526011560695,179.00115606936416,male,10-14,189,0.026854219948849106,0.0006829975015892258
E02003458,E06000041,7953,159414,15,2763,0.0054288816503800215,43.17589576547231,female,10-14,234,0.02942285929837797,0.00015973322094667736
E02003458,E06000041,7953,159414,15,2763,0.0054288816503800215,43.17589576547231,male,10-14,408,0.05130139569973595,0.00027850920575318107
E02003361,E06000036,7506,117997,28,2904,0.009641873278236915,72.37190082644628,female,10-14,180,0.023980815347721823,0.00023121998269153273
E02003361,E06000036,7506,117997,28,2904,0.009641873278236915,72.37190082644628,male,10-14,180,0.023980815347721823,0.00023121998269153273
E02006415,E07000213,6748,97941,2085,2776,0.7510806916426513,5068.292507204611,female,10-14,141,0.020895080023710728,0.015693891156137202
E02006415,E07000213,6748,97941,2085,2776,0.7510806916426513,5068.292507204611,male,10-14,158,0.023414344991108477,0.017586062430281404
E02006325,E07000207,9576,134833,69,2927,0.023573624871882474,225.74103177314657,female,10-14,327,0.03414786967418546,0.0008049890698731797
E02006325,E07000207,9576,134833,69,2927,0.023573624871882474,225.74103177314657,male,10-14,391,0.0408312447786132,0.0009625404474630374
E02000845,E09000029,9475,197954,18,3697,0.004868812550716798,46.13199891804166,female,10-14,266,0.028073878627968337,0.00013668645261115232
E02000845,E09000029,9475,197954,18,3697,0.004868812550716798,46.13199891804166,male,10-14,282,0.029762532981530344,0.00014490819412159758
E02006329,E07000207,7109,134833,156,2269,0.06875275451740855,488.76333186425734,female,10-14,289,0.04065269376846251,0.0027949846751344873
E02006329,E07000207,7109,134833,156,2269,0.06875275451740855,488.76333186425734,male,10-14,269,0.03783935855957237,0.002601560130142481
E02006395,E07000212,9300,83906,2843,3590,0.7919220055710307,7364.874651810585,female,10-14,240,0.025806451612903226,0.020436696917962082
E02006395,E07000212,9300,83906,2843,3590,0.7919220055710307,7364.874651810585,male,10-14,272,0.02924731182795699,0.023161589840357027
E02003357,E06000036,9651,117997,24,3810,0.006299212598425197,60.793700787401576,female,10-14,225,0.023313646254274168,0.00014685761420015224
E02003357,E06000036,9651,117997,24,3810,0.006299212598425197,60.793700787401576,male,10-14,275,0.028494456533001762,0.00017949263957796384
E02006345,E07000209,6626,142551,119,2587,0.04599922690374952,304.7908774642443,female,10-14,163,0.0246000603682463,0.0011315837587248976
E02006345,E07000209,6626,142551,119,2587,0.04599922690374952,304.7908774642443,male,10-14,198,0.02988228191971023,0.0013745618664265627
E02004702,E07000085,8311,117985,8,3532,0.0022650056625141564,18.824462061155153,female,10-14,227,0.027313199374323187,6.186455124422013e-05
E02004702,E07000085,8311,117985,8,3532,0.0022650056625141564,18.824462061155153,male,10-14,267,0.03212609794248586,7.276579375421486e-05
E02006466,E07000217,9074,100634,2227,3656,0.6091356673960613,5527.29704595186,female,10-14,253,0.027881860260083755,0.016983835557769836
E02006466,E07000217,9074,100634,2227,3656,0.6091356673960613,5527.29704595186,male,10-14,287,0.031628829623098965,0.0192662482414227
E02006467,E07000217,6570,100634,946,2365,0.4,2628.0,female,10-14,185,0.02815829528158295,0.011263318112633182
E02006467,E07000217,6570,100634,946,2365,0.4,2628.0,male,10-14,217,0.033028919330289196,0.01321156773211568
E02006333,E07000207,10100,134833,609,3411,0.1785400175901495,1803.25417766051,female,10-14,316,0.03128712871287129,0.0055860045107413115
E02006333,E07000207,10100,134833,609,3411,0.1785400175901495,1803.25417766051,male,10-14,375,0.03712871287128713,0.0066289610491392145
E02006464,E07000217,6934,100634,1638,2733,0.5993413830954994,4155.833150384193,female,10-14,167,0.024084222670897028,0.014434671326355408
E02006464,E07000217,6934,100634,1638,2733,0.5993413830954994,4155.833150384193,male,10-14,203,0.02927603115085088,0.017546337001497894
E02006447,E07000216,6423,123359,15,2368,0.00633445945945946,40.68623310810811,female,10-14,220,0.03425190720846956,0.00021696731762121767
E02006447,E07000216,6423,123359,15,2368,0.00633445945945946,40.68623310810811,male,10-14,269,0.0418807410867196,0.00026529185654594346
E02006441,E07000216,7883,123359,11,3176,0.0034634760705289673,27.30258186397985,female,10-14,164,0.020804262336673856,7.205506476807696e-05
E02006441,E07000216,7883,123359,11,3176,0.0034634760705289673,27.30258186397985,male,10-14,152,0.01928199923886845,6.678274295577864e-05
E02006465,E07000217,6217,100634,1295,2218,0.5838593327321911,3629.8534715960323,female,10-14,181,0.029113720443944023,0.01699831739175271
E02006465,E07000217,6217,100634,1295,2218,0.5838593327321911,3629.8534715960323,male,10-14,186,0.02991796686504745,0.01746788417053041
E02006357,E07000209,6141,142551,22,2565,0.008576998050682261,52.67134502923977,female,10-14,145,0.023611789610812572,0.00020251827346505908
E02006357,E07000209,6141,142551,22,2565,0.008576998050682261,52.67134502923977,male,10-14,159,0.025891548607718612,0.00022207176193754754
E02006373,E07000210,7840,86871,25,2536,0.009858044164037854,77.28706624605678,female,10-14,259,0.033035714285714286,0.0003256675304191077
E02006373,E07000210,7840,86871,25,2536,0.009858044164037854,77.28706624605678,male,10-14,233,0.02971938775510204,0.00029297503701796173
E02006462,E07000217,8363,100634,1770,3076,0.5754226267880365,4812.259427828349,female,10-14,237,0.028339112758579456,0.016306966704384147
E02006462,E07000217,8363,100634,1770,3076,0.5754226267880365,4812.259427828349,male,10-14,253,0.030252301805572163,0.017407858971346793
E02006444,E07000216,6925,123359,14,2815,0.00497335701598579,34.4404973357016,female,10-14,194,0.028014440433212995,0.00013932581387743586
E02006444,E07000216,6925,123359,14,2815,0.00497335701598579,34.4404973357016,male,10-14,232,0.03350180505415162,0.00016661643721425318
E02006839,E07000216,8574,123359,21,3235,0.006491499227202473,55.65811437403401,female,10-14,245,0.028574760905061815,0.00018549303833270423
E02006839,E07000216,8574,123359,21,3235,0.006491499227202473,55.65811437403401,male,10-14,293,0.03417308140891066,0.00022183453155707078
E02006360,E07000209,8347,142551,17,3142,0.0054105665181413114,45.161998726925525,female,10-14,282,0.03378459326704205,0.0001827937891596801
E02006360,E07000209,8347,142551,17,3142,0.0054105665181413114,45.161998726925525,male,10-14,302,0.03618066371151312,0.00019575788768164324
E02006344,E07000209,8631,142551,256,3279,0.07807258310460506,673.8444647758463,female,10-14,248,0.028733634573050632,0.0022433090731018485
E02006344,E07000209,8631,142551,256,3279,0.07807258310460506,673.8444647758463,male,10-14,276,0.031977754605491834,0.0024965859039359287
E02006561,E07000225,6928,116261,12,2573,0.004663816556548776,32.31092110376992,female,10-14,232,0.03348729792147806,0.0001561786144802708
E02006561,E07000225,6928,116261,12,2573,0.004663816556548776,32.31092110376992,male,10-14,244,0.03521939953810624,0.00016425681867752618
E02006346,E07000209,9922,142551,78,3402,0.02292768959435626,227.4885361552028,female,10-14,365,0.03678693811731506,0.0008434394982805921
E02006346,E07000209,9922,142551,78,3402,0.02292768959435626,227.4885361552028,male,10-14,387,0.039004233017536784,0.000894276947492025
E02006446,E07000216,6853,123359,12,2435,0.004928131416837783,33.772484599589326,female,10-14,294,0.04290091930541369,0.00021142136824023176
E02006446,E07000216,6853,123359,12,2435,0.004928131416837783,33.772484599589326,male,10-14,207,0.030205749306872903,0.00014885790212832643
E02006348,E07000209,8582,142551,68,3676,0.018498367791077257,158.75299238302503,female,10-14,203,0.02365415986949429,0.0004375633490548454
E02006348,E07000209,8582,142551,68,3676,0.018498367791077257,158.75299238302503,male,10-14,202,0.02353763691447215,0.00043540786457674273
E02006349,E07000209,8348,142551,41,3114,0.013166345536287732,109.91265253693,female,10-14,210,0.025155725922376616,0.00033120897971016097
E02006349,E07000209,8348,142551,41,3114,0.013166345536287732,109.91265253693,male,10-14,184,0.022041207474844275,0.0002902021536508077
E02006449,E07000216,6929,123359,25,2796,0.00894134477825465,61.95457796852647,female,10-14,190,0.02742098426901429,0.00024518047450835384
E02006449,E07000216,6929,123359,25,2796,0.00894134477825465,61.95457796852647,male,10-14,221,0.03189493433395872,0.0002851836045597168
E02006351,E07000209,8486,142551,57,3158,0.01804939835338822,153.16719442685243,female,10-14,268,0.03158142823473957,0.0005700257787777566
E02006351,E07000209,8486,142551,57,3158,0.01804939835338822,153.16719442685243,male,10-14,313,0.036884279990572706,0.0006657390625277531
E02006455,E07000216,6129,123359,17,2417,0.00703351261894911,43.1083988415391,female,10-14,165,0.02692119432207538,0.0001893505599814983
E02006455,E07000216,6129,123359,17,2417,0.00703351261894911,43.1083988415391,male,10-14,150,0.024473813020068527,0.000172136872710453
E02006453,E07000216,8048,123359,24,3332,0.007202881152460984,57.968787515006,female,10-14,209,0.025969184890656062,0.00018705295239368112
E02006453,E07000216,8048,123359,24,3332,0.007202881152460984,57.968787515006,male,10-14,212,0.026341948310139165,0.00018973792300220287
E02006443,E07000216,7253,123359,29,3278,0.008846857840146431,64.16625991458207,female,10-14,180,0.02481731697228733,0.00021955527522767926
E02006443,E07000216,7253,123359,29,3278,0.008846857840146431,64.16625991458207,male,10-14,179,0.024679442989107955,0.0002183355236986366
E02006359,E07000209,6136,142551,22,1963,0.011207335710646969,68.76821192052981,female,10-14,171,0.02786831812255541,0.0003123295968905853
E02006359,E07000209,6136,142551,22,1963,0.011207335710646969,68.76821192052981,male,10-14,182,0.029661016949152543,0.00033242097446834233
E02006355,E07000209,8263,142551,31,2628,0.011796042617960426,97.470700152207,female,10-14,176,0.021299770059300498,0.00025125299537226615
E02006355,E07000209,8263,142551,31,2628,0.011796042617960426,97.470700152207,male,10-14,134,0.016216870386058332,0.00019129489420388442
E02006450,E07000216,6990,123359,14,2502,0.005595523581135092,39.11270983213429,female,10-14,278,0.03977110157367668,0.00022254013670322683
E02006450,E07000216,6990,123359,14,2502,0.005595523581135092,39.11270983213429,male,10-14,295,0.04220314735336195,0.00023614870621385583
E02006451,E07000216,10961,123359,35,4184,0.008365200764818356,91.690965583174,female,10-14,297,0.027096067877018522,0.0002266640477284054
E02006451,E07000216,10961,123359,35,4184,0.008365200764818356,91.690965583174,male,10-14,364,0.03320864884590822,0.0002777970147243756
E02006448,E07000216,7375,123359,16,2520,0.006349206349206349,46.82539682539682,female,10-14,212,0.028745762711864405,0.0001825127791229486
E02006448,E07000216,7375,123359,16,2520,0.006349206349206349,46.82539682539682,male,10-14,222,0.03010169491525424,0.0001911218724778047
E02006352,E07000209,6377,142551,30,2285,0.01312910284463895,83.72428884026257,female,10-14,111,0.01740630390465736,0.000228529154109287
E02006352,E07000209,6377,142551,30,2285,0.01312910284463895,83.72428884026257,male,10-14,120,0.018817625842872825,0.000247058544983013
E02006361,E07000209,5640,142551,33,2093,0.015766841853798376,88.92498805542284,female,10-14,163,0.028900709219858156,0.0004556729117321162
E02006361,E07000209,5640,142551,33,2093,0.015766841853798376,88.92498805542284,male,10-14,171,0.03031914893617021,0.000478037226418355
E02006350,E07000209,6389,142551,61,2953,0.020656959024720624,131.97731120894008,female,10-14,210,0.0328689935827203,0.0006789734536220585
E02006350,E07000209,6389,142551,61,2953,0.020656959024720624,131.97731120894008,male,10-14,212,0.03318203161684145,0.000685439867466078
E02006354,E07000209,9375,142551,21,3223,0.006515668631709587,61.08439342227738,female,10-14,341,0.036373333333333334,0.0002369965870307167
E02006354,E07000209,9375,142551,21,3223,0.006515668631709587,61.08439342227738,male,10-14,351,0.03744,0.00024394663357120696
E02006358,E07000209,10631,142551,23,2420,0.009504132231404958,101.03842975206611,female,10-14,153,0.014391872824757785,0.0001367822623840616
E02006358,E07000209,10631,142551,23,2420,0.009504132231404958,101.03842975206611,male,10-14,127,0.011946195089831625,0.00011353821779592039
E02006454,E07000216,6541,123359,24,2568,0.009345794392523364,61.13084112149532,female,10-14,224,0.03424552820669623,0.0003200516654831423
E02006454,E07000216,6541,123359,24,2568,0.009345794392523364,61.13084112149532,male,10-14,204,0.031187891759669774,0.0002914756239221474
E02006445,E07000216,7426,123359,24,2639,0.00909435392194013,67.53467222432741,female,10-14,139,0.01871801777538379,0.00017022827836650663
E02006445,E07000216,7426,123359,24,2639,0.00909435392194013,67.53467222432741,male,10-14,259,0.03487745758147051,0.00031718794314334687
E02006365,E07000210,6239,86871,80,2412,0.03316749585406302,206.93200663349918,female,10-14,145,0.023240903991024204,0.000770842586766972
E02006365,E07000210,6239,86871,80,2412,0.03316749585406302,206.93200663349918,male,10-14,191,0.03061388042955602,0.0010153857522240803
E02006425,E07000214,6361,87814,25,2720,0.009191176470588236,58.46507352941177,female,10-14,208,0.032699261122465025,0.0003005446794344212
E02006425,E07000214,6361,87814,25,2720,0.009191176470588236,58.46507352941177,male,10-14,184,0.028926269454488288,0.00026586644719198794
E02006401,E07000212,9662,83906,3088,3836,0.8050052137643379,7777.960375391032,female,10-14,268,0.027737528462016145,0.02232885502885971
E02006401,E07000212,9662,83906,3088,3836,0.8050052137643379,7777.960375391032,male,10-14,259,0.026806044297246947,0.02157900541968159
E02004810,E07000092,7492,95228,19,2968,0.006401617250673854,47.960916442048514,female,10-14,212,0.02829684997330486,0.00018114560292883838
E02004810,E07000092,7492,95228,19,2968,0.006401617250673854,47.960916442048514,male,10-14,219,0.029231179925253602,0.00018712682566705472
E02004809,E07000092,8916,95228,8,3625,0.002206896551724138,19.676689655172414,female,10-14,154,0.01727231942575146,3.811822218096874e-05
E02004809,E07000092,8916,95228,8,3625,0.002206896551724138,19.676689655172414,male,10-14,213,0.02388963660834455,5.272195665289832e-05
E02004802,E07000092,6876,95228,10,2898,0.003450655624568668,23.726708074534162,female,10-14,200,0.029086678301337987,0.00010036811008053136
E02004802,E07000092,6876,95228,10,2898,0.003450655624568668,23.726708074534162,male,10-14,196,0.028504944735311226,9.836074787892073e-05
E02006456,E07000217,7793,100634,2354,3124,0.7535211267605634,5872.19014084507,female,10-14,219,0.028102142948800205,0.02117555841916635
E02006456,E07000217,7793,100634,2354,3124,0.7535211267605634,5872.19014084507,male,10-14,206,0.026433979212113434,0.019918561800677026
E02004807,E07000092,9258,95228,10,3707,0.002697599136768276,24.9743728082007,female,10-14,206,0.02225102613955498,6.002434890627186e-05
E02004807,E07000092,9258,95228,10,3707,0.002697599136768276,24.9743728082007,male,10-14,232,0.025059408079498812,6.760023760317996e-05
E02006327,E07000207,6454,134833,1440,2038,0.7065750736015701,4560.235525024534,female,10-14,188,0.02912922218779052,0.020581982311294576
E02006327,E07000207,6454,134833,1440,2038,0.7065750736015701,4560.235525024534,male,10-14,217,0.033622559652928416,0.023756862561441078
E02006439,E07000216,5862,123359,19,2460,0.007723577235772358,45.27560975609756,female,10-14,189,0.03224155578300921,0.0002490201462915346
E02006439,E07000216,5862,123359,19,2460,0.007723577235772358,45.27560975609756,male,10-14,185,0.03155919481405663,0.00024374987864515286
E02006328,E07000207,9115,134833,2394,3199,0.7483588621444202,6821.29102844639,female,10-14,223,0.02446516730663741,0.01830872476776804
E02006328,E07000207,9115,134833,2394,3199,0.7483588621444202,6821.29102844639,male,10-14,273,0.029950630828304993,0.022413820007177915
E02006372,E07000210,6556,86871,10,2358,0.004240882103477523,27.80322307039864,female,10-14,186,0.028370957901159243,0.00012031788762154046
E02006372,E07000210,6556,86871,10,2358,0.004240882103477523,27.80322307039864,male,10-14,177,0.02699816961561928,0.00011449605434953045
E02006334,E07000207,8852,134833,210,2546,0.08248232521602514,730.1335428122545,female,10-14,318,0.035924084952553094,0.0029631020581445994
E02006334,E07000207,8852,134833,210,2546,0.08248232521602514,730.1335428122545,male,10-14,414,0.04676909173068233,0.0038576234341882523
E02006418,E07000214,6866,87814,108,2758,0.03915881073241479,268.86439448875996,female,10-14,195,0.028400815613166326,0.001112142163242191
E02006418,E07000214,6866,87814,108,2758,0.03915881073241479,268.86439448875996,male,10-14,192,0.027963879988348383,0.0010950322838076958
E02006353,E07000209,6412,142551,33,2796,0.011802575107296138,75.67811158798284,female,10-14,175,0.027292576419213975,0.00032212268305939246
E02006353,E07000209,6412,142551,33,2796,0.011802575107296138,75.67811158798284,male,10-14,174,0.027136618839675608,0.00032028198201333876
E02006419,E07000214,7994,87814,52,3460,0.015028901734104046,120.14104046242774,female,10-14,238,0.0297723292469352,0.000447445410647581
E02006419,E07000214,7994,87814,52,3460,0.015028901734104046,120.14104046242774,male,10-14,255,0.031898924193144856,0.00047940579712240825
E02006371,E07000210,7269,86871,21,2718,0.00772626931567329,56.16225165562914,female,10-14,219,0.03012794056954189,0.00023277658276687997
E02006371,E07000210,7269,86871,21,2718,0.00772626931567329,56.16225165562914,male,10-14,187,0.025725684413261795,0.00019876356610687922
E02006374,E07000210,6965,86871,15,2463,0.0060901339829476245,42.41778319123021,female,10-14,200,0.028715003589375447,0.00017487821918011842
E02006374,E07000210,6965,86871,15,2463,0.0060901339829476245,42.41778319123021,male,10-14,201,0.028858578607322327,0.00017575261027601903
E02006366,E07000210,8081,86871,94,2779,0.03382511694854264,273.3407700611731,female,10-14,234,0.02895681227570845,0.0009794675616828336
E02006366,E07000210,8081,86871,94,2779,0.03382511694854264,273.3407700611731,male,10-14,289,0.03576290063111001,0.0012096842962664057
E02006427,E07000214,7285,87814,20,2817,0.007099751508697196,51.72168974085907,female,10-14,193,0.026492793411118737,0.0001880922499901934
E02006427,E07000214,7285,87814,20,2817,0.007099751508697196,51.72168974085907,male,10-14,198,0.027179135209334248,0.0001929651062075559
E02006396,E07000212,5961,83906,1931,2442,0.7907452907452908,4713.632678132678,female,10-14,119,0.01996309344069787,0.015785722126940044
E02006396,E07000212,5961,83906,1931,2442,0.7907452907452908,4713.632678132678,male,10-14,145,0.02432477772185875,0.01923470343198577
E02006416,E07000214,8277,87814,1035,3375,0.30666666666666664,2538.2799999999997,female,10-14,209,0.025250694696145947,0.007743546373484757
E02006416,E07000214,8277,87814,1035,3375,0.30666666666666664,2538.2799999999997,male,10-14,274,0.03310378156336837,0.010151826346099633
E02006458,E07000217,9219,100634,2172,3211,0.6764247897851137,6235.960137028963,female,10-14,268,0.02907039809089923,0.01966393791760608
E02006458,E07000217,9219,100634,2172,3211,0.6764247897851137,6235.960137028963,male,10-14,266,0.02885345482156416,0.019517192112250812
E02006323,E07000207,6999,134833,1860,2625,0.7085714285714285,4959.291428571428,female,10-14,177,0.02528932704672096,0.017919294593105137
E02006323,E07000207,6999,134833,1860,2625,0.7085714285714285,4959.291428571428,male,10-14,152,0.021717388198314046,0.015388320780519667
E02006426,E07000214,5695,87814,28,2362,0.011854360711261643,67.51058425063506,female,10-14,152,0.0266900790166813,0.0003163938240758156
E02006426,E07000214,5695,87814,28,2362,0.011854360711261643,67.51058425063506,male,10-14,177,0.031079894644424934,0.0003684322819830221
E02006324,E07000207,7676,134833,2108,2909,0.7246476452389137,5562.395324853901,female,10-14,232,0.030224075039082855,0.021901804806595617
E02006324,E07000207,7676,134833,2108,2909,0.7246476452389137,5562.395324853901,male,10-14,249,0.032438770192808754,0.023506678434665126
E02006463,E07000217,10227,100634,2305,3470,0.6642651296829971,6793.439481268011,female,10-14,181,0.01769824973110394,0.011756330152793829
E02006463,E07000217,10227,100634,2305,3470,0.6642651296829971,6793.439481268011,male,10-14,186,0.01818715165737753,0.012081090654252221
E02006368,E07000210,5598,86871,91,2163,0.042071197411003236,235.51456310679612,female,10-14,156,0.027867095391211148,0.0011724020714749027
E02006368,E07000210,5598,86871,91,2163,0.042071197411003236,235.51456310679612,male,10-14,162,0.028938906752411574,0.001217494458839322
E02006347,E07000209,7290,142551,35,3013,0.011616329239960173,84.68304015930966,female,10-14,151,0.020713305898491085,0.00024061258096488153
E02006347,E07000209,7290,142551,35,3013,0.011616329239960173,84.68304015930966,male,10-14,176,0.024142661179698217,0.0002804491009921798
E02006364,E07000210,7233,86871,84,2797,0.03003217733285663,217.22273864855202,female,10-14,193,0.02668325729296281,0.0008013563148404991
E02006364,E07000210,7233,86871,84,2797,0.03003217733285663,217.22273864855202,male,10-14,181,0.025024194663348542,0.000751531051741608
E02006422,E07000214,6072,87814,34,2363,0.014388489208633094,87.36690647482015,female,10-14,212,0.03491436100131752,0.0005023649064937773
E02006422,E07000214,6072,87814,34,2363,0.014388489208633094,87.36690647482015,male,10-14,188,0.030961791831357048,0.00044549340764542516
E02006460,E07000217,9420,100634,2492,3685,0.6762550881953867,6370.322930800543,female,10-14,254,0.026963906581740978,0.018234479023527414
E02006460,E07000217,9420,100634,2492,3685,0.6762550881953867,6370.322930800543,male,10-14,230,0.024416135881104035,0.016511536123666556
E02003366,E06000036,7757,117997,10,2719,0.003677822728944465,28.528870908422213,female,10-14,189,0.02436508959649349,8.961048031075207e-05
E02003366,E06000036,7757,117997,10,2719,0.003677822728944465,28.528870908422213,male,10-14,229,0.02952172231532809,0.00010857566132890067
E02004758,E07000089,8566,93680,18,3129,0.005752636625119847,49.27708533077661,female,10-14,236,0.027550782162035957,0.0001584896385160266
E02004758,E07000089,8566,93680,18,3129,0.005752636625119847,49.27708533077661,male,10-14,256,0.029885594209666123,0.00017192096381399494
E02006461,E07000217,6942,100634,1671,2521,0.6628322094406981,4601.381197937326,female,10-14,150,0.021607605877268798,0.014322217144353892
E02006461,E07000217,6942,100634,1671,2521,0.6628322094406981,4601.381197937326,male,10-14,195,0.028089887640449437,0.01861888228766006
E02006369,E07000210,6439,86871,38,2615,0.014531548757170172,93.56864244741874,female,10-14,153,0.023761453641869854,0.00034529072213807053
E02006369,E07000210,6439,86871,38,2615,0.014531548757170172,93.56864244741874,male,10-14,158,0.02453797173474142,0.0003565747326654585
E02006399,E07000212,11021,83906,3606,4465,0.8076147816349384,8900.722508398656,female,10-14,259,0.023500589783141276,0.018979423686003905
E02006399,E07000212,11021,83906,3606,4465,0.8076147816349384,8900.722508398656,male,10-14,303,0.027492967970238636,0.02220372732378063
E02006370,E07000210,6202,86871,22,2185,0.010068649885583524,62.44576659038901,female,10-14,183,0.029506610770719123,0.00029709173316055866
E02006370,E07000210,6202,86871,22,2185,0.010068649885583524,62.44576659038901,male,10-14,187,0.030151564011609157,0.00030358554153565284
E02006400,E07000212,5623,83906,1883,2380,0.7911764705882353,4448.785294117647,female,10-14,131,0.023297172327938823,0.01843217457710454
E02006400,E07000212,5623,83906,1883,2380,0.7911764705882353,4448.785294117647,male,10-14,120,0.02134092121643251,0.01688443472711866
E02006457,E07000217,9169,100634,2281,3240,0.7040123456790124,6455.089197530864,female,10-14,268,0.029228923546733558,0.020577523027808412
E02006457,E07000217,9169,100634,2281,3240,0.7040123456790124,6455.089197530864,male,10-14,280,0.030537681317482822,0.021498904655919235
E02006424,E07000214,6209,87814,24,2495,0.009619238476953907,59.72585170340681,female,10-14,201,0.032372362699307454,0.00031139747686708574
E02006424,E07000214,6209,87814,24,2495,0.009619238476953907,59.72585170340681,male,10-14,211,0.033982928007730714,0.0003268898886515179
