msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004280,E06000059,7610,2679,3044,0.8800919842312747,6697.5,female,15-19,183,0.0240473061760841,0.02116384140792684
E02004280,E06000059,7610,2679,3044,0.8800919842312747,6697.5,male,15-19,197,0.025886990801576873,0.022782933100336546
E02004289,E06000059,7206,2460,2821,0.8720311946118398,6283.856788372917,female,15-19,206,0.02858728837080211,0.02492900722870372
E02004289,E06000059,7206,2460,2821,0.8720311946118398,6283.856788372917,male,15-19,200,0.027754648903691368,0.02420291963951817
E02004287,E06000059,5552,2003,2299,0.8712483688560244,4837.170943888647,female,15-19,166,0.02989913544668588,0.026049572988130414
E02004287,E06000059,5552,2003,2299,0.8712483688560244,4837.170943888647,male,15-19,164,0.029538904899135448,0.025735722711164987
E02004285,E06000059,7465,2786,3156,0.8827629911280102,6589.825728770596,female,15-19,248,0.03322170127260549,0.029326888385766445
E02004285,E06000059,7465,2786,3156,0.8827629911280102,6589.825728770596,male,15-19,226,0.03027461486939049,0.02672530957735168
E02004259,E06000059,7124,1285,2806,0.4579472558802566,3262.416250890948,female,15-19,232,0.03256597417181359,0.014913498507049344
E02004259,E06000059,7124,1285,2806,0.4579472558802566,3262.416250890948,male,15-19,272,0.0381807973048849,0.017484791353092336
E02004279,E06000059,7782,2617,3043,0.8600065724613868,6692.571146894512,female,15-19,201,0.025828835774865073,0.022212968525409757
E02004279,E06000059,7782,2617,3043,0.8600065724613868,6692.571146894512,male,15-19,180,0.02313030069390902,0.019892210619769934
E02004262,E06000059,7731,2089,3083,0.6775867661368796,5238.423289004217,female,15-19,198,0.025611175785797437,0.017353793777661643
E02004262,E06000059,7731,2089,3083,0.6775867661368796,5238.423289004217,male,15-19,367,0.04747121976458414,0.03216587028485769
E02004284,E06000059,9471,3801,4344,0.875,8287.125,female,15-19,253,0.026713124274099883,0.023373983739837397
E02004284,E06000059,9471,3801,4344,0.875,8287.125,male,15-19,217,0.022912047302291204,0.020048041389504802
E02004283,E06000059,8660,3197,3645,0.8770919067215364,7595.615912208505,female,15-19,250,0.028868360277136258,0.0253202051593977
E02004283,E06000059,8660,3197,3645,0.8770919067215364,7595.615912208505,male,15-19,303,0.034988452655889145,0.030688088653190015
E02004282,E06000059,8626,3421,3879,0.8819283320443413,7607.513792214488,female,15-19,179,0.020751217250173894,0.018301086417335626
E02004282,E06000059,8626,3421,3879,0.8819283320443413,7607.513792214488,male,15-19,220,0.025504289357755623,0.02249295537326166
E02004272,E06000059,11452,3712,4367,0.8500114495076712,9734.33111976185,female,15-19,297,0.025934334614041217,0.022044481357298144
E02004272,E06000059,11452,3712,4367,0.8500114495076712,9734.33111976185,male,15-19,325,0.02837932238910234,0.024122748960006383
E02006092,E07000189,6196,134,2211,0.06060606060606061,375.5151515151515,female,15-19,188,0.030342156229825695,0.0018389185593833755
E02006092,E07000189,6196,134,2211,0.06060606060606061,375.5151515151515,male,15-19,173,0.027921239509360877,0.0016921963339006593
E02006077,E07000189,5415,57,1827,0.031198686371100164,168.9408866995074,female,15-19,164,0.030286241920590953,0.0009448909630397834
E02006077,E07000189,5415,57,1827,0.031198686371100164,168.9408866995074,male,15-19,155,0.028624192059095107,0.000893037190677844
E02006079,E07000189,7082,224,2635,0.08500948766603415,602.0371916508539,female,15-19,157,0.02216887884778311,0.0018845650329804237
E02006079,E07000189,7082,224,2635,0.08500948766603415,602.0371916508539,male,15-19,196,0.02767579779723242,0.0023527053914914847
E02006085,E07000189,5890,133,2299,0.05785123966942149,340.74380165289256,female,15-19,166,0.028183361629881155,0.001630442408340232
E02006085,E07000189,5890,133,2299,0.05785123966942149,340.74380165289256,male,15-19,183,0.031069609507640067,0.001797415426061822
E02006088,E07000189,7366,149,2937,0.05073203949608444,373.69220292815794,female,15-19,256,0.034754276405104534,0.0017631553232415986
E02006088,E07000189,7366,149,2937,0.05073203949608444,373.69220292815794,male,15-19,241,0.03271789302199294,0.0016598454410204112
E02006094,E07000189,5313,144,2060,0.06990291262135923,371.3941747572816,female,15-19,129,0.024280067758328628,0.0016972474549511274
E02006094,E07000189,5313,144,2060,0.06990291262135923,371.3941747572816,male,15-19,141,0.026538678712591756,0.0018551309391326278
E02006080,E07000189,7492,130,2670,0.04868913857677903,364.7790262172285,female,15-19,164,0.02189001601708489,0.0010658060233037588
E02006080,E07000189,7492,130,2670,0.04868913857677903,364.7790262172285,male,15-19,284,0.037907100907634814,0.0018456640891357774
E02006086,E07000189,6964,130,2556,0.05086071987480438,354.1940532081377,female,15-19,228,0.032739804709936815,0.0016651700361078974
E02006086,E07000189,6964,130,2556,0.05086071987480438,354.1940532081377,male,15-19,264,0.03790924755887421,0.001928091620756513
E02006091,E07000189,9773,203,3525,0.057588652482269506,562.8139007092199,female,15-19,262,0.026808554179883353,0.001543868510217396
E02006091,E07000189,9773,203,3525,0.057588652482269506,562.8139007092199,male,15-19,274,0.02803642689041236,0.0016145800450365134
E02006095,E07000189,7841,157,2854,0.05501051156271899,431.3374211632796,female,15-19,202,0.02576202015049101,0.0014171819073675851
E02006095,E07000189,7841,157,2854,0.05501051156271899,431.3374211632796,male,15-19,184,0.023466394592526463,0.0012908983710675033
E02004281,E06000059,7297,2665,3038,0.8772218564845293,6401.08788676761,female,15-19,215,0.029464163354803345,0.025846608077864028
E02004281,E06000059,7297,2665,3038,0.8772218564845293,6401.08788676761,male,15-19,231,0.03165684527888173,0.02777007658598414
E02004258,E06000059,10352,1785,4459,0.4003139717425432,4144.050235478807,female,15-19,247,0.023860123647604328,0.009551540863640665
E02004258,E06000059,10352,1785,4459,0.4003139717425432,4144.050235478807,male,15-19,325,0.031394899536321484,0.012567816925842981
E02004271,E06000059,9774,2952,4093,0.7212313706327876,7049.315416564867,female,15-19,227,0.02322488234090444,0.016750513723515735
E02004271,E06000059,9774,2952,4093,0.7212313706327876,7049.315416564867,male,15-19,263,0.026908123593206466,0.01940698286028475
E02004257,E06000059,7324,183,2925,0.06256410256410257,458.2194871794872,female,15-19,249,0.03399781540141999,0.002127042809729866
E02004257,E06000059,7324,183,2925,0.06256410256410257,458.2194871794872,male,15-19,215,0.029355543418896776,0.001836603229284824
E02004277,E06000059,10252,3767,4250,0.8863529411764706,9086.890352941176,female,15-19,268,0.02614124073351541,0.02317036561015354
E02004277,E06000059,10252,3767,4250,0.8863529411764706,9086.890352941176,male,15-19,319,0.03111587982832618,0.02757965160313052
E02004274,E06000059,6457,2312,2623,0.881433473122379,5691.415935951201,female,15-19,173,0.026792628155490165,0.023615919289170135
E02004274,E06000059,6457,2312,2623,0.881433473122379,5691.415935951201,male,15-19,179,0.02772185225336844,0.02443496851307199
E02004256,E06000059,9238,325,3501,0.09283061982290775,857.5692659240217,female,15-19,265,0.028685862740853,0.0026629264183882393
E02004256,E06000059,9238,325,3501,0.09283061982290775,857.5692659240217,male,15-19,248,0.026845637583892617,0.002492097176453899
E02004288,E06000059,5663,1904,2145,0.8876456876456876,5026.737529137529,female,15-19,140,0.024721878862793572,0.021944269163057792
E02004288,E06000059,5663,1904,2145,0.8876456876456876,5026.737529137529,male,15-19,297,0.05244570015892636,0.04655319958162974
E02004255,E06000059,7514,190,3267,0.05815733088460361,436.99418426691153,female,15-19,208,0.02768166089965398,0.0016098915123765707
E02004255,E06000059,7514,190,3267,0.05815733088460361,436.99418426691153,male,15-19,220,0.02927867979771094,0.0017027698688598344
E02004278,E06000059,8779,2845,3221,0.8832660664389941,7754.192797267929,female,15-19,265,0.030185670349698143,0.026661978312602055
E02004278,E06000059,8779,2845,3221,0.8832660664389941,7754.192797267929,male,15-19,286,0.03257774233967422,0.02877481432982712
E02004276,E06000059,5658,2147,2443,0.8788374948833402,4972.462546049938,female,15-19,161,0.028455284552845527,0.025007570992615368
E02004276,E06000059,5658,2147,2443,0.8788374948833402,4972.462546049938,male,15-19,134,0.02368328031106398,0.020813754739195403
E02004275,E06000059,7440,2452,2857,0.8582429121456073,6385.327266363319,female,15-19,178,0.0239247311827957,0.0205332309626234
E02004275,E06000059,7440,2452,2857,0.8582429121456073,6385.327266363319,male,15-19,183,0.024596774193548387,0.021110007113258892
E02006669,E06000054,9737,10,3866,0.002586652871184687,25.186239006725298,female,15-19,235,0.024134743760911986,6.24282042444697e-05
E02006669,E06000054,9737,10,3866,0.002586652871184687,25.186239006725298,male,15-19,216,0.02218342405258293,5.738081751832108e-05
E02004273,E06000059,7079,1864,2659,0.7010154193305754,4962.488153441143,female,15-19,163,0.023025851108913687,0.016141476670558524
E02004273,E06000059,7079,1864,2659,0.7010154193305754,4962.488153441143,male,15-19,161,0.02274332532843622,0.015943421742085413
E02006665,E06000054,6539,51,2410,0.02116182572614108,138.37717842323653,female,15-19,143,0.02186878727634195,0.0004627834651839998
E02006665,E06000054,6539,51,2410,0.02116182572614108,138.37717842323653,male,15-19,156,0.02385685884691849,0.0005048546892916361
E02006676,E06000054,6137,25,2121,0.011786892975011787,72.33616218764733,female,15-19,266,0.043343653250773995,0.0005108870020128948
E02006676,E06000054,6137,25,2121,0.011786892975011787,72.33616218764733,male,15-19,121,0.01971647384715659,0.00023239596708105362
E02004270,E06000059,7497,731,3051,0.23959357587676172,1796.2330383480826,female,15-19,278,0.03708149926637322,0.008884489008101876
E02004270,E06000059,7497,731,3051,0.23959357587676172,1796.2330383480826,male,15-19,196,0.026143790849673203,0.006263884336647365
E02004269,E06000059,9495,758,3870,0.1958656330749354,1859.7441860465117,female,15-19,468,0.04928909952606635,0.009654040682366485
E02004269,E06000059,9495,758,3870,0.1958656330749354,1859.7441860465117,male,15-19,644,0.06782517114270668,0.013284620084282084
E02006661,E06000054,9802,8,3916,0.0020429009193054137,20.024514811031665,female,15-19,185,0.01887369924505203,3.855709753841069e-05
E02006661,E06000054,9802,8,3916,0.0020429009193054137,20.024514811031665,male,15-19,417,0.04254233829830647,8.69097820190122e-05
E02006082,E07000189,6480,381,2409,0.1581569115815691,1024.8567870485679,female,15-19,182,0.02808641975308642,0.004442061405531725
E02006082,E07000189,6480,381,2409,0.1581569115815691,1024.8567870485679,male,15-19,167,0.025771604938271606,0.0040759574435373525
E02004135,E07000040,8065,391,3070,0.1273615635179153,1027.171009771987,female,15-19,238,0.029510229386236826,0.003758468954403452
E02004135,E07000040,8065,391,3070,0.1273615635179153,1027.171009771987,male,15-19,221,0.027402355858648482,0.003490006886231777
E02006090,E07000189,7050,150,2927,0.05124701059104886,361.29142466689444,female,15-19,231,0.03276595744680851,0.001679157368302452
E02006090,E07000189,7050,150,2927,0.05124701059104886,361.29142466689444,male,15-19,225,0.031914893617021274,0.0016355428912036868
E02006087,E07000189,6173,158,2416,0.06539735099337748,403.69784768211923,female,15-19,196,0.031751174469463794,0.00207644270123149
E02006087,E07000189,6173,158,2416,0.06539735099337748,403.69784768211923,male,15-19,198,0.032075166045682814,0.0020976308920603827
E02004133,E07000040,8224,165,3183,0.051837888784165884,426.3147973609802,female,15-19,215,0.026142996108949417,0.0013551977247806012
E02004133,E07000040,8224,165,3183,0.051837888784165884,426.3147973609802,male,15-19,221,0.026872568093385216,0.0013930171961698274
E02006076,E07000189,8510,101,2779,0.03634400863620007,309.2875134940626,female,15-19,232,0.027262044653349003,0.000990811986321788
E02006076,E07000189,8510,101,2779,0.03634400863620007,309.2875134940626,male,15-19,263,0.0309048178613396,0.0011232049672527165
E02006075,E07000189,5389,49,1496,0.032754010695187165,176.51136363636363,female,15-19,319,0.05919465578029319,0.0019388623885256459
E02006075,E07000189,5389,49,1496,0.032754010695187165,176.51136363636363,male,15-19,313,0.058081276674707735,0.001902394757393502
E02006083,E07000189,5723,83,2048,0.04052734375,231.93798828125,female,15-19,172,0.03005416739472305,0.001218015573125983
E02006083,E07000189,5723,83,2048,0.04052734375,231.93798828125,male,15-19,183,0.031976236239734404,0.0012959119179189237
E02006098,E07000189,7325,69,851,0.08108108108108109,593.918918918919,female,15-19,192,0.02621160409556314,0.002125265196937552
E02006098,E07000189,7325,69,851,0.08108108108108109,593.918918918919,male,15-19,191,0.026075085324232083,0.0021141961073701692
E02006097,E07000189,6400,22,553,0.039783001808318265,254.6112115732369,female,15-19,180,0.028125,0.0011188969258589512
E02006097,E07000189,6400,22,553,0.039783001808318265,254.6112115732369,male,15-19,191,0.02984375,0.0011872739602169981
E02006096,E07000189,6716,19,518,0.03667953667953668,246.33976833976837,female,15-19,193,0.028737343656938655,0.0010540724507371322
E02006096,E07000189,6716,19,518,0.03667953667953668,246.33976833976837,male,15-19,220,0.03275759380583681,0.0012015333635345547
E02006093,E07000189,8490,18,683,0.02635431918008785,223.74816983894584,female,15-19,234,0.02756183745583039,0.0007263734615006545
E02006093,E07000189,8490,18,683,0.02635431918008785,223.74816983894584,male,15-19,197,0.0232037691401649,0.0006115195381009783
E02006055,E07000187,8822,22,2563,0.008583690987124463,75.72532188841201,female,15-19,302,0.03423260031738835,0.0002938420628102004
E02006055,E07000187,8822,22,2563,0.008583690987124463,75.72532188841201,male,15-19,292,0.033099070505554294,0.0002841121931807236
E02006056,E07000187,7357,17,2135,0.007962529274004685,58.580327868852464,female,15-19,200,0.027184993883376377,0.0002164613096100227
E02006056,E07000187,7357,17,2135,0.007962529274004685,58.580327868852464,male,15-19,206,0.02800054369987767,0.00022295514889832338
E02006060,E07000187,7632,20,1481,0.01350438892640108,103.06549628629304,female,15-19,254,0.033280922431865825,0.00044943852034930214
E02006060,E07000187,7632,20,1481,0.01350438892640108,103.06549628629304,male,15-19,218,0.028563941299790355,0.00038573857258325934
E02006059,E07000187,6479,24,1519,0.015799868334430547,102.36734693877551,female,15-19,199,0.030714616453156353,0.00048528689590240454
E02006059,E07000187,6479,24,1519,0.015799868334430547,102.36734693877551,male,15-19,211,0.03256675412872357,0.0005145504273136049
E02006058,E07000187,8454,19,1235,0.015384615384615385,130.06153846153848,female,15-19,473,0.055949846226638275,0.0008607668650252042
E02006058,E07000187,8454,19,1235,0.015384615384615385,130.06153846153848,male,15-19,620,0.07333806482138633,0.0011282779203290205
E02006078,E07000189,5701,31,938,0.03304904051172708,188.4125799573561,female,15-19,167,0.029293106472548677,0.0009681090625255959
E02006078,E07000189,5701,31,938,0.03304904051172708,188.4125799573561,male,15-19,175,0.03069636905805999,0.0010144855445627502
E02006057,E07000187,7427,17,1383,0.012292118582791034,91.293564714389,female,15-19,221,0.029756294600780935,0.00036576790181726385
E02006057,E07000187,7427,17,1383,0.012292118582791034,91.293564714389,male,15-19,224,0.030160226201696512,0.00037073307695505473
E02006084,E07000189,7098,70,2056,0.03404669260700389,241.6634241245136,female,15-19,194,0.0273316427162581,0.0009305520380048964
E02006084,E07000189,7098,70,2056,0.03404669260700389,241.6634241245136,male,15-19,202,0.028458720766413075,0.000968925317922624
E02006089,E07000189,6422,117,2609,0.04484476811038712,287.9931008049061,female,15-19,196,0.030520087200249145,0.0013686662332039671
E02006089,E07000189,6422,117,2609,0.04484476811038712,287.9931008049061,male,15-19,191,0.029741513547181565,0.0013337512782752945
E02006051,E07000187,7664,10,1628,0.006142506142506142,47.076167076167074,female,15-19,280,0.03653444676409186,0.0002244130636614979
E02006051,E07000187,7664,10,1628,0.006142506142506142,47.076167076167074,male,15-19,311,0.04057933194154489,0.00024925879570973517
E02004129,E07000040,5517,15,1497,0.01002004008016032,55.280561122244485,female,15-19,129,0.023382272974442633,0.00023429131236916466
E02004129,E07000040,5517,15,1497,0.01002004008016032,55.280561122244485,male,15-19,140,0.025376110204821462,0.0002542696413308764
E02004138,E07000040,7058,28,3092,0.009055627425614488,63.91461836998706,female,15-19,143,0.020260697081326155,0.00018347332415172456
E02004138,E07000040,7058,28,3092,0.009055627425614488,63.91461836998706,male,15-19,133,0.01884386511759705,0.00017064302176349205
E02004798,E07000091,6159,15,2468,0.006077795786061589,37.43314424635332,female,20-24,164,0.026627699301834715,0.00016183771860920615
E02004798,E07000091,6159,15,2468,0.006077795786061589,37.43314424635332,male,20-24,166,0.02695242734210099,0.00016381134932395256
E02004796,E07000091,9642,13,3551,0.0036609405801182764,35.29878907350042,female,20-24,150,0.015556938394523958,5.695302707091283e-05
E02004796,E07000091,9642,13,3551,0.0036609405801182764,35.29878907350042,male,20-24,194,0.020120306990250986,7.365924834504725e-05
E02004260,E06000059,9682,1858,3565,0.5211781206171108,5046.046563814866,female,20-24,182,0.01879776905598017,0.009796985948390227
E02004260,E06000059,9682,1858,3565,0.5211781206171108,5046.046563814866,male,20-24,459,0.047407560421400534,0.024707783243467653
E02004801,E07000091,7623,9,2687,0.0033494603647190174,25.53293636025307,female,20-24,88,0.011544011544011544,3.866620911652545e-05
E02004801,E07000091,7623,9,2687,0.0033494603647190174,25.53293636025307,male,20-24,95,0.012462285189557916,4.1741930296249065e-05
E02004266,E06000059,8550,2264,3364,0.6730083234244947,5754.221165279429,female,20-24,168,0.019649122807017545,0.013224023197112878
E02004266,E06000059,8550,2264,3364,0.6730083234244947,5754.221165279429,male,20-24,306,0.035789473684210524,0.024086613680455598
E02004261,E06000059,10037,2833,4307,0.6577664267471558,6602.001625261203,female,20-24,296,0.029490883730198265,0.019398113212828347
E02004261,E06000059,10037,2833,4307,0.6577664267471558,6602.001625261203,male,20-24,311,0.030985354189498854,0.020381125706721674
E02004243,E06000059,6491,26,2443,0.010642652476463364,69.08145722472369,female,20-24,109,0.016792481898012634,0.0001787165490578504
E02004243,E06000059,6491,26,2443,0.010642652476463364,69.08145722472369,male,20-24,144,0.022184563241411184,0.00023610259692046284
E02004800,E07000091,7444,15,3433,0.004369356248179435,32.52548791144771,female,20-24,94,0.01262761955937668,5.517456842139534e-05
E02004800,E07000091,7444,15,3433,0.004369356248179435,32.52548791144771,male,20-24,112,0.015045674368619023,6.57399113105987e-05
E02004788,E07000091,7196,20,3242,0.006169031462060457,44.39235040098705,female,20-24,97,0.013479710950528072,8.315676095328854e-05
E02004788,E07000091,7196,20,3242,0.006169031462060457,44.39235040098705,male,20-24,139,0.019316286826014453,0.00011916278115986708
E02004265,E06000059,8263,563,3707,0.15187483140005395,1254.9417318586459,female,20-24,191,0.023115091371172698,0.003510600604793695
E02004265,E06000059,8263,563,3707,0.15187483140005395,1254.9417318586459,male,20-24,199,0.024083262737504538,0.0036576414678217034
E02004267,E06000059,5053,348,2173,0.160147261849977,809.2241141279337,female,20-24,73,0.01444686324955472,0.002313625591737249
E02004267,E06000059,5053,348,2173,0.160147261849977,809.2241141279337,male,20-24,116,0.022956659410251337,0.0036764461457742593
E02004263,E06000059,5723,508,2444,0.2078559738134206,1189.559738134206,female,20-24,139,0.024287960859688974,0.005048397756432896
E02004263,E06000059,5723,508,2444,0.2078559738134206,1189.559738134206,male,20-24,132,0.02306482614013629,0.004794161898195268
E02004799,E07000091,7940,16,3545,0.004513399153737658,35.83638928067701,female,20-24,214,0.02695214105793451,0.00012164577064229961
E02004799,E07000091,7940,16,3545,0.004513399153737658,35.83638928067701,male,20-24,191,0.024055415617128463,0.00010857169248915525
E02004790,E07000091,7683,20,3659,0.005465974309920744,41.995080623121076,female,20-24,209,0.027202915527788623,0.0001486904374298367
E02004790,E07000091,7683,20,3659,0.005465974309920744,41.995080623121076,male,20-24,191,0.02486008069764415,0.0001358845624358795
E02006883,E06000058,5453,28,2913,0.009612083762444216,52.41469275660831,female,20-24,211,0.038694296717403265,0.0003719328211765504
E02006883,E06000058,5453,28,2913,0.009612083762444216,52.41469275660831,male,20-24,187,0.034293049697414264,0.00032962766616120815
E02006885,E06000058,6985,30,3274,0.00916310323762981,64.00427611484423,female,20-24,291,0.04166070150322119,0.0003817413088260952
E02006885,E06000058,6985,30,3274,0.00916310323762981,64.00427611484423,male,20-24,244,0.03493199713672154,0.00032008549606036846
E02004794,E07000091,6915,27,2963,0.00911238609517381,63.012149848126896,female,20-24,149,0.021547360809833695,0.00019634787103122163
E02004794,E07000091,6915,27,2963,0.00911238609517381,63.012149848126896,male,20-24,159,0.02299349240780911,0.0002095255804964043
E02003178,E06000058,8349,49,3677,0.013326081044329616,111.25945063910797,female,20-24,375,0.044915558749550846,0.0005985483760478627
E02003178,E06000058,8349,49,3677,0.013326081044329616,111.25945063910797,male,20-24,401,0.04802970415618637,0.0006400477301205145
E02004249,E06000059,5406,51,2081,0.0245074483421432,132.48726573762613,female,20-24,104,0.019237883832778396,0.0004714714442439684
E02004249,E06000059,5406,51,2081,0.0245074483421432,132.48726573762613,male,20-24,111,0.020532741398446172,0.0005032050991450047
E02004252,E06000059,7024,62,3094,0.0200387847446671,140.7524240465417,female,20-24,159,0.022636674259681095,0.0004536114428248959
E02004252,E06000059,7024,62,3094,0.0200387847446671,140.7524240465417,male,20-24,163,0.02320615034168565,0.0004650230514494216
E02004240,E06000058,6125,40,2892,0.013831258644536652,84.71645919778699,female,20-24,171,0.027918367346938776,0.00038614615970869676
E02004240,E06000058,6125,40,2892,0.013831258644536652,84.71645919778699,male,20-24,216,0.03526530612244898,0.00048776357015835374
E02003174,E06000058,8089,39,3822,0.01020408163265306,82.5408163265306,female,20-24,216,0.026702929904809,0.00027247887657968367
E02003174,E06000058,8089,39,3822,0.01020408163265306,82.5408163265306,male,20-24,224,0.027691927308690814,0.0002825706868233756
E02003195,E06000058,5619,24,2517,0.009535160905840286,53.578069129916564,female,20-24,148,0.026339206264459868,0.0002511485698637413
E02003195,E06000058,5619,24,2517,0.009535160905840286,53.578069129916564,male,20-24,174,0.030966364121729845,0.0002952692645695337
E02004264,E06000059,8009,84,3480,0.02413793103448276,193.3206896551724,female,20-24,207,0.02584592333624672,0.0006238671150128518
E02004264,E06000059,8009,84,3480,0.02413793103448276,193.3206896551724,male,20-24,187,0.02334873267573979,0.0005635900990695812
E02004247,E06000059,5967,113,2240,0.05044642857142857,301.0138392857143,female,20-24,105,0.017596782302664656,0.0008876948215183509
E02004247,E06000059,5967,113,2240,0.05044642857142857,301.0138392857143,male,20-24,137,0.022959611194905312,0.0011582303861715627
E02004250,E06000059,7643,49,4281,0.011445923849567857,87.48119598224713,female,20-24,148,0.019364124035064764,0.00022164028911893794
E02004250,E06000059,7643,49,4281,0.011445923849567857,87.48119598224713,male,20-24,202,0.02642941253434515,0.0003025090432569288
E02004253,E06000059,9005,50,4462,0.011205737337516808,100.90766472433886,female,20-24,128,0.014214325374791783,0.00015928199657991687
E02004253,E06000059,9005,50,4462,0.011205737337516808,100.90766472433886,male,20-24,183,0.020322043309272626,0.0002277234794853499
E02004236,E06000058,5804,25,2902,0.00861474844934528,50.00000000000001,female,20-24,130,0.022398345968297727,0.00019295611619829194
E02004236,E06000058,5804,25,2902,0.00861474844934528,50.00000000000001,male,20-24,157,0.027050310130944177,0.00023303161725486026
E02004268,E06000059,9586,621,4395,0.14129692832764504,1354.4723549488053,female,20-24,225,0.02347172960567494,0.003316483295818916
E02004268,E06000059,9586,621,4395,0.14129692832764504,1354.4723549488053,male,20-24,259,0.027018568746088045,0.0038176407716315527
E02003200,E06000058,9985,58,4762,0.012179756404871903,121.61486770264595,female,20-24,302,0.030245368052078118,0.0003683812152500065
E02003200,E06000058,9985,58,4762,0.012179756404871903,121.61486770264595,male,20-24,330,0.033049574361542315,0.00040253576500828527
E02003198,E06000058,7302,42,3025,0.013884297520661157,101.38314049586776,female,20-24,243,0.03327855382087099,0.000462049342306308
E02003198,E06000058,7302,42,3025,0.013884297520661157,101.38314049586776,male,20-24,225,0.030813475760065736,0.00042782346509843337
E02003179,E06000058,6454,29,3129,0.009268136784915308,59.816554809843396,female,20-24,134,0.020762317942361327,0.0001924280026617061
E02003179,E06000058,6454,29,3129,0.009268136784915308,59.816554809843396,male,20-24,174,0.026960024790827392,0.000249869197486096
E02003201,E06000058,10600,54,4946,0.010917913465426607,115.72988273352203,female,20-24,309,0.029150943396226415,0.00031826747743554916
E02003201,E06000058,10600,54,4946,0.010917913465426607,115.72988273352203,male,20-24,339,0.0319811320754717,0.00034916723252637923
E02003197,E06000058,6826,30,2735,0.010968921389396709,74.87385740402193,female,20-24,211,0.03091122179900381,0.0003390627619634787
E02003197,E06000058,6826,30,2735,0.010968921389396709,74.87385740402193,male,20-24,218,0.03193671256958688,0.0003503112896115562
E02003211,E06000058,8598,42,4270,0.009836065573770493,84.5704918032787,female,20-24,127,0.014770876948127471,0.0001452873142438768
E02003211,E06000058,8598,42,4270,0.009836065573770493,84.5704918032787,male,20-24,175,0.020353570597813446,0.00020019905506046015
E02003180,E06000058,9484,26,3125,0.00832,78.90687999999999,female,20-24,1316,0.13876001687051878,0.001154483340362716
E02003180,E06000058,9484,26,3125,0.00832,78.90687999999999,male,20-24,1174,0.1237874314635175,0.0010299114297764656
E02003205,E06000058,8243,41,3578,0.011458915595304639,94.45584125209614,female,20-24,166,0.02013829916292612,0.00023076307034096446
E02003205,E06000058,8243,41,3578,0.011458915595304639,94.45584125209614,male,20-24,211,0.025597476646851875,0.00029331932434905727
E02004248,E06000059,7546,55,4093,0.013437576349865624,101.399951136086,female,20-24,133,0.017625231910946195,0.0002368403994874275
E02004248,E06000059,7546,55,4093,0.013437576349865624,101.399951136086,male,20-24,164,0.021733368672144183,0.00029204380087171516
E02003191,E06000058,7995,33,3947,0.008360780339498353,66.84443881428933,female,20-24,137,0.017135709818636647,0.00014326790575500616
E02003191,E06000058,7995,33,3947,0.008360780339498353,66.84443881428933,male,20-24,131,0.01638524077548468,0.00013699339893361904
E02003190,E06000058,9838,27,4577,0.00589906051999126,58.03495739567402,female,20-24,439,0.04462289083146981,0.0002632331335918035
E02003190,E06000058,9838,27,4577,0.00589906051999126,58.03495739567402,male,20-24,405,0.041166903842244355,0.0002428460571860602
E02003188,E06000058,9943,30,4175,0.00718562874251497,71.44670658682635,female,20-24,702,0.07060243387307653,0.0005073228781298912
E02003188,E06000058,9943,30,4175,0.00718562874251497,71.44670658682635,male,20-24,716,0.07201045961983304,0.0005174404284059859
E02004251,E06000059,6322,38,2880,0.013194444444444444,83.41527777777777,female,20-24,127,0.020088579563429295,0.00026505764701746984
E02004251,E06000059,6322,38,2880,0.013194444444444444,83.41527777777777,male,20-24,142,0.022461246440999685,0.00029636366831874584
E02004245,E06000059,7648,26,3185,0.00816326530612245,62.43265306122449,female,20-24,179,0.023404811715481172,0.0001910596874733157
E02004245,E06000059,7648,26,3185,0.00816326530612245,62.43265306122449,male,20-24,194,0.02536610878661088,0.0002070702758090684
E02003183,E06000058,7045,28,2652,0.010558069381598794,74.38159879336351,female,20-24,614,0.08715400993612492,0.0009201780837901575
E02003183,E06000058,7045,28,2652,0.010558069381598794,74.38159879336351,male,20-24,571,0.08105039034776437,0.0008557356446973614
E02003210,E06000058,9129,43,4079,0.01054179946065212,96.2360872762932,female,20-24,164,0.017964727790557564,0.00018938055773326187
E02003210,E06000058,9129,43,4079,0.01054179946065212,96.2360872762932,male,20-24,193,0.021141417460839085,0.00022286858318609477
E02003203,E06000058,7446,44,3287,0.013386066321874049,99.67264983267417,female,20-24,241,0.03236637120601665,0.00043325839156213347
E02003203,E06000058,7446,44,3287,0.013386066321874049,99.67264983267417,male,20-24,205,0.027531560569433254,0.000368539295727126
E02003172,E06000058,6239,28,3051,0.009177318911832186,57.25729269092101,female,20-24,138,0.022118929315595448,0.00020299246831749347
E02003172,E06000058,6239,28,3051,0.009177318911832186,57.25729269092101,male,20-24,190,0.030453598333066198,0.00027948238391538956
E02003209,E06000058,6046,44,2780,0.015827338129496403,95.69208633093525,female,20-24,176,0.029110155474694012,0.000460736273700193
E02003209,E06000058,6046,44,2780,0.015827338129496403,95.69208633093525,male,20-24,181,0.029937148527952366,0.0004738253723848576
E02003207,E06000058,7289,76,3441,0.02208660273176402,160.98924731182794,female,20-24,191,0.026203868843462753,0.0005787544411808105
