msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006611,E07000228,10995,147540,14,3802,0.003682272488164124,40.486586007364544,female,0-4,313,0.028467485220554797,0.00010482503763486774
E02006611,E07000228,10995,147540,14,3802,0.003682272488164124,40.486586007364544,male,0-4,337,0.030650295588904048,0.00011286274020111959
E02004999,E07000105,14181,125871,8,5547,0.001442221020371372,20.452136289886425,female,0-4,471,0.03321345462238206,4.790114241555011e-05
E02004999,E07000105,14181,125871,8,5547,0.001442221020371372,20.452136289886425,male,0-4,521,0.03673929906212538,5.298618938110745e-05
E02004358,E07000061,7914,103003,2973,3456,0.8602430555555556,6807.963541666667,female,0-4,259,0.03272681324235532,0.028153013822199757
E02004358,E07000061,7914,103003,2973,3456,0.8602430555555556,6807.963541666667,male,0-4,265,0.03348496335607783,0.028805207192598208
E02004374,E07000062,7816,92903,2597,2996,0.866822429906542,6775.084112149532,female,0-4,227,0.029042988741044013,0.025175114072260113
E02004374,E07000062,7816,92903,2597,2996,0.866822429906542,6775.084112149532,male,0-4,220,0.028147389969293755,0.024398788968710238
E02005071,E07000110,11560,165719,12,4544,0.002640845070422535,30.528169014084508,female,0-4,423,0.0365916955017301,9.66329986841464e-05
E02005071,E07000110,11560,165719,12,4544,0.002640845070422535,30.528169014084508,male,0-4,471,0.0407439446366782,0.00010759844534334031
E02003520,E06000043,9288,287173,19,3233,0.005876894525208784,54.584596350139186,female,0-4,205,0.022071490094745908,0.00012971181930101214
E02003520,E06000043,9288,287173,19,3233,0.005876894525208784,54.584596350139186,male,0-4,183,0.01970284237726098,0.00011579152649797669
E02005168,E07000116,7764,117357,16,2610,0.006130268199233717,47.59540229885058,female,0-4,231,0.029752704791344668,0.00018239206002356885
E02005168,E07000116,7764,117357,16,2610,0.006130268199233717,47.59540229885058,male,0-4,249,0.03207109737248841,0.0001966044283370937
E02005173,E07000116,8615,117357,23,3117,0.007378889958293231,63.56913699069619,female,0-4,223,0.025885084155542658,0.00019100318754490894
E02005173,E07000116,8615,117357,23,3117,0.007378889958293231,63.56913699069619,male,0-4,217,0.02518862449216483,0.000185864088328454
E02005170,E07000116,10012,117357,23,3793,0.006063801740047456,60.710783021355134,female,0-4,379,0.0378545745105873,0.00022954263478605532
E02005170,E07000116,10012,117357,23,3793,0.006063801740047456,60.710783021355134,male,0-4,367,0.03665601278465841,0.00022227479410681346
E02005167,E07000116,7896,117357,23,2842,0.00809289232934553,63.90147783251231,female,0-4,173,0.02190982776089159,0.00017731387702340132
E02005167,E07000116,7896,117357,23,2842,0.00809289232934553,63.90147783251231,male,0-4,228,0.028875379939209727,0.00023368534081696823
E02003517,E06000043,11880,287173,18,3303,0.005449591280653951,64.74114441416893,female,0-4,201,0.01691919191919192,9.220268075853907e-05
E02003517,E06000043,11880,287173,18,3303,0.005449591280653951,64.74114441416893,male,0-4,186,0.015656565656565657,8.53218836870063e-05
E02004412,E07000065,8060,158054,1604,3056,0.524869109947644,4230.445026178011,female,0-4,188,0.023325062034739455,0.01224260454964728
E02004412,E07000065,8060,158054,1604,3056,0.524869109947644,4230.445026178011,male,0-4,192,0.02382133995037221,0.012503085497512115
E02004376,E07000062,7021,92903,2484,2837,0.8755727881565033,6147.3965456468095,female,0-4,176,0.025067654180316194,0.021948555863202476
E02004376,E07000062,7021,92903,2484,2837,0.8755727881565033,6147.3965456468095,male,0-4,225,0.032046716991881496,0.028059233347844072
E02005161,E07000115,8686,127305,12,3175,0.003779527559055118,32.828976377952756,female,0-4,281,0.03235090950955561,0.00012227115405186374
E02005161,E07000115,8686,127305,12,3175,0.003779527559055118,32.828976377952756,male,0-4,249,0.028666820170389132,0.00010834703686446287
E02004370,E07000062,7947,92903,3111,3519,0.8840579710144928,7025.608695652174,female,0-4,263,0.03309424940229017,0.02925723497883624
E02004370,E07000062,7947,92903,3111,3519,0.8840579710144928,7025.608695652174,male,0-4,278,0.03498175412105197,0.030925898570785076
E02005162,E07000116,10554,117357,9,4342,0.0020727775218793184,21.876093965914325,female,0-4,232,0.021982186848588214,4.556418278150482e-05
E02005162,E07000116,10554,117357,9,4342,0.0020727775218793184,21.876093965914325,male,0-4,301,0.02851999241993557,5.9115599212211e-05
E02005163,E07000116,8350,117357,18,2954,0.006093432633716994,50.8801624915369,female,0-4,230,0.027544910179640718,0.00016784305458142617
E02005163,E07000116,8350,117357,18,2954,0.006093432633716994,50.8801624915369,male,0-4,233,0.027904191616766466,0.00017003231181509696
E02004997,E07000105,7787,125871,12,3306,0.003629764065335753,28.264972776769508,female,0-4,169,0.021702838063439065,7.87761817184721e-05
E02004997,E07000105,7787,125871,12,3306,0.003629764065335753,28.264972776769508,male,0-4,185,0.02375754462565815,8.62342817628245e-05
E02004996,E07000105,8416,125871,8,3241,0.002468373958654736,20.77383523603826,female,0-4,250,0.02970532319391635,7.332384620528565e-05
E02004996,E07000105,8416,125871,8,3241,0.002468373958654736,20.77383523603826,male,0-4,284,0.03374524714828897,8.32958892892045e-05
E02005164,E07000116,8061,117357,16,3214,0.004978220286247666,40.12943372744244,female,0-4,235,0.029152710581813672,0.00014512861521749184
E02005164,E07000116,8061,117357,16,3214,0.004978220286247666,40.12943372744244,male,0-4,274,0.03399081999751892,0.00016921378965784154
E02006857,E07000061,8943,103003,3062,3554,0.8615644344400676,7704.970737197525,female,0-4,276,0.030862126803086212,0.026589710824718622
E02006857,E07000061,8943,103003,3062,3554,0.8615644344400676,7704.970737197525,male,0-4,208,0.02325841440232584,0.020038622650512587
E02003499,E06000043,8143,287173,15,3000,0.005,40.715,female,0-4,179,0.021982070489991404,0.00010991035244995702
E02003499,E06000043,8143,287173,15,3000,0.005,40.715,male,0-4,235,0.028859142822055754,0.00014429571411027876
E02004381,E07000063,10042,101631,170,3482,0.048822515795519814,490.27570361860995,female,0-4,210,0.020912168890659232,0.0010209846959827885
E02004381,E07000063,10042,101631,170,3482,0.048822515795519814,490.27570361860995,male,0-4,281,0.027982473610834495,0.0013661747598626836
E02004393,E07000064,6267,93966,2069,2643,0.7828225501324253,4905.948921679909,female,0-4,104,0.01659486197542684,0.012990832170699254
E02004393,E07000064,6267,93966,2069,2643,0.7828225501324253,4905.948921679909,male,0-4,117,0.018669219722355194,0.014614686192036663
E02003493,E06000043,8285,287173,14,3034,0.004614370468029005,38.2300593276203,female,0-4,251,0.030295715147857574,0.00013979565328609296
E02003493,E06000043,8285,287173,14,3034,0.004614370468029005,38.2300593276203,male,0-4,251,0.030295715147857574,0.00013979565328609296
E02004395,E07000064,8188,93966,2725,3303,0.8250075688767787,6755.161973963064,female,0-4,158,0.019296531509526135,0.015919784548428313
E02004395,E07000064,8188,93966,2725,3303,0.8250075688767787,6755.161973963064,male,0-4,211,0.025769418661455788,0.021259965441255534
E02006609,E07000228,7130,147540,28,2474,0.01131770412287793,80.69523039611964,female,0-4,147,0.02061711079943899,0.00023333835989664177
E02006609,E07000228,7130,147540,28,2474,0.01131770412287793,80.69523039611964,male,0-4,146,0.020476858345021037,0.00023175102411503192
E02006613,E07000228,7903,147540,10,2904,0.003443526170798898,27.21418732782369,female,0-4,277,0.035049981019865874,0.0001206955269279128
E02006613,E07000228,7903,147540,10,2904,0.003443526170798898,27.21418732782369,male,0-4,279,0.035303049474882955,0.00012156697477576776
E02004402,E07000064,9367,93966,3691,4183,0.882381066220416,8265.263447286638,female,0-4,226,0.024127255257820005,0.021289433219367354
E02004402,E07000064,9367,93966,3691,4183,0.882381066220416,8265.263447286638,male,0-4,253,0.027009714956763103,0.023832861081858146
E02003507,E06000043,9984,287173,23,4012,0.005732801595214357,57.23629112662014,female,0-4,293,0.029346955128205128,0.0001682402711736585
E02003507,E06000043,9984,287173,23,4012,0.005732801595214357,57.23629112662014,male,0-4,261,0.026141826923076924,0.00014986590708643301
E02004380,E07000063,9274,101631,71,3197,0.022208320300281515,205.95996246481076,female,0-4,138,0.014880310545611387,0.0003304667027645945
E02004380,E07000063,9274,101631,71,3197,0.022208320300281515,205.95996246481076,male,0-4,184,0.019840414060815183,0.00044062227035279267
E02006617,E07000228,9260,147540,10,3681,0.0027166530834012497,25.156207552295573,female,0-4,289,0.03120950323974082,8.478539320766319e-05
E02006617,E07000228,9260,147540,10,3681,0.0027166530834012497,25.156207552295573,male,0-4,231,0.02494600431965443,6.77696395535301e-05
E02006858,E07000061,7421,103003,2235,2699,0.8280844757317525,6145.214894405335,female,0-4,211,0.028432825764721736,0.023544781616951862
E02006858,E07000061,7421,103003,2235,2699,0.8280844757317525,6145.214894405335,male,0-4,186,0.02506400754615281,0.020755115548592638
E02004423,E07000065,7485,158054,2734,3236,0.8448702101359703,6323.853522867737,female,0-4,121,0.01616566466265865,0.013657888500528043
E02004423,E07000065,7485,158054,2734,3236,0.8448702101359703,6323.853522867737,male,0-4,132,0.017635270541082163,0.014899514727848773
E02003523,E06000043,10335,287173,25,3959,0.006314725940894165,65.26269259914119,female,0-4,228,0.022060957910014514,0.00013930890319534297
E02003523,E06000043,10335,287173,25,3959,0.006314725940894165,65.26269259914119,male,0-4,231,0.02235123367198839,0.00014114191507949223
E02006612,E07000228,11419,147540,10,4080,0.0024509803921568627,27.987745098039216,female,0-4,420,0.036780803923285754,9.014902922373959e-05
E02006612,E07000228,11419,147540,10,4080,0.0024509803921568627,27.987745098039216,male,0-4,430,0.037656537350030654,9.229543468144768e-05
E02004400,E07000064,10075,93966,3839,4487,0.855582794740361,8619.996657009136,female,0-4,105,0.010421836228287842,0.008916743766524855
E02004400,E07000064,10075,93966,3839,4487,0.855582794740361,8619.996657009136,male,0-4,114,0.011315136476426799,0.009681036089369842
E02004422,E07000065,9987,158054,3500,4095,0.8547008547008547,8535.897435897436,female,0-4,222,0.022228897566836887,0.018999057749433237
E02004422,E07000065,9987,158054,3500,4095,0.8547008547008547,8535.897435897436,male,0-4,214,0.021427856213077,0.01831440701972393
E02004401,E07000064,7970,93966,3159,3620,0.8726519337016575,6955.03591160221,female,0-4,126,0.015809284818067756,0.013796002966927083
E02004401,E07000064,7970,93966,3159,3620,0.8726519337016575,6955.03591160221,male,0-4,135,0.016938519447929738,0.014781431750279017
E02004411,E07000065,8664,158054,1102,3839,0.28705392029174265,2487.0351654076585,female,0-4,216,0.024930747922437674,0.007156468926940953
E02004411,E07000065,8664,158054,1102,3839,0.28705392029174265,2487.0351654076585,male,0-4,240,0.027700831024930747,0.007951632141045502
E02004420,E07000065,12520,158054,3781,4992,0.7574118589743589,9482.796474358973,female,0-4,335,0.026757188498402557,0.020266211881502415
E02004420,E07000065,12520,158054,3781,4992,0.7574118589743589,9482.796474358973,male,0-4,302,0.02412140575079872,0.01826983877078725
E02006541,E07000223,7725,63621,9,3696,0.002435064935064935,18.810876623376622,female,0-4,196,0.025372168284789644,6.17828773168579e-05
E02006541,E07000223,7725,63621,9,3696,0.002435064935064935,18.810876623376622,male,0-4,193,0.024983818770226537,6.083722103139578e-05
E02006574,E07000225,10667,119125,10,5509,0.0018152114721365039,19.362860773280087,female,0-4,207,0.019405643573638325,3.522534683906031e-05
E02006574,E07000225,10667,119125,10,5509,0.0018152114721365039,19.362860773280087,male,0-4,191,0.017905690447173526,3.250261471623439e-05
E02004389,E07000063,9815,101631,2733,4367,0.6258300893061598,6142.522326539958,female,0-4,155,0.015792154865002548,0.00988320568950125
E02004389,E07000063,9815,101631,2733,4367,0.6258300893061598,6142.522326539958,male,0-4,179,0.018237391747325523,0.011413508505940154
E02006537,E07000223,10285,63621,10,4838,0.002066969822240595,21.25878462174452,female,0-4,337,0.032766164316966453,6.772667283374629e-05
E02006537,E07000223,10285,63621,10,4838,0.002066969822240595,21.25878462174452,male,0-4,354,0.03441905687894993,7.114315187877207e-05
E02006534,E07000223,8743,63621,10,3795,0.002635046113306983,23.038208168642953,female,0-4,237,0.027107400205878988,7.142924955435834e-05
E02006534,E07000223,8743,63621,10,3795,0.002635046113306983,23.038208168642953,male,0-4,281,0.03213999771245568,8.469037605390167e-05
E02006546,E07000224,9884,157287,8,4382,0.0018256503879507074,18.04472843450479,female,0-4,244,0.024686361796843383,4.506866599149865e-05
E02006546,E07000224,9884,157287,8,4382,0.0018256503879507074,18.04472843450479,male,0-4,234,0.02367462565762849,4.3221589516437224e-05
E02006606,E07000228,8580,147540,28,3413,0.008203926164664518,70.38968649282157,female,0-4,243,0.028321678321678322,0.00023234895781042869
E02006606,E07000228,8580,147540,28,3413,0.008203926164664518,70.38968649282157,male,0-4,262,0.030536130536130537,0.00025051616027297246
E02006604,E07000228,12619,147540,16,5606,0.0028540849090260435,36.01569746699964,female,0-4,409,0.03241144306204929,9.250501052315172e-05
E02006604,E07000228,12619,147540,16,5606,0.0028540849090260435,36.01569746699964,male,0-4,402,0.03185672398763769,9.092179518412469e-05
E02006608,E07000228,6172,147540,12,2514,0.00477326968973747,29.460620525059667,female,0-4,176,0.028515878159429683,0.00013611397689465243
E02006608,E07000228,6172,147540,12,2514,0.00477326968973747,29.460620525059667,male,0-4,212,0.034348671419313026,0.00016395547216855862
E02003495,E06000043,7163,287173,18,2901,0.0062047569803516025,44.44467425025853,female,0-4,254,0.0354600027921262,0.00022002069984773236
E02003495,E06000043,7163,287173,18,2901,0.0062047569803516025,44.44467425025853,male,0-4,221,0.030852994555353903,0.00019143533333208212
E02004379,E07000063,7897,101631,104,2704,0.038461538461538464,303.7307692307692,female,0-4,142,0.017981511966569583,0.0006915966140988302
E02004379,E07000063,7897,101631,104,2704,0.038461538461538464,303.7307692307692,male,0-4,218,0.027605419779663163,0.0010617469146024295
E02003497,E06000043,7511,287173,10,2543,0.003932363350373574,29.535981124655915,female,0-4,224,0.02982292637465051,0.00011727458267656512
E02003497,E06000043,7511,287173,10,2543,0.003932363350373574,29.535981124655915,male,0-4,202,0.02689388896285448,0.00010575654330654534
E02004416,E07000065,6365,158054,1850,2301,0.8039982616253802,5117.448935245545,female,0-4,114,0.01791044776119403,0.014399968864932184
E02004416,E07000065,6365,158054,1850,2301,0.8039982616253802,5117.448935245545,male,0-4,101,0.01586802827965436,0.01275786715226448
E02004363,E07000061,6793,103003,2579,2953,0.873349136471385,5932.660684050118,female,0-4,138,0.02031503017812454,0.017742114063455196
E02004363,E07000061,6793,103003,2579,2953,0.873349136471385,5932.660684050118,male,0-4,157,0.023112027086706906,0.020184868898278738
E02004413,E07000065,6992,158054,1389,2638,0.5265352539802881,3681.5344958301744,female,0-4,142,0.02030892448512586,0.010693364711842237
E02004413,E07000065,6992,158054,1389,2638,0.5265352539802881,3681.5344958301744,male,0-4,141,0.020165903890160184,0.010618059326547573
E02006620,E07000228,9816,147540,23,3527,0.00652112276722427,64.01134108307343,female,0-4,230,0.02343113284433578,0.00015279729385305442
E02006620,E07000228,9816,147540,23,3527,0.00652112276722427,64.01134108307343,male,0-4,267,0.027200488997555013,0.00017737772808158926
E02004415,E07000065,6949,158054,818,2597,0.3149788217173662,2188.787832113978,female,0-4,186,0.026766441214563248,0.008430862115330279
E02004415,E07000065,6949,158054,818,2597,0.3149788217173662,2188.787832113978,male,0-4,141,0.020290689307814073,0.006391137410008438
E02004409,E07000065,5514,158054,152,2066,0.07357212003872217,405.67666989351403,female,0-4,91,0.016503445774392455,0.0012141934935661438
E02004409,E07000065,5514,158054,152,2066,0.07357212003872217,405.67666989351403,male,0-4,100,0.018135654697134566,0.0013342785643583998
E02004384,E07000063,7678,101631,62,3045,0.020361247947454843,156.33366174055828,female,0-4,219,0.028523052878353737,0.0005807649518745259
E02004384,E07000063,7678,101631,62,3045,0.020361247947454843,156.33366174055828,male,0-4,230,0.02995571763480073,0.0006099357942061232
E02004361,E07000061,8080,103003,2617,3086,0.8480233311730395,6852.028515878159,female,0-4,211,0.026113861386138613,0.022145163722464275
E02004361,E07000061,8080,103003,2617,3086,0.8480233311730395,6852.028515878159,male,0-4,232,0.028712871287128714,0.02434918475645361
E02004362,E07000061,8985,103003,2869,3375,0.8500740740740741,7637.915555555555,female,0-4,283,0.03149693934335003,0.026774731548465554
E02004362,E07000061,8985,103003,2869,3375,0.8500740740740741,7637.915555555555,male,0-4,301,0.03350027824151364,0.028477718007378555
E02004417,E07000065,6242,158054,2305,2801,0.8229203855765798,5136.6690467690105,female,0-4,183,0.029317526433835308,0.024125990157083322
E02004417,E07000065,6242,158054,2305,2801,0.8229203855765798,5136.6690467690105,male,0-4,176,0.02819609099647549,0.023203138074571937
E02004373,E07000062,8816,92903,3025,3478,0.8697527314548591,7667.740080506038,female,0-4,257,0.029151542649727767,0.025354633845723545
E02004373,E07000062,8816,92903,3025,3478,0.8697527314548591,7667.740080506038,male,0-4,278,0.031533575317604354,0.027426413265023913
E02004399,E07000064,7993,93966,3220,3685,0.8738127544097694,6984.385345997286,female,0-4,168,0.02101839109220568,0.018366138213542008
E02004399,E07000064,7993,93966,3220,3685,0.8738127544097694,6984.385345997286,male,0-4,163,0.020392843738270987,0.01781952695718659
E02003516,E06000043,8536,287173,17,2524,0.006735340729001585,57.49286846275753,female,0-4,188,0.022024367385192128,0.0001483416186799787
E02003516,E06000043,8536,287173,17,2524,0.006735340729001585,57.49286846275753,male,0-4,155,0.01815838800374883,0.00012230293029466327
E02004390,E07000063,8166,101631,2250,3579,0.6286672254819782,5133.696563285834,female,0-4,203,0.024859172177320598,0.015628146800494926
E02004390,E07000063,8166,101631,2250,3579,0.6286672254819782,5133.696563285834,male,0-4,190,0.023267205486162134,0.01462732951770461
E02003492,E06000043,11339,287173,13,2601,0.004998077662437524,56.673202614379086,female,0-4,142,0.012523150189611077,6.259167722604537e-05
E02003492,E06000043,11339,287173,13,2601,0.004998077662437524,56.673202614379086,male,0-4,191,0.016844518917012084,8.41902137336244e-05
E02004383,E07000063,7848,101631,100,2535,0.03944773175542406,309.58579881656806,female,0-4,188,0.023955147808358817,0.0009449762449056733
E02004383,E07000063,7848,101631,100,2535,0.03944773175542406,309.58579881656806,male,0-4,165,0.02102446483180428,0.0008293674489863622
E02003518,E06000043,7874,287173,10,2926,0.003417634996582365,26.91045796308954,female,0-4,172,0.021844043688087376,7.465496817528153e-05
E02003518,E06000043,7874,287173,10,2926,0.003417634996582365,26.91045796308954,male,0-4,199,0.025273050546101093,8.637406201675014e-05
E02003494,E06000043,6725,287173,8,2275,0.0035164835164835165,23.64835164835165,female,0-4,174,0.02587360594795539,9.098410882797499e-05
E02003494,E06000043,6725,287173,8,2275,0.0035164835164835165,23.64835164835165,male,0-4,193,0.028698884758364313,0.00010091915519424813
E02004410,E07000065,8361,158054,779,2948,0.26424694708276797,2209.368724559023,female,0-4,179,0.021408922377706016,0.005657242378640769
E02004410,E07000065,8361,158054,779,2948,0.26424694708276797,2209.368724559023,male,0-4,162,0.0193756727664155,0.005119962376200026
E02004356,E07000061,7602,103003,2654,3169,0.8374881666140739,6366.58504260019,female,0-4,235,0.030912917653249144,0.025889202730111464
E02004356,E07000061,7602,103003,2654,3169,0.8374881666140739,6366.58504260019,male,0-4,260,0.034201525914233095,0.02864337323331481
E02004366,E07000061,7517,103003,2745,3247,0.8453957499230058,6354.839852171234,female,0-4,172,0.022881468671012373,0.019343896366470267
E02004366,E07000061,7517,103003,2745,3247,0.8453957499230058,6354.839852171234,male,0-4,182,0.024211786617001463,0.02046854150405575
E02004372,E07000062,7253,92903,2861,3256,0.8786855036855037,6373.105958230958,female,0-4,359,0.049496759961395284,0.04349208545747909
E02004372,E07000062,7253,92903,2861,3256,0.8786855036855037,6373.105958230958,male,0-4,286,0.03943195918930098,0.034648290921557155
E02004364,E07000061,8338,103003,2835,3342,0.848294434470377,7073.078994614003,female,0-4,249,0.029863276565123532,0.02533285130524393
E02004364,E07000061,8338,103003,2835,3342,0.848294434470377,7073.078994614003,male,0-4,246,0.029503478052290717,0.025027636229277134
E02005007,E07000105,9037,125871,9,3490,0.0025787965616045844,23.30458452722063,female,0-4,223,0.024676330640699348,6.363523660925333e-05
E02005007,E07000105,9037,125871,9,3490,0.0025787965616045844,23.30458452722063,male,0-4,271,0.029987827818966473,7.733250726954104e-05
E02003509,E06000043,8899,287173,12,3111,0.003857280617164899,34.325940212150435,female,0-4,252,0.028317788515563547,0.00010922965676205805
E02003509,E06000043,8899,287173,12,3111,0.003857280617164899,34.325940212150435,male,0-4,274,0.030789976401842903,0.00011876557917779327
E02005081,E07000110,6628,165719,8,2885,0.0027729636048526864,18.379202772963605,female,0-4,145,0.021876885938442968,6.066380849481586e-05
E02005081,E07000110,6628,165719,8,2885,0.0027729636048526864,18.379202772963605,male,0-4,133,0.020066385033192517,5.5643355378003516e-05
E02003515,E06000043,9135,287173,21,4011,0.005235602094240838,47.82722513089006,female,0-4,300,0.03284072249589491,0.0001719409554758896
E02003515,E06000043,9135,287173,21,4011,0.005235602094240838,47.82722513089006,male,0-4,301,0.03295019157088123,0.00017251409199414258
E02005112,E07000112,7087,111024,23,3404,0.006756756756756757,47.88513513513514,female,0-4,148,0.020883307464371385,0.00014110342881332017
E02005112,E07000112,7087,111024,23,3404,0.006756756756756757,47.88513513513514,male,0-4,120,0.01693241145759842,0.00011440818552431365
E02004421,E07000065,8857,158054,3333,3917,0.850906305846311,7536.477150880776,female,0-4,256,0.028903691995032177,0.02459433378081242
E02004421,E07000065,8857,158054,3333,3917,0.850906305846311,7536.477150880776,male,0-4,294,0.033194083775544767,0.028245055201401765
E02004404,E07000065,6597,158054,89,2352,0.03784013605442177,249.63137755102042,female,0-4,127,0.01925117477641352,0.0007284670727469402
E02004404,E07000065,6597,158054,89,2352,0.03784013605442177,249.63137755102042,male,0-4,193,0.02925572229801425,0.0011070405121272398
E02004365,E07000061,8263,103003,2696,3182,0.8472658705216844,7000.957888120679,female,0-4,319,0.03860583323248215,0.032709404900933964
E02004365,E07000061,8263,103003,2696,3182,0.8472658705216844,7000.957888120679,male,0-4,255,0.030860462301827422,0.026147016456859438
E02004394,E07000064,8011,93966,2108,2988,0.7054886211512718,5651.669344042838,female,0-4,145,0.018100112345524902,0.012769423301327474
E02004394,E07000064,8011,93966,2108,2988,0.7054886211512718,5651.669344042838,male,0-4,129,0.01610285856946698,0.011360383488767202
E02003511,E06000043,8335,287173,17,3063,0.00555011426705844,46.26020241593209,female,0-4,281,0.03371325734853029,0.00018711243059909075
E02003511,E06000043,8335,287173,17,3063,0.00555011426705844,46.26020241593209,male,0-4,258,0.030953809238152368,0.00017179717827247478
E02005172,E07000116,8642,117357,23,2875,0.008,69.136,female,0-4,197,0.022795649155288127,0.00018236519324230503
E02005172,E07000116,8642,117357,23,2875,0.008,69.136,male,0-4,195,0.02256422124508216,0.00018051376996065728
E02005175,E07000116,8691,117357,444,3017,0.14716605899900564,1279.0202187603581,female,0-4,218,0.025083419629501783,0.0036914280130920757
E02005175,E07000116,8691,117357,444,3017,0.14716605899900564,1279.0202187603581,male,0-4,175,0.020135772638361523,0.0029633023040876753
E02005009,E07000105,5808,125871,73,2209,0.033046627433227706,191.93481213218652,female,0-4,137,0.02358815426997245,0.0007795089459972788
E02005009,E07000105,5808,125871,73,2209,0.033046627433227706,191.93481213218652,male,0-4,145,0.02496556473829201,0.000825027716566463
E02005000,E07000105,10985,125871,8,4230,0.0018912529550827422,20.775413711583923,female,0-4,484,0.04406008192990442,8.332876015111946e-05
E02005000,E07000105,10985,125871,8,4230,0.0018912529550827422,20.775413711583923,male,0-4,485,0.044151115157032315,8.350092701093581e-05
E02004367,E07000061,7167,103003,2456,2918,0.8416723783413297,6032.26593557231,female,0-4,93,0.01297614064462118,0.010921659158049903
E02004367,E07000061,7167,103003,2456,2918,0.8416723783413297,6032.26593557231,male,0-4,82,0.011441328310311149,0.009629850010323572
E02005114,E07000112,6812,111024,23,2868,0.00801952580195258,54.62900976290098,female,0-4,169,0.02480916030534351,0.00019895770119348006
E02005114,E07000112,6812,111024,23,2868,0.00801952580195258,54.62900976290098,male,0-4,186,0.0273047563123899,0.00021897119776323842
E02005113,E07000112,7334,111024,16,3209,0.004985976939856653,36.567154876908695,female,0-4,149,0.020316334878647396,0.00010129677720734133
E02005113,E07000112,7334,111024,16,3209,0.004985976939856653,36.567154876908695,male,0-4,163,0.022225252249795473,0.00011081459519997743
E02005085,E07000110,6818,165719,8,2694,0.002969561989606533,20.246473645137343,female,0-4,194,0.02845409210912291,8.449619037601458e-05
E02005085,E07000110,6818,165719,8,2694,0.002969561989606533,20.246473645137343,male,0-4,174,0.02552068055148137,7.578524291456977e-05
E02003519,E06000043,9358,287173,12,2496,0.004807692307692308,44.99038461538462,female,0-4,152,0.016242786920282113,7.809032173212555e-05
E02003519,E06000043,9358,287173,12,2496,0.004807692307692308,44.99038461538462,male,0-4,140,0.014960461637101945,7.19252963322209e-05
E02004369,E07000062,9808,92903,3701,4241,0.8726715397311955,8559.162461683565,female,0-4,220,0.022430668841761828,0.019574606315340845
E02004369,E07000062,9808,92903,3701,4241,0.8726715397311955,8559.162461683565,male,0-4,201,0.02049347471451876,0.01788407213356141
E02004368,E07000062,8428,92903,2791,3197,0.8730059430716296,7357.694088207694,female,0-4,259,0.030730897009966777,0.026828255725623168
E02004368,E07000062,8428,92903,2791,3197,0.8730059430716296,7357.694088207694,male,0-4,278,0.03298528713811106,0.02879635170549514
E02003504,E06000043,8554,287173,12,2555,0.004696673189823875,40.175342465753424,female,0-4,228,0.026654196866962826,0.00012518605182135182
