year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E09000006,321602,168,99322,0.0016914681540846942,543.9795412899458,47802,0.003514497301368144
2014,E09000007,236022,374,74774,0.0050017385722309895,1180.5203412951025,47802,0.00782394042090289
2014,E09000008,377073,679,155385,0.004369791163883258,1647.7302635389515,47802,0.014204426593029581
2014,E09000009,342997,2411,152639,0.015795438911418446,5417.788160299793,47802,0.05043722019999163
2014,E09000010,324409,235,132531,0.001773170050780572,575.2323230036748,47802,0.004916112296556629
2014,E09000011,268853,77,77112,0.000998547567175018,268.46250907770514,47802,0.0016108112631270661
2014,E09000012,263112,101,98660,0.0010237178187715386,269.35244273261713,47802,0.002112882306179658
2014,E09000013,181679,1070,66392,0.016116399566212795,2928.0113567899743,47802,0.022384000669428056
2014,E09000014,264398,137,103513,0.0013235052602088627,349.93214378870283,47802,0.0028659888707585463
2014,E09000015,245149,2189,106279,0.02059673124511898,5049.268068009673,47802,0.045793063051755165
2014,E09000016,246030,134,93809,0.0014284343719685743,351.4377085354283,47802,0.002803229990376972
2014,E09000017,291368,5494,122113,0.0449911147871234,13108.97113329457,47802,0.11493242960545585
2014,E09000018,264030,1317,107171,0.01228877214918215,3244.6045105485628,47802,0.027551148487510984
2014,E09000019,221405,147,81883,0.0017952444341316266,397.4760939389128,47802,0.003075185138697125
2014,E09000020,157830,1672,51493,0.032470432874371284,5124.808420562019,47802,0.034977615999330566
2014,E09000021,168433,667,58595,0.011383223824558407,1917.3105384418466,47802,0.013953391071503285
2014,E09000022,316637,158,115503,0.0013679298373202428,433.1371998995698,47802,0.003305301033429564
2014,E09000023,290284,8,122215,6.545841345170397e-05,19.001530090414434,47802,0.00016735701435086398
2014,E09000024,204598,445,80541,0.005525136266001167,1130.4318297513069,47802,0.009309233923266809
2014,E09000025,328066,8,113502,7.048333950062554e-05,23.12318725661222,47802,0.00016735701435086398
2014,E09000026,293853,140,108939,0.0012851228669255273,377.6372098146669,47802,0.0029287477511401195
2014,E09000027,193315,858,69093,0.012418045243367634,2400.594416221614,47802,0.01794903978913016
2014,E09000028,302818,17,108512,0.000156664700678266,47.44089132999115,47802,0.000355633655495586
2014,E09000029,197954,934,83299,0.0112126195992749,2219.582900154864,47802,0.01953893142546337
2014,E09000030,284596,10,87482,0.00011430922932717588,32.53194942959695,47802,0.00020919626793858
