ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000011,176095,51991,69142,0.7519452720488271,132413.80268143822,female,5-9,5064,0.028757204917800053,0.02162384427527903
E07000011,176095,51991,69142,0.7519452720488271,132413.80268143822,male,5-9,5375,0.03052329708396036,0.022951848929625745
E07000012,156020,3681,52992,0.06946331521739131,10837.666440217392,female,5-9,4972,0.03186770926804256,0.002213636734142223
E07000012,156020,3681,52992,0.06946331521739131,10837.666440217392,male,5-9,5373,0.034437892577874635,0.0023921701875595663
E07000067,151233,8,53807,0.0001486795398368242,22.485252848142434,female,5-9,4759,0.03146799970905821,4.6786477163280926e-06
E07000067,151233,8,53807,0.0001486795398368242,22.485252848142434,male,5-9,5015,0.033160751952285544,4.930325340908884e-06
E07000071,187633,9,71809,0.0001253324792156972,23.516509072678915,female,5-9,5404,0.028800903892172484,3.6096886884590008e-06
E07000071,187633,9,71809,0.0001253324792156972,23.516509072678915,male,5-9,5919,0.03154562363763304,3.953691218909849e-06
E07000077,86289,88,28632,0.003073484213467449,265.2078792958927,female,5-9,2661,0.030838229670062233,9.478081206221978e-05
E07000077,86289,88,28632,0.003073484213467449,265.2078792958927,male,5-9,2885,0.03343415730857931,0.00010275935467850584
E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,female,5-9,4218,0.031796766047265466,4.171119663112523e-05
E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,male,5-9,4356,0.03283705853529833,4.307585882531566e-05
E07000131,90251,81,33195,0.0024401265250790782,220.22385901491188,female,5-9,2652,0.02938471595882594,7.170242484304568e-05
E07000131,90251,81,33195,0.0024401265250790782,220.22385901491188,male,5-9,2845,0.03152319641887624,7.692058773697773e-05
E07000133,50967,200,18265,0.010949904188338352,558.0837667670407,female,5-9,1465,0.028744089312692525,0.0003147450239550235
E07000133,50967,200,18265,0.010949904188338352,558.0837667670407,male,5-9,1471,0.028861812545372494,0.00031603408207361063
E07000136,67709,307,26814,0.0114492429327963,775.2167897367048,female,5-9,1943,0.02869633283610746,0.00032855128592097375
E07000136,67709,307,26814,0.0114492429327963,775.2167897367048,male,5-9,2088,0.030837850211936375,0.00035307003860164345
E07000137,138743,137,61622,0.002223231962610756,308.4578721885041,female,5-9,3330,0.024001210871899843,5.3360259151768496e-05
E07000137,138743,137,61622,0.002223231962610756,308.4578721885041,male,5-9,3439,0.0247868360926317,5.5106886253132694e-05
E07000139,113644,352,43511,0.008089908299050815,919.3695387373308,female,5-9,3198,0.028140508957798037,0.00022765413695720414
E07000139,113644,352,43511,0.008089908299050815,919.3695387373308,male,5-9,3090,0.02719017282038647,0.0002199660047522704
E07000140,92527,9793,38274,0.2558656006688614,23674.476433087737,female,5-9,2388,0.025808682870945777,0.006603554145246695
E07000140,92527,9793,38274,0.2558656006688614,23674.476433087737,male,5-9,2656,0.02870513471743383,0.007344656536756794
E07000141,140900,22480,54112,0.4154346540508575,58534.74275576582,female,5-9,4184,0.029694819020581974,0.012336256866918296
E07000141,140900,22480,54112,0.4154346540508575,58534.74275576582,male,5-9,4182,0.029680624556422994,0.012330359994610973
E07000143,137123,15,55854,0.00026855731012998175,36.82538403695349,female,5-9,3757,0.02739875877861482,7.358136958485021e-06
E07000143,137123,15,55854,0.00026855731012998175,36.82538403695349,male,5-9,4125,0.030082480692516938,8.07887009681946e-06
E07000146,151797,682,74982,0.00909551625723507,1380.6720812995118,female,5-9,4230,0.02786616336291231,0.0002534571418941372
E07000146,151797,682,74982,0.00909551625723507,1380.6720812995118,male,5-9,4253,0.028017681508857223,0.00025483527765384525
E07000150,68295,145,30076,0.004821119829764596,329.2583787737731,female,5-9,2510,0.03675232447470532,0.0001771873603149445
E07000150,68295,145,30076,0.004821119829764596,329.2583787737731,male,5-9,2578,0.03774800497840252,0.0001819876553354291
E07000152,91382,4634,36412,0.12726573657036142,11629.797539272768,female,5-9,2746,0.030049681556542866,0.003824294856998232
E07000152,91382,4634,36412,0.12726573657036142,11629.797539272768,male,5-9,2876,0.0314722811932328,0.004005343047606306
E07000153,98947,110,42391,0.002594890424854332,256.7566228680616,female,5-9,3189,0.03222937532214216,8.363169742246319e-05
E07000153,98947,110,42391,0.002594890424854332,256.7566228680616,male,5-9,3412,0.034483107117952036,8.947988447960001e-05
E07000156,78367,43,34140,0.001259519625073228,98.70477445811366,female,5-9,2617,0.03339415825538811,4.206059768546247e-05
E07000156,78367,43,34140,0.001259519625073228,98.70477445811366,male,5-9,2720,0.03470848699069762,4.371602052138247e-05
E07000164,90591,9,37872,0.0002376425855513308,21.52827946768061,female,5-9,2334,0.02576414875649899,6.122658925023524e-06
E07000164,90591,9,37872,0.0002376425855513308,21.52827946768061,male,5-9,2435,0.026879049795233523,6.387606890502263e-06
E07000172,112116,15,32438,0.00046242061779394535,51.844749984585974,female,5-9,3051,0.02721288665310928,1.2583799858087403e-05
E07000172,112116,15,32438,0.00046242061779394535,51.844749984585974,male,5-9,3322,0.029630026044453958,1.370153494872709e-05
E07000203,100720,77,38883,0.001980299873980917,199.45580330735797,female,5-9,2791,0.027710484511517076,5.487506898610742e-05
E07000203,100720,77,38883,0.001980299873980917,199.45580330735797,male,5-9,2889,0.02868347895154885,5.6801889753086476e-05
E07000244,245003,11,98830,0.00011130223616310837,27.26938176667004,female,5-9,6737,0.027497622478092103,3.0605468709806047e-06
E07000244,245003,11,98830,0.00011130223616310837,27.26938176667004,male,5-9,7008,0.028603731382881026,3.1836592655235384e-06
E07000245,176687,118,71767,0.0016442097342789861,290.5104853205512,female,5-9,5369,0.030387068658135574,4.99627140839104e-05
E07000245,176687,118,71767,0.0016442097342789861,290.5104853205512,male,5-9,5608,0.031739743161636115,5.2186794669876986e-05
E06000017,38949,7437,14669,0.5069875247119776,19746.657100006814,female,10-14,1043,0.026778607923181597,0.01357642014620639
E06000017,38949,7437,14669,0.5069875247119776,19746.657100006814,male,10-14,1131,0.029037972733574675,0.014721889918848922
E06000031,196735,61335,70418,0.8710130932432049,171358.7608992019,female,10-14,5653,0.0287340839199939,0.02502776331666372
E06000031,196735,61335,70418,0.8710130932432049,171358.7608992019,male,10-14,5912,0.03005057564744453,0.026174444848419586
E06000042,266240,8,94398,8.474755821097905e-05,22.56318989809106,female,10-14,8236,0.030934495192307693,2.6216229320373476e-06
E06000042,266240,8,94398,8.474755821097905e-05,22.56318989809106,male,10-14,8659,0.03252328725961538,2.7562691802466477e-06
E06000055,168814,1165,70911,0.016429044859048666,2773.4527788354417,female,10-14,4843,0.028688378925918467,0.0004713226643073009
E06000055,168814,1165,70911,0.016429044859048666,2773.4527788354417,male,10-14,5224,0.03094530074519886,0.0005084017341196242
E06000056,276731,584,108856,0.005364885720584993,1484.6301903432059,female,10-14,7756,0.0280272177674348,0.00015036282038823697
E06000056,276731,584,108856,0.005364885720584993,1484.6301903432059,male,10-14,8053,0.029100462181685462,0.00015612065402094796
E07000008,124635,338,37544,0.009002770083102494,1122.0602493074794,female,10-14,2755,0.022104545272194808,0.0001990021388771001
E07000008,124635,338,37544,0.009002770083102494,1122.0602493074794,male,10-14,2863,0.02297107554057849,0.00020680331165340746
E07000009,88189,2433,31693,0.07676774051052283,6770.070267882498,female,10-14,2434,0.027599814035764097,0.002118775362036224
E07000009,88189,2433,31693,0.07676774051052283,6770.070267882498,male,10-14,2774,0.031455170145936566,0.002414742339477603
E07000010,99636,22583,45704,0.4941143007176615,49231.57246630492,female,10-14,2472,0.024810309526677104,0.012259128742362792
E07000010,99636,22583,45704,0.4941143007176615,49231.57246630492,male,10-14,2571,0.025803926291701796,0.012750088995394314
E07000011,176095,51991,69142,0.7519452720488271,132413.80268143822,female,10-14,4649,0.026400522445271017,0.01985174803234048
E07000011,176095,51991,69142,0.7519452720488271,132413.80268143822,male,10-14,5056,0.028711774894233228,0.02158968338384889
E07000012,156020,3681,52992,0.06946331521739131,10837.666440217392,female,10-14,4629,0.029669273170106397,0.0020609260744859914
E07000012,156020,3681,52992,0.06946331521739131,10837.666440217392,male,10-14,4907,0.031451096013331625,0.002184697396306494
E07000067,151233,8,53807,0.0001486795398368242,22.485252848142434,female,10-14,4306,0.028472621716159833,4.233296294706612e-06
E07000067,151233,8,53807,0.0001486795398368242,22.485252848142434,male,10-14,4534,0.02998022918278418,4.45744667909888e-06
E07000071,187633,9,71809,0.0001253324792156972,23.516509072678915,female,10-14,4809,0.02562981991440738,3.2122488717245256e-06
E07000071,187633,9,71809,0.0001253324792156972,23.516509072678915,male,10-14,5124,0.027308629079106552,3.4226581864663065e-06
E07000077,86289,88,28632,0.003073484213467449,265.2078792958927,female,10-14,2702,0.031313377139612235,9.624117030895071e-05
E07000077,86289,88,28632,0.003073484213467449,265.2078792958927,male,10-14,2828,0.03277358643627809,0.00010072910053061162
E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,female,10-14,3740,0.028193434095963213,3.6984323233856886e-05
E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,male,10-14,3803,0.028668350231804304,3.760732119207426e-05
E07000131,90251,81,33195,0.0024401265250790782,220.22385901491188,female,10-14,2626,0.029096630508249215,7.099945989360405e-05
E07000131,90251,81,33195,0.0024401265250790782,220.22385901491188,male,10-14,2826,0.03131267243576248,7.640688258161654e-05
E07000133,50967,200,18265,0.010949904188338352,558.0837667670407,female,10-14,1426,0.027978888300272727,0.00030636614618420724
E07000133,50967,200,18265,0.010949904188338352,558.0837667670407,male,10-14,1382,0.02711558459395295,0.0002969130533145683
E07000136,67709,307,26814,0.0114492429327963,775.2167897367048,female,10-14,1721,0.02541759588828664,0.00029101223009263814
E07000136,67709,307,26814,0.0114492429327963,775.2167897367048,male,10-14,1677,0.02476775613286269,0.0002835720568654004
E07000137,138743,137,61622,0.002223231962610756,308.4578721885041,female,10-14,3197,0.02304260395119033,5.122905360606723e-05
E07000137,138743,137,61622,0.002223231962610756,308.4578721885041,male,10-14,3300,0.023784983746927772,5.287953609634716e-05
E07000139,113644,352,43511,0.008089908299050815,919.3695387373308,female,10-14,2993,0.026336630178452006,0.00021306092304969104
E07000139,113644,352,43511,0.008089908299050815,919.3695387373308,male,10-14,3110,0.027366160993981203,0.00022138973293836923
E07000140,92527,9793,38274,0.2558656006688614,23674.476433087737,female,10-14,2256,0.024382072259988976,0.006238533564353662
E07000140,92527,9793,38274,0.2558656006688614,23674.476433087737,male,10-14,2328,0.02516022350232905,0.006437635699386226
E07000141,140900,22480,54112,0.4154346540508575,58534.74275576582,female,10-14,3944,0.027991483321504612,0.011628632190039616
E07000141,140900,22480,54112,0.4154346540508575,58534.74275576582,male,10-14,3940,0.027963094393186658,0.011616838445424972
E07000143,137123,15,55854,0.00026855731012998175,36.82538403695349,female,10-14,3293,0.024014935495868674,6.44938647971551e-06
E07000143,137123,15,55854,0.00026855731012998175,36.82538403695349,male,10-14,3565,0.025998556040926758,6.9821022776148774e-06
E07000146,151797,682,74982,0.00909551625723507,1380.6720812995118,female,10-14,3613,0.023801524404303116,0.00021648715216631627
E07000146,151797,682,74982,0.00909551625723507,1380.6720812995118,male,10-14,3911,0.02576467255611112,0.00023434299809644695
E07000150,68295,145,30076,0.004821119829764596,329.2583787737731,female,10-14,2011,0.02944578666080972,0.00014196166597344758
E07000150,68295,145,30076,0.004821119829764596,329.2583787737731,male,10-14,2005,0.029357932498718792,0.00014153811053046363
E07000152,91382,4634,36412,0.12726573657036142,11629.797539272768,female,10-14,2676,0.029283666367555975,0.003726807369747731
E07000152,91382,4634,36412,0.12726573657036142,11629.797539272768,male,10-14,2832,0.0309907859315839,0.0039440651984774195
E07000153,98947,110,42391,0.002594890424854332,256.7566228680616,female,10-14,2946,0.02977351511415202,7.725900928396882e-05
E07000153,98947,110,42391,0.002594890424854332,256.7566228680616,male,10-14,3011,0.03043043245373786,7.896363779838089e-05
E07000156,78367,43,34140,0.001259519625073228,98.70477445811366,female,10-14,2284,0.029144920693659322,3.670859958486675e-05
E07000156,78367,43,34140,0.001259519625073228,98.70477445811366,male,10-14,2335,0.0297957048247349,3.7528274969642674e-05
E07000164,90591,9,37872,0.0002376425855513308,21.52827946768061,female,10-14,2317,0.025576492146018922,6.078063722913242e-06
E07000164,90591,9,37872,0.0002376425855513308,21.52827946768061,male,10-14,2363,0.0260842688567297,6.198733093329301e-06
E07000172,112116,15,32438,0.00046242061779394535,51.844749984585974,female,10-14,2669,0.023805701238003497,1.1008247073495667e-05
E07000172,112116,15,32438,0.00046242061779394535,51.844749984585974,male,10-14,2787,0.024858182596596383,1.14949361535528e-05
E07000203,100720,77,38883,0.001980299873980917,199.45580330735797,female,10-14,2783,0.027631056393963464,5.471777749492546e-05
E07000203,100720,77,38883,0.001980299873980917,199.45580330735797,male,10-14,2897,0.02876290706910246,5.6959181244268435e-05
E07000244,245003,11,98830,0.00011130223616310837,27.26938176667004,female,10-14,6569,0.026811916588776463,2.9842262721495608e-06
E07000244,245003,11,98830,0.00011130223616310837,27.26938176667004,male,10-14,6573,0.026828242919474457,2.986043429264586e-06
E07000245,176687,118,71767,0.0016442097342789861,290.5104853205512,female,10-14,4539,0.025689496114598132,4.223891958034444e-05
E07000245,176687,118,71767,0.0016442097342789861,290.5104853205512,male,10-14,4698,0.026589392541613136,4.371853804548539e-05
E06000017,38949,7437,14669,0.5069875247119776,19746.657100006814,female,15-19,1207,0.030989242342550516,0.015711159267949294
E06000017,38949,7437,14669,0.5069875247119776,19746.657100006814,male,15-19,1438,0.036920074969832344,0.018718017421135942
E06000031,196735,61335,70418,0.8710130932432049,171358.7608992019,female,15-19,5326,0.027071949576841944,0.023580022541049173
E06000031,196735,61335,70418,0.8710130932432049,171358.7608992019,male,15-19,5604,0.02848501791750324,0.024810823567412613
E06000042,266240,8,94398,8.474755821097905e-05,22.56318989809106,female,15-19,7128,0.026772836538461537,2.268932523016296e-06
E06000042,266240,8,94398,8.474755821097905e-05,22.56318989809106,male,15-19,7634,0.028673377403846154,2.429998720637823e-06
E06000055,168814,1165,70911,0.016429044859048666,2773.4527788354417,female,15-19,4836,0.02864691317070859,0.00047064142155484344
E06000055,168814,1165,70911,0.016429044859048666,2773.4527788354417,male,15-19,5376,0.03184570000118474,0.0005231944338872702
E06000056,276731,584,108856,0.005364885720584993,1484.6301903432059,female,15-19,7017,0.025356754393255545,0.00013603608956475746
E06000056,276731,584,108856,0.005364885720584993,1484.6301903432059,male,15-19,7717,0.02788628668273522,0.00014960674122434565
E07000008,124635,338,37544,0.009002770083102494,1122.0602493074794,female,15-19,4617,0.03704416897340233,0.00033350013618714015
E07000008,124635,338,37544,0.009002770083102494,1122.0602493074794,male,15-19,4660,0.037389176395073616,0.0003366061586814107
E07000009,88189,2433,31693,0.07676774051052283,6770.070267882498,female,15-19,2192,0.02485570762793546,0.0019081165133867722
E07000009,88189,2433,31693,0.07676774051052283,6770.070267882498,male,15-19,2398,0.027191599859392894,0.0020874376820718427
E07000010,99636,22583,45704,0.4941143007176615,49231.57246630492,female,15-19,2654,0.026636958529045726,0.013161702136824778
E07000010,99636,22583,45704,0.4941143007176615,49231.57246630492,male,15-19,2797,0.0280721827451925,0.013870866946759194
E07000011,176095,51991,69142,0.7519452720488271,132413.80268143822,female,15-19,4541,0.025787217127118886,0.019390575998033583
E07000011,176095,51991,69142,0.7519452720488271,132413.80268143822,male,15-19,5100,0.028961640023850762,0.02177756828671466
E07000012,156020,3681,52992,0.06946331521739131,10837.666440217392,female,15-19,4202,0.02693244455838995,0.0018708168859343562
E07000012,156020,3681,52992,0.06946331521739131,10837.666440217392,male,15-19,4425,0.028361748493782847,0.001970101075740011
E07000067,151233,8,53807,0.0001486795398368242,22.485252848142434,female,15-19,4032,0.026660847830830572,3.963922587147482e-06
E07000067,151233,8,53807,0.0001486795398368242,22.485252848142434,male,15-19,4469,0.02955042880852724,4.393544157232663e-06
E07000071,187633,9,71809,0.0001253324792156972,23.516509072678915,female,15-19,5384,0.028694312834096347,3.596329366888094e-06
E07000071,187633,9,71809,0.0001253324792156972,23.516509072678915,male,15-19,5767,0.03073553159625439,3.852160374970958e-06
E07000077,86289,88,28632,0.003073484213467449,265.2078792958927,female,15-19,2440,0.02827706891956101,8.690912492740182e-05
E07000077,86289,88,28632,0.003073484213467449,265.2078792958927,male,15-19,2699,0.03127861025159638,9.613431482748259e-05
E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,female,15-19,3458,0.026067619011722137,3.419566570659816e-05
E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,male,15-19,3598,0.027122988202480117,3.558010561374788e-05
E07000131,90251,81,33195,0.0024401265250790782,220.22385901491188,female,15-19,2484,0.027523240739714794,6.716018978511518e-05
E07000131,90251,81,33195,0.0024401265250790782,220.22385901491188,male,15-19,2755,0.030525977551495276,7.448724752737211e-05
E07000133,50967,200,18265,0.010949904188338352,558.0837667670407,female,15-19,1372,0.026919379206153,0.00029476462311692306
E07000133,50967,200,18265,0.010949904188338352,558.0837667670407,male,15-19,1431,0.0280769909941727,0.00030744036128302983
E07000136,67709,307,26814,0.0114492429327963,775.2167897367048,female,15-19,1709,0.025240366864080106,0.00028898309193975505
E07000136,67709,307,26814,0.0114492429327963,775.2167897367048,male,15-19,1828,0.026997888020794874,0.0003091053786225116
E07000137,138743,137,61622,0.002223231962610756,308.4578721885041,female,15-19,3438,0.0247796285217993,5.509086215128532e-05
E07000137,138743,137,61622,0.002223231962610756,308.4578721885041,male,15-19,3531,0.025449932609212716,5.6581103623091464e-05
E07000139,113644,352,43511,0.008089908299050815,919.3695387373308,female,15-19,3103,0.027304565133223047,0.00022089142807323465
E07000139,113644,352,43511,0.008089908299050815,919.3695387373308,male,15-19,3145,0.02767414029777199,0.00022388125726404223
