ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000084,175226,57685,67392,0.8559621320037987,149986.82054249762,male,15-19,5001,0.028540285117505393,0.024429403297176203
E07000085,118705,13071,45209,0.28912384702161076,34320.44626070031,female,15-19,3466,0.02919843309043427,0.008441963302109456
E07000085,118705,13071,45209,0.28912384702161076,34320.44626070031,male,15-19,3536,0.029788130238827346,0.008612458810230535
E07000086,129546,19800,48144,0.41126620139581255,53277.891326021934,female,15-19,3382,0.02610655674432248,0.010736744423761739
E07000086,129546,19800,48144,0.41126620139581255,53277.891326021934,male,15-19,3707,0.028615318110941288,0.011768513181219622
E07000087,115818,419,39435,0.010625079244326107,1230.5754279193611,female,15-19,3091,0.026688424942582327,0.0002835666299211867
E07000087,115818,419,39435,0.010625079244326107,1230.5754279193611,male,15-19,3479,0.03003850869467613,0.00031916153526231265
E07000088,85492,104,30062,0.003459516998203712,295.76102721043173,female,15-19,2356,0.02755813409441819,9.533783333841699e-05
E07000088,85492,104,30062,0.003459516998203712,295.76102721043173,male,15-19,2620,0.030646142329106816,0.00010602085031691533
E07000089,94882,6192,37737,0.1640829954686382,15568.52277605533,female,15-19,2538,0.026749014565460257,0.004389058435734952
E07000089,94882,6192,37737,0.1640829954686382,15568.52277605533,male,15-19,2793,0.0294365633102169,0.004830039484242601
E07000090,123891,47,46791,0.001004466670940993,124.44438032955055,female,15-19,3501,0.028258711286534132,2.8384933651067603e-05
E07000090,123891,47,46791,0.001004466670940993,124.44438032955055,male,15-19,3712,0.029961821278381803,3.0095650874825176e-05
E07000091,179529,453,68551,0.0066082186984872575,1186.3668947207188,female,15-19,4349,0.024224498548980945,0.0001600807842728533
E07000091,179529,453,68551,0.0066082186984872575,1186.3668947207188,male,15-19,4720,0.026291017050170166,0.0001737367904731818
E07000092,96091,241,42413,0.005682220074033905,546.0102091339919,female,15-19,2594,0.02699524409153823,0.0001533929178803837
E07000092,96091,241,42413,0.005682220074033905,546.0102091339919,male,15-19,2749,0.028608298383823668,0.00016255864736051457
E07000093,122823,25621,47063,0.5443979346832969,66864.58753160658,female,15-19,3247,0.026436416632064027,0.014391930614922816
E07000093,122823,25621,47063,0.5443979346832969,66864.58753160658,male,15-19,3345,0.027234312791578126,0.014826303636254026
E07000094,123100,28840,44010,0.6553056123608271,80668.12088161781,female,15-19,4089,0.03321689683184403,0.021767218919117967
E07000094,123100,28840,44010,0.6553056123608271,80668.12088161781,male,15-19,4393,0.03568643379366369,0.023385520350130896
E07000179,139156,17,49887,0.0003407701405175697,47.42020967386293,female,15-19,3760,0.02702003506855615,9.207621147101541e-06
E07000179,139156,17,49887,0.0003407701405175697,47.42020967386293,male,15-19,3993,0.028694414901261893,9.778199797972461e-06
E07000180,128653,12,44059,0.0002723620599650469,35.040196100683175,female,15-19,3487,0.027103915182700753,7.382078172278287e-06
E07000180,128653,12,44059,0.0002723620599650469,35.040196100683175,male,15-19,4030,0.03132457074456095,8.531624615509463e-06
E07000187,113131,8,33296,0.0002402691013935608,27.181883709754928,female,15-19,3432,0.03033651253856149,7.288926607054659e-06
E07000187,113131,8,33296,0.0002402691013935608,27.181883709754928,male,15-19,3710,0.03279384076866641,7.879346652730997e-06
E07000209,146845,19,55533,0.0003421389083968091,50.24138800352943,female,15-19,4584,0.0312165889202901,1.068040965705998e-05
E07000209,146845,19,55533,0.0003421389083968091,50.24138800352943,male,15-19,4754,0.03237427219176683,1.1076498147832273e-05
E07000214,88705,42,39081,0.0010746910263299302,95.33046749059646,female,15-19,2499,0.028172030888901415,3.0276228789791958e-05
E07000214,88705,42,39081,0.0010746910263299302,95.33046749059646,male,15-19,2631,0.029660109351220338,3.187545335972095e-05
E07000216,124593,106,50706,0.002090482388671952,260.4594722518045,female,15-19,3701,0.029704718563643224,6.209719101775296e-05
E07000216,124593,106,50706,0.002090482388671952,260.4594722518045,male,15-19,4289,0.03442408482017449,7.196294306272425e-05
E07000224,157287,10,71195,0.00014045930191726948,22.092422220661565,female,15-19,3635,0.02311061944089467,3.246101473543742e-06
E07000224,157287,10,71195,0.00014045930191726948,22.092422220661565,male,15-19,3818,0.02427409766859308,3.409522813202203e-06
E07000225,119125,57,50393,0.001131109479491199,134.7434167443891,female,15-19,3116,0.026157397691500526,2.9586880487677452e-05
E07000225,119125,57,50393,0.001131109479491199,134.7434167443891,male,15-19,3350,0.028121720881427073,3.1808745068587763e-05
E06000036,119730,41,45915,0.0008929543722095176,106.91342698464554,female,20-24,2881,0.02406247389960745,2.1486691274831872e-05
E06000036,119730,41,45915,0.0008929543722095176,106.91342698464554,male,20-24,3203,0.026751858347949554,2.3888188876531235e-05
E06000037,158576,8795,55970,0.15713775236733965,24918.27621940325,female,20-24,3442,0.021705680556956916,0.003410781856323675
E06000037,158576,8795,55970,0.15713775236733965,24918.27621940325,male,20-24,3931,0.024789375441428715,0.0038953467394562363
E06000038,162701,208,56299,0.0036945594060285264,601.1085099202472,female,20-24,7279,0.04473850806079864,0.00016528907576770667
E06000038,162701,208,56299,0.0036945594060285264,601.1085099202472,male,20-24,7139,0.04387803393955784,0.00016211000300943233
E06000041,163087,309,52756,0.005857153688679961,955.2256236257488,female,20-24,3601,0.022080239381434448,0.00012932735553990531
E06000041,163087,309,52756,0.005857153688679961,955.2256236257488,male,20-24,3860,0.023668348795428208,0.00013862915645210624
E06000044,213335,53,72016,0.0007359475672072872,157.00337425016662,female,20-24,11031,0.051707408535870816,3.8053941518567445e-05
