year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000235,78698,168615,113,30245,0.003736154736320053,294.0279054389155,female,5-9,1997,0.025375486035223258,9.480674233692274e-05,0.0006701657622394211,1.7005781940991182e-05
2019,E07000235,78698,168615,113,30245,0.003736154736320053,294.0279054389155,male,5-9,2078,0.02640473709624133,9.865218356340784e-05,0.0006701657622394211,1.7695550762834088e-05
2019,E07000236,85261,168615,231,35001,0.00659981143395903,562.7065226707808,female,5-9,2690,0.03155018120828984,0.00020822524668195062,0.0013699848767903212,4.322327111535126e-05
2019,E07000236,85261,168615,231,35001,0.00659981143395903,562.7065226707808,male,5-9,2883,0.033813818744795394,0.00022316482757771882,0.0013699848767903212,4.6324420306898774e-05
2019,E07000237,101222,168615,154,37516,0.004104915236165903,415.507730035185,female,5-9,2965,0.029292051135128727,0.00012024138700314064,0.0009133232511935475,2.6753111376863413e-05
2019,E07000237,101222,168615,154,37516,0.004104915236165903,415.507730035185,male,5-9,3073,0.030359012862816386,0.0001246211744555316,0.0009133232511935475,2.772759233089419e-05
2019,E07000238,129433,168615,183,51142,0.003578272261546283,463.14651362872,female,5-9,3594,0.027767261826582092,9.935882277315167e-05,0.0010853126946001245,3.0136161754674987e-05
2019,E07000238,129433,168615,183,51142,0.003578272261546283,463.14651362872,male,5-9,3610,0.027890877905943617,9.980115476101211e-05,0.0010853126946001245,3.0270323854862747e-05
2019,E07000239,101291,168615,259,40495,0.0063958513396715645,647.8421780466724,female,5-9,2777,0.027416058682410087,0.00017534903565240677,0.0015360436497346024,4.211226283986723e-05
2019,E07000239,101291,168615,259,40495,0.0063958513396715645,647.8421780466724,male,5-9,3015,0.029765724496746995,0.00019037714889881397,0.0015360436497346024,4.5721452092977913e-05
2019,E08000003,552858,168615,10,221902,4.506493857648872e-05,24.914511811520402,female,5-9,18004,0.032565324188127874,1.467554334261425e-06,5.930670462295763e-05,1.9313420625761573e-06
2019,E08000003,552858,168615,10,221902,4.506493857648872e-05,24.914511811520402,male,5-9,18689,0.03380434035502787,1.5233905217180499e-06,5.930670462295763e-05,2.0048240284095643e-06
2019,E08000025,1141816,168615,72420,499481,0.14499050013914444,165552.47290687734,female,5-9,40026,0.03505468481786908,0.005082596283962911,0.4294991548794591,0.015055957503840577
2019,E08000025,1141816,168615,72420,499481,0.14499050013914444,165552.47290687734,male,5-9,42804,0.037487651250289016,0.005435353303821228,0.4294991548794591,0.016100914530415032
2019,E08000026,371521,168615,149,140479,0.0010606567529666355,394.0562575189174,female,5-9,11633,0.03131182355775313,3.321109710423064e-05,0.0008836698988820686,2.7669315957092882e-05
2019,E08000026,371521,168615,149,140479,0.0010606567529666355,394.0562575189174,male,5-9,12671,0.03410574368609042,3.6174487355601e-05,0.0008836698988820686,3.0138219074385272e-05
2019,E08000027,321596,168615,4382,131208,0.03339735381988903,10740.455399061033,female,5-9,9929,0.030874140225624697,0.0010311145850000565,0.02598819796578003,0.0008023632682067871
2019,E08000027,321596,168615,4382,131208,0.03339735381988903,10740.455399061033,male,5-9,10319,0.03208684187614274,0.001071615611100371,0.02598819796578003,0.0008338791987738783
2019,E08000028,328450,168615,80674,136820,0.589636018126005,193665.95015348634,female,5-9,11802,0.035932409803623076,0.021187043038280135,0.4784509088752483,0.017191894128621345
2019,E08000028,328450,168615,80674,136820,0.589636018126005,193665.95015348634,male,5-9,12455,0.03792053585020551,0.022359313763919596,0.4784509088752483,0.018143114842567264
2019,E08000029,216374,168615,1564,99922,0.015652208722803786,3386.7310101879466,female,5-9,6730,0.031103552182794605,0.00048683929078572046,0.009275568603030573,0.00028850313206945266
2019,E08000029,216374,168615,1564,99922,0.015652208722803786,3386.7310101879466,male,5-9,7256,0.03353452817806206,0.0005248894344637723,0.009275568603030573,0.0003110518166858765
2019,E08000030,285478,168615,5132,125567,0.04087061090891715,11667.660261055851,female,5-9,9687,0.033932562228963355,0.0013868445480025799,0.030436200812501854,0.0010327782780834441
2019,E08000030,285478,168615,5132,125567,0.04087061090891715,11667.660261055851,male,5-9,10305,0.036097352510526204,0.0014753208492997401,0.030436200812501854,0.0010986662698100435
2019,E08000031,263357,168615,836,96920,0.008625670656211308,2271.6307470078414,female,5-9,9256,0.03514620837874065,0.0003031596182895912,0.004958040506479257,0.0001742563247909568
2019,E08000031,263357,168615,836,96920,0.008625670656211308,2271.6307470078414,male,5-9,9612,0.03649798562407682,0.0003148196036084216,0.004958040506479257,0.0001809584911290705
2019,E06000015,257302,168615,10,102021,9.801903529665461e-05,25.220493819899826,female,10-14,8148,0.0316670682699707,3.103975482495829e-06,5.930670462295763e-05,1.8780694641621861e-06
2019,E06000015,257302,168615,10,102021,9.801903529665461e-05,25.220493819899826,male,10-14,8653,0.0336297424815975,3.2963549153211105e-06,5.930670462295763e-05,1.994469203902233e-06
2019,E06000019,192801,168615,31,83057,0.0003732376560675199,71.9605933274739,female,10-14,4950,0.025674140694291005,9.582556094284903e-06,0.00018385078433116864,4.720210903674176e-06
2019,E06000019,192801,168615,31,83057,0.0003732376560675199,71.9605933274739,male,10-14,5420,0.02811188738647621,1.049241495576246e-05,0.00018385078433116864,5.1683925450331375e-06
2019,E06000020,179854,168615,107,71654,0.0014932871856421135,268.5736734864767,female,10-14,5798,0.03223725911016714,4.813948592943707e-05,0.0006345817394656465,2.045717596173462e-05
2019,E06000020,179854,168615,107,71654,0.0014932871856421135,268.5736734864767,male,10-14,5930,0.032971187741167834,4.9235452149286266e-05,0.0006345817394656465,2.0922913669038685e-05
2019,E06000021,256375,168615,9,113151,7.953973009518254e-05,20.391998303152423,female,10-14,7683,0.029967820575329106,2.383632360102535e-06,5.337603416066186e-05,1.5995634147493518e-06
2019,E06000021,256375,168615,9,113151,7.953973009518254e-05,20.391998303152423,male,10-14,7904,0.030829839102876646,2.452197081120713e-06,5.337603416066186e-05,1.6455745451228527e-06
2019,E06000051,323136,168615,88,132880,0.0006622516556291391,213.9973509933775,female,10-14,8694,0.026905080213903743,1.7817933916492544e-05,0.0005218990006820271,1.4041734476906142e-05
2019,E06000051,323136,168615,88,132880,0.0006622516556291391,213.9973509933775,male,10-14,9043,0.02798512081600317,1.8533192593379582e-05,0.0005218990006820271,1.4605406587837849e-05
2019,E07000039,107261,168615,9,44201,0.00020361530282120315,21.839980995905073,female,10-14,3045,0.028388696730405272,5.78037308146077e-06,5.337603416066186e-05,1.5152760464587815e-06
2019,E07000039,107261,168615,9,44201,0.00020361530282120315,21.839980995905073,male,10-14,3419,0.031875518594829434,6.490343371269087e-06,5.337603416066186e-05,1.7013887694064282e-06
2019,E07000132,113136,168615,8,46589,0.00017171435317349588,19.42707506063663,female,10-14,3017,0.026667020223447885,4.579110128733887e-06,4.74453636983661e-05,1.2652264732531688e-06
2019,E07000132,113136,168615,8,46589,0.00017171435317349588,19.42707506063663,male,10-14,3324,0.0293805685193042,5.045065319161896e-06,4.74453636983661e-05,1.3939717590631534e-06
2019,E07000192,100762,168615,155,41474,0.003737281188214303,376.5759270868496,female,10-14,2838,0.0281653798058792,0.00010526194410742335,0.0009192539216558432,2.5891135841480747e-05
2019,E07000192,100762,168615,155,41474,0.003737281188214303,376.5759270868496,male,10-14,2888,0.028661598618526827,0.00010711645334116937,0.0009192539216558432,2.6347286931006482e-05
2019,E07000193,119754,168615,32,58408,0.0005478701547733187,65.60964251472402,female,10-14,3500,0.02922658115804065,1.601237154255069e-05,0.0001897814547934644,5.54666309081221e-06
2019,E07000193,119754,168615,32,58408,0.0005478701547733187,65.60964251472402,male,10-14,3631,0.030320490338527316,1.6611691734571876e-05,0.0001897814547934644,5.754266766496896e-06
2019,E07000194,104756,168615,386,51283,0.007526860753076068,788.4838250492367,female,10-14,2812,0.026843331169575012,0.00020204601586209768,0.0022892387984461645,6.145079519293037e-05
2019,E07000194,104756,168615,386,51283,0.007526860753076068,788.4838250492367,male,10-14,3049,0.029105731413952424,0.0002190747874692517,0.0022892387984461645,6.662996960997323e-05
2019,E07000196,112436,168615,231,42425,0.0054449027695934,612.2030878020036,female,10-14,2861,0.025445586822725817,0.00013854874616498912,0.0013699848767903212,3.486006912818945e-05
2019,E07000196,112436,168615,231,42425,0.0054449027695934,612.2030878020036,male,10-14,2895,0.02574798107367747,0.0001401952534595049,0.0013699848767903212,3.527434467882155e-05
2019,E07000197,137280,168615,9,53372,0.0001686277448849584,23.14921681780709,female,10-14,3903,0.028430944055944055,4.794245981104258e-06,5.337603416066186e-05,1.5175310411499362e-06
2019,E07000197,137280,168615,9,53372,0.0001686277448849584,23.14921681780709,male,10-14,3896,0.02837995337995338,4.785647538401792e-06,5.337603416066186e-05,1.5148093610863826e-06
2019,E07000199,76696,168615,292,40973,0.007126644375564396,546.585117028287,female,10-14,2271,0.029610409930113695,0.0002110228613866009,0.0017317557749903627,5.1277998396306374e-05
2019,E07000199,76696,168615,292,40973,0.007126644375564396,546.585117028287,male,10-14,2442,0.03183999165536664,0.00022691229744873598,0.0017317557749903627,5.5139089424826134e-05
2019,E07000218,65264,168615,211,30659,0.006882155321439055,449.1569848983985,female,10-14,1761,0.02698271635204707,0.00018569924492912134,0.0012513714675444058,3.376540135979558e-05
2019,E07000218,65264,168615,211,30659,0.006882155321439055,449.1569848983985,male,10-14,1816,0.02782544741358176,0.0001914990509888043,0.0012513714675444058,3.4819970965013497e-05
2019,E07000219,129883,168615,36,62682,0.0005743275581506652,74.59538623528286,female,10-14,3841,0.029572769338558548,1.6984456401967196e-05,0.00021350413664264744,6.313908585761099e-06
