msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005097,E07000111,9624,8,2149,0.0037226617031177293,35.826896230805026,female,5-9,368,0.038237738985868665,0.00014234616653650503
E02005097,E07000111,9624,8,2149,0.0037226617031177293,35.826896230805026,male,5-9,459,0.047693266832917705,0.00017754589793547774
E02006614,E07000228,10346,2664,3143,0.847597836461979,8769.247216035634,female,5-9,320,0.03092982795283201,0.02621605525496165
E02006614,E07000228,10346,2664,3143,0.847597836461979,8769.247216035634,male,5-9,357,0.03450608930987822,0.029247286643816598
E02003492,E06000043,9777,2212,2449,0.9032258064516129,8830.838709677419,female,5-9,183,0.018717397974838908,0.01690603688049966
E02003492,E06000043,9777,2212,2449,0.9032258064516129,8830.838709677419,male,5-9,180,0.01841055538508745,0.016628888734917698
E02006383,E07000211,9580,37,3202,0.01155527795128045,110.6995627732667,female,5-9,307,0.032045929018789145,0.00037029961701911255
E02006383,E07000211,9580,37,3202,0.01155527795128045,110.6995627732667,male,5-9,288,0.030062630480167014,0.00034738205114496546
E02004999,E07000105,12694,8,4305,0.0018583042973286876,23.58931475029036,female,5-9,398,0.03135339530486844,5.8264149230882124e-05
E02004999,E07000105,12694,8,4305,0.0018583042973286876,23.58931475029036,male,5-9,407,0.032062391681109186,5.9581680243640765e-05
E02004378,E07000062,9016,163,3646,0.04470652770159078,403.07405375754246,female,5-9,162,0.017968056787932566,0.0008032894285334635
E02004378,E07000062,9016,163,3646,0.04470652770159078,403.07405375754246,male,5-9,138,0.015306122448979591,0.0006842835872692466
E02003503,E06000043,8963,2842,3354,0.8473464519976148,7594.7662492546215,female,5-9,270,0.030123842463460896,0.025525331031948678
E02003503,E06000043,8963,2842,3354,0.8473464519976148,7594.7662492546215,male,5-9,301,0.03358250585741381,0.02845601718746871
E02006564,E07000225,7298,21,2951,0.00711623178583531,51.93425957302609,female,5-9,184,0.025212386955330228,0.0001794171894483005
E02006564,E07000225,7298,21,2951,0.00711623178583531,51.93425957302609,male,5-9,172,0.023568100849547823,0.0001677160683973244
E02006630,E07000229,8121,214,3566,0.06001121704991587,487.3510936623668,female,5-9,130,0.01600788080285679,0.0009606524093694203
E02006630,E07000229,8121,214,3566,0.06001121704991587,487.3510936623668,male,5-9,160,0.01970200714197759,0.0011823414269162098
E02004396,E07000064,8796,153,3541,0.043208133295679185,380.0587404687941,female,5-9,151,0.017166894042746704,0.0007417494460718005
E02004396,E07000064,8796,153,3541,0.043208133295679185,380.0587404687941,male,5-9,167,0.018985902683037743,0.0008203454138674879
E02005100,E07000111,9081,17,3249,0.0052323791935980305,47.51523545706372,female,5-9,277,0.03050324854090959,0.00015960456300260484
E02005100,E07000111,9081,17,3249,0.0052323791935980305,47.51523545706372,male,5-9,256,0.02819072789340381,0.00014750457808182974
E02004365,E07000061,7575,146,3065,0.04763458401305057,360.83197389885805,female,5-9,151,0.019933993399339933,0.0009495474832964536
E02004365,E07000061,7575,146,3065,0.04763458401305057,360.83197389885805,male,5-9,181,0.023894389438943894,0.0011381993011699211
E02004395,E07000064,7706,129,2982,0.043259557344064385,333.3581488933602,female,5-9,167,0.021671424863742537,0.0009374962466206531
E02004395,E07000064,7706,129,2982,0.043259557344064385,333.3581488933602,male,5-9,185,0.024007267064624967,0.001038543746256412
E02005008,E07000105,8134,9,2861,0.0031457532331352674,25.587556798322264,female,5-9,185,0.02274403737398574,7.1547129103765e-05
E02005008,E07000105,8134,9,2861,0.0031457532331352674,25.587556798322264,male,5-9,168,0.020654044750430294,6.497252805098659e-05
E02006432,E07000215,5577,11,1961,0.0056093829678735335,31.283528811830696,female,5-9,136,0.024385870539716692,0.00013678968686225577
E02006432,E07000215,5577,11,1961,0.0056093829678735335,31.283528811830696,male,5-9,164,0.029406490944952485,0.00016495226945154376
E02004402,E07000064,8830,168,3909,0.042977743668457406,379.4934765924789,female,5-9,164,0.01857304643261608,0.0007982276287233312
E02004402,E07000064,8830,168,3909,0.042977743668457406,379.4934765924789,male,5-9,169,0.01913929784824462,0.0008225638369161156
E02006628,E07000229,9137,226,3040,0.07434210526315789,679.2638157894736,female,5-9,290,0.03173908284995075,0.002359550238187128
E02006628,E07000229,9137,226,3040,0.07434210526315789,679.2638157894736,male,5-9,353,0.03863412498631936,0.002872142186482952
E02004404,E07000065,6405,57,2128,0.026785714285714284,171.5625,female,5-9,253,0.03950039032006245,0.001058046169287387
E02004404,E07000065,6405,57,2128,0.026785714285714284,171.5625,male,5-9,196,0.030601092896174863,0.000819672131147541
E02006611,E07000228,10350,2692,3232,0.8329207920792079,8620.7301980198,female,5-9,322,0.03111111111111111,0.02591309130913091
E02006611,E07000228,10350,2692,3232,0.8329207920792079,8620.7301980198,male,5-9,331,0.03198067632850241,0.026637370258765003
E02006378,E07000211,9050,8,3074,0.002602472348731295,23.552374756018217,female,5-9,308,0.03403314917127072,8.857032965847943e-05
E02006378,E07000211,9050,8,3074,0.002602472348731295,23.552374756018217,male,5-9,267,0.029502762430939227,7.678012343770782e-05
E02004400,E07000064,10054,198,4343,0.045590605572185125,458.36794842274924,female,5-9,164,0.016311915655460512,0.0007436701127748518
E02004400,E07000064,10054,198,4343,0.045590605572185125,458.36794842274924,male,5-9,154,0.015317286652078774,0.0006983243741910194
E02004370,E07000062,7680,129,3267,0.03948576675849403,303.25068870523415,female,5-9,258,0.03359375,0.0013264749770431588
E02004370,E07000062,7680,129,3267,0.03948576675849403,303.25068870523415,male,5-9,292,0.03802083333333333,0.0015012817569635749
E02004401,E07000064,7708,148,3355,0.044113263785394936,340.0250372578242,female,5-9,108,0.01401141670991178,0.0006180893213314287
E02004401,E07000064,7708,148,3355,0.044113263785394936,340.0250372578242,male,5-9,117,0.015179034769071094,0.0006695967647757145
E02006589,E07000227,11168,406,3511,0.11563657077755625,1291.4292224437481,female,5-9,377,0.03375716332378224,0.0039035626059400704
E02006589,E07000227,11168,406,3511,0.11563657077755625,1291.4292224437481,male,5-9,333,0.029817335243553008,0.0034479743972892396
E02004374,E07000062,7746,109,2843,0.03833978192050651,296.9799507562434,female,5-9,203,0.026207074619158274,0.0010047735256729694
E02004374,E07000062,7746,109,2843,0.03833978192050651,296.9799507562434,male,5-9,245,0.0316292279886393,0.0012126577033984114
E02004373,E07000062,8619,138,3334,0.041391721655668866,356.75524895020993,female,5-9,243,0.028193525931082493,0.001166978577831249
E02004373,E07000062,8619,138,3334,0.041391721655668866,356.75524895020993,male,5-9,269,0.031210117182967862,0.001291840483278214
E02003522,E06000043,7095,2222,2480,0.8959677419354839,6356.8911290322585,female,5-9,115,0.01620859760394644,0.014522380595148786
E02003522,E06000043,7095,2222,2480,0.8959677419354839,6356.8911290322585,male,5-9,145,0.0204369274136716,0.018310827706926734
E02004389,E07000063,9458,750,4048,0.18527667984189725,1752.3468379446642,female,5-9,172,0.01818566293085219,0.00336937924855216
E02004389,E07000063,9458,750,4048,0.18527667984189725,1752.3468379446642,male,5-9,220,0.023260731655741173,0.004309671131869042
E02006583,E07000226,9003,190,3241,0.05862388151804999,527.790805307004,female,5-9,237,0.026324558480506497,0.0015432477973761909
E02006583,E07000226,9003,190,3241,0.05862388151804999,527.790805307004,male,5-9,247,0.027435299344662892,0.0016083637381937518
E02004359,E07000061,7918,171,3271,0.05227759095077958,413.9339651482727,female,5-9,195,0.024627431169487245,0.0012874627728469334
E02004359,E07000061,7918,171,3271,0.05227759095077958,413.9339651482727,male,5-9,207,0.026142965395301844,0.0013666912511759754
E02006562,E07000225,5929,34,2125,0.016,94.864,female,5-9,185,0.031202563670096137,0.0004992410187215382
E02006562,E07000225,5929,34,2125,0.016,94.864,male,5-9,189,0.031877213695395513,0.0005100354191263282
E02006592,E07000227,6345,146,2130,0.06854460093896714,434.9154929577465,female,5-9,189,0.029787234042553193,0.0020417540705224254
E02006592,E07000227,6345,146,2130,0.06854460093896714,434.9154929577465,male,5-9,187,0.02947202521670607,0.0020201482073422938
E02006373,E07000210,7637,21,2369,0.008864499788940482,67.69818488813846,female,5-9,234,0.03064030378420846,0.00027161096642818816
E02006373,E07000210,7637,21,2369,0.008864499788940482,67.69818488813846,male,5-9,237,0.03103312819169831,0.0002750931583054726
E02006371,E07000210,7006,12,2611,0.004595940252776714,32.19915741095366,female,5-9,196,0.02797602055381102,0.00012857611897576875
E02006371,E07000210,7006,12,2611,0.004595940252776714,32.19915741095366,male,5-9,149,0.021267485012846133,9.774409044586504e-05
E02006372,E07000210,6448,13,2263,0.0057445868316394165,37.04109589041096,female,5-9,179,0.027760545905707194,0.00015947286644904708
E02006372,E07000210,6448,13,2263,0.0057445868316394165,37.04109589041096,male,5-9,199,0.03086228287841191,0.0001772910638176557
E02006597,E07000227,9489,275,3490,0.07879656160458452,747.7005730659025,female,5-9,281,0.029613236378965117,0.0023334212046462483
E02006597,E07000227,9489,275,3490,0.07879656160458452,747.7005730659025,male,5-9,317,0.03340710296132364,0.002632364846522636
E02006590,E07000227,8624,320,3113,0.10279473176999679,886.5017667844523,female,5-9,247,0.02864100185528757,0.002944144103338266
E02006590,E07000227,8624,320,3113,0.10279473176999679,886.5017667844523,male,5-9,271,0.031423933209647495,0.0032302147854440084
E02006370,E07000210,6185,9,2017,0.004462072384729797,27.597917699553793,female,5-9,171,0.027647534357316088,0.0001233652995616484
E02006370,E07000210,6185,9,2017,0.004462072384729797,27.597917699553793,male,5-9,160,0.025869037995149554,0.00011542952005768269
E02006543,E07000224,5598,144,2133,0.06751054852320675,377.92405063291136,female,5-9,136,0.024294390853876385,0.001640127652582372
E02006543,E07000224,5598,144,2133,0.06751054852320675,377.92405063291136,male,5-9,155,0.027688460164344408,0.0018692631334578502
E02006622,E07000229,7801,195,2839,0.06868615709756956,535.8207115181401,female,5-9,187,0.023971285732598383,0.0016464954976599805
E02006622,E07000229,7801,195,2839,0.06868615709756956,535.8207115181401,male,5-9,214,0.02743238046404307,0.0018842247941135606
E02006554,E07000224,6652,30,2824,0.010623229461756374,70.6657223796034,female,5-9,162,0.0243535778713169,0.00025871364594175173
E02006554,E07000224,6652,30,2824,0.010623229461756374,70.6657223796034,male,5-9,152,0.022850270595309682,0.00024274366779719917
E02006609,E07000228,7127,1452,2167,0.6700507614213198,4775.4517766497465,female,5-9,205,0.028763855759786728,0.019273243453258114
E02006609,E07000228,7127,1452,2167,0.6700507614213198,4775.4517766497465,male,5-9,238,0.033394134979654835,0.02237576557012405
E02004380,E07000063,8903,2293,2713,0.8451898267600443,7524.725027644674,female,5-9,214,0.024036841514096373,0.020315693915157754
E02004380,E07000063,8903,2293,2713,0.8451898267600443,7524.725027644674,male,5-9,244,0.027406492193642593,0.02316368838924529
E02006629,E07000229,7982,238,3015,0.07893864013266998,630.0882255389718,female,5-9,239,0.029942370333249813,0.0023636099964555405
E02006629,E07000229,7982,238,3015,0.07893864013266998,630.0882255389718,male,5-9,273,0.03420195439739414,0.0026998557700098854
E02006537,E07000223,10142,977,4311,0.22662955230804918,2298.476919508235,female,5-9,303,0.029875764149083023,0.006770731053967551
E02006537,E07000223,10142,977,4311,0.22662955230804918,2298.476919508235,male,5-9,304,0.029974364030763163,0.006793076701010348
E02006535,E07000223,6739,335,2601,0.12879661668589004,867.960399846213,female,5-9,168,0.0249295147648019,0.0032108371573274265
E02006535,E07000223,6739,335,2601,0.12879661668589004,867.960399846213,male,5-9,182,0.02700697432853539,0.003478406920438045
E02006627,E07000229,8571,265,3350,0.0791044776119403,678.0044776119403,female,5-9,223,0.02601796756504492,0.002058137732757285
E02006627,E07000229,8571,265,3350,0.0791044776119403,678.0044776119403,male,5-9,220,0.025667950064169876,0.0020304497811955277
E02006567,E07000225,7427,19,2845,0.006678383128295255,49.60035149384886,female,5-9,236,0.03177595260535883,0.00021221198576513805
E02006567,E07000225,7427,19,2845,0.006678383128295255,49.60035149384886,male,5-9,202,0.027198061128315604,0.00018163907256168595
E02006632,E07000229,8072,215,3070,0.07003257328990228,565.3029315960912,female,5-9,182,0.02254707631318137,0.001579029774375894
E02006632,E07000229,8072,215,3070,0.07003257328990228,565.3029315960912,male,5-9,231,0.028617443012884044,0.002004153175169404
E02006573,E07000225,10807,28,4455,0.006285072951739619,67.92278338945006,female,5-9,221,0.020449708522254095,0.00012852790990417837
E02006573,E07000225,10807,28,4455,0.006285072951739619,67.92278338945006,male,5-9,249,0.023040621819191264,0.0001448119889870607
E02006559,E07000224,8088,26,3605,0.007212205270457697,58.33231622746185,female,5-9,116,0.014342235410484669,0.00010343914581764254
E02006559,E07000224,8088,26,3605,0.007212205270457697,58.33231622746185,male,5-9,147,0.01817507418397626,0.00013108236582063323
E02006606,E07000228,8172,863,2708,0.31868537666174296,2604.2968980797637,female,5-9,222,0.027165932452276064,0.008657385415921063
E02006606,E07000228,8172,863,2708,0.31868537666174296,2604.2968980797637,male,5-9,245,0.029980420949583947,0.00955432174279577
E02006566,E07000225,7699,21,2825,0.007433628318584071,57.23150442477876,female,5-9,176,0.02286011170281855,0.0001699335737200671
E02006566,E07000225,7699,21,2825,0.007433628318584071,57.23150442477876,male,5-9,191,0.024808416677490584,0.00018441654875302736
E02006624,E07000229,7213,183,2234,0.0819158460161146,590.8589973142346,female,5-9,220,0.030500485234992374,0.002498473051926412
E02006624,E07000229,7213,183,2234,0.0819158460161146,590.8589973142346,male,5-9,239,0.033134618050741714,0.0027142502700473296
E02006546,E07000224,9801,264,3975,0.06641509433962264,650.9343396226416,female,5-9,257,0.026221814100601978,0.0017415242572475277
E02006546,E07000224,9801,264,3975,0.06641509433962264,650.9343396226416,male,5-9,271,0.027650239771451892,0.0018363932829341635
E02006550,E07000224,9463,236,3926,0.06011207335710647,568.8405501782985,female,5-9,239,0.025256261227940398,0.0015182062276601971
E02006550,E07000224,9463,236,3926,0.06011207335710647,568.8405501782985,male,5-9,237,0.025044911761597802,0.0015055015730354258
E02006598,E07000227,5555,995,1877,0.5301012253596165,2944.7123068726696,female,5-9,157,0.028262826282628262,0.014982158844547216
E02006598,E07000227,5555,995,1877,0.5301012253596165,2944.7123068726696,male,5-9,176,0.031683168316831684,0.016795286348027454
E02006541,E07000223,7687,301,3441,0.08747457134553908,672.4170299331589,female,5-9,191,0.02484714452972551,0.0021734933168983954
E02006541,E07000223,7687,301,3441,0.08747457134553908,672.4170299331589,male,5-9,158,0.020554182385846234,0.0017979682935599292
E02006574,E07000225,10644,34,4940,0.006882591093117409,73.25829959514171,female,5-9,228,0.02142051860202931,0.0001474286705402827
E02006574,E07000225,10644,34,4940,0.006882591093117409,73.25829959514171,male,5-9,241,0.02264186396091695,0.00015583469122898305
E02006548,E07000224,9527,237,3607,0.06570557249792071,625.9769891876906,female,5-9,285,0.02991497848220846,0.001965580787436486
E02006548,E07000224,9527,237,3607,0.06570557249792071,625.9769891876906,male,5-9,258,0.02708092788915713,0.0017793678707319768
E02006623,E07000229,7994,221,3049,0.07248278123975074,579.4273532305674,female,5-9,251,0.03139854891168376,0.002275854152011188
E02006623,E07000229,7994,221,3049,0.07248278123975074,579.4273532305674,male,5-9,266,0.03327495621716287,0.0024118613722509
E02006621,E07000229,7563,217,2992,0.07252673796791444,548.5197192513369,female,5-9,169,0.022345630040989026,0.0016206556547107682
E02006621,E07000229,7563,217,2992,0.07252673796791444,548.5197192513369,male,5-9,163,0.021552294063202432,0.0015631175841293208
E02006790,E07000215,7468,13,2492,0.00521669341894061,38.95826645264847,female,5-9,184,0.024638457418318157,0.0001285312786669888
E02006790,E07000215,7468,13,2492,0.00521669341894061,38.95826645264847,male,5-9,240,0.032137118371719335,0.00016764949391346364
E02006608,E07000228,5779,636,1902,0.334384858044164,1932.410094637224,female,5-9,137,0.023706523620003462,0.007927102535395478
E02006608,E07000228,5779,636,1902,0.334384858044164,1932.410094637224,male,5-9,183,0.03166637826613601,0.010588757401294691
E02006602,E07000227,7494,174,2406,0.07231920199501247,541.9600997506235,female,5-9,211,0.028155858019749132,0.0020362091834731292
E02006602,E07000227,7494,174,2406,0.07231920199501247,541.9600997506235,male,5-9,209,0.027888977848945822,0.0020169086224923415
E02006607,E07000228,7704,879,2638,0.33320697498104623,2567.02653525398,female,5-9,198,0.02570093457943925,0.008563730665400721
E02006607,E07000228,7704,879,2638,0.33320697498104623,2567.02653525398,male,5-9,260,0.03374870197300104,0.011245302893960543
E02006604,E07000228,12512,1636,5013,0.32635148613604625,4083.3097945342106,female,5-9,313,0.025015984654731458,0.008164003769228139
E02006604,E07000228,12512,1636,5013,0.32635148613604625,4083.3097945342106,male,5-9,351,0.02805306905370844,0.009155160776354879
E02006582,E07000226,8023,169,2166,0.07802400738688828,625.9866112650046,female,5-9,305,0.038015704848560386,0.00296613763592184
E02006582,E07000226,8023,169,2166,0.07802400738688828,625.9866112650046,male,5-9,311,0.03876355478000748,0.0030244878844973523
E02006434,E07000215,6172,24,2240,0.010714285714285714,66.12857142857143,female,5-9,206,0.03337653920933247,0.0003576057772428479
E02006434,E07000215,6172,24,2240,0.010714285714285714,66.12857142857143,male,5-9,184,0.029812054439403757,0.0003194148689936117
E02006599,E07000227,6998,149,2373,0.06278971765697429,439.40244416350606,female,5-9,139,0.01986281794798514,0.0012471807308258684
E02006599,E07000227,6998,149,2373,0.06278971765697429,439.40244416350606,male,5-9,154,0.022006287510717346,0.0013817685794761418
E02006600,E07000227,9463,209,3520,0.059375,561.865625,female,5-9,225,0.02377681496354222,0.0014117483884603192
E02006600,E07000227,9463,209,3520,0.059375,561.865625,male,5-9,242,0.025573285427454295,0.0015184138222550988
E02006605,E07000228,6494,354,2202,0.16076294277929154,1043.9945504087193,female,5-9,177,0.027255928549430243,0.004381743281788513
E02006605,E07000228,6494,354,2202,0.16076294277929154,1043.9945504087193,male,5-9,196,0.030181706190329536,0.0048520999052573364
E02006430,E07000215,9117,22,3407,0.006457293806868212,58.87114763721749,female,5-9,315,0.034550839091806514,0.00022310491928962233
E02006430,E07000215,9117,22,3407,0.006457293806868212,58.87114763721749,male,5-9,342,0.03751233958538993,0.00024222819808587568
E02006433,E07000215,9312,24,3042,0.007889546351084813,73.46745562130178,female,5-9,250,0.026847079037800686,0.00021181127445996597
E02006433,E07000215,9312,24,3042,0.007889546351084813,73.46745562130178,male,5-9,290,0.031142611683848798,0.00024570107837356054
E02006388,E07000211,8705,33,3379,0.00976620301864457,85.01479727730099,female,5-9,258,0.02963813900057438,0.00028945208257441686
E02006388,E07000211,8705,33,3379,0.00976620301864457,85.01479727730099,male,5-9,268,0.030786904078116024,0.0003006711555424175
E02006578,E07000226,10226,192,3593,0.05343723907598107,546.4492067909824,female,5-9,252,0.024643066692743985,0.0013168574464255066
E02006578,E07000226,10226,192,3593,0.05343723907598107,546.4492067909824,male,5-9,263,0.0257187561118717,0.0013743393190869375
E02006584,E07000226,7498,142,2589,0.0548474314407107,411.2460409424488,female,5-9,255,0.034009069085089355,0.001865310085006832
E02006584,E07000226,7498,142,2589,0.0548474314407107,411.2460409424488,male,5-9,290,0.038676980528140836,0.0021213330378509073
E02006575,E07000226,8399,139,3291,0.04223640230932847,354.7435429960498,female,5-9,275,0.032741993094416,0.0013829039927450088
E02006575,E07000226,8399,139,3291,0.04223640230932847,354.7435429960498,male,5-9,329,0.0391713299202286,0.0016544560495022106
E02006435,E07000215,5778,29,2178,0.013314967860422406,76.93388429752066,female,5-9,153,0.0264797507788162,0.00035257703057193287
E02006435,E07000215,5778,29,2178,0.013314967860422406,76.93388429752066,male,5-9,167,0.028902734510211147,0.00038483898108178296
E02006382,E07000211,6527,31,2820,0.01099290780141844,71.75070921985815,female,5-9,196,0.03002910985138655,0.00033010723595495854
E02006382,E07000211,6527,31,2820,0.01099290780141844,71.75070921985815,male,5-9,242,0.037076758081814,0.00040758138316887734
E02006581,E07000226,8911,189,3386,0.05581807442409923,497.39486119314824,female,5-9,213,0.023903041185052182,0.0013342217318295518
E02006581,E07000226,8911,189,3386,0.05581807442409923,497.39486119314824,male,5-9,229,0.02569857479519695,0.001434444960511584
E02006587,E07000226,8590,195,3031,0.06433520290333224,552.6393929396239,female,5-9,312,0.03632130384167637,0.0023367384523678295
E02006587,E07000226,8590,195,3031,0.06433520290333224,552.6393929396239,male,5-9,266,0.030966239813736904,0.001992219321570009
E02006385,E07000211,10468,45,3541,0.012708274498729173,133.03021745269697,female,5-9,282,0.026939243408482996,0.0003423513000230824
E02006385,E07000211,10468,45,3541,0.012708274498729173,133.03021745269697,male,5-9,266,0.025410775697363393,0.0003229271127877302
E02006386,E07000211,7919,24,2661,0.009019165727170236,71.4227733934611,female,5-9,289,0.036494506882182094,0.00032915000570175504
E02006386,E07000211,7919,24,2661,0.009019165727170236,71.4227733934611,male,5-9,317,0.04003030685692638,0.0003610399716520981
E02006391,E07000211,6234,38,2072,0.01833976833976834,114.33011583011584,female,5-9,173,0.02775104266923324,0.0005089476937407641
E02006391,E07000211,6234,38,2072,0.01833976833976834,114.33011583011584,male,5-9,188,0.0301572024382419,0.0005530761064928534
E02006389,E07000211,6905,40,2743,0.014582573824279986,100.69267225665331,female,5-9,224,0.03244026068066618,0.0004730624962547019
E02006389,E07000211,6905,40,2743,0.014582573824279986,100.69267225665331,male,5-9,198,0.028674873280231716,0.0004181534565108526
E02006577,E07000226,7880,168,3370,0.049851632047477744,392.8308605341246,female,5-9,233,0.029568527918781725,0.0014740393739926794
E02006577,E07000226,7880,168,3370,0.049851632047477744,392.8308605341246,male,5-9,252,0.03197969543147208,0.0015942400096401513
E02006436,E07000215,5927,35,2552,0.01371473354231975,81.28722570532915,female,5-9,195,0.03290028682301333,0.0004512186672435214
E02006436,E07000215,5927,35,2552,0.01371473354231975,81.28722570532915,male,5-9,163,0.02750126539564704,0.0003771725269779179
E02006585,E07000226,7750,185,3012,0.06142098273572377,476.01261620185926,female,5-9,268,0.03458064516129032,0.002123977209441803
E02006585,E07000226,7750,185,3012,0.06142098273572377,476.01261620185926,male,5-9,300,0.03870967741935484,0.00237758642847963
E02006387,E07000211,6506,24,2368,0.010135135135135136,65.9391891891892,female,5-9,234,0.03596679987703658,0.00036452837713212753
E02006387,E07000211,6506,24,2368,0.010135135135135136,65.9391891891892,male,5-9,246,0.03781125115278205,0.00038322214006198025
E02006438,E07000215,7879,259,3129,0.08277404921700224,652.1767337807606,female,5-9,207,0.0262723695900495,0.0021746704134940303
E02006438,E07000215,7879,259,3129,0.08277404921700224,652.1767337807606,male,5-9,229,0.029064602106866354,0.0024057948052663425
E02006579,E07000226,7973,185,2930,0.06313993174061433,503.414675767918,female,5-9,215,0.0269660102847109,0.0017026320486933503
E02006579,E07000226,7973,185,2930,0.06313993174061433,503.414675767918,male,5-9,273,0.03424056189640035,0.002161946740898998
E02006580,E07000226,8057,176,3049,0.05772384388324041,465.08101016726795,female,5-9,203,0.02519548218940052,0.00145438008046392
E02006580,E07000226,8057,176,3049,0.05772384388324041,465.08101016726795,male,5-9,220,0.027305448678168052,0.0015761754566604059
E02006437,E07000215,8386,190,3094,0.06140917905623788,514.9773755656108,female,5-9,260,0.03100405437634152,0.001903933526666092
E02006437,E07000215,8386,190,3094,0.06140917905623788,514.9773755656108,male,5-9,239,0.028499880753637016,0.0017501542802815231
E02006392,E07000211,8297,53,3409,0.015547081255500146,128.9941331768847,female,5-9,208,0.02506930215740629,0.00038975447765988075
E02006392,E07000211,8297,53,3409,0.015547081255500146,128.9941331768847,male,5-9,214,0.02579245510425455,0.00040099739528468497
E02006390,E07000211,7907,49,3005,0.016306156405990018,128.93277870216306,female,5-9,255,0.032249905147337804,0.0005258719974108328
E02006390,E07000211,7907,49,3005,0.016306156405990018,128.93277870216306,male,5-9,231,0.029214619957000126,0.00047637816236040145
E02006431,E07000215,10558,35,3291,0.010635065329687025,112.28501975083562,female,5-9,303,0.02869861716234135,0.00030521166839317756
E02006431,E07000215,10558,35,3291,0.010635065329687025,112.28501975083562,male,5-9,279,0.026425459367304414,0.00028103648673827243
E02006576,E07000226,8002,184,2669,0.06893967778194081,551.6553016110903,female,5-9,219,0.027368157960509874,0.001886751991282809
E02006576,E07000226,8002,184,2669,0.06893967778194081,551.6553016110903,male,5-9,268,0.03349162709322669,0.002308901980199967
E02006384,E07000211,10200,39,3721,0.010481053480247245,106.9067454985219,female,5-9,297,0.02911764705882353,0.0003051836160424933
E02006384,E07000211,10200,39,3721,0.010481053480247245,106.9067454985219,male,5-9,316,0.030980392156862744,0.00032470714703511074
E02006565,E07000225,8066,37,3066,0.012067840834964122,97.33920417482061,female,5-9,217,0.026903049838829657,0.0003246617234301035
E02006565,E07000225,8066,37,3066,0.012067840834964122,97.33920417482061,male,5-9,216,0.026779072650632285,0.0003231655864557712
E02006369,E07000210,6537,25,2551,0.009800078400627205,64.06311250490005,female,5-9,176,0.026923665289888328,0.00026385403067315103
E02006369,E07000210,6537,25,2551,0.009800078400627205,64.06311250490005,male,5-9,142,0.021722502677068992,0.00021288222929311047
E02006596,E07000227,8687,439,2829,0.1551785083068222,1348.0357016613646,female,5-9,298,0.03430413261194889,0.005323264127481641
E02006596,E07000227,8687,439,2829,0.1551785083068222,1348.0357016613646,male,5-9,322,0.037066881547139406,0.005751983386070767
E02006594,E07000227,6813,230,2342,0.0982066609735269,669.0819812126388,female,5-9,189,0.02774108322324967,0.002724359155144075
E02006594,E07000227,6813,230,2342,0.0982066609735269,669.0819812126388,male,5-9,209,0.03067664758549831,0.003012651129233395
E02006591,E07000227,8060,320,2861,0.1118490038448095,901.5029709891646,female,5-9,230,0.028535980148883373,0.003191720953387864
E02006591,E07000227,8060,320,2861,0.1118490038448095,901.5029709891646,male,5-9,264,0.032754342431761785,0.003663540572584331
E02006588,E07000227,7579,323,2780,0.11618705035971223,880.5816546762591,female,5-9,219,0.028895632669217575,0.003357298328114128
E02006588,E07000227,7579,323,2780,0.11618705035971223,880.5816546762591,male,5-9,201,0.026520649162158596,0.003081355999775981
E02006374,E07000210,6996,26,2349,0.011068539804171988,77.43550446998722,female,5-9,208,0.029731275014293884,0.00032908180092449594
E02006374,E07000210,6996,26,2349,0.011068539804171988,77.43550446998722,male,5-9,163,0.02329902801600915,0.00025788621899371555
E02006595,E07000227,8739,598,2665,0.22439024390243903,1960.9463414634147,female,5-9,196,0.02242819544570317,0.0050326682463529065
E02006595,E07000227,8739,598,2665,0.22439024390243903,1960.9463414634147,male,5-9,203,0.023229202425906856,0.005212406398008368
E02006593,E07000227,10614,473,4245,0.11142520612485277,1182.6671378091874,female,5-9,279,0.026286037309214246,0.0029289271253847677
E02006593,E07000227,10614,473,4245,0.11142520612485277,1182.6671378091874,male,5-9,314,0.029583568871302052,0.003296355259393609
E02006429,E07000215,7468,13,2526,0.005146476642913698,38.43388756927949,female,5-9,186,0.024906266738082484,0.00012817952002971983
E02006429,E07000215,7468,13,2526,0.005146476642913698,38.43388756927949,male,5-9,179,0.02396893411890734,0.00012335555959849383
E02006586,E07000226,7922,153,2601,0.058823529411764705,466.0,female,5-9,311,0.039257763191113355,0.0023092801877125503
E02006586,E07000226,7922,153,2601,0.058823529411764705,466.0,male,5-9,310,0.0391315324413027,0.002301854849488394
E02006551,E07000224,7851,189,3502,0.05396916047972587,423.7118789263278,female,5-9,116,0.01477518787415616,0.0007974044854984335
E02006551,E07000224,7851,189,3502,0.05396916047972587,423.7118789263278,male,5-9,86,0.010954018596357152,0.0005911791875247007
E02006603,E07000227,8550,441,3153,0.13986679352997144,1195.8610846812558,female,5-9,209,0.024444444444444446,0.003418966064065969
E02006603,E07000227,8550,441,3153,0.13986679352997144,1195.8610846812558,male,5-9,216,0.02526315789473684,0.003533476889178226
E02006610,E07000228,7101,1823,2508,0.7268740031897927,5161.532296650717,female,5-9,237,0.033375580904098014,0.024259842100546523
