msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02002184,E08000032,13060,527567,3704,5591,0.6624932927919871,8652.16240386335,female,20-24,214,0.016385911179173047,0.010855556252487384
E02002184,E08000032,13060,527567,3704,5591,0.6624932927919871,8652.16240386335,male,20-24,265,0.020290964777947933,0.013442628069668958
E02002368,E08000035,8096,765430,16,2806,0.005702066999287242,46.16393442622951,female,20-24,176,0.021739130434782608,0.00012395797824537482
E02002368,E08000035,8096,765430,16,2806,0.005702066999287242,46.16393442622951,male,20-24,194,0.023962450592885376,0.0001366354987477427
E02002183,E08000032,5465,527567,1762,2525,0.6978217821782178,3813.59603960396,female,20-24,62,0.011344922232387923,0.007916733850878226
E02002183,E08000032,5465,527567,1762,2525,0.6978217821782178,3813.59603960396,male,20-24,67,0.012259835315645014,0.008555180129174857
E02002246,E08000033,9587,207042,13,3740,0.0034759358288770055,33.323796791443854,female,20-24,204,0.021278815062063212,7.39637956702732e-05
E02002246,E08000033,9587,207042,13,3740,0.0034759358288770055,33.323796791443854,male,20-24,251,0.02618128715969542,9.10044740845028e-05
E02002343,E08000035,5706,765430,11,2052,0.005360623781676413,30.587719298245613,female,20-24,117,0.02050473186119874,0.00010991815325204002
E02002343,E08000035,5706,765430,11,2052,0.005360623781676413,30.587719298245613,male,20-24,130,0.02278303540133193,0.00012213128139115556
E02002337,E08000035,7216,765430,154,2515,0.06123260437375746,441.8544731610338,female,20-24,152,0.02106430155210643,0.0012898220433496582
E02002337,E08000035,7216,765430,154,2515,0.06123260437375746,441.8544731610338,male,20-24,165,0.022865853658536585,0.0014001357707414052
E02002339,E08000035,5610,765430,23,2426,0.009480626545754328,53.18631492168178,female,20-24,174,0.031016042780748664,0.00029405151853141765
E02002339,E08000035,5610,765430,23,2426,0.009480626545754328,53.18631492168178,male,20-24,162,0.028877005347593583,0.0002737721034602854
E02005778,E07000165,5907,159631,108,2270,0.04757709251101322,281.0378854625551,female,20-24,85,0.014389707127137295,0.0006846204271941974
E02005778,E07000165,5907,159631,108,2270,0.04757709251101322,281.0378854625551,male,20-24,126,0.02133062468257999,0.00101484910384081
E02002336,E08000035,6647,765430,18,2478,0.007263922518159807,48.28329297820824,female,20-24,105,0.01579659996991124,0.00011474527823180077
E02002336,E08000035,6647,765430,18,2478,0.007263922518159807,48.28329297820824,male,20-24,122,0.018354144726944487,0.00013332308518361613
E02002332,E08000035,5800,765430,38,2413,0.015748031496062992,91.33858267716535,female,20-24,112,0.019310344827586208,0.0003040999185446647
E02002332,E08000035,5800,765430,38,2413,0.015748031496062992,91.33858267716535,male,20-24,131,0.022586206896551723,0.0003556882975834917
E02002261,E08000033,8288,207042,8,3393,0.002357795461243737,19.541408782788093,female,20-24,247,0.02980212355212355,7.026731164662198e-05
E02002261,E08000033,8288,207042,8,3393,0.002357795461243737,19.541408782788093,male,20-24,221,0.026665057915057914,6.287075252592493e-05
E02002333,E08000035,7841,765430,82,3256,0.025184275184275184,197.4699017199017,female,20-24,183,0.02333885983930621,0.0005877722686803161
E02002333,E08000035,7841,765430,82,3256,0.025184275184275184,197.4699017199017,male,20-24,177,0.022573651319984695,0.0005685010467563714
E02002340,E08000035,5484,765430,21,2337,0.008985879332477536,49.2785622593068,female,20-24,169,0.030816921954777535,0.0002769171420840087
E02002340,E08000035,5484,765430,21,2337,0.008985879332477536,49.2785622593068,male,20-24,124,0.02261123267687819,0.00020318180839300044
E02002356,E08000035,7434,765430,8,2555,0.0031311154598825833,23.276712328767125,female,20-24,161,0.021657250470809793,6.78113517677019e-05
E02002356,E08000035,7434,765430,8,2555,0.0031311154598825833,23.276712328767125,male,20-24,180,0.024213075060532687,7.581393365333131e-05
E02005766,E07000165,6114,159631,11,2449,0.00449162923642303,27.461821151490405,female,20-24,107,0.017500817795224076,7.860718487034089e-05
E02005766,E07000165,6114,159631,11,2449,0.00449162923642303,27.461821151490405,male,20-24,113,0.018482172064115145,8.301506439578057e-05
E02002226,E08000032,14885,527567,42,5119,0.008204727485837077,122.1273686266849,female,25-29,612,0.04111521666106819,0.00033733914822521273
E02002226,E08000032,14885,527567,42,5119,0.008204727485837077,122.1273686266849,male,25-29,813,0.054618743701713136,0.00044813190769133653
E02002231,E08000032,12982,527567,29,5452,0.005319148936170213,69.0531914893617,female,25-29,479,0.03689724233554152,0.00019626192731671022
E02002231,E08000032,12982,527567,29,5452,0.005319148936170213,69.0531914893617,male,25-29,517,0.03982437220767216,0.00021183176706208597
E02002221,E08000032,14041,527567,50,5736,0.008716875871687587,122.39365411436542,female,25-29,808,0.057545758849084826,0.0005016192368295399
E02002221,E08000032,14041,527567,50,5736,0.008716875871687587,122.39365411436542,male,25-29,831,0.059183818816323626,0.0005158980022343413
E02005241,E07000122,5604,89655,1360,2473,0.549939344925192,3081.860088960776,female,25-29,171,0.030513918629550323,0.016780804422235517
E02005241,E07000122,5604,89655,1360,2473,0.549939344925192,3081.860088960776,male,25-29,192,0.034261241970021415,0.018841604965317074
E02005240,E07000122,5410,89655,1393,2544,0.547562893081761,2962.315251572327,female,25-29,177,0.03271719038817006,0.01791471942245318
E02005240,E07000122,5410,89655,1393,2544,0.547562893081761,2962.315251572327,male,25-29,160,0.029574861367837338,0.01619409665306502
E02004023,E07000031,6008,103501,10,2605,0.003838771593090211,23.06333973128599,female,25-29,112,0.018641810918774968,7.156165419875227e-05
E02004023,E07000031,6008,103501,10,2605,0.003838771593090211,23.06333973128599,male,25-29,105,0.01747669773635153,6.708905081133025e-05
E02005242,E07000122,6175,89655,1517,2778,0.5460763138948884,3372.021238300936,female,25-29,170,0.027530364372469637,0.015033679896701383
E02005242,E07000122,6175,89655,1517,2778,0.5460763138948884,3372.021238300936,male,25-29,149,0.024129554655870446,0.013176578262402976
E02005742,E07000163,7424,55750,434,3364,0.12901307966706302,957.7931034482758,female,25-29,155,0.02087823275862069,0.002693565106195416
E02005742,E07000163,7424,55750,434,3364,0.12901307966706302,957.7931034482758,male,25-29,148,0.01993534482758621,0.0025719202304317523
E02005243,E07000122,4949,89655,796,2540,0.31338582677165355,1550.9464566929134,female,25-29,213,0.04303899777732875,0.013487811901871531
E02005243,E07000122,4949,89655,796,2540,0.31338582677165355,1550.9464566929134,male,25-29,145,0.029298848252172157,0.009181843782964189
E02005183,E07000117,6042,87194,13,2821,0.004608294930875576,27.84331797235023,female,25-29,179,0.02962595167163191,0.00013652512291074614
E02005183,E07000117,6042,87194,13,2821,0.004608294930875576,27.84331797235023,male,25-29,146,0.024164184045018206,0.00011135568684340188
E02005177,E07000117,5836,87194,13,3164,0.0041087231352718075,23.97850821744627,female,25-29,232,0.039753255654557916,0.0001633351212102569
E02005177,E07000117,5836,87194,13,3164,0.0041087231352718075,23.97850821744627,male,25-29,172,0.029472241261137764,0.00012109327951794908
E02005250,E07000122,7852,89655,55,3714,0.014808831448572967,116.27894453419493,female,25-29,356,0.04533876719307183,0.0006714141614482905
E02005250,E07000122,7852,89655,55,3714,0.014808831448572967,116.27894453419493,male,25-29,317,0.040371879775853284,0.0005978603628626631
E02005222,E07000121,5895,140172,11,2596,0.00423728813559322,24.978813559322035,female,25-29,71,0.012044105173876166,5.1034343957102396e-05
E02005222,E07000121,5895,140172,11,2596,0.00423728813559322,24.978813559322035,male,25-29,87,0.014758269720101781,6.253504118687196e-05
E02005270,E07000124,7279,58105,287,2777,0.10334893770255671,752.2769175369103,female,25-29,121,0.016623162522324497,0.00171798618793919
E02005270,E07000124,7279,58105,287,2777,0.10334893770255671,752.2769175369103,male,25-29,140,0.01923341118285479,0.001987752614144517
E02006881,E07000117,9800,87194,17,4644,0.0036606373815676143,35.87424633936262,female,25-29,327,0.03336734693877551,0.00012214575752781732
E02006881,E07000117,9800,87194,17,4644,0.0036606373815676143,35.87424633936262,male,25-29,265,0.027040816326530614,9.898662307300182e-05
E02005249,E07000122,9414,89655,127,4381,0.028988815338963705,272.90070760100434,female,25-29,406,0.04312725727639686,0.0012502080972614474
E02005249,E07000122,9414,89655,127,4381,0.028988815338963705,272.90070760100434,male,25-29,418,0.04440195453579775,0.0012871600607273028
E02005252,E07000122,8908,89655,33,4292,0.007688723205964585,68.49114631873253,female,25-29,290,0.032555006735518636,0.0002503064357577155
E02005252,E07000122,8908,89655,33,4292,0.007688723205964585,68.49114631873253,male,25-29,305,0.034238886394252356,0.0002632533203658732
E02005184,E07000117,5032,87194,23,2042,0.011263467189030362,56.67776689520078,female,25-29,98,0.019475357710651828,0.00021936005256855632
E02005184,E07000117,5032,87194,23,2042,0.011263467189030362,56.67776689520078,male,25-29,99,0.01967408585055644,0.00022159842045190895
E02005271,E07000124,7682,58105,21,3058,0.0068672334859385216,52.75408763897972,female,25-29,211,0.027466805519395992,0.00018862096661455716
E02005271,E07000124,7682,58105,21,3058,0.0068672334859385216,52.75408763897972,male,25-29,224,0.029159073158031762,0.00020024216360976682
E02005186,E07000117,6064,87194,8,2540,0.0031496062992125984,19.099212598425197,female,25-29,159,0.02622031662269129,8.25836744021773e-05
E02005186,E07000117,6064,87194,8,2540,0.0031496062992125984,19.099212598425197,male,25-29,160,0.026385224274406333,8.310306858080735e-05
E02005247,E07000122,9880,89655,238,3922,0.06068332483426823,599.55124936257,female,25-29,240,0.024291497975708502,0.0014740888623708882
E02005247,E07000122,9880,89655,238,3922,0.06068332483426823,599.55124936257,male,25-29,289,0.02925101214574899,0.0017750486717716112
E02005179,E07000117,9000,87194,9,4402,0.002044525215810995,18.400726942298956,female,25-29,331,0.03677777777777778,7.519309404815994e-05
E02005179,E07000117,9000,87194,9,4402,0.002044525215810995,18.400726942298956,male,25-29,379,0.04211111111111111,8.609722853248524e-05
E02005274,E07000124,7037,58105,19,2612,0.007274119448698315,51.187978560490045,female,25-29,143,0.020321159585050447,0.00014781854215771765
E02005274,E07000124,7037,58105,19,2612,0.007274119448698315,51.187978560490045,male,25-29,155,0.022026431718061675,0.0001602228953457779
E02005185,E07000117,8453,87194,11,4380,0.002511415525114155,21.228995433789954,female,25-29,353,0.04176032177924997,0.00010487752045017117
E02005185,E07000117,8453,87194,11,4380,0.002511415525114155,21.228995433789954,male,25-29,327,0.0386844907133562,9.715283055865712e-05
E02005246,E07000122,4963,89655,459,2312,0.19852941176470587,985.3014705882352,female,25-29,167,0.03364900261938344,0.006680316696495241
E02005246,E07000122,4963,89655,459,2312,0.19852941176470587,985.3014705882352,male,25-29,183,0.03687285915776748,0.007320347038674426
E02005176,E07000117,8777,87194,18,4181,0.004305190145898111,37.78665391054772,female,25-29,270,0.030762219437165318,0.00013243720398683947
E02005176,E07000117,8777,87194,18,4181,0.004305190145898111,37.78665391054772,male,25-29,246,0.02802779993163951,0.00012066500807689817
E02005244,E07000122,6012,89655,608,2604,0.23348694316436253,1403.7235023041476,female,25-29,222,0.036926147704590816,0.00862177335038065
E02005244,E07000122,6012,89655,608,2604,0.23348694316436253,1403.7235023041476,male,25-29,214,0.03559547571523619,0.008311078815231798
E02005180,E07000117,6905,87194,15,2953,0.005079580088046055,35.07450050795801,female,25-29,171,0.024764663287472847,0.00012579409052221224
E02005180,E07000117,6905,87194,15,2953,0.005079580088046055,35.07450050795801,male,25-29,164,0.02375090514120203,0.0001206446248283205
E02005178,E07000117,9157,87194,11,4470,0.0024608501118568234,22.534004474272933,female,25-29,400,0.04368242874303811,0.00010749590965848306
E02005178,E07000117,9157,87194,11,4470,0.0024608501118568234,22.534004474272933,male,25-29,384,0.04193513159331659,0.00010319607327214374
E02005181,E07000117,6202,87194,13,3006,0.004324683965402528,26.82168995342648,female,25-29,243,0.03918090938406966,0.0001694450505631755
E02005181,E07000117,6202,87194,13,3006,0.004324683965402528,26.82168995342648,male,25-29,231,0.03724604966139955,0.0001610773937452409
E02005245,E07000122,6901,89655,1287,2907,0.44272445820433437,3055.2414860681115,female,25-29,176,0.025503550210114478,0.01129104544905997
E02005245,E07000122,6901,89655,1287,2907,0.44272445820433437,3055.2414860681115,male,25-29,157,0.02275032603970439,0.010072125769900086
E02005272,E07000124,7461,58105,21,3145,0.006677265500794912,49.819077901430845,female,25-29,230,0.03082696689451816,0.000205839842538913
E02005272,E07000124,7461,58105,21,3145,0.006677265500794912,49.819077901430845,male,25-29,259,0.03471384532904436,0.00023179356181555853
E02005248,E07000122,6515,89655,87,3286,0.026475958612294584,172.4908703590992,female,25-29,314,0.04819646968534152,0.0012760477366478126
E02005248,E07000122,6515,89655,87,3286,0.026475958612294584,172.4908703590992,male,25-29,273,0.04190330007674597,0.0011094300385504868
E02005251,E07000122,7072,89655,145,3256,0.044533169533169534,314.93857493857496,female,25-29,205,0.028987556561085974,0.0012909077706871825
E02005251,E07000122,7072,89655,145,3256,0.044533169533169534,314.93857493857496,male,25-29,203,0.028704751131221718,0.0012783135485341366
E02002190,E08000032,12008,527567,4386,5591,0.784475049186192,9419.976390627795,female,25-29,504,0.04197201865423051,0.03292600139822125
E02002190,E08000032,12008,527567,4386,5591,0.784475049186192,9419.976390627795,male,25-29,426,0.0354763491005996,0.02783031070563939
E02002230,E08000032,9630,527567,22,3834,0.005738132498695879,55.25821596244131,female,25-29,463,0.04807892004153686,0.00027588321359254327
E02002230,E08000032,9630,527567,22,3834,0.005738132498695879,55.25821596244131,male,25-29,418,0.04340602284527518,0.00024906951032760926
E02005748,E07000163,7440,55750,2371,3082,0.7693056456846203,5723.634003893575,female,25-29,157,0.02110215053763441,0.0162340035446889
E02005748,E07000163,7440,55750,2371,3082,0.7693056456846203,5723.634003893575,male,25-29,172,0.023118279569892472,0.017785022991633696
E02002189,E08000032,6729,527567,2567,3300,0.7778787878787878,5234.346363636363,female,25-29,210,0.03120820329915292,0.024276199354219864
E02002189,E08000032,6729,527567,2567,3300,0.7778787878787878,5234.346363636363,male,25-29,190,0.028235993461138358,0.021964180368103686
E02002215,E08000032,10598,527567,48,4450,0.010786516853932584,114.31550561797752,female,25-29,543,0.05123608227967541,0.0005526588650391954
E02002215,E08000032,10598,527567,48,4450,0.010786516853932584,114.31550561797752,male,25-29,521,0.04916021890922816,0.0005302675298074048
E02002243,E08000032,9289,527567,13,4398,0.0029558890404729424,27.457253296953162,female,25-29,347,0.037356012487888904,0.00011042022790872118
E02002243,E08000032,9289,527567,13,4398,0.0029558890404729424,27.457253296953162,male,25-29,280,0.03014318010550113,8.909989571885283e-05
E02005785,E07000166,15773,52812,9,6399,0.0014064697609001407,22.18424753867792,female,25-29,678,0.0429848475242503,6.0456888219761324e-05
E02005785,E07000166,15773,52812,9,6399,0.0014064697609001407,22.18424753867792,male,25-29,1472,0.0933240347429151,0.00013125743283110423
E02002204,E08000032,11443,527567,1492,4541,0.3285619907509359,3759.7348601629596,female,25-29,285,0.024906056104168486,0.008183183375340096
E02002204,E08000032,11443,527567,1492,4541,0.3285619907509359,3759.7348601629596,male,25-29,295,0.025779952809577907,0.0084703126165801
E02002240,E08000032,10549,527567,35,4093,0.008551184949914489,90.20645003664795,female,25-29,314,0.02976585458337283,0.00025453332773468096
E02002240,E08000032,10549,527567,35,4093,0.008551184949914489,90.20645003664795,male,25-29,306,0.02900748886150346,0.00024804840218730056
E02002213,E08000032,6782,527567,1071,2982,0.3591549295774648,2435.7887323943664,female,25-29,168,0.024771453848422293,0.008896789762461528
E02002213,E08000032,6782,527567,1071,2982,0.3591549295774648,2435.7887323943664,male,25-29,167,0.024624004718372162,0.008843832680542115
E02002192,E08000032,9234,527567,2256,3694,0.6107200866269626,5639.389279913373,female,25-29,198,0.021442495126705652,0.0130953624812799
E02002192,E08000032,9234,527567,2256,3694,0.6107200866269626,5639.389279913373,male,25-29,210,0.022742040285899934,0.013889020813478682
E02002405,E08000035,8178,765430,10,2936,0.0034059945504087193,27.854223433242506,female,25-29,273,0.03338224504768892,0.00011369974471283693
E02002405,E08000035,8178,765430,10,2936,0.0034059945504087193,27.854223433242506,male,25-29,186,0.022743947175348497,7.746576013402077e-05
E02002197,E08000032,8752,527567,2165,3620,0.5980662983425414,5234.276243093923,female,25-29,304,0.03473491773308958,0.020773783671861584
E02002197,E08000032,8752,527567,2165,3620,0.5980662983425414,5234.276243093923,male,25-29,371,0.042390310786106035,0.025352216257436343
E02002199,E08000032,6400,527567,103,2331,0.04418704418704419,282.7970827970828,female,25-29,151,0.02359375,0.0010425380737880737
E02002199,E08000032,6400,527567,103,2331,0.04418704418704419,282.7970827970828,male,25-29,193,0.03015625,0.0013325155512655513
E02002241,E08000032,11819,527567,40,5691,0.007028641714988578,83.07151642945,female,25-29,441,0.037312801421440056,0.0002622583125738187
E02002241,E08000032,11819,527567,40,5691,0.007028641714988578,83.07151642945,male,25-29,339,0.02868262966410018,0.00020159992735266336
E02002200,E08000032,9169,527567,573,3540,0.16186440677966102,1484.1347457627119,female,25-29,269,0.029337986694296,0.0047487758123818105
E02002200,E08000032,9169,527567,573,3540,0.16186440677966102,1484.1347457627119,male,25-29,271,0.029556112989420874,0.004784082695745243
E02002198,E08000032,8006,527567,338,3228,0.1047087980173482,838.2986369268897,female,25-29,248,0.030976767424431676,0.0032435400834751878
E02002198,E08000032,8006,527567,338,3228,0.1047087980173482,838.2986369268897,male,25-29,246,0.030726954783912065,0.0032173825021568395
E02002195,E08000032,6303,527567,286,2353,0.12154696132596685,766.110497237569,female,25-29,116,0.018403934634301126,0.0022369423312410207
E02002195,E08000032,6303,527567,286,2353,0.12154696132596685,766.110497237569,male,25-29,108,0.017134697762970014,0.002082670446327847
E02002242,E08000032,7559,527567,24,3518,0.006822057987492893,51.56793632745878,female,25-29,232,0.030691890461701284,0.00020938185647550618
E02002242,E08000032,7559,527567,24,3518,0.006822057987492893,51.56793632745878,male,25-29,225,0.029765842042598228,0.00020306430046115902
E02002216,E08000032,9551,527567,45,4383,0.01026694045174538,98.05954825462013,female,25-29,404,0.042299235682127526,0.00043428373390274667
E02002216,E08000032,9551,527567,45,4383,0.01026694045174538,98.05954825462013,male,25-29,357,0.03737828499633546,0.000383760626245744
E02002235,E08000032,7182,527567,30,3043,0.009858692080184028,70.8051265198817,female,25-29,290,0.0403787245892509,0.00039808141231597997
E02002235,E08000032,7182,527567,30,3043,0.009858692080184028,70.8051265198817,male,25-29,244,0.033973823447507656,0.00033493746415551415
E02002206,E08000032,8641,527567,92,3514,0.02618099032441662,226.22993739328402,female,25-29,277,0.03205647494502951,0.0008392702603707213
E02002206,E08000032,8641,527567,92,3514,0.02618099032441662,226.22993739328402,male,25-29,269,0.03113065617405393,0.0008150314080856465
E02002212,E08000032,7530,527567,37,3279,0.011283928026837451,84.967978042086,female,25-29,311,0.04130146082337317,0.00046604271133418953
E02002212,E08000032,7530,527567,37,3279,0.011283928026837451,84.967978042086,male,25-29,247,0.032802124833997345,0.0003701368157541634
E02002201,E08000032,12015,527567,128,4616,0.02772963604852686,333.17157712305027,female,25-29,431,0.03587182688306284,0.0009947127038630944
E02002201,E08000032,12015,527567,128,4616,0.02772963604852686,333.17157712305027,male,25-29,405,0.033707865168539325,0.0009347068330964111
E02002227,E08000032,6591,527567,21,2893,0.007258900795022468,47.84341513999309,female,25-29,304,0.04612350174480352,0.0003348059234845745
E02002227,E08000032,6591,527567,21,2893,0.007258900795022468,47.84341513999309,male,25-29,250,0.03793051130329237,0.0002753338186550777
E02002209,E08000032,6339,527567,63,2847,0.022128556375131718,140.27291886195997,female,25-29,284,0.044802019245937845,0.0009914040086034719
E02002209,E08000032,6339,527567,63,2847,0.022128556375131718,140.27291886195997,male,25-29,205,0.032339485723300206,0.0007156261329708159
E02002222,E08000032,8572,527567,47,3790,0.012401055408970976,106.30184696569921,female,25-29,339,0.0395473635090994,0.0004904290461550585
E02002222,E08000032,8572,527567,47,3790,0.012401055408970976,106.30184696569921,male,25-29,253,0.02951469902006533,0.00036601341792693155
E02002219,E08000032,8078,527567,28,3811,0.007347152978220939,59.350301758068746,female,25-29,362,0.04481307254270859,0.0003292484993953924
E02002219,E08000032,8078,527567,28,3811,0.007347152978220939,59.350301758068746,male,25-29,341,0.042213419163159197,0.00031014844832549397
E02002218,E08000032,9695,527567,137,3924,0.03491335372069317,338.48496432212033,female,25-29,325,0.033522434244455904,0.0011703806043553667
E02002218,E08000032,9695,527567,137,3924,0.03491335372069317,338.48496432212033,male,25-29,283,0.029190304280556988,0.00101913141856175
E02002220,E08000032,9217,527567,26,4038,0.0064388311045071814,59.34670629024269,female,25-29,374,0.04057719431485299,0.0002612697008881074
E02002220,E08000032,9217,527567,26,4038,0.0064388311045071814,59.34670629024269,male,25-29,333,0.03612889226429424,0.00023262783528272665
E02002229,E08000032,7959,527567,30,3036,0.009881422924901186,78.64624505928855,female,25-29,226,0.028395527076265862,0.0002805882122160658
E02002229,E08000032,7959,527567,30,3036,0.009881422924901186,78.64624505928855,male,25-29,210,0.026385224274406333,0.000260723560023778
E02002217,E08000032,9511,527567,40,4135,0.009673518742442563,92.00483675937122,female,25-29,397,0.04174114183576911,0.00040378371787926586
E02002217,E08000032,9511,527567,40,4135,0.009673518742442563,92.00483675937122,male,25-29,332,0.03490694984754495,0.00033767303359172866
E02002202,E08000032,7301,527567,213,2676,0.0795964125560538,581.1334080717488,female,25-29,302,0.04136419668538557,0.003292441664419703
E02002202,E08000032,7301,527567,213,2676,0.0795964125560538,581.1334080717488,male,25-29,386,0.05286946993562526,0.004208220140615912
E02002214,E08000032,5978,527567,36,2465,0.01460446247464503,87.30547667342799,female,25-29,243,0.04064904650384744,0.0005936574742955407
E02002214,E08000032,5978,527567,36,2465,0.01460446247464503,87.30547667342799,male,25-29,198,0.03312144529943125,0.0004837209049815517
E02002228,E08000032,7164,527567,22,3136,0.00701530612244898,50.25765306122449,female,25-29,299,0.04173646007816862,0.00029279404391572373
E02002228,E08000032,7164,527567,22,3136,0.00701530612244898,50.25765306122449,male,25-29,271,0.037828029034059185,0.00026537520368281317
E02002238,E08000032,6219,527567,11,2801,0.003927168868261335,24.423063191717244,female,25-29,211,0.03392828429007879,0.00013324210181751757
E02002238,E08000032,6219,527567,11,2801,0.003927168868261335,24.423063191717244,male,25-29,180,0.02894356005788712,0.00011366624799598655
E02002211,E08000032,7161,527567,52,2945,0.01765704584040747,126.44210526315788,female,25-29,304,0.04245217148442955,0.0007495799379254114
E02002211,E08000032,7161,527567,52,2945,0.01765704584040747,126.44210526315788,male,25-29,274,0.038262812456360845,0.0006756082335248773
E02002236,E08000032,6012,527567,10,2666,0.0037509377344336083,22.550637659414853,female,25-29,197,0.03276779773785762,0.00012290996900921836
E02002236,E08000032,6012,527567,10,2666,0.0037509377344336083,22.550637659414853,male,25-29,183,0.030439121756487025,0.0001141752503994262
E02002223,E08000032,7687,527567,35,3320,0.010542168674698794,81.03765060240963,female,25-29,333,0.04331989072459998,0.00045668559498825275
E02002223,E08000032,7687,527567,35,3320,0.010542168674698794,81.03765060240963,male,25-29,340,0.044230519058150126,0.0004662855924804983
E02002208,E08000032,7803,527567,45,3177,0.014164305949008499,110.52407932011332,female,25-29,321,0.041138023836985775,0.000582691555764671
E02002208,E08000032,7803,527567,45,3177,0.014164305949008499,110.52407932011332,male,25-29,254,0.0325515827245931,0.0004610705768355964
E02002207,E08000032,7458,527567,106,2852,0.03716690042075736,277.1907433380084,female,25-29,262,0.035130061678734247,0.00130567550418858
E02002207,E08000032,7458,527567,106,2852,0.03716690042075736,277.1907433380084,male,25-29,290,0.03888441941539287,0.001445213344330871
E02002237,E08000032,8487,527567,19,3726,0.005099302200751476,43.27777777777778,female,25-29,357,0.04206433368681513,0.00021449874934232084
E02002237,E08000032,8487,527567,19,3726,0.005099302200751476,43.27777777777778,male,25-29,276,0.032520325203252036,0.0001658309658780968
E02002239,E08000032,10613,527567,28,4370,0.006407322654462242,68.00091533180778,female,25-29,425,0.04004522755111656,0.00025658269369136465
E02002239,E08000032,10613,527567,28,4370,0.006407322654462242,68.00091533180778,male,25-29,286,0.026948082540280787,0.0001726650597546595
E02002232,E08000032,6669,527567,22,3069,0.007168458781362007,47.806451612903224,female,25-29,287,0.04303493777177988,0.000308494177575483
E02002232,E08000032,6669,527567,22,3069,0.007168458781362007,47.806451612903224,male,25-29,214,0.032088768930874194,0.00023002701742562146
E02002224,E08000032,10671,527567,37,4540,0.00814977973568282,86.96629955947137,female,25-29,465,0.04357604723081248,0.000355135186682833
E02002224,E08000032,10671,527567,37,4540,0.00814977973568282,86.96629955947137,male,25-29,432,0.04048355355636773,0.00032993204440211584
E02002233,E08000032,9343,527567,22,3797,0.0057940479325783514,54.133789834079536,female,25-29,403,0.04313389703521353,0.00024991986694092647
E02002233,E08000032,9343,527567,22,3797,0.0057940479325783514,54.133789834079536,male,25-29,322,0.03446430482714331,0.0001996878341314598
E02002234,E08000032,8297,527567,21,3885,0.005405405405405406,44.84864864864865,female,25-29,359,0.04326865131975413,0.00023388460172840073
E02002234,E08000032,8297,527567,21,3885,0.005405405405405406,44.84864864864865,male,25-29,265,0.03193925515246475,0.0001726446224457554
E02002203,E08000032,7599,527567,148,3191,0.046380445001566906,352.4450015669069,female,25-29,295,0.03882089748651138,0.001800530500784608
E02002203,E08000032,7599,527567,148,3191,0.046380445001566906,352.4450015669069,male,25-29,267,0.03513620213185945,0.0016296326905406453
E02002210,E08000032,7578,527567,51,3124,0.016325224071702945,123.71254801536492,female,25-29,297,0.039192399049881234,0.0006398246963969088
E02002210,E08000032,7578,527567,51,3124,0.016325224071702945,123.71254801536492,male,25-29,250,0.03299023489047242,0.0005385729767650747
E02002225,E08000032,8213,527567,97,3546,0.027354765933446136,224.66469261139312,female,25-29,279,0.033970534518446366,0.0009292560203861527
E02002225,E08000032,8213,527567,97,3546,0.027354765933446136,224.66469261139312,male,25-29,227,0.027639108730062097,0.0007560613499199163
E02005749,E07000163,9859,55750,3478,4409,0.7888410070310728,7777.183488319347,female,25-29,203,0.020590323562227408,0.016242491573923094
E02005749,E07000163,9859,55750,3478,4409,0.7888410070310728,7777.183488319347,male,25-29,214,0.02170605538087027,0.017122626585317942
E02005745,E07000163,5151,55750,1421,1963,0.7238920020376974,3728.7677024961795,female,25-29,60,0.011648223645894,0.008432055935209055
E02005745,E07000163,5151,55750,1421,1963,0.7238920020376974,3728.7677024961795,male,25-29,73,0.0141720054358377,0.010259001387837684
E02005743,E07000163,5006,55750,1454,2037,0.7137947962690231,3573.2567501227295,female,25-29,71,0.01418298042349181,0.01012373762187388
E02005743,E07000163,5006,55750,1454,2037,0.7137947962690231,3573.2567501227295,male,25-29,68,0.013583699560527367,0.009695974060386251
E02005744,E07000163,7780,55750,2425,3324,0.7295427196149218,5675.842358604092,female,25-29,130,0.016709511568123392,0.012190302512845736
E02005744,E07000163,7780,55750,2425,3324,0.7295427196149218,5675.842358604092,male,25-29,153,0.01966580976863753,0.014347048342041521
E02005746,E07000163,6397,55750,2186,2850,0.7670175438596492,4906.6112280701755,female,25-29,181,0.028294513052993592,0.021702387906611928
E02005746,E07000163,6397,55750,2186,2850,0.7670175438596492,4906.6112280701755,male,25-29,138,0.021572612161950916,0.016546571995096387
E02005747,E07000163,6693,55750,2446,3092,0.7910737386804657,5294.656532988357,female,25-29,261,0.038995965934558494,0.030848684565307267
E02005747,E07000163,6693,55750,2446,3092,0.7910737386804657,5294.656532988357,male,25-29,246,0.03675481846705513,0.029075771659255126
E02002185,E08000032,5924,527567,1266,2406,0.5261845386533666,3117.1172069825434,female,25-29,97,0.01637407157326131,0.008615783296653707
E02002185,E08000032,5924,527567,1266,2406,0.5261845386533666,3117.1172069825434,male,25-29,91,0.01536124240378123,0.008082848247376158
E02002338,E08000035,6898,765430,76,2808,0.027065527065527065,186.6980056980057,female,25-29,208,0.030153667729776748,0.0008161249100651826
