msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006114,E07000246,6580,152288,30,298,0.10067114093959731,662.4161073825503,male,0-4,102,0.015501519756838906,0.0015605556802186817
E02006117,E07000246,5505,152288,134,576,0.2326388888888889,1280.6770833333333,female,0-4,76,0.013805631244323342,0.003211726713089111
E02006117,E07000246,5505,152288,134,576,0.2326388888888889,1280.6770833333333,male,0-4,84,0.015258855585831062,0.0035498032092037544
E02003936,E06000052,8403,561349,15,3026,0.00495703899537343,41.65399867812293,female,0-4,160,0.019040818755206475,9.438608107339626e-05
E02003936,E06000052,8403,561349,15,3026,0.00495703899537343,41.65399867812293,male,0-4,146,0.017374747114125906,8.612729897947408e-05
E02004232,E07000047,6664,55329,56,2377,0.023559108119478336,156.99789650820364,female,0-4,131,0.019657863145258102,0.0004631217232370441
E02004232,E07000047,6664,55329,56,2377,0.023559108119478336,156.99789650820364,male,0-4,111,0.016656662665066026,0.00039241611663596866
E02004140,E07000040,5205,142265,149,2450,0.060816326530612246,316.5489795918367,female,0-4,45,0.008645533141210375,0.00052578956654708
E02004140,E07000040,5205,142265,149,2450,0.060816326530612246,316.5489795918367,male,0-4,57,0.01095100864553314,0.0006660001176263012
E02004206,E07000045,6679,131437,10,3241,0.0030854674483184203,20.607837087318728,female,0-4,139,0.020811498727354393,6.421320187397221e-05
E02004206,E07000045,6679,131437,10,3241,0.0030854674483184203,20.607837087318728,male,0-4,118,0.017667315466387185,5.451192677071023e-05
E02004201,E07000045,5350,131437,25,2190,0.01141552511415525,61.07305936073059,female,0-4,115,0.02149532710280374,0.00024538044637903813
E02004201,E07000045,5350,131437,25,2190,0.01141552511415525,61.07305936073059,male,0-4,92,0.017196261682242992,0.0001963043571032305
E02004145,E07000040,6071,142265,60,2620,0.022900763358778626,139.03053435114504,female,0-4,96,0.015812880909240653,0.00036212704372306836
E02004145,E07000040,6071,142265,60,2620,0.022900763358778626,139.03053435114504,male,0-4,106,0.01746005600395322,0.0003998486107775547
E02004141,E07000040,6141,142265,48,2280,0.021052631578947368,129.28421052631577,female,0-4,111,0.0180752320468979,0.0003805312009873242
E02004141,E07000040,6141,142265,48,2280,0.021052631578947368,129.28421052631577,male,0-4,143,0.02328610975411171,0.0004902338895602465
E02004203,E07000045,5913,131437,30,2376,0.012626262626262626,74.6590909090909,female,0-4,100,0.01691188905800778,0.00021353395275262348
E02004203,E07000045,5913,131437,30,2376,0.012626262626262626,74.6590909090909,male,0-4,106,0.017926602401488245,0.00022634598991778086
E02004152,E07000041,9520,128916,31,2204,0.014065335753176044,133.90199637023593,female,0-4,97,0.010189075630252101,0.00014331276975399962
E02004152,E07000041,9520,128916,31,2204,0.014065335753176044,133.90199637023593,male,0-4,111,0.011659663865546219,0.00016399708703808202
E02004139,E07000040,6950,142265,153,2976,0.05141129032258065,357.3084677419355,female,0-4,142,0.020431654676258994,0.0010504177303318637
E02004139,E07000040,6950,142265,153,2976,0.05141129032258065,357.3084677419355,male,0-4,178,0.025611510791366907,0.0013167208168948714
E02004156,E07000041,11277,128916,48,3503,0.013702540679417643,154.52355124179275,female,0-4,199,0.017646537199609826,0.00024180239382851033
E02004156,E07000041,11277,128916,48,3503,0.013702540679417643,154.52355124179275,male,0-4,246,0.02181431231710561,0.000298911501918661
E02004137,E07000040,5342,142265,68,2133,0.03187998124706985,170.30285982184716,female,0-4,86,0.016098839385997755,0.000513230697725198
E02004137,E07000040,5342,142265,68,2133,0.03187998124706985,170.30285982184716,male,0-4,78,0.014601272931486334,0.00046548830723913297
E02004157,E07000041,6606,128916,35,2303,0.015197568389057751,100.3951367781155,female,0-4,168,0.025431425976385105,0.0003864958355073724
E02004157,E07000041,6606,128916,35,2303,0.015197568389057751,100.3951367781155,male,0-4,165,0.024977293369663943,0.0003795941241590265
E02004131,E07000040,5442,142265,74,2215,0.033408577878103835,181.80948081264106,female,0-4,122,0.022418228592429253,0.0007489611358193068
E02004131,E07000040,5442,142265,74,2215,0.033408577878103835,181.80948081264106,male,0-4,154,0.028298419698640206,0.000945409958329289
E02004167,E07000042,7430,80623,120,2787,0.04305705059203445,319.913885898816,female,0-4,220,0.029609690444145357,0.0012749059394680457
E02004167,E07000042,7430,80623,120,2787,0.04305705059203445,319.913885898816,male,0-4,235,0.031628532974428,0.001361831344431776
E02004173,E07000042,7345,80623,98,2875,0.03408695652173913,250.36869565217393,female,0-4,153,0.020830496936691627,0.0007100482434072277
E02004173,E07000042,7345,80623,98,2875,0.03408695652173913,250.36869565217393,male,0-4,149,0.020285908781484004,0.0006914848906384114
E02004169,E07000042,7231,80623,62,2540,0.024409448818897637,176.5047244094488,female,0-4,162,0.022403540312543217,0.0005468580706211336
E02004169,E07000042,7231,80623,62,2540,0.024409448818897637,176.5047244094488,male,0-4,191,0.02641405061540589,0.0006447524165965218
E02004174,E07000042,7836,80623,95,3226,0.02944823310601364,230.75635461872287,female,0-4,207,0.026416539050535988,0.000777920399814296
E02004174,E07000042,7836,80623,95,3226,0.02944823310601364,230.75635461872287,male,0-4,227,0.028968861664114345,0.0008530817911007014
E02004143,E07000040,6384,142265,54,2544,0.02122641509433962,135.50943396226415,female,0-4,153,0.023966165413533833,0.0005087157752872748
E02004143,E07000040,6384,142265,54,2544,0.02122641509433962,135.50943396226415,male,0-4,150,0.023496240601503758,0.0004987409561639949
E02004231,E07000047,6984,55329,54,2654,0.020346646571213264,142.10097965335342,female,0-4,158,0.022623138602520045,0.0004603050054770469
E02004231,E07000047,6984,55329,54,2654,0.020346646571213264,142.10097965335342,male,0-4,149,0.021334478808705613,0.0004340851001017721
E02004130,E07000040,6074,142265,121,2798,0.04324517512508935,262.6711937097927,female,0-4,161,0.026506420810009878,0.00114627480986819
E02004130,E07000040,6074,142265,121,2798,0.04324517512508935,262.6711937097927,male,0-4,152,0.025024695423114918,0.0010821973360246265
E02004168,E07000042,6248,80623,108,2612,0.04134762633996937,258.3399693721286,female,0-4,174,0.027848911651728554,0.0011514863929504915
E02004168,E07000042,6248,80623,108,2612,0.04134762633996937,258.3399693721286,male,0-4,193,0.0308898847631242,0.0012772234128703727
E02004132,E07000040,8605,142265,71,3071,0.02311950504721589,198.94334093129274,female,0-4,196,0.022777454968041837,0.0005266034850963759
E02004132,E07000040,8605,142265,71,3071,0.02311950504721589,198.94334093129274,male,0-4,204,0.023707147007553747,0.0005480975048962279
E02003934,E06000052,7136,561349,58,2691,0.021553325901151988,153.8045336306206,female,0-4,187,0.026205156950672645,0.0005648082880486858
E02003934,E06000052,7136,561349,58,2691,0.021553325901151988,153.8045336306206,male,0-4,199,0.02788677130044843,0.0006010526701694571
E02004172,E07000042,6344,80623,328,2434,0.13475760065735415,854.9022185702547,female,0-4,124,0.019546027742749054,0.0026339758009949425
E02004172,E07000042,6344,80623,328,2434,0.13475760065735415,854.9022185702547,male,0-4,139,0.02191046658259773,0.002952601905954008
E02004205,E07000045,8011,131437,18,3448,0.005220417633410673,41.8207656612529,female,0-4,187,0.023342903507676944,0.00012185970508648056
E02004205,E07000045,8011,131437,18,3448,0.005220417633410673,41.8207656612529,male,0-4,214,0.026713269254774685,0.00013945442186367294
E02004228,E07000046,7089,67821,1482,3026,0.4897554527428949,3471.876404494382,female,0-4,123,0.017350825222175202,0.008497661262149256
E02004228,E07000046,7089,67821,1482,3026,0.4897554527428949,3471.876404494382,male,0-4,123,0.017350825222175202,0.008497661262149256
E02004165,E07000042,8330,80623,120,3142,0.03819223424570337,318.1413112667091,female,0-4,203,0.024369747899159664,0.0009307351202734436
E02004165,E07000042,8330,80623,120,3142,0.03819223424570337,318.1413112667091,male,0-4,201,0.024129651860744297,0.0009215653161328184
E02004142,E07000040,6482,142265,35,2447,0.014303228442991417,92.71352676747037,female,0-4,116,0.017895711200246838,0.00025596644544693064
E02004142,E07000040,6482,142265,35,2447,0.014303228442991417,92.71352676747037,male,0-4,140,0.02159827213822894,0.0003089250203669852
E02004175,E07000043,5408,95440,2039,2468,0.8261750405186385,4467.954619124797,female,0-4,117,0.021634615384615384,0.017873979241989777
E02004175,E07000043,5408,95440,2039,2468,0.8261750405186385,4467.954619124797,male,0-4,158,0.029215976331360947,0.024137510429353717
E02004230,E07000047,7459,55329,130,3176,0.04093198992443325,305.3117128463476,female,0-4,175,0.023461590025472583,0.0009603295665338273
E02004230,E07000047,7459,55329,130,3176,0.04093198992443325,305.3117128463476,male,0-4,228,0.030567100147472853,0.001251172235255501
E02004144,E07000040,6922,142265,70,2832,0.024717514124293787,171.09463276836158,female,0-4,152,0.02195897139555042,0.0005427711856244807
E02004144,E07000040,6922,142265,70,2832,0.024717514124293787,171.09463276836158,male,0-4,173,0.0249927766541462,0.0006177593099541787
E02004147,E07000040,7330,142265,78,2781,0.028047464940668825,205.5879180151025,female,0-4,208,0.028376534788540245,0.0007958898646192518
E02004147,E07000040,7330,142265,78,2781,0.028047464940668825,205.5879180151025,male,0-4,187,0.025511596180081857,0.0007155355994413466
E02004233,E07000047,12504,55329,9,4401,0.002044989775051125,25.570552147239265,female,0-4,265,0.02119321817018554,4.333991445845714e-05
E02004233,E07000047,12504,55329,9,4401,0.002044989775051125,25.570552147239265,male,0-4,314,0.02511196417146513,5.1353709962096384e-05
E02004221,E07000046,6209,67821,2207,2716,0.8125920471281296,5045.384020618557,female,0-4,112,0.018038331454340473,0.014657804683258256
E02004221,E07000046,6209,67821,2207,2716,0.8125920471281296,5045.384020618557,male,0-4,94,0.015139313899178612,0.012302086073448893
E02003933,E06000052,7132,561349,107,2595,0.04123314065510597,294.0747591522158,female,0-4,146,0.02047111609646663,0.0008440884093726125
E02003933,E06000052,7132,561349,107,2595,0.04123314065510597,294.0747591522158,male,0-4,160,0.022434099831744252,0.000925028393833
E02004150,E07000041,6934,128916,48,2640,0.01818181818181818,126.07272727272726,female,0-4,215,0.031006633977502165,0.0005637569814091303
E02004150,E07000041,6934,128916,48,2640,0.01818181818181818,126.07272727272726,male,0-4,212,0.030573983270839343,0.0005558906049243517
E02004176,E07000043,5518,95440,1987,2519,0.7888050813815006,4352.62643906312,female,0-4,78,0.014135556361000362,0.01115019868571168
E02004176,E07000043,5518,95440,1987,2519,0.7888050813815006,4352.62643906312,male,0-4,111,0.020115984052192823,0.015867590437358928
E02004177,E07000043,5998,95440,2182,2662,0.8196844477836214,4916.467317806161,female,0-4,159,0.026508836278759586,0.02172888082654148
E02004177,E07000043,5998,95440,2182,2662,0.8196844477836214,4916.467317806161,male,0-4,168,0.028009336445481828,0.02295881747710043
E02004224,E07000046,6548,67821,2093,2606,0.8031465848042978,5259.003837298542,female,0-4,107,0.01634086744043983,0.013124111877528996
E02004224,E07000046,6548,67821,2093,2606,0.8031465848042978,5259.003837298542,male,0-4,133,0.020311545510079413,0.016313148408517348
E02004202,E07000045,8488,131437,45,3530,0.012747875354107648,108.20396600566572,female,0-4,238,0.028039585296889727,0.00035744513834561975
E02004202,E07000045,8488,131437,45,3530,0.012747875354107648,108.20396600566572,male,0-4,245,0.028864278982092366,0.00036795823064990265
E02004151,E07000041,8890,128916,71,3506,0.020250998288648032,180.03137478608102,female,0-4,262,0.029471316085489314,0.0005968235716114493
E02004151,E07000041,8890,128916,71,3506,0.020250998288648032,180.03137478608102,male,0-4,266,0.029921259842519685,0.0006059353818650593
E02004136,E07000040,8414,142265,81,3129,0.02588686481303931,217.81208053691273,female,0-4,184,0.021868314713572617,0.0005661021066792527
E02004136,E07000040,8414,142265,81,3129,0.02588686481303931,217.81208053691273,male,0-4,164,0.01949132398383646,0.0005045692689967252
E02004162,E07000041,7434,128916,41,2850,0.014385964912280702,106.94526315789474,female,0-4,202,0.02717245090126446,0.00039090192524626066
E02004162,E07000041,7434,128916,41,2850,0.014385964912280702,106.94526315789474,male,0-4,212,0.02851762173796072,0.00041025350570399633
E02004148,E07000040,7420,142265,108,3565,0.0302945301542777,224.7854137447405,female,0-4,140,0.018867924528301886,0.0005715949085712773
E02004148,E07000040,7420,142265,108,3565,0.0302945301542777,224.7854137447405,male,0-4,128,0.01725067385444744,0.0005226010592651679
E02004153,E07000041,7701,128916,54,2912,0.018543956043956044,142.8070054945055,female,0-4,257,0.033372289313076224,0.0006188542661078695
E02004153,E07000041,7701,128916,54,2912,0.018543956043956044,142.8070054945055,male,0-4,246,0.03194390338917024,0.0005923663403211515
E02004226,E07000046,7236,67821,2034,3028,0.6717305151915456,4860.642007926024,female,0-4,120,0.01658374792703151,0.011139809538831603
E02004226,E07000046,7236,67821,2034,3028,0.6717305151915456,4860.642007926024,male,0-4,143,0.019762299613045882,0.013274939700440993
E02003932,E06000052,7420,561349,1645,2942,0.5591434398368457,4148.844323589395,female,0-4,218,0.029380053908355797,0.01642766440491002
E02003932,E06000052,7420,561349,1645,2942,0.5591434398368457,4148.844323589395,male,0-4,179,0.02412398921832884,0.013488770314123365
E02004158,E07000041,8288,128916,67,3193,0.020983401190103352,173.91042906357657,female,0-4,213,0.02569980694980695,0.0005392693597360055
E02004158,E07000041,8288,128916,67,3193,0.020983401190103352,173.91042906357657,male,0-4,266,0.03209459459459459,0.0006734537544121008
E02004160,E07000041,7282,128916,54,3009,0.01794616151545364,130.68394815553341,female,0-4,179,0.024581159022246637,0.0004411374500502886
E02004160,E07000041,7282,128916,54,3009,0.01794616151545364,130.68394815553341,male,0-4,199,0.027327657237022795,0.0004904265506145666
E02004146,E07000040,7382,142265,93,3059,0.03040209218698921,224.42824452435437,female,0-4,217,0.029395827688973176,0.0008936946633130125
E02004146,E07000040,7382,142265,93,3059,0.03040209218698921,224.42824452435437,male,0-4,220,0.029802221620157138,0.0009060498890731002
E02004155,E07000041,7655,128916,69,3263,0.021146184492798037,161.87404229236898,female,0-4,230,0.030045721750489876,0.0006353523753551337
E02004155,E07000041,7655,128916,69,3263,0.021146184492798037,161.87404229236898,male,0-4,238,0.03109079033311561,0.0006574515884109645
E02004180,E07000043,5982,95440,2014,2491,0.8085106382978723,4836.510638297872,female,0-4,112,0.018722835172183216,0.015137611415807705
E02004180,E07000043,5982,95440,2014,2491,0.8085106382978723,4836.510638297872,male,0-4,152,0.02540956201939151,0.020543901207167602
E02004170,E07000042,8512,80623,92,3445,0.026705370101596515,227.31611030478953,female,0-4,283,0.03324718045112782,0.000887878258781933
E02004170,E07000042,8512,80623,92,3445,0.026705370101596515,227.31611030478953,male,0-4,293,0.034421992481203006,0.0009192520488448988
E02004225,E07000046,5963,67821,2028,2456,0.8257328990228013,4923.845276872964,female,0-4,171,0.02867684051651853,0.023679410654519374
E02004225,E07000046,5963,67821,2028,2456,0.8257328990228013,4923.845276872964,male,0-4,174,0.02917994298172061,0.024094838911616207
E02004163,E07000041,7543,128916,66,3176,0.020780856423173802,156.75,female,0-4,158,0.02094657298157232,0.00043528772568758595
E02004163,E07000041,7543,128916,66,3176,0.020780856423173802,156.75,male,0-4,169,0.022404878695479254,0.0004655925673493799
E02004171,E07000042,7895,80623,70,3045,0.022988505747126436,181.49425287356323,female,0-4,184,0.02330588980367321,0.000535767581693637
E02004171,E07000042,7895,80623,70,3045,0.022988505747126436,181.49425287356323,male,0-4,204,0.02583913869537682,0.0005940031883994671
E02004182,E07000043,6208,95440,2470,2951,0.8370044052863436,5196.123348017621,female,0-4,205,0.033021907216494846,0.027639481811163085
E02004182,E07000043,6208,95440,2470,2951,0.8370044052863436,5196.123348017621,male,0-4,166,0.026739690721649483,0.022381238930014986
E02004220,E07000046,6172,67821,2257,2814,0.8020611229566453,4950.321250888415,female,0-4,126,0.020414776409591703,0.016373898491985953
E02004220,E07000046,6172,67821,2257,2814,0.8020611229566453,4950.321250888415,male,0-4,140,0.02268308489954634,0.01819322054665106
E02004164,E07000042,6818,80623,83,2117,0.03920642418516769,267.3094000944733,female,0-4,134,0.0196538574361983,0.0007705574715184029
E02004164,E07000042,6818,80623,83,2117,0.03920642418516769,267.3094000944733,male,0-4,148,0.021707245526547375,0.0008510634760054001
E02004229,E07000047,9244,55329,473,3737,0.12657211667112658,1170.0326465078942,female,0-4,263,0.028450887061877976,0.003601088996593065
E02004229,E07000047,9244,55329,473,3737,0.12657211667112658,1170.0326465078942,male,0-4,267,0.028883600173085243,0.0036558584109899176
E02004149,E07000041,11169,128916,27,2587,0.010436799381522999,116.56861229223037,female,0-4,136,0.0121765601217656,0.00012708431514792083
E02004149,E07000041,11169,128916,27,2587,0.010436799381522999,116.56861229223037,male,0-4,133,0.011907959530844302,0.0001242809846667167
E02004161,E07000041,8277,128916,89,3545,0.025105782792665725,207.8005641748942,female,0-4,239,0.02887519632717168,0.0007249344070855514
E02004161,E07000041,8277,128916,89,3545,0.025105782792665725,207.8005641748942,male,0-4,241,0.029116829769240064,0.0007310008037975643
E02004154,E07000041,8556,128916,29,2716,0.010677466863033874,91.35640648011783,female,0-4,230,0.026881720430107527,0.0002870286791138138
E02004154,E07000041,8556,128916,29,2716,0.010677466863033874,91.35640648011783,male,0-4,226,0.026414212248714354,0.00028203687599879097
E02004185,E07000043,6113,95440,2379,2894,0.822045611610228,5025.164823773324,female,0-4,141,0.02306559790610175,0.01896097353787701
E02004185,E07000043,6113,95440,2379,2894,0.822045611610228,5025.164823773324,male,0-4,166,0.027155242924914117,0.022322848278635343
E02004210,E07000045,6767,131437,9,3134,0.002871729419272495,19.432992980216973,female,0-4,159,0.023496379488695138,6.747524422407666e-05
E02004210,E07000045,6767,131437,9,3134,0.002871729419272495,19.432992980216973,male,0-4,187,0.027634106694251516,7.935767716919708e-05
E02004222,E07000046,5967,67821,2107,2553,0.8253035644339992,4924.586368977673,female,0-4,160,0.026814144461203285,0.022129809001079248
E02004222,E07000046,5967,67821,2107,2553,0.8253035644339992,4924.586368977673,male,0-4,157,0.026311379252555722,0.021714875082309012
E02004178,E07000043,5413,95440,1673,2112,0.7921401515151515,4287.854640151515,female,0-4,135,0.024939959357103268,0.019755943183917504
E02004178,E07000043,5413,95440,1673,2112,0.7921401515151515,4287.854640151515,male,0-4,116,0.021429891003140588,0.016975477106180966
E02004181,E07000043,5804,95440,2105,2546,0.8267871170463472,4798.672427336999,female,0-4,129,0.02222605099931082,0.018376212629045277
E02004181,E07000043,5804,95440,2105,2546,0.8267871170463472,4798.672427336999,male,0-4,174,0.02997932460372157,0.024786519360107583
E02004159,E07000041,11784,128916,52,4176,0.012452107279693486,146.73563218390802,female,0-4,341,0.02893754243041412,0.0003603333827541988
E02004159,E07000041,11784,128916,52,4176,0.012452107279693486,146.73563218390802,male,0-4,417,0.03538696537678208,0.00044064228917448946
E02004183,E07000043,5998,95440,2252,2753,0.8180167090446785,4906.464220849982,female,0-4,160,0.026675558519506502,0.021821052592055443
E02004183,E07000043,5998,95440,2252,2753,0.8180167090446785,4906.464220849982,male,0-4,138,0.02300766922307436,0.01882065786064782
E02004134,E07000040,11602,142265,88,4465,0.019708846584546472,228.66203807390818,female,0-4,534,0.046026547147043614,0.0009071301565374778
E02004134,E07000040,11602,142265,88,4465,0.019708846584546472,228.66203807390818,male,0-4,518,0.04464747457334942,0.0008799502267535833
E02004186,E07000043,8510,95440,3024,3695,0.8184032476319351,6964.611637347767,female,0-4,253,0.02972972972972973,0.0243309073620305
E02004186,E07000043,8510,95440,3024,3695,0.8184032476319351,6964.611637347767,male,0-4,219,0.02573443008225617,0.021061141155275416
E02004188,E07000043,6666,95440,1317,2654,0.4962321024868124,3307.8831951770912,female,0-4,102,0.0153015301530153,0.007593110479096139
E02004188,E07000043,6666,95440,1317,2654,0.4962321024868124,3307.8831951770912,male,0-4,112,0.0168016801680168,0.008337533075085956
E02004166,E07000042,6634,80623,48,1574,0.030495552731893267,202.30749682337992,female,0-4,164,0.02472113355441664,0.0007538846319008887
E02004166,E07000042,6634,80623,48,1574,0.030495552731893267,202.30749682337992,male,0-4,158,0.023816701839011155,0.000726303486831344
E02004184,E07000043,8937,95440,3248,3859,0.8416688261207567,7521.994299041202,female,0-4,293,0.03278505091193913,0.027594155315361052
E02004184,E07000043,8937,95440,3248,3859,0.8416688261207567,7521.994299041202,male,0-4,330,0.036925142665323936,0.031078741481464667
E02004223,E07000046,12729,67821,4451,5405,0.8234967622571693,10482.290286771507,female,0-4,396,0.03111006363422107,0.025619036676395555
E02004223,E07000046,12729,67821,4451,5405,0.8234967622571693,10482.290286771507,male,0-4,469,0.036844999607196165,0.030341737881892716
E02004187,E07000043,9529,95440,3223,4063,0.7932562146197392,7558.938469111495,female,0-4,214,0.022457760520516318,0.017814758099341396
E02004187,E07000043,9529,95440,3223,4063,0.7932562146197392,7558.938469111495,male,0-4,222,0.023297302969881414,0.01848073036473734
E02004227,E07000046,9908,67821,2884,4159,0.6934359220966578,6870.563116133686,female,0-4,237,0.023920064594267258,0.016587032048537332
E02004227,E07000046,9908,67821,2884,4159,0.6934359220966578,6870.563116133686,male,0-4,255,0.02573677836092047,0.017846806634502194
E02003931,E06000052,10535,561349,2831,4521,0.626188896261889,6596.900022119001,female,0-4,267,0.025344091124822023,0.01587018844821304
E02003931,E06000052,10535,561349,2831,4521,0.626188896261889,6596.900022119001,male,0-4,301,0.02857142857142857,0.017891111321768256
E02004179,E07000043,9356,95440,3112,3861,0.806008806008806,7541.018389018389,female,0-4,241,0.025758871312526722,0.020761877110744148
E02004179,E07000043,9356,95440,3112,3861,0.806008806008806,7541.018389018389,male,0-4,324,0.03463018383924754,0.02791223312813736
E02004133,E07000040,9103,142265,88,3765,0.023373173970783534,212.7660026560425,female,5-9,197,0.021641217181149072,0.0005058239341145069
E02004133,E07000040,9103,142265,88,3765,0.023373173970783534,212.7660026560425,male,5-9,216,0.023728441173239592,0.0005546089835976319
E02004135,E07000040,8317,142265,89,3349,0.0265750970438937,221.0250821140639,female,5-9,216,0.02597090296982085,0.0006901792667405362
E02004135,E07000040,8317,142265,89,3349,0.0265750970438937,221.0250821140639,male,5-9,187,0.022484068774798607,0.0005975163096318531
E02003935,E06000052,10452,561349,30,3707,0.008092797410304829,84.58591853250607,female,5-9,308,0.029468044393417527,0.00023847891335379708
E02003935,E06000052,10452,561349,30,3707,0.008092797410304829,84.58591853250607,male,5-9,360,0.03444316877152698,0.0002787415870369057
E02004129,E07000040,5716,142265,51,1691,0.03015966883500887,172.3926670609107,female,5-9,131,0.02291812456263121,0.0006912030471284399
E02004129,E07000040,5716,142265,51,1691,0.03015966883500887,172.3926670609107,male,5-9,170,0.02974107767669699,0.0008969810535254563
E02006111,E07000246,10642,152288,8,548,0.014598540145985401,155.35766423357663,female,5-9,238,0.022364217252396165,0.0003264849233926447
E02006111,E07000246,10642,152288,8,548,0.014598540145985401,155.35766423357663,male,5-9,287,0.026968614922007143,0.0003937024076205422
E02004138,E07000040,7363,142265,155,3409,0.04546787914344382,334.77999413317684,female,5-9,147,0.01996468830639685,0.0009077520350517781
E02004138,E07000040,7363,142265,155,3409,0.04546787914344382,334.77999413317684,male,5-9,127,0.01724840418307755,0.000784248356813441
E02006113,E07000246,7463,152288,8,317,0.025236593059936908,188.34069400630915,female,5-9,175,0.023449015141364063,0.0005917732527789038
E02006113,E07000246,7463,152288,8,317,0.025236593059936908,188.34069400630915,male,5-9,186,0.02492295323596409,0.0006289704286678634
E02006114,E07000246,6580,152288,30,298,0.10067114093959731,662.4161073825503,female,5-9,124,0.01884498480243161,0.0018971461210501618
E02006114,E07000246,6580,152288,30,298,0.10067114093959731,662.4161073825503,male,5-9,128,0.019452887537993922,0.0019583443830195222
E02006117,E07000246,5505,152288,134,576,0.2326388888888889,1280.6770833333333,female,5-9,117,0.02125340599455041,0.004944368755676658
E02006117,E07000246,5505,152288,134,576,0.2326388888888889,1280.6770833333333,male,5-9,103,0.018710263396911897,0.0043527348874760315
E02003936,E06000052,8403,561349,15,3026,0.00495703899537343,41.65399867812293,female,5-9,177,0.021063905747947163,0.00010441460218744462
E02003936,E06000052,8403,561349,15,3026,0.00495703899537343,41.65399867812293,male,5-9,199,0.02368201832678805,0.0001173926883350366
E02004232,E07000047,6664,55329,56,2377,0.023559108119478336,156.99789650820364,female,5-9,167,0.025060024009603842,0.0005903918151189799
E02004232,E07000047,6664,55329,56,2377,0.023559108119478336,156.99789650820364,male,5-9,178,0.026710684273709484,0.0006292798987495714
E02004140,E07000040,5205,142265,149,2450,0.060816326530612246,316.5489795918367,female,5-9,62,0.01191162343900096,0.0007244211805759767
E02004140,E07000040,5205,142265,149,2450,0.060816326530612246,316.5489795918367,male,5-9,58,0.011143131604226706,0.0006776843302162364
E02004206,E07000045,6679,131437,10,3241,0.0030854674483184203,20.607837087318728,female,5-9,143,0.021410390777062433,6.606106379840306e-05
E02004206,E07000045,6679,131437,10,3241,0.0030854674483184203,20.607837087318728,male,5-9,127,0.019014822578230273,5.8669616100679646e-05
E02004201,E07000045,5350,131437,25,2190,0.01141552511415525,61.07305936073059,female,5-9,116,0.021682242990654205,0.0002475141893910297
E02004201,E07000045,5350,131437,25,2190,0.01141552511415525,61.07305936073059,male,5-9,113,0.021121495327102804,0.00024111296035505482
E02004145,E07000040,6071,142265,60,2620,0.022900763358778626,139.03053435114504,female,5-9,108,0.017789491022895735,0.00040739292418845197
E02004145,E07000040,6071,142265,60,2620,0.022900763358778626,139.03053435114504,male,5-9,137,0.02256629879756218,0.0005167854686464622
E02004141,E07000040,6141,142265,48,2280,0.021052631578947368,129.28421052631577,female,5-9,176,0.02865982738967595,0.0006033647871510726
E02004141,E07000040,6141,142265,48,2280,0.021052631578947368,129.28421052631577,male,5-9,158,0.025728708679368183,0.0005416570248288038
